Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1578027600,1,1.0,45.38,0.91,0.1093,47.92,5.31,4.12,0.0,1009.1,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1578042000,1,0.99,47.57,0.94,0.0213,49.16,2.37,10.0,0.0,1009.0,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,0,2,4.0,0,1,1,0,1578056400,1,0.89,48.72,0.96,0.0086,49.78,1.32,8.139,0.0,1011.6,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,0,3,4.0,0,1,1,0,1578070800,1,0.86,53.76,0.99,0.0196,54.07,2.19,10.0,2.0,1011.4,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,0,4,4.0,0,1,1,0,1578085200,1,0.9,56.16,1.0,0.0339,56.16,4.79,9.257,1.0,1010.4,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1578099600,1,0.93,54.3,0.96,0.0192,55.51,3.65,8.595,0.0,1012.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1578110400,1,0.97,52.87,0.93,0.0171,54.83,5.83,10.0,0.0,1012.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1578027600,1,1.0,45.28,0.9,0.1095,48.04,5.24,4.17,0.0,1009.1,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1578042000,1,0.99,47.32,0.94,0.0222,49.05,2.35,10.0,0.0,1009.0,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,0,2,4.0,0,1,1,0,1578056400,1,0.9,48.54,0.97,0.0086,49.38,1.31,8.277999999999999,0.0,1011.6,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,0,3,4.0,0,1,1,0,1578070800,1,0.86,53.45,1.0,0.0197,53.55,2.16,10.0,2.0,1011.4,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,0,4,4.0,0,1,1,0,1578085200,1,0.9,55.27,1.0,0.0345,55.27,4.81,9.235,1.0,1010.4,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1578099600,1,0.93,53.62,0.96,0.0192,54.6,3.64,8.615,0.0,1012.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1578110400,1,0.97,52.04,0.94,0.0169,53.72,5.81,10.0,0.0,1012.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1578027600,1,1.0,45.33,0.91,0.1015,47.88,5.16,4.65,0.0,1009.2,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1578042000,1,0.99,47.01,0.93,0.0294,49.06,2.32,10.0,0.0,1009.0,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,4.0,0,0,1,0,1578056400,1,0.9,48.14,0.95,0.0082,49.55,1.36,8.889,0.0,1011.6,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,0,3,4.0,0,1,1,0,1578070800,1,0.84,54.18,0.98,0.0185,54.86,2.08,10.0,2.0,1011.4,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,0,4,4.0,0,1,1,0,1578085200,1,0.88,56.14,0.97,0.0355,56.9,4.91,9.233,1.0,1010.4,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1578099600,1,0.91,54.36,0.94,0.0182,56.2,3.7,8.855,0.0,1012.1,0.0,0.0,0.0
