Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1580792400,1,0.6,42.5,0.49,0.0,61.9,7.24,10.0,0.0,1014.5
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1580806800,1,0.85,47.11,0.68,0.001,57.48,7.25,10.0,0.0,1015.4
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1580821200,1,0.91,52.83,0.91,0.0043,55.45,5.87,10.0,0.0,1016.3
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,0,3,1.0,0,1,1,0,1580835600,1,0.93,57.52,0.97,0.0276,58.43,7.67,8.851,3.0,1015.1
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,0,4,1.0,0,1,1,0,1580850000,1,0.88,58.53,0.9,0.0094,61.34,6.47,10.0,1.0,1012.7
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1580864400,1,0.85,59.9,0.93,0.0014,61.85,7.17,10.0,0.0,1012.7
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1580875200,1,0.95,57.99,0.86,0.0042,62.17,7.95,10.0,0.0,1012.6
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1580792400,1,0.6,42.04,0.49,0.0,61.46,7.24,10.0,0.0,1014.5
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1580806800,1,0.85,46.94,0.68,0.001,57.42,7.19,10.0,0.0,1015.4
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1580821200,1,0.91,52.78,0.92,0.0042,55.02,5.82,10.0,0.0,1016.3
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,0,3,1.0,0,1,1,0,1580835600,1,0.93,56.92,0.97,0.0276,57.73,7.66,8.885,3.0,1015.1
