Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1608526800,1,0.66,39.61,0.98,0.0,40.15,3.19,10.0,0.0,1017.0,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1608541200,1,0.66,37.93,0.98,0.0,38.54,3.6,10.0,0.0,1016.8,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1608555600,1,0.64,38.92,0.93,0.0,40.8,4.74,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1608570000,1,0.61,39.74,0.78,0.0008,46.38,8.74,10.0,2.0,1017.9,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1608584400,1,0.08,38.19,0.51,0.0011,56.28,10.11,10.0,1.0,1015.3,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1608598800,1,0.02,36.61,0.63,0.0004,48.78,6.25,10.0,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1608609600,1,0.0,36.51,0.7,0.0,45.82,6.1,10.0,0.0,1019.7,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1608526800,1,0.66,38.99,0.97,0.0,39.83,3.18,10.0,0.0,1016.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1608541200,1,0.66,37.44,0.97,0.0,38.34,3.56,10.0,0.0,1016.7,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,0.0,0,0,0,0,1608555600,1,0.64,38.29,0.92,0.0,40.39,4.68,10.0,0.0,1018.0,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,0.0,0,0,0,0,1608570000,1,0.6,39.01,0.77,0.0008,45.87,8.75,10.0,2.0,1017.9,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,0.0,0,0,0,0,1608584400,1,0.08,37.35,0.5,0.0011,55.44,10.09,10.0,1.0,1015.3,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1608598800,1,0.02,35.74,0.62,0.0004,47.96,6.2,10.0,0.0,1018.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1608609600,1,0.0,35.8,0.69,0.0,45.22,6.05,10.0,0.0,1019.7,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1608526800,1,0.63,39.79,0.97,0.0,40.48,3.08,10.0,0.0,1016.9,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1608541200,1,0.63,37.58,0.97,0.0,38.3,3.18,10.0,0.0,1016.8,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1608555600,1,0.64,38.77,0.93,0.0,40.64,4.3,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1608570000,1,0.56,40.37,0.76,0.0008,47.53,8.8,10.0,2.0,1017.9,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1608584400,1,0.07,38.83,0.5,0.0011,57.35,10.23,10.0,1.0,1015.3,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1608598800,1,0.02,37.5,0.64,0.0004,49.2,5.89,10.0,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1608609600,1,0.01,36.99,0.71,0.0,45.85,5.63,10.0,0.0,1019.7,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1608526800,1,0.62,39.77,0.97,0.0,40.5,3.06,10.0,0.0,1016.9,0.0,0.0,0.0
