Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585195200,1,0.03,49.08,0.87,0.0009,52.85,1.57,10.0,0.0,1014.9
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585209600,1,0.13,46.0,0.93,0.0004,47.96,2.57,10.0,0.0,1014.4
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1585224000,1,0.65,45.22,0.95,0.0,46.48,2.83,8.666,0.0,1016.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1585238400,1,0.45,52.04,0.65,0.0,63.89,7.23,10.0,5.0,1016.5
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1585252800,1,0.21,53.47,0.45,0.0,76.08,8.96,10.0,5.0,1012.7
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585267200,1,0.18,54.4,0.56,0.0,71.03,6.21,10.0,0.0,1011.3
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585278000,1,0.04,54.41,0.65,0.0,66.42,5.52,10.0,0.0,1012.3
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1585195200,1,0.03,48.97,0.88,0.0009,52.43,1.57,10.0,0.0,1014.9
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1585209600,1,0.14,45.78,0.94,0.0004,47.45,2.55,10.0,0.0,1014.4
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1585224000,1,0.65,44.91,0.95,0.0,46.21,2.79,8.596,0.0,1016.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1585238400,1,0.45,51.75,0.66,0.0,63.23,7.27,10.0,5.0,1016.5
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,3.0,0,0,0,0,1585252800,1,0.21,52.73,0.46,0.0,74.88,8.98,10.0,5.0,1012.8
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1585267200,1,0.19,53.94,0.57,0.0,70.09,6.18,10.0,0.0,1011.3
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1585278000,1,0.04,53.83,0.66,0.0,65.63,5.51,10.0,0.0,1012.4
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585195200,1,0.03,49.39,0.87,0.0008,53.23,1.58,10.0,0.0,1015.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585209600,1,0.17,45.91,0.92,0.0004,48.11,2.27,10.0,0.0,1014.4
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1585224000,1,0.65,45.04,0.93,0.0,46.83,2.63,8.631,0.0,1016.1
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1585238400,1,0.46,52.32,0.64,0.0,64.6,7.73,10.0,5.0,1016.5
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1585252800,1,0.2,54.01,0.45,0.0,76.92,9.15,10.0,5.0,1012.7
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585267200,1,0.19,55.02,0.55,0.0,71.82,6.09,10.0,0.0,1011.2
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585278000,1,0.05,54.89,0.66,0.0,66.62,5.37,10.0,0.0,1012.3
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585195200,1,0.03,49.42,0.87,0.0008,53.26,1.58,10.0,0.0,1015.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585209600,1,0.17,45.9,0.92,0.0004,48.1,2.24,10.0,0.0,1014.4
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1585224000,1,0.65,45.03,0.93,0.0,46.84,2.59,8.574,0.0,1016.1
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1585238400,1,0.46,52.35,0.64,0.0,64.63,7.78,10.0,5.0,1016.5
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1585252800,1,0.2,54.08,0.45,0.0,76.97,9.17,10.0,5.0,1012.7
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585267200,1,0.19,55.1,0.56,0.0,71.84,6.06,10.0,0.0,1011.2
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1585278000,1,0.05,54.92,0.66,0.0,66.59,5.36,10.0,0.0,1012.3
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1585195200,1,0.02,49.59,0.87,0.0008,53.46,1.59,10.0,0.0,1014.9
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1585209600,1,0.18,45.85,0.91,0.0004,48.21,2.19,10.0,0.0,1014.4
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1585224000,1,0.65,45.03,0.93,0.0,46.99,2.57,8.618,0.0,1016.2
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1585238400,1,0.46,52.33,0.64,0.0,64.9,7.85,10.0,5.0,1016.5
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,3.0,0,0,0,0,1585252800,1,0.2,54.26,0.45,0.0,77.38,9.2,10.0,5.0,1012.7
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1585267200,1,0.2,55.18,0.55,0.0,72.29,6.06,10.0,0.0,1011.2
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1585278000,1,0.05,55.1,0.66,0.0,66.77,5.33,10.0,0.0,1012.3
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1585195200,1,0.02,49.62,0.87,0.0008,53.51,1.58,10.0,0.0,1014.9
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1585209600,1,0.18,45.83,0.91,0.0004,48.21,2.16,10.0,0.0,1014.4
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,3.0,0,0,0,0,1585224000,1,0.65,45.02,0.93,0.0,46.99,2.53,8.562999999999999,0.0,1016.2
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,3.0,0,0,0,0,1585238400,1,0.47,52.35,0.64,0.0,64.94,7.91,10.0,5.0,1016.5
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,3.0,0,0,0,0,1585252800,1,0.2,54.32,0.45,0.0,77.43,9.22,10.0,5.0,1012.7
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1585267200,1,0.2,55.28,0.55,0.0,72.33,6.03,10.0,0.0,1011.2
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1585278000,1,0.05,55.13,0.66,0.0,66.74,5.31,10.0,0.0,1012.3
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1585195200,1,0.02,47.53,0.88,0.0008,51.02,1.59,10.0,0.0,1014.8
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1585209600,1,0.19,44.69,0.95,0.0004,46.17,2.04,10.0,0.0,1014.3
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1585224000,1,0.65,43.73,0.95,0.0,45.18,2.46,8.575,0.0,1015.8
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1585238400,1,0.47,50.63,0.68,0.0,61.19,8.11,10.0,5.0,1016.5
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1585252800,1,0.2,50.25,0.48,0.0,71.04,9.3,10.0,5.0,1012.7
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1585267200,1,0.2,52.52,0.59,0.0,67.16,5.99,10.0,0.0,1011.3
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1585278000,1,0.06,52.53,0.69,0.0,63.02,5.25,10.0,0.0,1012.4
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1585195200,1,0.02,47.23,0.88,0.0008,50.57,1.58,10.0,0.0,1014.8
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1585209600,1,0.2,44.64,0.95,0.0004,45.87,2.01,10.0,0.0,1014.3
