Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1592712000,1,0.09,64.57,0.8,0.0012,71.17,1.21,10.0,0.0,1016.2,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1592726400,1,0.06,63.3,0.89,0.0,66.69,0.95,10.0,0.0,1015.8,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1592740800,1,0.26,66.18,0.91,0.0009,68.94,1.5,10.0,1.0,1016.2,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,6.0,0,0,0,0,1592755200,1,0.24,73.74,0.74,0.005,82.73,5.3,10.0,8.0,1015.8,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1592769600,1,0.48,72.82,0.68,0.0356,84.56,7.94,10.0,6.0,1014.0,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1592784000,1,0.29,69.07,0.82,0.0,74.95,6.83,10.0,0.0,1013.9,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1592794800,1,0.26,65.79,0.88,0.0069,69.42,3.65,10.0,0.0,1015.4,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1592712000,1,0.09,64.44,0.81,0.0012,70.67,1.23,10.0,0.0,1016.2,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1592726400,1,0.06,63.13,0.89,0.0,66.31,0.96,10.0,0.0,1015.8,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,6.0,0,0,0,0,1592740800,1,0.26,66.02,0.91,0.0009,68.63,1.48,10.0,1.0,1016.2,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,6.0,0,0,0,0,1592755200,1,0.24,72.82,0.75,0.005,81.59,5.27,10.0,8.0,1015.8,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1592769600,1,0.48,71.88,0.68,0.0351,83.42,7.91,10.0,6.0,1014.0,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1592784000,1,0.29,68.43,0.83,0.0,73.87,6.83,10.0,0.0,1014.0,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1592794800,1,0.26,65.51,0.89,0.0069,68.83,3.66,10.0,0.0,1015.4,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1592712000,1,0.13,65.12,0.79,0.0016,71.93,1.35,10.0,0.0,1016.3,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1592726400,1,0.07,63.74,0.89,0.0,67.08,1.06,10.0,0.0,1015.9,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1592740800,1,0.26,66.58,0.91,0.0009,69.21,1.4,10.0,1.0,1016.2,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,6.0,0,0,0,0,1592755200,1,0.25,74.29,0.73,0.0049,83.9,5.22,10.0,8.0,1015.8,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1592769600,1,0.47,73.34,0.66,0.0335,85.93,7.8,10.0,6.0,1013.9,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1592784000,1,0.29,69.58,0.81,0.0,75.68,6.88,10.0,0.0,1013.9,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1592794800,1,0.28,66.04,0.87,0.0063,69.97,3.8,10.0,0.0,1015.4,0.0,0.0,0.0
