Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.69,74.58,0.78,0.0248,82.02,5.51,10.0,5.0,1012.7
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.48,72.11,0.8,0.0043,78.63,4.32,10.0,0.0,1012.6
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.5,68.36,0.85,0.0008,73.02,1.89,10.0,0.0,1012.9
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.59,66.72,0.93,0.008,68.93,2.96,10.0,0.0,1014.1
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.9,65.4,0.95,0.0025,66.9,1.97,10.0,0.0,1013.3
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.84,65.97,0.99,0.0568,66.31,1.58,7.999,1.0,1013.4
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.87,69.65,1.0,0.0588,69.65,3.82,10.0,5.0,1014.5
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.68,69.88,0.79,0.0234,76.94,5.45,10.0,5.0,1012.7
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.48,68.64,0.83,0.0044,74.21,4.38,10.0,0.0,1012.6
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.49,66.01,0.88,0.0008,69.81,1.85,10.0,0.0,1012.8
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.58,66.52,0.93,0.0079,68.52,3.0,10.0,0.0,1014.1
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.9,65.13,0.96,0.0024,66.32,1.97,10.0,0.0,1013.2
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.84,65.78,0.99,0.056,65.92,1.57,8.039,1.0,1013.4
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.87,69.16,1.0,0.0595,69.16,3.82,10.0,5.0,1014.5
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.68,69.58,0.79,0.0225,76.54,5.42,10.0,6.0,1012.7
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.48,68.47,0.83,0.0044,73.95,4.4,10.0,0.0,1012.6
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.49,65.8,0.89,0.0007,69.34,1.84,10.0,0.0,1012.8
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.58,66.76,0.92,0.008,69.08,2.98,10.0,0.0,1014.1
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.9,65.45,0.95,0.0022,67.07,1.97,10.0,0.0,1013.2
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.84,66.01,0.99,0.0551,66.42,1.57,8.033999999999999,1.0,1013.4
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.87,69.83,1.0,0.0605,69.83,3.82,10.0,5.0,1014.5
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.68,69.86,0.78,0.0222,77.13,5.4,10.0,5.0,1012.6
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.48,68.58,0.82,0.0044,74.41,4.41,10.0,0.0,1012.5
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.49,66.03,0.87,0.0007,69.97,1.82,10.0,0.0,1012.8
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.57,67.53,0.91,0.008,70.19,3.02,10.0,0.0,1014.1
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.9,66.12,0.93,0.0021,68.28,1.96,10.0,0.0,1013.2
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.84,66.78,0.98,0.0545,67.5,1.56,8.07,1.0,1013.4
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.87,71.04,0.99,0.0614,71.39,3.82,10.0,5.0,1014.5
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.67,70.91,0.77,0.0214,78.62,5.37,10.0,5.0,1012.6
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.48,69.39,0.81,0.0045,75.76,4.43,10.0,0.0,1012.5
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.49,66.6,0.86,0.0007,71.09,1.81,10.0,0.0,1012.8
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.56,68.4,0.9,0.008,71.61,3.01,10.0,0.0,1014.1
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.89,66.95,0.92,0.002,69.25,1.96,10.0,0.0,1013.3
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.83,67.88,0.97,0.0535,68.71,1.56,8.07,1.0,1013.4
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.87,72.62,0.97,0.0622,73.44,3.83,10.0,5.0,1014.5
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.67,73.58,0.77,0.021,81.33,5.34,10.0,5.0,1012.6
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.48,71.32,0.79,0.0045,78.29,4.45,10.0,0.0,1012.5
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.48,67.73,0.84,0.0007,72.72,1.79,10.0,0.0,1012.8
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.55,68.56,0.9,0.0079,71.8,3.05,10.0,0.0,1014.1
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.89,67.11,0.93,0.0018,69.38,1.96,10.0,0.0,1013.3
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.83,67.98,0.97,0.0528,68.83,1.55,8.102,1.0,1013.4
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.87,72.74,0.97,0.0629,73.7,3.83,10.0,5.0,1014.5
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.66,73.84,0.77,0.0201,81.71,5.31,10.0,5.0,1012.6
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.47,71.49,0.79,0.0045,78.59,4.47,10.0,0.0,1012.5
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.48,67.91,0.84,0.0007,72.92,1.78,10.0,0.0,1012.8
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.54,68.74,0.9,0.008,71.99,3.03,10.0,0.0,1014.1
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.89,67.31,0.93,0.0016,69.48,1.96,10.0,0.0,1013.2
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.83,68.13,0.97,0.0516,68.94,1.55,8.107999999999999,1.0,1013.4
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.88,72.91,0.97,0.0636,73.96,3.83,10.0,5.0,1014.5
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.66,74.11,0.77,0.0197,82.1,5.29,10.0,5.0,1012.6
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.47,71.69,0.79,0.0045,78.91,4.49,10.0,0.0,1012.5
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.48,68.13,0.84,0.0006,73.1,1.76,10.0,0.0,1012.8
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.53,68.77,0.89,0.0079,72.04,3.07,10.0,0.0,1014.1
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.89,67.36,0.93,0.0015,69.53,1.96,10.0,0.0,1013.2
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.82,68.15,0.97,0.0509,68.98,1.55,8.136000000000001,1.0,1013.4
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.88,72.88,0.96,0.0642,74.02,3.83,10.0,5.0,1014.5
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.66,74.1,0.77,0.0188,82.19,5.25,10.0,5.0,1012.6
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.47,71.7,0.78,0.0045,79.0,4.51,10.0,0.0,1012.5
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.47,68.16,0.84,0.0006,73.16,1.74,10.0,0.0,1012.8
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,2.0,0,0,1,0,1593576000,1,0.52,68.8,0.89,0.008,72.09,3.06,10.0,0.0,1014.1
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,2.0,0,0,0,0,1593590400,1,0.88,67.41,0.93,0.0013,69.57,1.96,10.0,0.0,1013.2
34.98311234,-85.30632485,8,15,1.0,,,,0,0,2,2.0,0,1,1,0,1593604800,1,0.82,68.2,0.97,0.0495,69.02,1.55,8.146,1.0,1013.4
34.98311234,-85.30632485,12,15,1.0,,,,0,0,3,2.0,0,1,1,0,1593619200,1,0.88,72.88,0.96,0.0647,74.1,3.84,10.0,5.0,1014.5
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,2.0,0,0,0,0,1593633600,1,0.66,74.1,0.76,0.0183,82.28,5.23,10.0,5.0,1012.6
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,2.0,0,0,0,0,1593648000,1,0.47,71.7,0.78,0.0044,79.1,4.53,10.0,0.0,1012.5
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,2.0,0,0,0,0,1593658800,1,0.47,68.2,0.84,0.0006,73.21,1.72,10.0,0.0,1012.8
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.51,68.77,0.89,0.0079,72.09,3.1,10.0,0.0,1014.1
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.88,67.39,0.93,0.0011,69.59,1.97,10.0,0.0,1013.1
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.82,68.17,0.97,0.0487,69.03,1.55,8.171,1.0,1013.4
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.88,72.78,0.96,0.0652,74.09,3.84,10.0,5.0,1014.5
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.65,74.0,0.76,0.0173,82.26,5.18,10.0,5.0,1012.6
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.47,71.63,0.78,0.0045,79.11,4.55,10.0,0.0,1012.5
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.47,68.15,0.84,0.0006,73.21,1.7,10.0,0.0,1012.8
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.51,68.66,0.89,0.0079,72.01,3.09,10.0,0.0,1014.1
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.87,67.3,0.93,0.001,69.56,1.97,10.0,0.0,1013.1
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.82,68.13,0.97,0.0471,69.02,1.55,8.187000000000001,1.0,1013.4
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.88,72.67,0.96,0.0654,74.01,3.85,10.0,5.0,1014.4
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.65,73.82,0.76,0.0168,82.11,5.15,10.0,6.0,1012.6
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.47,71.47,0.78,0.0044,79.02,4.57,10.0,0.0,1012.5
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.47,68.01,0.84,0.0005,73.13,1.68,10.0,0.0,1012.8
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,1,0,1593576000,1,0.5,68.38,0.89,0.0078,71.74,3.13,10.0,0.0,1014.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.87,67.0,0.92,0.0008,69.44,1.98,10.0,0.0,1013.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.81,67.92,0.97,0.0462,68.88,1.55,8.21,1.0,1013.4
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.89,72.27,0.96,0.0656,73.63,3.86,10.0,5.0,1014.4
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.65,73.21,0.76,0.0157,81.49,5.1,10.0,6.0,1012.6
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.47,71.0,0.78,0.0044,78.6,4.6,10.0,0.0,1012.5
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.46,67.61,0.84,0.0005,72.83,1.66,10.0,0.0,1012.8
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,0,1,2.0,0,1,1,0,1593576000,1,0.48,68.19,0.89,0.0076,71.47,3.16,10.0,0.0,1014.0
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.87,66.75,0.92,0.0004,69.29,2.0,10.0,0.0,1013.0
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.81,67.73,0.97,0.0431,68.71,1.56,8.248,1.0,1013.4
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.89,71.81,0.95,0.0651,73.23,3.87,10.0,5.0,1014.4
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.64,72.47,0.76,0.0139,80.83,4.99,10.0,6.0,1012.6
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.48,70.46,0.77,0.0042,78.17,4.65,10.0,0.0,1012.5
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.45,67.23,0.84,0.0004,72.5,1.62,10.0,0.0,1012.7
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,0,1,2.0,0,1,1,0,1593576000,1,0.54,68.53,0.89,0.0126,71.9,3.06,10.0,0.0,1014.0
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.86,67.27,0.93,0.0008,69.27,2.15,10.0,0.0,1013.1
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.79,68.37,0.97,0.0274,69.33,1.69,8.772,1.0,1013.5
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,0,3,2.0,0,1,1,0,1593619200,1,0.92,72.24,0.95,0.0539,73.9,3.96,10.0,5.0,1014.4
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1593633600,1,0.64,73.2,0.76,0.013,81.61,4.67,10.0,6.0,1012.5
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593648000,1,0.48,71.27,0.77,0.0046,79.18,4.69,10.0,0.0,1012.4
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593658800,1,0.44,67.78,0.84,0.0003,72.98,1.45,10.0,0.0,1012.7
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,0,1,2.0,0,1,1,0,1593576000,1,0.55,68.52,0.89,0.0134,71.89,3.07,10.0,0.0,1014.0
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1593590400,1,0.86,67.26,0.93,0.0009,69.25,2.16,10.0,0.0,1013.1
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,0,2,2.0,0,1,1,0,1593604800,1,0.79,68.37,0.97,0.0293,69.34,1.71,8.841000000000003,1.0,1013.5
