Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609218000,1,0.32,38.17,0.95,0.0,39.48,2.94,10.0,0.0,1028.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609232400,1,0.37,30.43,0.87,0.0013,33.84,3.22,10.0,0.0,1029.7,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1609246800,1,0.16,30.59,0.87,0.0,34.13,4.75,10.0,0.0,1031.5,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1609261200,1,0.42,33.83,0.66,0.0,44.58,6.16,10.0,3.0,1030.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1609275600,1,0.88,33.49,0.49,0.0,52.31,5.03,10.0,1.0,1026.4,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609290000,1,0.58,35.78,0.74,0.0,43.49,3.45,10.0,0.0,1026.4,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609300800,1,0.77,37.1,0.86,0.0,40.83,3.98,10.0,0.0,1026.4,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1609218000,1,0.31,38.1,0.94,0.0,39.6,2.94,10.0,0.0,1028.4,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1609232400,1,0.36,30.61,0.87,0.0013,34.15,3.18,10.0,0.0,1029.7,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1609246800,1,0.16,30.75,0.86,0.0,34.42,4.72,10.0,0.0,1031.5,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1609261200,1,0.42,33.55,0.65,0.0,44.47,6.16,10.0,3.0,1030.2,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1609275600,1,0.88,32.99,0.48,0.0,51.83,4.99,10.0,1.0,1026.3,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1609290000,1,0.59,35.68,0.74,0.0,43.45,3.42,10.0,0.0,1026.4,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1609300800,1,0.77,37.04,0.86,0.0,40.93,3.88,10.0,0.0,1026.4,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609218000,1,0.33,38.03,0.95,0.0,39.22,2.87,10.0,0.0,1028.4,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609232400,1,0.33,30.73,0.89,0.0013,33.65,3.01,10.0,0.0,1029.7,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1609246800,1,0.19,30.34,0.87,0.0,33.67,4.77,10.0,0.0,1031.5,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1609261200,1,0.42,33.94,0.66,0.0,44.58,6.28,10.0,3.0,1030.2,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1609275600,1,0.86,34.7,0.49,0.0,53.16,4.78,10.0,1.0,1026.5,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609290000,1,0.59,35.96,0.76,0.0,43.16,3.16,10.0,0.0,1026.5,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609300800,1,0.76,36.62,0.87,0.0,40.22,3.45,10.0,0.0,1026.5,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609218000,1,0.33,38.01,0.95,0.0,39.2,2.86,10.0,0.0,1028.4,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609232400,1,0.32,30.75,0.89,0.0013,33.63,2.96,10.0,0.0,1029.7,0.0,0.0,0.0
