Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,6.0,0,0,0,0,1583697600,1,0.3,28.42,0.25,0.0,64.92,8.44,10.0,4.0,1032.0,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.06,32.44,0.39,0.001,56.95,5.2,10.0,0.0,1031.5,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.0,0.45,0.0,50.83,5.39,10.0,0.0,1032.4,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.08,28.37,0.71,0.0008,37.06,2.86,10.0,0.0,1032.4,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.33,28.62,0.84,0.0,32.93,2.63,10.0,0.0,1032.9,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.21,28.97,0.88,0.0,32.25,2.7,10.0,0.0,1035.1,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,31.5,0.43,0.001,53.42,6.81,10.0,4.0,1034.8,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,6.0,0,0,0,0,1583697600,1,0.3,28.37,0.25,0.0,65.0,8.48,10.0,4.0,1032.0,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.06,32.4,0.39,0.001,57.0,5.18,10.0,0.0,1031.5,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,29.99,0.45,0.0,50.81,5.38,10.0,0.0,1032.4,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.08,28.48,0.71,0.0008,36.98,2.85,10.0,0.0,1032.4,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.33,28.58,0.84,0.0,32.91,2.59,10.0,0.0,1032.9,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.21,28.67,0.87,0.0,32.13,2.64,10.0,0.0,1035.1,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,31.26,0.42,0.001,53.58,6.83,10.0,4.0,1034.8,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,6.0,0,0,0,0,1583697600,1,0.31,28.37,0.25,0.0,65.27,8.52,10.0,4.0,1032.0,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.06,32.18,0.39,0.001,57.21,5.18,10.0,0.0,1031.5,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,29.9,0.44,0.0,50.78,5.4,10.0,0.0,1032.4,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.08,28.54,0.71,0.0,36.96,2.85,10.0,0.0,1032.4,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.33,28.6,0.84,0.0,32.88,2.57,10.0,0.0,1032.9,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.21,28.6,0.87,0.0,32.04,2.59,10.0,0.0,1035.1,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,31.21,0.42,0.001,53.61,6.81,10.0,4.0,1034.8,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,6.0,0,0,0,0,1583697600,1,0.31,28.31,0.25,0.0,65.35,8.56,10.0,4.0,1032.0,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,32.13,0.38,0.001,57.26,5.17,10.0,0.0,1031.5,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,29.88,0.44,0.0,50.76,5.4,10.0,0.0,1032.4,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.08,28.92,0.71,0.0,37.29,2.84,10.0,0.0,1032.4,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.32,28.78,0.83,0.0,33.25,2.48,10.0,0.0,1032.9,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.21,28.95,0.88,0.0,32.05,2.42,10.0,0.0,1034.7,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,30.34,0.45,0.001,50.8,6.83,10.0,4.0,1034.8,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.31,26.77,0.27,0.0,60.97,8.68,10.0,4.0,1031.9,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,31.37,0.42,0.001,53.94,5.15,10.0,0.0,1031.5,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,28.97,0.46,0.0,48.84,5.43,10.0,0.0,1032.4,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.08,28.9,0.72,0.0,37.16,2.84,10.0,0.0,1032.3,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.32,28.72,0.84,0.0,33.12,2.46,10.0,0.0,1032.9,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.22,28.83,0.88,0.0,31.87,2.37,10.0,0.0,1034.6,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,29.8,0.45,0.001,50.23,6.81,10.0,4.0,1034.8,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.32,26.65,0.27,0.0,60.47,8.72,10.0,4.0,1031.9,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,30.87,0.42,0.001,53.32,5.14,10.0,0.0,1031.5,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,28.58,0.46,0.0,48.34,5.43,10.0,0.0,1032.4,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.08,28.95,0.72,0.0,37.29,2.83,10.0,0.0,1032.4,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.32,28.83,0.84,0.0,33.2,2.42,10.0,0.0,1032.9,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.22,29.0,0.89,0.0,31.92,2.31,10.0,0.0,1034.7,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,30.42,0.45,0.001,50.94,6.83,10.0,4.0,1034.8,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.32,26.76,0.27,0.0,61.12,8.76,10.0,4.0,1032.0,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,31.42,0.42,0.001,54.07,5.13,10.0,0.0,1031.6,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,29.06,0.46,0.0,48.9,5.45,10.0,0.0,1032.4,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.08,28.74,0.71,0.0,37.32,2.83,10.0,0.0,1032.5,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.32,28.89,0.84,0.0,33.12,2.4,10.0,0.0,1032.9,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.22,29.09,0.89,0.0,31.86,2.26,10.0,0.0,1034.8,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,31.36,0.45,0.001,52.27,6.81,10.0,4.0,1034.8,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.32,27.22,0.26,0.0,62.89,8.81,10.0,4.0,1031.9,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,32.23,0.41,0.001,55.39,5.12,10.0,0.0,1031.6,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,29.67,0.46,0.0,49.86,5.44,10.0,0.0,1032.4,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.08,28.62,0.71,0.0,36.98,2.82,10.0,0.0,1032.5,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.32,28.82,0.85,0.0,32.7,2.37,10.0,0.0,1032.9,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.22,28.85,0.89,0.0,31.67,2.2,10.0,0.0,1035.1,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,31.25,0.43,0.001,53.47,6.83,10.0,4.0,1034.8,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.32,28.14,0.25,0.0,65.03,8.85,10.0,4.0,1032.1,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,32.14,0.39,0.001,56.95,5.12,10.0,0.0,1031.6,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.16,0.45,0.0,50.67,5.46,10.0,0.0,1032.4,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.07,28.69,0.72,0.0,36.91,2.82,10.0,0.0,1032.5,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.32,28.78,0.86,0.0,32.62,2.35,10.0,0.0,1033.0,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.22,28.59,0.89,0.0,31.52,2.15,10.0,0.0,1035.1,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,31.15,0.42,0.001,53.59,6.81,10.0,4.0,1034.8,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.33,28.11,0.25,0.0,65.24,8.9,10.0,4.0,1032.1,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,32.02,0.38,0.001,57.11,5.11,10.0,0.0,1031.6,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.1,0.45,0.0,50.67,5.45,10.0,0.0,1032.4,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.07,28.77,0.72,0.0,36.84,2.81,10.0,0.0,1032.5,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.32,28.75,0.86,0.0,32.59,2.31,10.0,0.0,1033.0,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.22,28.28,0.88,0.0,31.4,2.09,10.0,0.0,1035.2,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,31.01,0.42,0.001,53.69,6.83,10.0,4.0,1034.9,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.33,28.12,0.24,0.0,65.4,8.94,10.0,4.0,1032.1,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,31.9,0.38,0.001,57.24,5.11,10.0,0.0,1031.6,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.04,0.45,0.0,50.63,5.47,10.0,0.0,1032.5,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.07,28.83,0.73,0.0,36.84,2.8,10.0,0.0,1032.5,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1583654400,1,0.31,28.77,0.86,0.0,32.56,2.29,10.0,0.0,1033.0,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.22,28.19,0.88,0.0,31.33,2.03,10.0,0.0,1035.2,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,30.97,0.42,0.001,53.71,6.8,10.0,4.0,1034.9,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.33,28.07,0.24,0.0,65.46,9.0,10.0,4.0,1032.1,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,31.85,0.38,0.001,57.29,5.1,10.0,0.0,1031.6,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.01,0.45,0.0,50.63,5.46,10.0,0.0,1032.5,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,6.0,0,0,0,0,1583643600,1,0.07,28.87,0.73,0.0,36.82,2.79,10.0,0.0,1032.5,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,6.0,0,0,0,0,1583654400,1,0.31,28.78,0.86,0.0,32.54,2.25,10.0,0.0,1033.0,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,6.0,0,0,0,0,1583668800,1,0.22,28.08,0.88,0.0,31.25,1.97,10.0,0.0,1035.2,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,6.0,0,0,0,0,1583683200,1,0.39,30.91,0.42,0.001,53.74,6.82,10.0,4.0,1034.9,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,6.0,0,0,0,0,1583697600,1,0.33,28.06,0.24,0.0,65.48,9.03,10.0,4.0,1032.1,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,31.79,0.38,0.001,57.32,5.09,10.0,0.0,1031.6,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.01,0.45,0.0,50.61,5.47,10.0,0.0,1032.5,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.07,28.91,0.73,0.0,36.82,2.77,10.0,0.0,1032.5,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583654400,1,0.31,28.81,0.86,0.0,32.51,2.23,10.0,0.0,1033.0,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.23,28.06,0.88,0.0,31.19,1.91,10.0,0.0,1035.2,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.39,30.91,0.42,0.001,53.73,6.79,10.0,4.0,1034.9,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.34,28.02,0.24,0.0,65.49,9.1,10.0,4.0,1032.1,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.07,31.76,0.38,0.001,57.34,5.1,10.0,0.0,1031.6,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.01,0.45,0.0,50.62,5.46,10.0,0.0,1032.5,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.07,28.91,0.73,0.0,36.82,2.77,10.0,0.0,1032.5,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583654400,1,0.31,28.83,0.86,0.0,32.48,2.2,10.0,0.0,1033.0,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.23,28.1,0.88,0.0,31.14,1.85,10.0,0.0,1035.2,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.39,30.91,0.42,0.001,53.7,6.82,10.0,4.0,1034.9,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.34,28.02,0.24,0.0,65.4,9.13,10.0,4.0,1032.1,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.08,31.75,0.38,0.001,57.27,5.09,10.0,0.0,1031.6,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.1,0.45,0.0,50.62,5.48,10.0,0.0,1032.5,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.07,28.91,0.72,0.0,36.95,2.75,10.0,0.0,1032.5,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583654400,1,0.31,29.0,0.87,0.0,32.55,2.18,10.0,0.0,1033.0,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1583668800,1,0.23,28.49,0.9,0.0,31.22,1.79,10.0,0.0,1035.2,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1583683200,1,0.4,31.04,0.42,0.001,53.51,6.78,10.0,4.0,1034.9,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1583697600,1,0.34,27.94,0.25,0.0,65.09,9.21,10.0,4.0,1032.2,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583712000,1,0.08,31.82,0.38,0.001,57.06,5.1,10.0,0.0,1031.6,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583722800,1,0.0,30.21,0.45,0.0,50.63,5.47,10.0,0.0,1032.5,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1583643600,1,0.07,28.93,0.72,0.0,37.03,2.71,10.0,0.0,1032.5,3.0,0.0,12.0
