Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.19,25.7,0.8,0.0,31.26,1.66,10.0,0.0,1021.5
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.12,25.11,0.81,0.0019,30.29,2.38,10.0,0.0,1023.4
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.87,29.63,0.9,0.0296,32.3,3.19,3.921,0.0,1023.9
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1581181200,1,0.97,36.47,0.94,0.0074,38.14,4.73,9.844,2.0,1024.4
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1581195600,1,0.53,37.36,0.75,0.0019,44.95,6.33,10.0,1.0,1024.9
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581210000,1,0.13,32.52,0.8,0.0,38.26,2.99,10.0,0.0,1026.8
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1581220800,1,0.47,29.71,0.88,0.0017,32.97,2.39,5.582999999999998,0.0,1029.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.19,25.07,0.8,0.0,30.57,1.64,10.0,0.0,1021.5
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.12,24.6,0.81,0.0019,29.76,2.36,10.0,0.0,1023.4
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.87,29.39,0.91,0.0296,31.58,3.18,3.891,0.0,1023.9
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1581181200,1,0.97,36.1,0.95,0.0073,37.45,4.73,9.845,2.0,1024.4
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1581195600,1,0.53,36.36,0.76,0.0019,43.51,6.3,10.0,1.0,1024.9
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1581210000,1,0.13,32.43,0.82,0.0,37.38,3.03,10.0,0.0,1026.8
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1581220800,1,0.48,29.38,0.88,0.0017,32.44,2.4,5.4060000000000015,0.0,1029.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.19,25.67,0.78,0.0,31.88,1.61,10.0,0.0,1021.6
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.1,24.56,0.78,0.002,30.55,2.23,10.0,0.0,1023.4
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.85,29.25,0.87,0.028,32.7,3.18,4.063,0.0,1024.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,5.0,0,0,1,0,1581181200,1,0.98,36.34,0.91,0.006999999999999999,38.65,4.77,9.878,2.0,1024.5
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1581195600,1,0.55,37.61,0.73,0.0021,45.62,6.04,10.0,1.0,1024.9
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581210000,1,0.15,32.96,0.79,0.0,38.8,3.29,10.0,0.0,1026.9
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1581220800,1,0.52,29.49,0.85,0.0017,33.56,2.45,5.207999999999998,0.0,1029.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.2,25.68,0.78,0.0,31.91,1.6,10.0,0.0,1021.6
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.1,24.51,0.78,0.002,30.55,2.21,10.0,0.0,1023.4
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.85,29.23,0.87,0.0279,32.69,3.17,4.03,0.0,1024.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,5.0,0,0,1,0,1581181200,1,0.98,36.34,0.91,0.0069,38.67,4.77,9.885,2.0,1024.5
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1581195600,1,0.55,37.65,0.74,0.0022,45.63,6.0,10.0,1.0,1024.9
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,5.0,0,0,0,0,1581210000,1,0.15,33.02,0.8,0.0,38.81,3.32,10.0,0.0,1026.9
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1581220800,1,0.53,29.52,0.85,0.0017,33.59,2.45,5.069,0.0,1029.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.2,25.75,0.77,0.0,32.16,1.6,10.0,0.0,1021.6
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.1,24.55,0.78,0.002,30.69,2.2,10.0,0.0,1023.4
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.85,29.48,0.87,0.0277,32.92,3.18,4.101,0.0,1024.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,5.0,0,0,1,0,1581181200,1,0.98,36.69,0.91,0.006999999999999999,39.07,4.78,9.884,2.0,1024.5
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1581195600,1,0.55,37.87,0.73,0.0022,45.9,5.97,10.0,1.0,1024.9
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,5.0,0,0,0,0,1581210000,1,0.16,33.32,0.8,0.0,39.09,3.36,10.0,0.0,1027.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1581220800,1,0.54,29.69,0.85,0.0017,33.8,2.46,5.115,0.0,1029.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.2,25.75,0.77,0.0,32.18,1.59,10.0,0.0,1021.6
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.1,24.55,0.78,0.002,30.69,2.17,10.0,0.0,1023.4
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.85,29.48,0.87,0.0276,32.9,3.16,4.067,0.0,1024.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,5.0,0,0,1,0,1581181200,1,0.98,36.71,0.91,0.0069,39.1,4.78,9.89,2.0,1024.5
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,5.0,0,0,0,0,1581195600,1,0.56,37.92,0.73,0.0023,45.92,5.93,10.0,1.0,1024.9
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,5.0,0,0,0,0,1581210000,1,0.16,33.39,0.8,0.0,39.11,3.4,10.0,0.0,1027.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1581220800,1,0.55,29.74,0.85,0.0017,33.82,2.47,4.984,0.0,1029.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.2,23.15,0.8,0.0,28.47,1.58,10.0,0.0,1021.3
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.09,23.02,0.81,0.0019,28.19,2.12,10.0,0.0,1023.5
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.84,28.06,0.93,0.0272,29.92,3.17,4.171,0.0,1024.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1581181200,1,0.98,34.08,0.97,0.006999999999999999,34.75,4.79,9.883,2.0,1024.5
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1581195600,1,0.57,35.01,0.81,0.0024,40.53,5.82,10.0,1.0,1024.9
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1581210000,1,0.17,31.37,0.88,0.0,34.63,3.51,10.0,0.0,1026.9
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1581220800,1,0.56,28.15,0.89,0.0017,31.07,2.49,4.923,0.0,1029.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.2,22.84,0.8,0.0,28.09,1.57,10.0,0.0,1021.4
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.09,22.51,0.81,0.0019,27.58,2.09,10.0,0.0,1023.5
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.84,27.71,0.93,0.0271,29.48,3.15,4.133,0.0,1024.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1581181200,1,0.98,33.28,0.98,0.0069,33.82,4.79,9.889,2.0,1024.5
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1581195600,1,0.57,34.75,0.81,0.0025,40.09,5.79,10.0,1.0,1024.9
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1581210000,1,0.17,30.91,0.88,0.0,34.03,3.55,10.0,0.0,1026.8
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1581220800,1,0.57,27.55,0.89,0.0017,30.43,2.49,4.809,0.0,1029.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1581138000,1,0.2,23.24,0.8,0.0,28.56,1.56,10.0,0.0,1021.4
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1581152400,1,0.09,23.06,0.81,0.0019,28.23,2.08,10.0,0.0,1023.5
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,0,2,5.0,0,0,0,1,1581166800,1,0.84,28.03,0.92,0.0269,29.94,3.16,4.2010000000000005,0.0,1024.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,5.0,0,0,0,0,1581181200,1,0.98,34.12,0.97,0.006999999999999999,34.89,4.8,9.875,2.0,1024.5
