Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1599192000,1,0.07,71.74,0.85,0.0016,76.57,3.25,10.0,0.0,1015.3,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1599206400,1,0.07,69.82,0.9,0.0,73.08,3.08,10.0,0.0,1016.2,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,4.0,0,0,0,0,1599220800,1,0.3,68.8,0.89,0.0,72.34,2.57,10.0,0.0,1018.1,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1599235200,1,0.34,70.37,0.64,0.0004,83.67,4.66,10.0,7.0,1018.8,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1599249600,1,0.47,69.97,0.57,0.0139,87.18,7.44,10.0,5.0,1017.4,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1599264000,1,0.09,70.56,0.74,0.0054,79.67,6.9,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1599274800,1,0.36,66.08,0.77,0.0026,73.59,5.3,10.0,0.0,1021.4,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1599192000,1,0.07,70.81,0.85,0.0016,75.76,3.22,10.0,0.0,1015.3,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1599206400,1,0.07,69.04,0.89,0.0,72.42,3.06,10.0,0.0,1016.3,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,4.0,0,0,0,0,1599220800,1,0.3,68.11,0.88,0.0,71.7,2.53,10.0,0.0,1018.2,0.0,0.0,0.0
