Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600488000,1,0.98,54.68,0.7,0.0,64.79,8.37,10.0,0.0,1019.5,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600502400,1,0.87,53.2,0.75,0.0,61.2,7.7,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1600516800,1,0.92,52.09,0.72,0.0,61.13,5.99,10.0,0.0,1021.2,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1600531200,1,0.99,55.51,0.66,0.0006,67.13,4.57,10.0,4.0,1022.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1600545600,1,0.89,58.32,0.56,0.0,75.02,3.5,10.0,4.0,1020.7,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600560000,1,0.67,59.7,0.74,0.0,68.48,2.74,10.0,0.0,1021.2,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600570800,1,0.56,59.33,0.83,0.0007,64.64,2.07,10.0,0.0,1022.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1600488000,1,0.98,53.81,0.69,0.0,64.06,8.37,10.0,0.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1600502400,1,0.87,52.73,0.75,0.0,60.82,7.67,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1600516800,1,0.92,51.52,0.72,0.0,60.62,5.98,10.0,0.0,1021.2,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1600531200,1,0.99,54.56,0.66,0.0006,66.3,4.54,10.0,4.0,1022.1,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1600545600,1,0.89,57.4,0.56,0.0,74.18,3.46,10.0,4.0,1020.7,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1600560000,1,0.67,58.76,0.73,0.0,67.57,2.72,10.0,0.0,1021.2,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1600570800,1,0.56,58.39,0.83,0.0007,63.76,2.05,10.0,0.0,1022.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600488000,1,0.99,55.34,0.7,0.0,65.52,8.59,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600502400,1,0.89,53.72,0.76,0.0,61.4,7.66,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1600516800,1,0.93,52.65,0.73,0.0,61.55,5.93,10.0,0.0,1021.2,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1600531200,1,0.99,56.26,0.66,0.0006,67.93,4.48,10.0,4.0,1022.1,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1600545600,1,0.89,58.87,0.56,0.0,75.93,3.39,10.0,4.0,1020.7,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600560000,1,0.68,60.47,0.73,0.0,69.38,2.71,10.0,0.0,1021.2,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600570800,1,0.57,60.21,0.84,0.0007,65.23,2.0,10.0,0.0,1022.6,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600488000,1,0.99,55.36,0.7,0.0,65.57,8.59,10.0,0.0,1019.4,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600502400,1,0.89,53.76,0.76,0.0,61.41,7.64,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1600516800,1,0.93,52.68,0.73,0.0,61.58,5.93,10.0,0.0,1021.2,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1600531200,1,0.99,56.29,0.66,0.0006,67.97,4.46,10.0,4.0,1022.1,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1600545600,1,0.89,58.9,0.55,0.0,76.0,3.35,10.0,4.0,1020.7,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600560000,1,0.68,60.52,0.73,0.0,69.46,2.7,10.0,0.0,1021.2,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1600570800,1,0.57,60.28,0.84,0.0007,65.25,1.98,10.0,0.0,1022.6,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1600488000,1,0.99,55.6,0.7,0.0,65.77,8.64,10.0,0.0,1019.4,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1600502400,1,0.89,53.91,0.76,0.0,61.47,7.66,10.0,0.0,1018.9,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1600516800,1,0.93,52.86,0.73,0.0,61.7,5.92,10.0,0.0,1021.2,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1600531200,1,0.99,56.61,0.66,0.0006,68.26,4.46,10.0,4.0,1022.1,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1600545600,1,0.89,59.15,0.55,0.0,76.31,3.36,10.0,4.0,1020.7,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1600560000,1,0.68,60.83,0.73,0.0,69.78,2.7,10.0,0.0,1021.2,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1600570800,1,0.57,60.56,0.84,0.0007,65.47,1.99,10.0,0.0,1022.6,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1600488000,1,0.99,55.63,0.7,0.0,65.82,8.65,10.0,0.0,1019.3,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1600502400,1,0.89,53.95,0.76,0.0,61.47,7.64,10.0,0.0,1019.0,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,5.0,0,0,0,0,1600516800,1,0.93,52.89,0.73,0.0,61.72,5.92,10.0,0.0,1021.2,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,5.0,0,0,0,0,1600531200,1,0.99,56.63,0.66,0.0006,68.31,4.44,10.0,4.0,1022.1,3.0,0.0,2.0
