Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1593403200,1,0.14,68.09,0.83,0.0002,73.43,2.81,10.0,0.0,1013.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1593417600,1,0.09,67.3,0.9,0.0004,70.31,2.18,10.0,0.0,1014.0,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1593432000,1,0.7,71.37,0.99,0.0,71.68,1.87,8.15,1.0,1015.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1593446400,1,0.4,78.41,0.8,0.0034,85.26,4.95,10.0,7.0,1016.3,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1593460800,1,0.73,76.68,0.79,0.0286,83.99,4.45,10.0,5.0,1014.5,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,1,0,1593475200,1,0.38,71.19,0.86,0.0036,75.65,2.75,10.0,0.0,1014.9,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1593486000,1,0.77,68.56,0.89,0.0,72.13,1.5,10.0,0.0,1015.9,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1593403200,1,0.14,67.81,0.84,0.0,72.78,2.82,10.0,0.0,1013.5,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1593417600,1,0.09,67.06,0.91,0.0005,69.86,2.16,10.0,0.0,1014.0,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,0.0,0,0,0,0,1593432000,1,0.7,70.95,0.99,0.0,71.17,1.85,8.156,1.0,1016.0,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,0.0,0,0,0,0,1593446400,1,0.4,77.11,0.8,0.0034,84.05,4.92,10.0,7.0,1016.3,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,0.0,0,0,0,0,1593460800,1,0.73,75.47,0.78,0.0283,82.89,4.44,10.0,5.0,1014.5,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,1,0,1593475200,1,0.38,70.81,0.87,0.0034,74.96,2.78,10.0,0.0,1014.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1593486000,1,0.76,68.18,0.89,0.0,71.55,1.53,10.0,0.0,1015.9,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1593403200,1,0.14,68.41,0.83,0.0003,74.05,2.83,10.0,0.0,1013.4,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1593417600,1,0.09,67.45,0.9,0.0009,70.54,2.07,10.0,0.0,1014.0,0.0,0.0,0.0
