Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602648000,1,0.0,45.07,0.72,0.0,53.78,4.75,10.0,0.0,1019.3,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602662400,1,0.1,42.77,0.77,0.0,49.51,5.05,10.0,0.0,1018.8,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1602676800,1,0.2,42.01,0.78,0.0,48.72,4.75,10.0,0.0,1019.0,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1602691200,1,0.16,48.38,0.55,0.0,64.76,4.25,10.0,5.0,1019.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,2.0,0,0,0,0,1602705600,1,0.01,56.53,0.48,0.0,77.68,6.4,10.0,3.0,1015.9,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602720000,1,0.05,57.83,0.73,0.0,66.69,3.58,10.0,0.0,1014.6,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602730800,1,0.05,57.38,0.83,0.0,62.64,4.29,10.0,0.0,1015.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1602648000,1,0.0,45.22,0.72,0.0,54.14,4.74,10.0,0.0,1019.3,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1602662400,1,0.11,42.7,0.77,0.0,49.71,5.02,10.0,0.0,1018.8,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,2.0,0,0,0,0,1602676800,1,0.2,42.05,0.77,0.0,48.89,4.71,10.0,0.0,1019.1,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1602691200,1,0.16,47.9,0.55,0.0,64.34,4.19,10.0,5.0,1019.1,0.0,0.0,0.0
