Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1587441600,1,0.0,45.35,0.73,0.0,53.67,3.04,10.0,0.0,1011.8,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1587456000,1,0.11,45.89,0.8,0.0,52.03,4.98,10.0,0.0,1011.5,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1587470400,1,0.12,47.95,0.82,0.0011,53.15,3.9,10.0,0.0,1011.8,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1587484800,1,0.0,49.53,0.53,0.0273,67.28,9.89,10.0,7.0,1012.7,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1587499200,1,0.18,41.98,0.35,0.0,71.36,13.16,10.0,5.0,1013.2,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1587513600,1,0.06,38.75,0.36,0.0,66.34,6.6,10.0,0.0,1014.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1587524400,1,0.0,39.0,0.5,0.0,57.28,4.74,10.0,0.0,1017.0,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1587441600,1,0.0,44.78,0.74,0.0,52.9,3.03,10.0,0.0,1011.7,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1587456000,1,0.11,45.18,0.79,0.0,51.52,4.92,10.0,0.0,1011.4,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1587470400,1,0.12,47.68,0.83,0.0011,52.55,3.88,10.0,0.0,1011.8,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,1.0,0,0,0,0,1587484800,1,0.0,48.85,0.54,0.025,66.12,9.88,10.0,7.0,1012.6,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,1.0,0,0,0,0,1587499200,1,0.18,41.63,0.35,0.0,70.45,13.17,10.0,5.0,1013.3,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1587513600,1,0.06,37.85,0.37,0.0,65.08,6.62,10.0,0.0,1014.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1587524400,1,0.0,38.19,0.5,0.0,56.5,4.77,10.0,0.0,1017.0,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1587441600,1,0.0,46.02,0.73,0.0,54.48,3.1,10.0,0.0,1011.8,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1587456000,1,0.11,46.47,0.82,0.0,51.9,4.65,10.0,0.0,1011.6,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1587470400,1,0.11,48.37,0.82,0.001,53.68,3.71,10.0,0.0,1011.7,0.0,0.0,0.0
