Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592193600,1,0.0,57.82,0.81,0.0,63.74,2.2,10.0,0.0,1021.9,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592208000,1,0.23,56.41,0.9,0.0005,59.26,1.99,10.0,0.0,1021.5,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1592222400,1,0.36,60.16,0.95,0.0012,61.51,0.96,10.0,0.0,1022.6,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1592236800,1,0.34,63.57,0.69,0.0,74.44,3.51,10.0,7.0,1023.0,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1592251200,1,0.47,60.85,0.54,0.0107,78.73,6.13,10.0,5.0,1021.0,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1592265600,1,0.43,60.87,0.64,0.0,73.61,5.04,10.0,0.0,1020.7,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592276400,1,0.21,57.04,0.74,0.0,65.49,2.99,10.0,0.0,1022.1,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1592193600,1,0.0,57.41,0.82,0.0,63.15,2.19,10.0,0.0,1021.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1592208000,1,0.23,56.22,0.91,0.0005,58.96,2.02,10.0,0.0,1021.6,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,0.0,0,0,0,0,1592222400,1,0.36,59.79,0.96,0.0012,61.05,0.97,10.0,0.0,1022.6,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,0.0,0,0,0,0,1592236800,1,0.34,62.89,0.69,0.0,73.48,3.51,10.0,7.0,1023.0,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,0.0,0,0,0,0,1592251200,1,0.47,60.07,0.55,0.0106,77.66,6.17,10.0,5.0,1021.0,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1592265600,1,0.42,59.85,0.65,0.0,72.37,5.05,10.0,0.0,1020.8,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1592276400,1,0.21,56.3,0.75,0.0,64.55,2.93,10.0,0.0,1022.3,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592193600,1,0.0,58.78,0.82,0.0,64.47,2.06,10.0,0.0,1022.0,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592208000,1,0.23,57.06,0.91,0.0005,59.74,2.06,10.0,0.0,1021.4,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1592222400,1,0.38,60.59,0.95,0.0012,61.9,1.09,10.0,0.0,1022.6,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1592236800,1,0.34,64.02,0.68,0.0,75.15,3.59,10.0,7.0,1022.9,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1592251200,1,0.47,61.08,0.53,0.0082,79.66,6.48,10.0,5.0,1020.9,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1592265600,1,0.4,61.43,0.63,0.0,74.81,5.23,10.0,0.0,1020.6,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592276400,1,0.2,57.9,0.75,0.0002,66.18,2.62,10.0,0.0,1022.1,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592193600,1,0.01,58.87,0.82,0.0,64.52,2.04,10.0,0.0,1022.0,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592208000,1,0.23,57.13,0.91,0.0005,59.79,2.08,10.0,0.0,1021.4,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1592222400,1,0.38,60.62,0.96,0.0011,61.92,1.11,10.0,0.0,1022.6,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1592236800,1,0.34,64.03,0.68,0.0,75.19,3.59,10.0,7.0,1022.9,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1592251200,1,0.47,61.08,0.53,0.008,79.72,6.52,10.0,5.0,1020.9,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1592265600,1,0.39,61.44,0.63,0.0,74.88,5.24,10.0,0.0,1020.6,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1592276400,1,0.2,57.96,0.75,0.0002,66.21,2.55,10.0,0.0,1022.1,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1592193600,1,0.01,59.33,0.82,0.0,64.87,2.03,10.0,0.0,1022.0,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1592208000,1,0.23,57.49,0.92,0.0005,59.95,2.07,10.0,0.0,1021.4,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,0.0,0,0,0,0,1592222400,1,0.38,60.9,0.96,0.0012,62.13,1.12,10.0,0.0,1022.6,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,0.0,0,0,0,0,1592236800,1,0.34,64.25,0.68,0.0,75.51,3.61,10.0,7.0,1022.8,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,0.0,0,0,0,0,1592251200,1,0.47,61.16,0.53,0.0076,80.1,6.58,10.0,5.0,1020.9,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1592265600,1,0.39,61.63,0.63,0.0,75.3,5.28,10.0,0.0,1020.6,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1592276400,1,0.2,58.39,0.75,0.0002,66.52,2.52,10.0,0.0,1022.1,3.0,0.0,0.0
