Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1604811600,1,0.29,55.86,0.87,0.0,59.78,4.21,10.0,0.0,1022.9,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1604826000,1,0.42,55.27,0.9,0.0003,58.1,4.81,10.0,0.0,1023.4,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1604840400,1,0.42,53.51,0.89,0.0004,56.7,5.74,10.0,0.0,1024.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,6.0,0,0,0,0,1604854800,1,0.18,58.45,0.64,0.0003,71.07,8.4,10.0,4.0,1023.7,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1604869200,1,0.32,59.49,0.56,0.0,76.51,7.39,10.0,1.0,1022.9,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1604883600,1,0.34,59.77,0.77,0.0013,67.16,4.68,10.0,0.0,1023.1,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1604894400,1,0.28,59.45,0.83,0.0,64.8,5.65,10.0,0.0,1023.5,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1604811600,1,0.29,55.23,0.86,0.0,59.26,4.16,10.0,0.0,1022.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1604826000,1,0.42,54.74,0.9,0.0003,57.68,4.74,10.0,0.0,1023.4,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1604840400,1,0.42,53.1,0.89,0.0004,56.4,5.69,10.0,0.0,1024.3,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,6.0,0,0,0,0,1604854800,1,0.18,57.46,0.64,0.0003,70.25,8.3,10.0,4.0,1023.7,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1604869200,1,0.32,58.37,0.55,0.0,75.57,7.34,10.0,1.0,1022.9,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1604883600,1,0.33,58.66,0.77,0.0013,66.18,4.6,10.0,0.0,1023.1,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1604894400,1,0.28,58.38,0.82,0.0,63.82,5.54,10.0,0.0,1023.5,0.0,0.0,0.0
