Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1601006400,1,0.95,61.72,0.97,0.1899,62.67,7.85,6.297999999999999,0.0,1012.0,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1601020800,1,0.95,61.92,0.95,0.021,63.52,5.89,3.752,0.0,1011.0,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,4.0,0,0,1,0,1601035200,1,0.98,61.66,0.94,0.0151,63.56,2.49,2.98,0.0,1012.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1601049600,1,0.97,64.85,0.94,0.0023,66.67,1.84,7.422999999999999,4.0,1014.6,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1601064000,1,0.77,66.58,0.8,0.0023,73.27,2.78,10.0,3.0,1013.9,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1601078400,1,0.74,67.34,0.93,0.0021,69.55,1.59,10.0,0.0,1014.5,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1601089200,1,0.72,65.64,0.93,0.0009,67.6,1.13,10.0,0.0,1016.2,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1601006400,1,0.95,61.05,0.96,0.1908,62.12,7.75,6.292999999999999,0.0,1012.0,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1601020800,1,0.95,61.33,0.94,0.0216,63.05,5.81,3.845,0.0,1011.0,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,4.0,0,0,1,0,1601035200,1,0.98,61.06,0.93,0.0154,63.03,2.49,2.985,0.0,1012.9,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1601049600,1,0.97,63.91,0.94,0.0024,65.82,1.84,7.41,4.0,1014.6,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1601064000,1,0.77,65.61,0.79,0.0024,72.37,2.75,10.0,3.0,1013.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1601078400,1,0.74,66.53,0.92,0.0022,68.8,1.58,10.0,0.0,1014.5,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1601089200,1,0.72,64.73,0.93,0.001,66.81,1.15,10.0,0.0,1016.1,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1601006400,1,0.96,61.99,0.97,0.1891,62.92,7.14,6.372999999999999,0.0,1012.1,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1601020800,1,0.96,62.14,0.95,0.0259,63.68,5.17,4.332,0.0,1011.0,0.0,0.0,0.0
