Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600920000,1,0.95,57.43,0.88,0.0203,60.9,2.26,8.022,0.0,1017.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600934400,1,0.82,56.98,0.91,0.042,59.46,2.66,5.691,0.0,1016.4,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1600948800,1,0.74,56.1,0.91,0.0352,58.78,5.44,7.486000000000001,0.0,1016.1,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,0,3,3.0,0,1,1,0,1600963200,1,0.9,59.37,0.92,0.0395,61.65,6.13,7.904,4.0,1016.2,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,0,4,3.0,0,1,1,0,1600977600,1,0.93,62.22,0.88,0.0438,66.01,7.28,8.136000000000001,3.0,1013.1,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600992000,1,0.95,62.19,0.95,0.1647,63.55,9.22,3.217,0.0,1012.0,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1601002800,1,0.98,61.44,0.97,0.2681,62.21,7.99,1.909,0.0,1012.1,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,0,0,1600920000,1,0.95,56.71,0.88,0.0196,60.32,2.28,8.059,0.0,1017.4,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1600934400,1,0.82,56.37,0.91,0.0418,58.97,2.62,5.689,0.0,1016.4,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1600948800,1,0.74,55.57,0.91,0.0351,58.33,5.41,7.468,0.0,1016.1,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,0,3,3.0,0,1,1,0,1600963200,1,0.9,58.52,0.92,0.0399,60.92,6.08,7.995,4.0,1016.2,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,0,4,3.0,0,1,1,0,1600977600,1,0.94,61.69,0.88,0.0399,65.49,7.24,8.243,3.0,1013.1,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1600992000,1,0.95,61.63,0.95,0.17,62.98,9.08,3.198,0.0,1012.0,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1601002800,1,0.98,60.79,0.97,0.2716,61.67,7.91,1.885,0.0,1012.1,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,0,0,1600920000,1,0.94,58.31,0.89,0.016,61.63,2.38,8.359,0.0,1017.4,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600934400,1,0.83,57.61,0.92,0.04,60.08,2.53,6.7379999999999995,0.0,1016.4,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1600948800,1,0.74,56.7,0.91,0.0317,59.34,5.16,7.57,0.0,1016.1,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,0,3,3.0,0,1,1,0,1600963200,1,0.91,60.07,0.92,0.0433,62.5,5.87,8.468,4.0,1016.2,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,0,4,3.0,0,1,1,0,1600977600,1,0.94,62.81,0.86,0.0417,67.14,7.12,8.759,3.0,1013.2,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600992000,1,0.96,62.65,0.96,0.1907,63.9,8.25,3.156,0.0,1012.1,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1601002800,1,0.98,61.83,0.97,0.284,62.56,7.31,2.177,0.0,1012.2,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,0,1,3.0,0,1,0,0,1600920000,1,0.94,58.4,0.89,0.0153,61.7,2.4,8.396,0.0,1017.4,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600934400,1,0.83,57.68,0.92,0.0398,60.13,2.49,6.778,0.0,1016.4,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1600948800,1,0.74,56.76,0.91,0.0315,59.39,5.14,7.557,0.0,1016.1,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,0,3,3.0,0,1,1,0,1600963200,1,0.91,60.11,0.92,0.0441,62.56,5.83,8.554,4.0,1016.2,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,0,4,3.0,0,1,1,0,1600977600,1,0.95,62.85,0.86,0.0394,67.23,7.09,8.853,3.0,1013.2,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1600992000,1,0.96,62.67,0.96,0.1968,63.88,8.12,3.139,0.0,1012.1,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1601002800,1,0.98,61.85,0.97,0.2888,62.58,7.21,2.16,0.0,1012.2,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,0,1,3.0,0,1,0,0,1600920000,1,0.94,58.63,0.89,0.015,61.87,2.42,8.443,0.0,1017.4,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,0,1,3.0,0,1,1,0,1600934400,1,0.83,57.82,0.92,0.0395,60.24,2.5,7.0,0.0,1016.4,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,0,2,3.0,0,1,1,0,1600948800,1,0.74,56.85,0.91,0.0307,59.44,5.1,7.5889999999999995,0.0,1016.1,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,0,3,3.0,0,1,1,0,1600963200,1,0.91,60.43,0.92,0.044000000000000004,62.87,5.81,8.607000000000001,4.0,1016.2,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,0,4,3.0,0,1,1,0,1600977600,1,0.95,63.11,0.86,0.040999999999999995,67.56,7.09,8.911,3.0,1013.2,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,0,1,3.0,0,1,1,0,1600992000,1,0.97,62.81,0.96,0.1976,64.01,8.02,3.14,0.0,1012.1,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,0,1,3.0,0,1,1,0,1601002800,1,0.98,62.05,0.98,0.2879,62.73,7.13,2.2430000000000003,0.0,1012.2,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,0,1,3.0,0,1,0,0,1600920000,1,0.94,58.72,0.89,0.0143,61.94,2.43,8.481,0.0,1017.4,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,0,1,3.0,0,1,1,0,1600934400,1,0.83,57.9,0.92,0.0393,60.3,2.46,7.051,0.0,1016.5,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,0,2,3.0,0,1,1,0,1600948800,1,0.74,56.91,0.91,0.0305,59.49,5.07,7.577000000000001,0.0,1016.1,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,0,3,3.0,0,1,1,0,1600963200,1,0.91,60.47,0.92,0.0448,62.92,5.76,8.691,4.0,1016.2,3.0,0.0,2.0
