Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.9,68.95,0.83,0.0124,74.43,3.1,10.0,0.0,1020.5
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.16,70.44,0.83,0.0,75.91,2.82,10.0,0.0,1019.4
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.17,69.64,0.91,0.0014,72.54,1.8,10.0,0.0,1019.3
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.48,71.38,0.96,0.0,72.55,1.61,10.0,0.0,1020.8
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,76.22,0.76,0.004,84.51,3.17,10.0,7.0,1021.5
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,4.0,0,0,1,0,1595620800,1,0.45,75.37,0.64,0.0157,89.34,4.19,10.0,6.0,1019.3
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,1,0,1595635200,1,0.43,75.07,0.75,0.0185,83.82,3.89,10.0,0.0,1018.8
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.86,69.99,0.82,0.01,75.98,3.14,10.0,0.0,1020.5
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,70.55,0.83,0.0,75.98,2.85,10.0,0.0,1019.4
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.18,69.69,0.91,0.0014,72.6,1.8,10.0,0.0,1019.3
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.48,71.41,0.96,0.0,72.59,1.62,10.0,0.0,1020.8
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,76.24,0.76,0.004,84.58,3.17,10.0,7.0,1021.5
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,4.0,0,0,1,0,1595620800,1,0.45,75.35,0.63,0.0153,89.43,4.22,10.0,6.0,1019.3
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,1,0,1595635200,1,0.44,75.08,0.75,0.0182,83.93,3.89,10.0,0.0,1018.8
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.86,70.03,0.82,0.0094,76.05,3.17,10.0,0.0,1020.5
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,70.93,0.83,0.0,76.42,2.86,10.0,0.0,1019.4
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.18,69.93,0.91,0.0014,72.82,1.79,10.0,0.0,1019.3
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.48,71.67,0.96,0.0,72.8,1.62,10.0,0.0,1020.9
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,76.59,0.76,0.0038,85.04,3.2,10.0,7.0,1021.5
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,4.0,0,0,1,0,1595620800,1,0.44,75.62,0.63,0.0146,90.0,4.29,10.0,6.0,1019.3
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,1,0,1595635200,1,0.43,75.39,0.74,0.0179,84.42,3.93,10.0,0.0,1018.8
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.85,70.43,0.81,0.0093,76.52,3.16,10.0,0.0,1020.5
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,71.06,0.83,0.0,76.5,2.89,10.0,0.0,1019.4
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.18,70.01,0.91,0.0014,72.88,1.79,10.0,0.0,1019.3
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.48,71.73,0.96,0.0,72.84,1.62,10.0,0.0,1020.9
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,76.6,0.76,0.0037,85.11,3.21,10.0,7.0,1021.5
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,4.0,0,0,1,0,1595620800,1,0.44,75.6,0.63,0.0142,90.11,4.33,10.0,6.0,1019.3
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.43,75.39,0.74,0.0176,84.54,3.93,10.0,0.0,1018.8
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.85,70.5,0.81,0.0087,76.6,3.19,10.0,0.0,1020.5
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,69.07,0.87,0.0,73.26,2.95,10.0,0.0,1019.6
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.19,68.15,0.95,0.0015,69.74,1.78,10.0,0.0,1019.2
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,69.51,0.98,0.0,70.2,1.62,10.0,0.0,1020.8
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,71.49,0.76,0.0034,79.59,3.28,10.0,8.0,1021.4
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,71.23,0.64,0.0126,84.75,4.51,10.0,6.0,1019.3
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.42,70.19,0.73,0.0168,79.48,4.01,10.0,0.0,1018.8
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.83,68.42,0.84,0.008,73.39,3.2,10.0,0.0,1020.5
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,69.04,0.88,0.0,72.91,2.98,10.0,0.0,1019.6
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.19,68.05,0.95,0.0014,69.4,1.78,10.0,0.0,1019.2
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,69.45,0.99,0.0,69.81,1.63,10.0,0.0,1020.7
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,71.12,0.77,0.0034,79.1,3.28,10.0,8.0,1021.4
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.44,70.86,0.64,0.0122,84.42,4.55,10.0,6.0,1019.3
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.42,70.13,0.74,0.0165,79.27,4.01,10.0,0.0,1018.8
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.83,68.34,0.85,0.0075,73.0,3.25,10.0,0.0,1020.5
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,69.16,0.87,0.0,73.36,2.99,10.0,0.0,1019.6
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.19,68.18,0.94,0.0015,69.86,1.77,10.0,0.0,1019.2
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,69.49,0.97,0.0,70.26,1.63,10.0,0.0,1020.8
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,71.51,0.76,0.0033,79.71,3.31,10.0,8.0,1021.4
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,71.17,0.64,0.0116,84.91,4.62,10.0,6.0,1019.3
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.42,70.15,0.73,0.0163,79.68,4.05,10.0,0.0,1018.8
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.82,68.45,0.84,0.0073,73.54,3.23,10.0,0.0,1020.5
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,69.33,0.85,0.0,74.1,3.02,10.0,0.0,1019.6
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.2,68.72,0.92,0.0014,71.27,1.77,10.0,0.0,1019.2
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,69.95,0.96,0.0,71.12,1.63,10.0,0.0,1020.7
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,73.13,0.76,0.0032,81.52,3.32,10.0,8.0,1021.4
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,72.24,0.63,0.0113,86.49,4.66,10.0,6.0,1019.3
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.42,71.22,0.72,0.0161,81.08,4.06,10.0,0.0,1018.8
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.82,68.57,0.82,0.0069,74.34,3.28,10.0,0.0,1020.5
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,70.73,0.84,0.0,75.85,3.04,10.0,0.0,1019.4
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.2,69.67,0.9,0.0015,72.63,1.76,10.0,0.0,1019.3
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.33,0.96,0.0,72.49,1.63,10.0,0.0,1020.8
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,75.74,0.75,0.0031,84.34,3.35,10.0,7.0,1021.5
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,74.55,0.62,0.0107,89.44,4.73,10.0,6.0,1019.3
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.41,74.47,0.73,0.0157,84.1,4.1,10.0,0.0,1018.8
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.82,69.88,0.81,0.0067,75.96,3.27,10.0,0.0,1020.5
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,70.98,0.84,0.0,76.1,3.07,10.0,0.0,1019.4
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.2,69.84,0.9,0.0014,72.79,1.76,10.0,0.0,1019.3
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.48,0.96,0.0,72.63,1.63,10.0,0.0,1020.8
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,75.92,0.75,0.003,84.63,3.36,10.0,7.0,1021.5
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,74.69,0.61,0.0102,89.78,4.78,10.0,6.0,1019.3
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.42,74.64,0.73,0.0155,84.43,4.1,10.0,0.0,1018.8
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.82,70.09,0.81,0.0061,76.21,3.32,10.0,0.0,1020.5
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,71.21,0.84,0.0,76.34,3.08,10.0,0.0,1019.4
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.2,70.01,0.91,0.0014,72.91,1.75,10.0,0.0,1019.3
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.64,0.96,0.0,72.73,1.63,10.0,0.0,1020.8
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,76.1,0.75,0.0029,84.9,3.38,10.0,7.0,1021.5
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,74.84,0.61,0.0096,90.13,4.85,10.0,6.0,1019.3
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.41,74.79,0.72,0.0151,84.73,4.14,10.0,0.0,1018.8
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.81,70.32,0.81,0.0059,76.48,3.31,10.0,0.0,1020.5
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,71.31,0.84,0.0,76.39,3.12,10.0,0.0,1019.4
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.21,70.08,0.91,0.0014,72.97,1.75,10.0,0.0,1019.3
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.68,0.96,0.0,72.77,1.62,10.0,0.0,1020.8
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,76.08,0.75,0.0028,84.93,3.39,10.0,7.0,1021.5
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,74.78,0.61,0.0092,90.21,4.9,10.0,6.0,1019.3
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.41,74.76,0.72,0.0149,84.83,4.15,10.0,0.0,1018.8
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.81,70.36,0.81,0.0054,76.54,3.37,10.0,0.0,1020.5
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,71.36,0.84,0.0,76.43,3.13,10.0,0.0,1019.4
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,4.0,0,0,0,0,1595577600,1,0.21,70.12,0.91,0.0014,72.99,1.74,10.0,0.0,1019.3
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.7,0.96,0.0,72.77,1.62,10.0,0.0,1020.8
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,76.06,0.75,0.0027,84.96,3.42,10.0,7.0,1021.5
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,4.0,0,0,0,0,1595620800,1,0.42,74.72,0.6,0.0085,90.28,4.97,10.0,6.0,1019.3
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,4.0,0,0,0,0,1595635200,1,0.41,74.72,0.72,0.0144,84.91,4.19,10.0,0.0,1018.8
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,4.0,0,0,0,0,1595646000,1,0.8,70.4,0.81,0.0052,76.6,3.36,10.0,0.0,1020.5
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,71.38,0.84,0.0,76.41,3.17,10.0,0.0,1019.4
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.21,70.12,0.91,0.0014,73.01,1.73,10.0,0.0,1019.3
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.68,0.96,0.0,72.78,1.61,10.0,0.0,1020.8
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.34,75.95,0.75,0.0026,84.91,3.43,10.0,7.0,1021.5
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,74.58,0.6,0.0081,90.25,5.03,10.0,6.0,1019.3
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.41,74.61,0.71,0.0142,84.93,4.2,10.0,0.0,1018.8
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.8,70.37,0.81,0.0047,76.58,3.42,10.0,0.0,1020.5
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,71.28,0.85,0.0,76.29,3.18,10.0,0.0,1019.4
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.21,70.02,0.91,0.0014,72.94,1.72,10.0,0.0,1019.3
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.6,0.96,0.0,72.71,1.61,10.0,0.0,1020.8
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.35,75.79,0.75,0.0025,84.76,3.45,10.0,7.0,1021.5
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.42,74.41,0.6,0.0074,90.11,5.1,10.0,6.0,1019.3
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.41,74.46,0.71,0.0137,84.84,4.24,10.0,0.0,1018.8
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.79,70.26,0.81,0.0044,76.47,3.42,10.0,0.0,1020.5
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,70.99,0.85,0.0,75.92,3.22,10.0,0.0,1019.4
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.21,69.76,0.9,0.0013,72.75,1.71,10.0,0.0,1019.3
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.33,0.96,0.0,72.52,1.6,10.0,0.0,1020.8
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.35,75.28,0.75,0.0024,84.21,3.46,10.0,7.0,1021.4
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,73.88,0.6,0.0069,89.54,5.17,10.0,6.0,1019.3
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.41,73.96,0.71,0.0133,84.4,4.26,10.0,0.0,1018.7
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.79,69.91,0.81,0.0039,76.11,3.5,10.0,0.0,1020.5
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.17,70.75,0.85,0.0,75.54,3.28,10.0,0.0,1019.5
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.22,69.55,0.9,0.0013,72.54,1.68,10.0,0.0,1019.3
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.47,71.03,0.96,0.0,72.25,1.59,10.0,0.0,1020.8
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.35,74.6,0.75,0.0021,83.51,3.51,10.0,7.0,1021.4
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.43,73.15,0.6,0.0057,88.92,5.33,10.0,6.0,1019.3
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.41,73.19,0.7,0.0123,83.85,4.33,10.0,0.0,1018.7
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.78,69.63,0.81,0.0031,75.79,3.59,10.0,0.0,1020.5
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.16,71.1,0.85,0.0,75.95,3.09,10.0,0.0,1019.4
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.22,69.81,0.91,0.001,72.72,1.82,10.0,0.0,1019.4
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.49,71.37,0.96,0.0,72.57,1.71,10.0,0.0,1020.8
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1595606400,1,0.39,75.05,0.74,0.001,84.44,3.62,10.0,7.0,1021.3
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1595620800,1,0.39,73.57,0.59,0.0023,90.02,5.75,10.0,7.0,1019.3
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595635200,1,0.38,73.58,0.68,0.0078,85.16,4.55,10.0,0.0,1018.7
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1595646000,1,0.77,70.19,0.81,0.0016,76.49,3.8,10.0,0.0,1020.4
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595563200,1,0.16,71.08,0.85,0.0,75.92,3.07,10.0,0.0,1019.4
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1595577600,1,0.22,69.8,0.91,0.0011,72.7,1.83,10.0,0.0,1019.4
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1595592000,1,0.5,71.35,0.96,0.0,72.56,1.72,10.0,0.0,1020.8
