Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.84,58.44,0.87,0.0029,62.32,7.37,10.0,4.0,1023.1,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.84,61.3,0.78,0.0094,68.45,8.6,10.0,4.0,1020.7,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.97,60.84,0.82,0.0008,66.45,5.12,10.0,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.24,59.32,0.87,0.0021,63.41,4.05,10.0,0.0,1022.2,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.5,55.96,0.93,0.001,58.11,4.15,10.0,0.0,1023.9,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.63,53.55,0.96,0.0014,54.73,4.0,9.095,0.0,1023.5,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.76,52.99,0.97,0.0,53.81,3.46,5.9079999999999995,0.0,1023.1,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.84,58.93,0.83,0.0027,64.1,7.04,10.0,4.0,1023.1,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.86,62.28,0.75,0.0089,70.61,8.88,10.0,4.0,1020.8,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.0,0.8,0.0008,68.4,5.11,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.25,60.22,0.85,0.002,64.93,4.05,10.0,0.0,1022.2,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.51,56.01,0.93,0.001,58.16,4.13,10.0,0.0,1023.9,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.63,53.58,0.96,0.0014,54.74,3.99,9.109,0.0,1023.5,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.77,52.99,0.97,0.0,53.81,3.4,5.914,0.0,1023.1,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.84,58.88,0.83,0.0027,64.12,6.97,10.0,4.0,1023.1,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.87,62.26,0.75,0.0087,70.63,8.91,10.0,4.0,1020.8,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.06,0.8,0.0008,68.42,5.11,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.25,60.27,0.85,0.002,64.94,4.06,10.0,0.0,1022.2,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.51,56.25,0.92,0.001,58.45,4.12,10.0,0.0,1023.9,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.63,53.73,0.96,0.0014,54.88,3.95,9.167,0.0,1023.5,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.77,53.07,0.97,0.0002,53.92,3.33,6.001,0.0,1023.1,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.84,58.87,0.82,0.0027,64.46,6.94,10.0,4.0,1023.1,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.87,62.45,0.74,0.0087,71.09,8.96,10.0,4.0,1020.8,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.31,0.8,0.0008,68.89,5.11,10.0,0.0,1020.0,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.25,60.52,0.85,0.002,65.26,4.05,10.0,0.0,1022.2,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.51,56.3,0.92,0.001,58.5,4.1,10.0,0.0,1023.9,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.63,53.76,0.96,0.0013,54.91,3.93,9.181000000000001,0.0,1023.5,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.78,53.07,0.97,0.0,53.93,3.28,6.0089999999999995,0.0,1023.1,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,58.84,0.82,0.0027,64.49,6.87,10.0,4.0,1023.2,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.87,62.45,0.74,0.0085,71.1,8.99,10.0,4.0,1020.8,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.39,0.8,0.0008,68.92,5.1,10.0,0.0,1020.0,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.25,60.58,0.85,0.002,65.28,4.06,10.0,0.0,1022.2,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.52,53.39,0.95,0.001,54.79,4.06,10.0,0.0,1023.8,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.64,51.91,0.98,0.0014,52.46,3.85,9.305,0.0,1023.3,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.8,50.78,0.98,0.0003,51.22,3.09,6.1770000000000005,0.0,1022.9,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,56.25,0.88,0.0027,59.84,6.73,10.0,4.0,1023.1,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.88,59.28,0.81,0.0084,65.2,9.11,10.0,4.0,1020.8,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,59.28,0.87,0.0008,63.23,5.11,10.0,0.0,1019.9,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.25,57.25,0.89,0.002,60.42,4.05,10.0,0.0,1022.1,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.53,52.79,0.96,0.001,54.02,4.04,10.0,0.0,1023.8,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.64,51.63,0.99,0.0014,51.99,3.83,9.318,0.0,1023.3,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.8,50.53,0.99,0.0002,50.79,3.03,6.187,0.0,1022.9,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,55.82,0.88,0.0026,59.22,6.65,10.0,4.0,1023.1,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.88,58.87,0.82,0.0081,64.49,9.15,10.0,4.0,1020.8,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,58.93,0.88,0.0008,62.53,5.1,10.0,0.0,1019.9,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.25,56.72,0.9,0.0019,59.73,4.05,10.0,0.0,1022.1,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.53,53.58,0.95,0.001,55.0,4.03,10.0,0.0,1023.8,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.64,51.99,0.98,0.0014,52.56,3.79,9.37,0.0,1023.3,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.81,50.82,0.98,0.0004,51.3,2.97,6.2570000000000014,0.0,1023.0,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,56.3,0.88,0.0026,59.97,6.62,10.0,4.0,1023.1,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.88,59.38,0.81,0.0082,65.32,9.19,10.0,4.0,1020.8,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,59.49,0.87,0.0008,63.36,5.1,10.0,0.0,1020.0,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.25,57.46,0.9,0.0019,60.52,4.04,10.0,0.0,1022.1,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.54,54.83,0.94,0.001,56.48,4.02,10.0,0.0,1024.0,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.64,52.85,0.97,0.0014,53.8,3.78,9.382,0.0,1023.5,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.81,51.68,0.97,0.0003,52.39,2.92,6.268,0.0,1023.2,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,57.5,0.86,0.0026,61.63,6.53,10.0,4.0,1023.2,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.89,60.62,0.79,0.0079,67.23,9.23,10.0,4.0,1020.8,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,60.97,0.86,0.0007,65.35,5.1,10.0,0.0,1020.1,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.26,59.2,0.9,0.0019,62.22,4.04,10.0,0.0,1022.3,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.54,56.12,0.93,0.001,58.17,4.01,10.0,0.0,1024.0,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.64,53.58,0.96,0.0014,54.58,3.74,9.43,0.0,1023.5,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.82,52.9,0.97,0.0004,53.73,2.85,6.331,0.0,1023.2,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,58.61,0.83,0.0026,64.04,6.5,10.0,4.0,1023.2,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.89,61.89,0.75,0.0079,70.09,9.27,10.0,4.0,1020.9,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.23,0.82,0.0007,67.97,5.1,10.0,0.0,1020.1,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.26,60.41,0.87,0.0019,64.45,4.03,10.0,0.0,1022.3,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.55,56.26,0.93,0.001,58.35,3.99,10.0,0.0,1024.0,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.65,53.67,0.96,0.0014,54.66,3.73,9.442,0.0,1023.5,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.82,52.96,0.97,0.0003,53.81,2.8,6.341,0.0,1023.2,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,58.57,0.82,0.0026,64.2,6.41,10.0,4.0,1023.2,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.89,61.98,0.75,0.0077,70.33,9.31,10.0,4.0,1020.9,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.4,0.82,0.0007,68.19,5.09,10.0,0.0,1020.1,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.26,60.6,0.87,0.0019,64.62,4.03,10.0,0.0,1022.3,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.55,56.4,0.93,0.001,58.52,3.98,10.0,0.0,1024.0,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.65,53.73,0.96,0.0014,54.72,3.7,9.487,0.0,1023.5,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.83,53.01,0.97,0.0005,53.88,2.74,6.397,0.0,1023.2,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,58.59,0.81,0.0026,64.41,6.38,10.0,4.0,1023.3,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.9,62.13,0.75,0.0077,70.59,9.35,10.0,4.0,1020.9,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.59,0.82,0.0007,68.44,5.09,10.0,0.0,1020.1,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.26,60.76,0.87,0.0019,64.79,4.02,10.0,0.0,1022.3,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.56,56.44,0.93,0.001,58.56,3.97,10.0,0.0,1024.0,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.65,53.76,0.96,0.0013,54.75,3.69,9.498,0.0,1023.5,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.83,53.02,0.97,0.0004,53.89,2.69,6.404,0.0,1023.2,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,58.56,0.81,0.0025,64.4,6.28,10.0,4.0,1023.3,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.9,62.12,0.75,0.0074,70.58,9.38,10.0,4.0,1020.9,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.67,0.82,0.0007,68.44,5.08,10.0,0.0,1020.1,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.26,60.82,0.87,0.0019,64.78,4.01,10.0,0.0,1022.3,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,2.0,0,0,0,0,1584504000,1,0.56,56.47,0.93,0.001,58.6,3.95,10.0,0.0,1024.0,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,2.0,0,0,0,0,1584518400,1,0.65,53.76,0.97,0.0013,54.74,3.65,9.524,0.0,1023.5,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,2.0,0,0,0,0,1584532800,1,0.84,53.03,0.97,0.0005,53.9,2.62,6.441,0.0,1023.2,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,58.56,0.81,0.0025,64.46,6.23,10.0,4.0,1023.3,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,0,4,2.0,0,1,1,0,1584561600,1,0.9,62.13,0.75,0.0075,70.6,9.42,10.0,4.0,1020.9,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.73,0.82,0.0007,68.46,5.08,10.0,0.0,1020.1,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,2.0,0,0,0,0,1584586800,1,0.26,60.87,0.87,0.0018,64.77,3.99,10.0,0.0,1022.3,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.57,56.48,0.93,0.001,58.6,3.95,10.0,0.0,1024.0,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.66,53.78,0.97,0.0013,54.74,3.64,9.533999999999999,0.0,1023.5,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.84,53.02,0.97,0.0004,53.9,2.58,6.444,0.0,1023.2,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.86,58.5,0.81,0.0025,64.4,6.12,10.0,4.0,1023.3,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.91,62.06,0.75,0.0072,70.5,9.46,10.0,4.0,1020.9,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.75,0.82,0.0007,68.36,5.07,10.0,0.0,1020.1,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.27,60.89,0.87,0.0018,64.71,3.97,10.0,0.0,1022.3,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.57,56.44,0.93,0.0009,58.54,3.93,10.0,0.0,1024.0,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.66,53.75,0.97,0.0013,54.67,3.6,9.568,0.0,1023.5,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.85,52.99,0.97,0.0006,53.87,2.52,6.483,0.0,1023.2,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.85,58.46,0.81,0.0024,64.33,6.09,10.0,4.0,1023.3,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.91,61.97,0.75,0.0072,70.33,9.49,10.0,4.0,1020.9,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.7,0.83,0.0006,68.2,5.07,10.0,0.0,1020.2,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.27,60.86,0.88,0.0018,64.57,3.96,10.0,0.0,1022.3,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584504000,1,0.58,56.27,0.93,0.0009,58.28,3.93,10.0,0.0,1024.0,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584518400,1,0.66,53.66,0.97,0.0013,54.58,3.6,9.577,0.0,1023.6,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1584532800,1,0.86,52.88,0.97,0.0004,53.74,2.48,6.478,0.0,1023.3,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1584547200,1,0.86,58.37,0.82,0.0024,63.96,5.96,10.0,4.0,1023.3,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,0,4,2.0,0,1,1,0,1584561600,1,0.91,61.65,0.76,0.0069,69.73,9.53,10.0,4.0,1020.9,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1584576000,1,0.98,62.5,0.84,0.0006,67.66,5.06,10.0,0.0,1020.2,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1584586800,1,0.27,60.67,0.88,0.0017,64.17,3.93,10.0,0.0,1022.3,3.0,10.0,65.0
