Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.27,49.65,0.57,0.0,65.29,9.42,10.0,4.0,1021.8,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,40.33,0.43,0.0011,63.43,12.67,10.0,1.0,1021.5,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.67,0.34,0.0,53.3,10.49,10.0,0.0,1025.7,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,21.09,0.36,0.0002,46.59,10.21,10.0,0.0,1028.1,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.82,45.15,0.79,0.0,51.33,6.25,10.0,0.0,1023.5,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.94,46.92,0.85,0.0011,51.42,3.26,10.0,0.0,1022.8,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.65,47.0,0.84,0.0011,51.68,5.05,10.0,0.0,1022.7,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.27,43.91,0.55,0.0,60.23,9.35,10.0,4.0,1021.9,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,35.43,0.41,0.0011,58.8,12.61,10.0,1.0,1021.4,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,21.05,0.33,0.0,49.1,10.51,10.0,0.0,1025.7,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,16.95,0.35,0.0002,43.02,10.34,10.0,0.0,1028.0,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.83,44.72,0.79,0.0,51.01,6.21,10.0,0.0,1023.4,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.95,46.25,0.84,0.0011,50.87,3.3,10.0,0.0,1022.8,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.66,46.3,0.84,0.0011,51.07,5.04,10.0,0.0,1022.7,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.27,43.44,0.54,0.0,59.9,9.33,10.0,4.0,1021.9,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,34.73,0.41,0.0011,58.27,12.58,10.0,1.0,1021.4,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,20.36,0.32,0.0,48.6,10.5,10.0,0.0,1025.7,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,16.24,0.34,0.0002,42.45,10.34,10.0,0.0,1028.0,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.83,45.23,0.79,0.0,51.46,6.19,10.0,0.0,1023.5,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.95,47.0,0.85,0.0011,51.51,3.34,10.0,0.0,1022.8,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.66,47.13,0.84,0.0011,51.82,5.03,10.0,0.0,1022.7,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.27,44.06,0.55,0.0,60.39,9.31,10.0,4.0,1021.8,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,35.63,0.41,0.0011,59.06,12.56,10.0,1.0,1021.4,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,21.2,0.33,0.0,49.26,10.53,10.0,0.0,1025.7,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,17.15,0.35,0.0002,43.22,10.41,10.0,0.0,1028.0,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.84,46.11,0.8,0.0,52.17,6.15,10.0,0.0,1023.6,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.95,48.36,0.85,0.001,52.7,3.38,10.0,0.0,1022.8,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.67,48.52,0.84,0.0011,53.08,5.02,10.0,0.0,1022.7,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.27,46.23,0.56,0.0,62.35,9.29,10.0,4.0,1021.8,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,37.43,0.42,0.0011,60.78,12.54,10.0,1.0,1021.4,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,22.86,0.33,0.0,50.75,10.52,10.0,0.0,1025.6,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,18.81,0.35,0.0002,44.69,10.41,10.0,0.0,1027.9,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.84,47.43,0.81,0.0,53.15,6.14,10.0,0.0,1023.8,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.95,50.16,0.86,0.001,54.23,3.42,10.0,0.0,1022.8,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.67,50.48,0.85,0.0011,54.92,5.01,10.0,0.0,1022.7,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.28,49.1,0.56,0.0,64.96,9.27,10.0,4.0,1021.7,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,39.94,0.42,0.0011,63.33,12.52,10.0,1.0,1021.4,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.31,0.34,0.0,53.01,10.55,10.0,0.0,1025.6,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,20.94,0.36,0.0002,46.62,10.48,10.0,0.0,1028.0,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.84,47.49,0.81,0.0,53.22,6.1,10.0,0.0,1023.8,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.96,50.23,0.86,0.0009,54.3,3.46,10.0,0.0,1022.8,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.68,50.66,0.85,0.0011,55.1,5.01,10.0,0.0,1022.7,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.28,49.29,0.56,0.0,65.17,9.25,10.0,4.0,1021.7,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,40.11,0.42,0.0011,63.58,12.49,10.0,1.0,1021.4,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.45,0.34,0.0,53.22,10.55,10.0,0.0,1025.6,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,21.1,0.36,0.0002,46.78,10.48,10.0,0.0,1028.0,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.85,47.59,0.81,0.0,53.29,6.08,10.0,0.0,1023.8,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.96,50.28,0.86,0.0009,54.32,3.49,10.0,0.0,1022.8,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.68,50.84,0.85,0.0011,55.28,5.0,10.0,0.0,1022.8,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.28,49.51,0.56,0.0,65.38,9.22,10.0,4.0,1021.7,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,40.35,0.42,0.0011,63.84,12.47,10.0,1.0,1021.4,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.71,0.34,0.0,53.45,10.58,10.0,0.0,1025.6,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,21.27,0.36,0.0002,46.93,10.55,10.0,0.0,1028.0,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.85,47.59,0.81,0.0,53.32,6.05,10.0,0.0,1023.8,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.96,50.27,0.86,0.0009,54.33,3.53,10.0,0.0,1022.8,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.69,50.86,0.85,0.0011,55.32,4.99,10.0,0.0,1022.8,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.28,49.52,0.56,0.0,65.44,9.2,10.0,4.0,1021.7,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,40.35,0.42,0.0011,63.92,12.44,10.0,1.0,1021.4,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.68,0.34,0.0,53.5,10.59,10.0,0.0,1025.6,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,21.29,0.36,0.0002,46.97,10.55,10.0,0.0,1028.0,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,6.0,0,0,0,0,1604203200,1,0.86,47.6,0.81,0.0,53.36,6.03,10.0,0.0,1023.8,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,6.0,0,0,0,0,1604221200,1,0.97,50.25,0.86,0.0009,54.32,3.56,10.0,0.0,1022.8,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,6.0,0,0,0,0,1604235600,1,0.69,50.88,0.85,0.0011,55.35,4.97,10.0,0.0,1022.8,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,6.0,0,0,0,0,1604250000,1,0.28,49.56,0.56,0.0,65.49,9.17,10.0,4.0,1021.7,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,40.4,0.42,0.0011,64.03,12.42,10.0,1.0,1021.4,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.76,0.34,0.0,53.58,10.62,10.0,0.0,1025.6,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,21.34,0.36,0.0002,47.04,10.63,10.0,0.0,1028.0,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.86,47.56,0.81,0.0,53.38,5.99,10.0,0.0,1023.7,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.97,50.21,0.86,0.0008,54.33,3.61,10.0,0.0,1022.8,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.7,50.84,0.85,0.0011,55.34,4.97,10.0,0.0,1022.8,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.28,49.5,0.56,0.0,65.49,9.15,10.0,4.0,1021.7,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,40.33,0.42,0.0011,64.06,12.39,10.0,1.0,1021.4,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.68,0.34,0.0,53.57,10.64,10.0,0.0,1025.6,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,21.33,0.36,0.0002,47.07,10.64,10.0,0.0,1028.0,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.86,47.51,0.8,0.0,53.38,5.97,10.0,0.0,1023.7,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.97,50.16,0.86,0.0008,54.3,3.64,10.0,0.0,1022.8,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.7,50.75,0.85,0.001,55.26,4.96,10.0,0.0,1022.8,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.28,49.41,0.56,0.0,65.42,9.12,10.0,4.0,1021.7,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.02,40.28,0.42,0.0011,64.04,12.37,10.0,1.0,1021.4,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.65,0.34,0.0,53.52,10.68,10.0,0.0,1025.6,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,21.31,0.36,0.0002,47.08,10.71,10.0,0.0,1028.0,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.87,47.31,0.8,0.0,53.32,5.93,10.0,0.0,1023.7,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604221200,1,0.98,49.96,0.86,0.0007,54.2,3.69,10.0,0.0,1022.8,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1604235600,1,0.71,50.41,0.85,0.001,54.96,4.97,10.0,0.0,1022.7,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1604250000,1,0.28,48.99,0.56,0.0,65.09,9.1,10.0,4.0,1021.7,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1604264400,1,0.03,39.87,0.41,0.0011,63.74,12.34,10.0,1.0,1021.3,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604278800,1,0.01,25.24,0.34,0.0,53.2,10.72,10.0,0.0,1025.6,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1604289600,1,0.0,21.04,0.36,0.0002,46.88,10.72,10.0,0.0,1028.0,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1604203200,1,0.87,47.0,0.79,0.0,53.17,5.87,10.0,0.0,1023.7,3.0,0.0,12.0
