Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1606280400,1,0.88,37.91,0.67,0.0,48.38,8.44,10.0,0.0,1021.8,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1606294800,1,0.85,41.47,0.8,0.0014,47.46,8.25,10.0,0.0,1021.1,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1606309200,1,0.89,46.79,0.86,0.0026,50.78,8.42,10.0,0.0,1020.3,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,0,3,2.0,0,1,0,0,1606323600,1,0.91,51.97,0.83,0.0229,57.15,9.12,10.0,3.0,1017.5,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,2.0,0,0,1,0,1606338000,1,0.99,57.63,0.78,0.0087,64.72,9.04,10.0,1.0,1014.6,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1606352400,1,0.66,58.32,0.95,0.0236,59.86,6.76,6.9670000000000005,0.0,1015.3,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,0,1,2.0,0,1,1,0,1606363200,1,0.77,58.37,0.96,0.0357,59.4,5.33,10.0,0.0,1016.1,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1606280400,1,0.88,37.87,0.66,0.0,48.55,8.32,10.0,0.0,1021.7,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1606294800,1,0.85,41.38,0.79,0.0014,47.6,8.14,10.0,0.0,1021.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1606309200,1,0.89,46.31,0.86,0.0025,50.46,8.36,10.0,0.0,1020.3,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,0,3,2.0,0,1,0,0,1606323600,1,0.91,51.21,0.82,0.0228,56.57,9.12,10.0,3.0,1017.5,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,2.0,0,0,1,0,1606338000,1,0.99,56.68,0.78,0.0086,63.76,9.07,10.0,1.0,1014.6,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1606352400,1,0.66,57.41,0.94,0.0232,59.06,6.77,6.945,0.0,1015.3,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,0,1,2.0,0,1,1,0,1606363200,1,0.77,57.38,0.96,0.0357,58.56,5.32,10.0,0.0,1016.1,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1606280400,1,0.88,37.8,0.68,0.0,47.73,8.11,10.0,0.0,1022.0,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1606294800,1,0.86,41.19,0.79,0.0014,47.43,7.92,10.0,0.0,1021.2,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1606309200,1,0.88,47.03,0.86,0.0026,51.13,8.45,10.0,0.0,1020.4,0.0,0.0,0.0
