Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607576400,1,0.04,37.09,0.89,0.0,39.96,1.92,10.0,0.0,1017.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1607590800,1,0.65,32.16,0.93,0.0002,34.1,1.6,10.0,0.0,1019.3,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1607605200,1,0.36,33.34,0.88,0.0,36.42,2.82,7.731,0.0,1019.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,3.0,0,0,0,0,1607619600,1,0.31,39.42,0.58,0.0,54.06,2.74,10.0,3.0,1019.5,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1607634000,1,0.0,40.3,0.39,0.0,66.25,3.74,10.0,1.0,1018.0,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607648400,1,0.0,41.48,0.71,0.0006,50.65,2.56,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607659200,1,0.0,40.02,0.83,0.0,44.91,2.65,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1607576400,1,0.04,37.28,0.89,0.0,40.29,1.89,10.0,0.0,1017.3,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1607590800,1,0.66,32.17,0.92,0.0002,34.26,1.57,10.0,0.0,1019.3,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1607605200,1,0.37,33.47,0.88,0.0,36.62,2.79,7.6160000000000005,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,3.0,0,0,0,0,1607619600,1,0.31,39.05,0.57,0.0,53.74,2.71,10.0,3.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,3.0,0,0,0,0,1607634000,1,0.0,39.62,0.39,0.0,65.54,3.73,10.0,1.0,1018.0,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1607648400,1,0.0,41.18,0.7,0.0006,50.52,2.57,10.0,0.0,1019.4,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1607659200,1,0.0,40.21,0.82,0.0,45.26,2.66,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607576400,1,0.03,36.8,0.91,0.0,39.32,1.95,10.0,0.0,1017.5,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1607590800,1,0.7,32.01,0.94,0.0002,33.67,1.48,10.0,0.0,1019.3,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1607605200,1,0.44,33.0,0.9,0.0,35.6,2.43,7.635,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,3.0,0,0,0,0,1607619600,1,0.29,39.96,0.6,0.0,53.38,2.5,10.0,3.0,1019.6,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1607634000,1,0.0,41.16,0.39,0.0,66.58,3.83,10.0,1.0,1017.9,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607648400,1,0.0,41.57,0.72,0.0006,50.3,2.66,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607659200,1,0.0,39.78,0.83,0.0,44.51,2.74,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607576400,1,0.03,36.79,0.91,0.0,39.25,1.93,10.0,0.0,1017.5,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1607590800,1,0.71,32.0,0.94,0.0002,33.6,1.45,10.0,0.0,1019.3,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1607605200,1,0.45,32.99,0.9,0.0,35.52,2.4,7.547000000000001,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,3.0,0,0,0,0,1607619600,1,0.28,40.0,0.61,0.0,53.22,2.46,10.0,3.0,1019.6,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1607634000,1,0.0,41.24,0.4,0.0,66.59,3.83,10.0,1.0,1017.9,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607648400,1,0.0,41.58,0.72,0.0006,50.27,2.67,10.0,0.0,1019.4,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1607659200,1,0.0,39.78,0.83,0.0,44.48,2.74,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1607576400,1,0.03,36.94,0.92,0.0,39.13,1.96,10.0,0.0,1017.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1607590800,1,0.71,32.14,0.95,0.0002,33.54,1.44,10.0,0.0,1019.2,3.0,0.0,0.0
