Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
34.98311234,-85.15928996,8,23,0,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.82,50.02,0.91,0.0049,52.59,8.51,10.0,0,1013.2,0
34.98311234,-85.15928996,12,23,0,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.66,0.69,0.0,50.25,11.82,10.0,3,1015.9,0
34.98311234,-85.15928996,16,23,0,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.36,32.98,0.59,0.0013,46.39,13.81,10.0,1,1017.8,0
34.98311234,-85.15928996,20,23,0,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.24,0.66,0.001,38.71,9.79,10.0,0,1023.8,0
34.98311234,-85.15928996,23,23,0,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.34,26.74,0.67,0.0,36.61,6.34,10.0,0,1025.8,0
34.98735687,-85.15193821,0,24,10,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.42,0.88,0.015,55.88,5.83,10.0,0,1012.6,0
34.98735687,-85.15193821,4,24,10,2.0,2.0,19.0,0,0,1,5,0,1,0,0,1578128400,1,0.79,51.59,0.89,0.0033,54.63,5.72,10.0,0,1011.9,0
34.98735687,-85.15193821,8,24,10,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.81,50.02,0.91,0.0052,52.52,8.55,10.0,0,1013.2,0
34.98735687,-85.15193821,12,24,10,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.73,0.7,0.0,50.19,11.8,10.0,3,1015.9,0
34.98735687,-85.15193821,16,24,10,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.36,33.07,0.6,0.0014,46.32,13.78,10.0,1,1017.8,0
34.98735687,-85.15193821,20,24,10,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.23,0.66,0.001,38.63,9.77,10.0,0,1023.8,0
34.98735687,-85.15193821,23,24,10,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.34,26.76,0.67,0.0,36.54,6.28,10.0,0,1025.8,0
34.98311234,-85.14458647,0,25,6,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.43,0.89,0.0157,55.62,5.85,10.0,0,1012.6,0
34.98311234,-85.14458647,4,25,6,2.0,2.0,19.0,0,0,1,5,0,1,0,0,1578128400,1,0.79,51.7,0.91,0.0036,54.39,5.72,10.0,0,1011.9,0
34.98311234,-85.14458647,8,25,6,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.81,50.06,0.92,0.0055,52.21,8.51,10.0,0,1013.2,0
34.98311234,-85.14458647,12,25,6,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.56,0.7,0.0,49.82,11.78,10.0,3,1015.9,0
34.98311234,-85.14458647,16,25,6,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.35,33.1,0.61,0.0014,45.91,13.79,10.0,1,1017.8,0
34.98311234,-85.14458647,20,25,6,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.15,0.66,0.0011,38.38,9.7,10.0,0,1023.8,0
34.98311234,-85.14458647,23,25,6,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.33,26.84,0.68,0.0,36.25,6.35,10.0,0,1025.7,0
34.98735687,-85.13723472,0,26,2,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.3,0.89,0.0161,55.49,5.9,10.0,0,1012.6,0
34.98735687,-85.13723472,4,26,2,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.79,51.62,0.91,0.0035,54.27,5.82,10.0,0,1011.9,0
34.98735687,-85.13723472,8,26,2,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.8,50.05,0.93,0.0057,52.1,8.45,10.0,0,1013.2,0
34.98735687,-85.13723472,12,26,2,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.48,0.71,0.0,49.64,11.78,10.0,3,1015.9,0
34.98735687,-85.13723472,16,26,2,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.35,32.99,0.61,0.0015,45.69,13.82,10.0,1,1017.8,0
34.98735687,-85.13723472,20,26,2,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.19,0.67,0.0011,38.25,9.67,10.0,0,1023.8,0
34.98735687,-85.13723472,23,26,2,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.33,26.83,0.69,0.0,36.09,6.27,10.0,0,1025.7,0
34.99160141,-85.46806323,0,27,1,,,,0,0,1,5,0,1,1,0,1578114000,1,0.92,51.87,0.93,0.008,53.77,6.21,10.0,0,1012.5,0
34.99160141,-85.46806323,4,27,1,,,,0,0,1,5,0,1,1,0,1578128400,1,0.87,51.17,0.94,0.0086,52.95,6.4,10.0,0,1012.1,0
34.99160141,-85.46806323,8,27,1,,,,0,0,2,5,0,1,1,0,1578142800,1,0.91,47.54,0.96,0.0105,48.75,8.82,10.0,0,1014.0,0
34.99160141,-85.46806323,12,27,1,,,,0,1,3,5,0,0,0,0,1578157200,1,0.34,39.6,0.82,0.0,44.82,11.49,10.0,3,1016.5,0
34.99160141,-85.46806323,16,27,1,,,,0,1,4,5,0,0,0,0,1578171600,1,0.56,32.46,0.7,0.0027,41.62,13.57,10.0,1,1018.6,0
34.99160141,-85.46806323,20,27,1,,,,1,0,1,5,0,0,0,0,1578186000,1,0.24,27.53,0.71,0.0014,35.85,10.23,10.0,0,1024.2,0
34.99160141,-85.46806323,23,27,1,,,,1,0,1,5,0,0,0,0,1578196800,1,0.29,26.42,0.74,0.0,33.96,6.43,10.0,0,1025.7,0
34.99584594,-85.40189753,0,28,125,4.0,2.0,11.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.71,0.92,0.0088,54.94,5.94,10.0,0,1012.6,0
34.99584594,-85.40189753,4,28,125,4.0,2.0,11.0,0,0,1,5,0,1,1,0,1578128400,1,0.85,51.61,0.91,0.0069,54.07,6.08,10.0,0,1012.0,0
34.99584594,-85.40189753,8,28,125,4.0,2.0,11.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,48.61,0.94,0.0088,50.41,8.86,10.0,0,1013.8,0
34.99584594,-85.40189753,12,28,125,4.0,2.0,11.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.63,0.78,0.0,47.23,11.65,10.0,3,1016.3,0
34.99584594,-85.40189753,16,28,125,4.0,2.0,11.0,0,1,4,5,0,0,0,0,1578171600,1,0.52,33.38,0.66,0.0023,44.19,13.52,10.0,1,1018.4,0
34.99584594,-85.40189753,20,28,125,4.0,2.0,11.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,27.72,0.68,0.0013,37.43,9.95,10.0,0,1024.1,0
34.99584594,-85.40189753,23,28,125,4.0,2.0,11.0,1,0,1,5,0,0,0,0,1578196800,1,0.3,27.35,0.73,0.0,35.04,5.95,10.0,0,1025.8,0
34.99160141,-85.39454579,0,29,7,1.0,3.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.41,0.89,0.009000000000000001,55.55,5.93,10.0,0,1012.6,0
34.99160141,-85.39454579,4,29,7,1.0,3.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.85,51.53,0.89,0.0067,54.63,6.05,10.0,0,1012.0,0
34.99160141,-85.39454579,8,29,7,1.0,3.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,48.75,0.91,0.0085,51.19,8.87,10.0,0,1013.8,0
34.99160141,-85.39454579,12,29,7,1.0,3.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.78,0.76,0.0,48.13,11.68,10.0,3,1016.4,0
34.99160141,-85.39454579,16,29,7,1.0,3.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.51,33.41,0.64,0.0023,45.04,13.55,10.0,1,1018.4,0
34.99160141,-85.39454579,20,29,7,1.0,3.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,27.94,0.66,0.0013,38.18,9.93,10.0,0,1024.1,0
34.99160141,-85.39454579,23,29,7,1.0,3.0,19.0,1,0,1,5,0,0,0,0,1578196800,1,0.3,27.34,0.72,0.0,35.63,5.92,10.0,0,1025.9,0
34.99584594,-85.38719404,0,30,28,2.0,2.0,16.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.35,0.89,0.009000000000000001,55.58,5.89,10.0,0,1012.6,0
34.99584594,-85.38719404,4,30,28,2.0,2.0,16.0,0,0,1,5,0,1,1,0,1578128400,1,0.85,51.52,0.89,0.0065,54.65,6.01,10.0,0,1012.0,0
34.99584594,-85.38719404,8,30,28,2.0,2.0,16.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,48.86,0.91,0.0084,51.33,8.81,10.0,0,1013.8,0
34.99584594,-85.38719404,12,30,28,2.0,2.0,16.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.82,0.75,0.0,48.26,11.69,10.0,3,1016.3,0
34.99584594,-85.38719404,16,30,28,2.0,2.0,16.0,0,1,4,5,0,0,0,0,1578171600,1,0.51,33.43,0.63,0.0022,45.15,13.63,10.0,1,1018.4,0
34.99584594,-85.38719404,20,30,28,2.0,2.0,16.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,28.0,0.66,0.0013,38.26,9.91,10.0,0,1024.1,0
34.99584594,-85.38719404,23,30,28,2.0,2.0,16.0,1,0,1,5,0,0,0,0,1578196800,1,0.3,27.38,0.71,0.0,35.69,5.86,10.0,0,1025.9,0
34.99160141,-85.37984229999998,0,31,0,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.35,0.89,0.0093,55.58,5.88,10.0,0,1012.6,0
34.99160141,-85.37984229999998,4,31,0,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.85,51.51,0.89,0.0064,54.64,5.98,10.0,0,1012.0,0
34.99160141,-85.37984229999998,8,31,0,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,48.84,0.91,0.008,51.33,8.88,10.0,0,1013.8,0
34.99160141,-85.37984229999998,12,31,0,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.82,0.75,0.0,48.35,11.72,10.0,3,1016.3,0
34.99160141,-85.37984229999998,16,31,0,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.5,33.42,0.63,0.0022,45.21,13.56,10.0,1,1018.4,0
34.99160141,-85.37984229999998,20,31,0,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,27.99,0.66,0.0013,38.27,9.89,10.0,0,1024.1,0
34.99160141,-85.37984229999998,23,31,0,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578196800,1,0.3,27.37,0.71,0.0,35.7,5.83,10.0,0,1025.9,0
34.99584594,-85.35778706,0,32,7,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,49.19,0.92,0.0092,51.34,5.79,10.0,0,1012.6,0
34.99584594,-85.35778706,4,32,7,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.84,48.75,0.95,0.0059,50.23,5.87,10.0,0,1012.0,0
34.99584594,-85.35778706,8,32,7,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,46.09,0.98,0.0071,46.69,8.9,10.0,0,1013.7,0
34.99584594,-85.35778706,12,32,7,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,36.7,0.79,0.0,42.71,11.78,10.0,3,1016.4,0
34.99584594,-85.35778706,16,32,7,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.49,30.82,0.69,0.0022,40.29,13.58,10.0,1,1018.2,0
34.99584594,-85.35778706,20,32,7,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,25.02,0.72,0.0013,33.15,9.82,10.0,0,1024.1,0
34.99584594,-85.35778706,23,32,7,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578196800,1,0.31,24.9,0.74,0.0,32.39,5.68,10.0,0,1025.4,0
34.99160141,-85.35043532,0,33,34,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,48.9,0.92,0.0095,51.06,5.77,10.0,0,1012.6,0
34.99160141,-85.35043532,4,33,34,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.84,48.47,0.95,0.0059,49.92,5.84,10.0,0,1012.0,0
34.99160141,-85.35043532,8,33,34,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,45.93,0.98,0.0067,46.49,8.9,10.0,0,1013.7,0
34.99160141,-85.35043532,12,33,34,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,36.58,0.79,0.0,42.69,11.8,10.0,3,1016.4,0
34.99160141,-85.35043532,16,33,34,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.48,30.66,0.69,0.0021,40.19,13.6,10.0,1,1018.2,0
34.99160141,-85.35043532,20,33,34,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,24.72,0.72,0.0013,32.84,9.8,10.0,0,1024.1,0
34.99160141,-85.35043532,23,33,34,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578196800,1,0.31,24.69,0.74,0.0,32.16,5.65,10.0,0,1025.4,0
34.99584594,-85.34308357,0,34,19,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,49.98,0.92,0.0093,52.17,5.73,10.0,0,1012.6,0
34.99584594,-85.34308357,4,34,19,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.84,49.52,0.94,0.0058,51.16,5.8,10.0,0,1012.0,0
34.99584594,-85.34308357,8,34,19,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,47.06,0.97,0.0065,47.94,8.92,10.0,0,1013.7,0
34.99584594,-85.34308357,12,34,19,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,37.39,0.78,0.0,43.67,11.82,10.0,3,1016.3,0
34.99584594,-85.34308357,16,34,19,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.48,31.3,0.68,0.0021,41.12,13.6,10.0,1,1018.2,0
34.99584594,-85.34308357,20,34,19,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,26.2,0.72,0.0013,34.43,9.78,10.0,0,1024.1,0
34.99584594,-85.34308357,23,34,19,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578196800,1,0.31,25.6,0.73,0.0,33.21,5.59,10.0,0,1025.4,0
34.99160141,-85.33573183,0,35,25,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.36,0.92,0.0095,54.69,5.72,10.0,0,1012.6,0
34.99160141,-85.33573183,4,35,25,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.84,51.26,0.91,0.0055,53.74,5.77,10.0,0,1012.0,0
34.99160141,-85.33573183,8,35,25,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,48.74,0.93,0.0063,50.61,8.92,10.0,0,1013.6,0
34.99160141,-85.33573183,12,35,25,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.39,0.76,0.0,47.75,11.85,10.0,3,1016.2,0
34.99160141,-85.33573183,16,35,25,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.48,33.07,0.64,0.0021,44.36,13.61,10.0,1,1018.3,0
34.99160141,-85.33573183,20,35,25,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,28.03,0.69,0.0012,37.44,9.77,10.0,0,1024.1,0
34.99160141,-85.33573183,23,35,25,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578196800,1,0.31,27.26,0.73,0.0,35.02,5.57,10.0,0,1025.7,0
34.99584594,-85.32838008,0,36,38,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.54,0.91,0.0095,55.21,5.68,10.0,0,1012.6,0
34.99584594,-85.32838008,4,36,38,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.84,51.53,0.91,0.0054,54.23,5.73,10.0,0,1012.0,0
34.99584594,-85.32838008,8,36,38,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,49.1,0.92,0.006,51.24,8.87,10.0,0,1013.6,0
34.99584594,-85.32838008,12,36,38,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.9,0.75,0.0,48.5,11.87,10.0,3,1016.2,0
34.99584594,-85.32838008,16,36,38,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.47,33.3,0.63,0.0021,45.18,13.68,10.0,1,1018.2,0
34.99584594,-85.32838008,20,36,38,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,27.88,0.67,0.0012,37.99,9.75,10.0,0,1024.1,0
34.99584594,-85.32838008,23,36,38,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.32,27.56,0.73,0.0,35.49,5.51,10.0,0,1025.8,0
34.99160141,-85.32102834,0,37,19,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.44,0.9,0.0096,55.4,5.67,10.0,0,1012.6,0
34.99160141,-85.32102834,4,37,19,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.84,51.46,0.9,0.0052,54.4,5.7,10.0,0,1012.0,0
34.99160141,-85.32102834,8,37,19,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.09,0.92,0.0057,51.48,8.93,10.0,0,1013.6,0
34.99160141,-85.32102834,12,37,19,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.94,0.74,0.0,48.84,11.89,10.0,3,1016.2,0
34.99160141,-85.32102834,16,37,19,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.47,33.31,0.62,0.002,45.51,13.63,10.0,1,1018.2,0
34.99160141,-85.32102834,20,37,19,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,27.96,0.66,0.0012,38.23,9.74,10.0,0,1024.0,0
34.99160141,-85.32102834,23,37,19,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.32,27.5,0.72,0.0,35.68,5.49,10.0,0,1025.8,0
34.99584594,-85.31367659,0,38,29,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.23,0.88,0.0095,55.59,5.63,10.0,0,1012.6,0
34.99584594,-85.31367659,4,38,29,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.39,0.89,0.0051,54.56,5.65,10.0,0,1012.0,0
34.99584594,-85.31367659,8,38,29,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.91,49.18,0.91,0.0054,51.8,8.88,10.0,0,1013.6,0
34.99584594,-85.31367659,12,38,29,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.93,0.73,0.0,49.18,11.91,10.0,3,1016.2,0
34.99584594,-85.31367659,16,38,29,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.47,33.32,0.61,0.002,45.83,13.69,10.0,1,1018.2,0
34.99584594,-85.31367659,20,38,29,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,28.15,0.66,0.0012,38.5,9.73,10.0,0,1024.0,0
34.99584594,-85.31367659,23,38,29,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.32,27.47,0.71,0.0,35.91,5.44,10.0,0,1025.9,0
34.99160141,-85.30632485,0,39,103,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.18,0.88,0.0096,55.64,5.6,10.0,0,1012.6,0
34.99160141,-85.30632485,4,39,103,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.84,51.39,0.89,0.0049,54.6,5.62,10.0,0,1012.0,0
34.99160141,-85.30632485,8,39,103,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.21,0.91,0.0051,51.9,8.93,10.0,0,1013.6,0
34.99160141,-85.30632485,12,39,103,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.94,0.73,0.0,49.36,11.93,10.0,3,1016.2,0
34.99160141,-85.30632485,16,39,103,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.44,33.32,0.61,0.0019,45.97,13.64,10.0,1,1018.2,0
34.99160141,-85.30632485,20,39,103,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,28.19,0.66,0.0012,38.59,9.73,10.0,0,1024.0,0
34.99160141,-85.30632485,23,39,103,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.32,27.41,0.7,0.0,36.08,5.42,10.0,0,1025.9,0
34.99584594,-85.29897311,0,40,9,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.19,0.88,0.0095,55.62,5.56,10.0,0,1012.6,0
34.99584594,-85.29897311,4,40,9,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.37,0.89,0.0047,54.57,5.57,10.0,0,1011.9,0
34.99584594,-85.29897311,8,40,9,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.22,0.91,0.0048,51.91,8.95,10.0,0,1013.5,0
34.99584594,-85.29897311,12,40,9,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.95,0.73,0.0,49.42,11.95,10.0,3,1016.2,0
34.99584594,-85.29897311,16,40,9,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.44,33.3,0.61,0.0019,46.0,13.64,10.0,1,1018.2,0
34.99584594,-85.29897311,20,40,9,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.19,0.66,0.0012,38.58,9.73,10.0,0,1024.0,0
34.99584594,-85.29897311,23,40,9,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.33,27.44,0.71,0.0,36.11,5.38,10.0,0,1025.8,0
34.99160141,-85.29162136,0,41,256,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.22,0.88,0.0097,55.6,5.55,10.0,0,1012.6,0
34.99160141,-85.29162136,4,41,256,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.37,0.89,0.0045,54.53,5.54,10.0,0,1011.9,0
34.99160141,-85.29162136,8,41,256,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.29,0.91,0.0045,51.96,8.88,10.0,0,1013.5,0
34.99160141,-85.29162136,12,41,256,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.97,0.72,0.0,49.48,11.98,10.0,3,1016.2,0
34.99160141,-85.29162136,16,41,256,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.43,33.2,0.61,0.0019,46.04,13.7,10.0,1,1018.1,0
34.99160141,-85.29162136,20,41,256,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.16,0.66,0.0012,38.56,9.73,10.0,0,1024.0,0
34.99160141,-85.29162136,23,41,256,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.33,27.43,0.7,0.0,36.1,5.36,10.0,0,1025.8,0
34.99584594,-85.28426962,0,42,157,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.38,0.89,0.0095,55.42,5.51,10.0,0,1012.6,0
34.99584594,-85.28426962,4,42,157,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.44,0.9,0.0043,54.35,5.49,10.0,0,1011.9,0
34.99584594,-85.28426962,8,42,157,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.32,0.91,0.0042,51.78,8.9,10.0,0,1013.5,0
34.99584594,-85.28426962,12,42,157,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,41.02,0.73,0.0,49.34,12.0,10.0,3,1016.1,0
34.99584594,-85.28426962,16,42,157,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.43,33.16,0.61,0.0018,45.83,13.69,10.0,1,1018.1,0
34.99584594,-85.28426962,20,42,157,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.06,0.66,0.0012,38.37,9.74,10.0,0,1024.0,0
34.99584594,-85.28426962,23,42,157,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.34,27.55,0.71,0.0,35.97,5.33,10.0,0,1025.8,0
34.99160141,-85.27691787,0,43,23,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.18,0.91,0.0096,54.75,5.49,10.0,0,1012.6,0
34.99160141,-85.27691787,4,43,23,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.11,0.91,0.0041,53.67,5.46,10.0,0,1011.9,0
34.99160141,-85.27691787,8,43,23,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.9,49.13,0.93,0.0039,51.07,8.95,10.0,0,1013.5,0
34.99160141,-85.27691787,12,43,23,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.35,40.32,0.73,0.0,48.51,12.03,10.0,3,1016.1,0
34.99160141,-85.27691787,16,43,23,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.42,32.72,0.62,0.0018,44.79,13.65,10.0,1,1018.1,0
34.99160141,-85.27691787,20,43,23,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.16,0.68,0.0011,37.71,9.76,10.0,0,1024.0,0
34.99160141,-85.27691787,23,43,23,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.34,27.29,0.72,0.0,35.42,5.44,10.0,0,1025.7,0
34.99584594,-85.18134519,0,45,3,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.34,0.88,0.012,55.83,5.7,10.0,0,1012.5,0
34.99584594,-85.18134519,4,45,3,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578128400,1,0.8,51.53,0.9,0.0024,54.48,5.63,10.0,0,1011.8,0
34.99584594,-85.18134519,8,45,3,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.84,50.1,0.92,0.0039,52.45,8.71,10.0,0,1013.1,0
34.99584594,-85.18134519,12,45,3,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.88,0.7,0.0,50.17,11.88,10.0,3,1015.9,0
34.99584594,-85.18134519,16,45,3,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.37,32.9,0.59,0.0012,46.24,13.77,10.0,1,1017.8,0
34.99584594,-85.18134519,20,45,3,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.18,28.08,0.66,0.0009,38.54,10.22,10.0,0,1023.7,0
