Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1594872000,1,0.12,68.74,0.78,0.0,76.03,3.37,10.0,0.0,1017.4,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1594886400,1,0.09,68.86,0.9,0.0008,71.85,2.1,10.0,0.0,1017.6,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,3.0,0,0,0,0,1594900800,1,0.11,70.24,0.95,0.0003,71.83,1.34,10.0,0.0,1019.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,3.0,0,0,0,0,1594915200,1,0.09,75.48,0.72,0.0006,85.38,3.94,10.0,9.0,1020.3,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1594929600,1,0.29,74.99,0.58,0.0,91.69,5.48,10.0,7.0,1018.5,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1594944000,1,0.04,74.66,0.68,0.0007,86.45,3.97,10.0,0.0,1018.6,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1594954800,1,0.19,70.46,0.77,0.0,78.28,2.9,10.0,0.0,1019.7,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1594872000,1,0.12,68.55,0.79,0.0,75.49,3.38,10.0,0.0,1017.5,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1594886400,1,0.09,68.64,0.91,0.0008,71.45,2.09,10.0,0.0,1017.6,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,3.0,0,0,0,0,1594900800,1,0.11,69.81,0.95,0.0003,71.29,1.34,10.0,0.0,1019.5,0.0,0.0,0.0
