Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,26.49,0.76,0.0,33.36,2.15,10.0,0.0,1022.6
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.15,25.94,0.77,0.0007,32.29,2.31,10.0,0.0,1024.8
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.47,25.59,0.67,0.0014,35.51,3.43,10.0,0.0,1026.1
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,25.53,0.41,0.0,48.01,5.34,10.0,3.0,1026.5
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,32.51,0.54,0.0,48.23,7.17,10.0,1.0,1025.3
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.85,39.56,0.84,0.0011,44.16,5.35,10.0,0.0,1025.6
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.8,39.3,0.89,0.0013,42.25,4.62,10.0,0.0,1025.8
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.43,0.77,0.0,33.88,2.15,10.0,0.0,1022.8
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.15,26.2,0.79,0.0007,32.03,2.28,10.0,0.0,1024.8
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.47,26.08,0.68,0.0014,35.61,3.39,10.0,0.0,1026.1
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,27.37,0.42,0.0,49.55,5.29,10.0,3.0,1026.6
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,34.72,0.55,0.0,50.47,7.19,10.0,1.0,1025.2
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.85,40.73,0.84,0.0011,45.19,5.36,10.0,0.0,1025.6
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.8,40.49,0.9,0.0013,43.22,4.62,10.0,0.0,1025.8
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.04,0.78,0.0,34.25,2.17,10.0,0.0,1022.9
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.15,26.22,0.8,0.0007,31.57,2.32,10.0,0.0,1024.8
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.46,26.44,0.69,0.0014,35.55,3.4,10.0,0.0,1026.1
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,29.76,0.43,0.0,51.47,5.27,10.0,2.0,1026.5
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.24,0.54,0.0,53.34,7.19,10.0,1.0,1025.1
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.85,42.37,0.84,0.0011,47.01,5.37,10.0,0.0,1025.7
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.8,41.86,0.91,0.0013,44.34,4.61,10.0,0.0,1025.8
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.0,0.78,0.0,34.22,2.16,10.0,0.0,1022.9
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.15,26.22,0.81,0.0007,31.47,2.29,10.0,0.0,1024.8
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.46,26.34,0.69,0.0014,35.36,3.36,10.0,0.0,1026.1
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,30.01,0.43,0.0,51.69,5.22,10.0,2.0,1026.5
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.31,0.54,0.0,53.62,7.21,10.0,1.0,1025.1
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.86,42.54,0.84,0.0011,47.23,5.38,10.0,0.0,1025.7
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.8,41.93,0.91,0.0013,44.44,4.6,10.0,0.0,1025.8
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.92,0.78,0.0,34.18,2.18,10.0,0.0,1022.9
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.16,26.21,0.81,0.0007,31.4,2.33,10.0,0.0,1024.8
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.46,26.23,0.7,0.0014,35.13,3.36,10.0,0.0,1026.2
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.33,0.43,0.0,51.88,5.2,10.0,2.0,1026.5
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.44,0.54,0.0,53.86,7.21,10.0,1.0,1025.1
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.86,42.73,0.84,0.0011,47.45,5.39,10.0,0.0,1025.7
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.8,41.95,0.91,0.0013,44.52,4.59,10.0,0.0,1025.8
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.92,0.78,0.0,34.18,2.17,10.0,0.0,1022.9
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.16,26.24,0.81,0.0007,31.39,2.29,10.0,0.0,1024.8
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.46,26.22,0.7,0.0014,35.04,3.32,10.0,0.0,1026.2
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.38,0.43,0.0,51.94,5.15,10.0,2.0,1026.5
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.39,0.53,0.0,53.97,7.23,10.0,1.0,1025.1
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.86,42.74,0.83,0.0011,47.51,5.41,10.0,0.0,1025.7
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.81,41.95,0.91,0.0013,44.56,4.59,10.0,0.0,1025.8
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.88,0.78,0.0,34.16,2.19,10.0,0.0,1022.9
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,1.0,0,0,0,0,1611046800,1,0.16,26.24,0.81,0.0007,31.37,2.33,10.0,0.0,1024.8
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,1.0,0,0,0,0,1611061200,1,0.45,26.21,0.7,0.0014,34.93,3.31,10.0,0.0,1026.2
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.48,0.44,0.0,51.95,5.12,10.0,2.0,1026.6
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.39,0.53,0.0,54.03,7.23,10.0,1.0,1025.1
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,1.0,0,0,0,0,1611104400,1,0.87,42.77,0.83,0.0011,47.56,5.42,10.0,0.0,1025.7
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,1.0,0,0,0,0,1611115200,1,0.8,41.92,0.9,0.0013,44.58,4.58,10.0,0.0,1025.8
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.89,0.78,0.0,34.17,2.18,10.0,0.0,1022.9
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.17,26.27,0.81,0.0007,31.38,2.28,10.0,0.0,1024.8
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.45,26.24,0.7,0.0014,34.9,3.26,10.0,0.0,1026.2
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,30.45,0.44,0.0,51.94,5.07,10.0,2.0,1026.6
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.28,0.53,0.0,54.08,7.26,10.0,1.0,1025.1
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.87,42.72,0.83,0.0011,47.57,5.45,10.0,0.0,1025.7
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.81,41.9,0.9,0.0012,44.62,4.59,10.0,0.0,1025.8
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.86,0.77,0.0,34.17,2.19,10.0,0.0,1022.9
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.17,26.28,0.81,0.0006,31.39,2.32,10.0,0.0,1024.8
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.45,26.31,0.71,0.0014,34.88,3.27,10.0,0.0,1026.2
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,30.4,0.44,0.0,51.82,5.05,10.0,2.0,1026.6
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.19,0.53,0.0,54.02,7.26,10.0,1.0,1025.1
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.88,42.62,0.83,0.001,47.5,5.46,10.0,0.0,1025.7
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.8,41.8,0.9,0.0012,44.59,4.58,10.0,0.0,1025.8
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.89,0.77,0.0,34.21,2.18,10.0,0.0,1022.9
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.18,26.41,0.81,0.0006,31.55,2.28,10.0,0.0,1024.8
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.45,26.57,0.71,0.0013,35.07,3.21,10.0,0.0,1026.2
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,29.99,0.43,0.0,51.48,5.0,10.0,3.0,1026.6
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,36.81,0.53,0.0,53.73,7.3,10.0,1.0,1025.1
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.88,42.25,0.83,0.001,47.21,5.49,10.0,0.0,1025.7
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.81,41.64,0.9,0.0012,44.51,4.6,10.0,0.0,1025.8
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.78,0.77,0.0,34.13,2.17,10.0,0.0,1022.9
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.19,26.55,0.81,0.0006,31.72,2.26,10.0,0.0,1024.8
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.45,26.79,0.71,0.0013,35.12,3.15,10.0,0.0,1026.2
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,29.58,0.43,0.0,51.05,4.92,10.0,3.0,1026.6
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,36.34,0.52,0.0,53.36,7.36,10.0,1.0,1025.1
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.89,41.8,0.82,0.001,46.87,5.56,10.0,0.0,1025.7
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.81,41.32,0.89,0.0011,44.32,4.61,10.0,0.0,1025.8
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.64,0.77,0.0,34.19,2.47,10.0,0.0,1022.9
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.23,26.15,0.8,0.0,31.6,3.1,10.0,0.0,1024.8
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.44,26.41,0.71,0.0011,34.77,3.92,10.0,0.0,1026.2
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,29.9,0.45,0.0,50.53,5.39,10.0,3.0,1026.7
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,36.72,0.51,0.0,54.23,7.42,10.0,1.0,1025.1
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611104400,1,0.91,42.51,0.82,0.0007,47.84,5.84,10.0,0.0,1025.7
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1611115200,1,0.82,41.57,0.88,0.0008,44.92,4.65,10.0,0.0,1025.8
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,27.64,0.77,0.0,34.19,2.5,10.0,0.0,1022.9
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611046800,1,0.23,26.16,0.8,0.0,31.62,3.17,10.0,0.0,1024.8
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.44,26.43,0.71,0.0012,34.82,4.0,10.0,0.0,1026.2
