Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580533200,1,0.42,34.94,0.82,0.0004,40.11,2.57,10.0,0.0,1019.9,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580547600,1,0.72,35.69,0.85,0.0033,39.74,2.02,10.0,0.0,1018.5,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1580562000,1,0.84,38.97,0.93,0.0036,40.72,1.93,10.0,0.0,1018.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1580576400,1,0.92,43.83,0.92,0.0027,46.04,4.98,10.0,2.0,1017.4,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1580590800,1,0.7,40.89,0.77,0.0008,47.6,9.14,10.0,1.0,1015.8,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580605200,1,0.45,36.41,0.79,0.0005,42.58,4.62,10.0,0.0,1017.4,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580616000,1,0.33,35.02,0.8,0.0,40.59,4.88,10.0,0.0,1017.8,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1580533200,1,0.42,34.43,0.82,0.0004,39.58,2.56,10.0,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1580547600,1,0.72,35.4,0.86,0.0033,39.21,2.04,10.0,0.0,1018.5,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1580562000,1,0.84,38.69,0.95,0.0035,40.06,1.94,10.0,0.0,1018.4,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1580576400,1,0.92,43.09,0.92,0.0027,45.2,4.95,10.0,2.0,1017.4,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1580590800,1,0.7,39.91,0.78,0.0008,46.32,9.13,10.0,1.0,1015.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1580605200,1,0.45,36.19,0.8,0.0005,41.75,4.6,10.0,0.0,1017.4,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1580616000,1,0.33,34.19,0.81,0.0,39.56,4.83,10.0,0.0,1017.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580533200,1,0.4,34.92,0.8,0.0004,40.53,2.55,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580547600,1,0.7,35.13,0.82,0.0031,40.07,2.12,10.0,0.0,1018.5,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1580562000,1,0.83,38.79,0.91,0.0032,41.35,1.99,10.0,0.0,1018.4,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1580576400,1,0.93,44.03,0.9,0.0028,46.93,4.77,10.0,2.0,1017.4,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1580590800,1,0.69,40.93,0.74,0.0009,48.88,9.09,10.0,1.0,1015.8,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580605200,1,0.45,36.49,0.76,0.0004,43.51,4.54,10.0,0.0,1017.4,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580616000,1,0.32,34.75,0.76,0.0,41.61,4.54,10.0,0.0,1017.9,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580533200,1,0.4,34.89,0.8,0.0004,40.55,2.54,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580547600,1,0.7,35.1,0.82,0.003,40.08,2.14,10.0,0.0,1018.5,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1580562000,1,0.83,38.79,0.9,0.0032,41.39,1.99,10.0,0.0,1018.4,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1580576400,1,0.93,44.06,0.89,0.0028,47.0,4.75,10.0,2.0,1017.4,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1580590800,1,0.69,40.94,0.74,0.0009,48.98,9.09,10.0,1.0,1015.8,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580605200,1,0.45,36.52,0.76,0.0004,43.57,4.52,10.0,0.0,1017.4,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580616000,1,0.32,34.73,0.76,0.0,41.66,4.5,10.0,0.0,1017.9,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1580533200,1,0.4,34.72,0.79,0.0003,40.73,2.54,10.0,0.0,1020.0,3.0,0.0,0.0
