Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603771200,1,0.82,60.18,0.89,0.0033,63.47,2.66,10.0,0.0,1020.6,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603785600,1,0.83,59.18,0.92,0.0007,61.67,4.07,10.0,0.0,1020.7,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1603800000,1,0.75,57.55,0.92,0.0012,59.86,2.95,7.694,0.0,1021.3,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1603814400,1,0.92,61.71,0.85,0.0003,66.39,3.12,10.0,3.0,1021.7,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1603828800,1,0.78,64.69,0.71,0.0016,74.55,3.16,10.0,2.0,1019.1,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603843200,1,0.71,65.94,0.92,0.001,68.2,2.62,10.0,0.0,1018.8,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603854000,1,0.62,63.0,0.93,0.0,65.17,3.38,10.0,0.0,1019.7,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1603771200,1,0.82,59.14,0.89,0.0035,62.56,2.67,10.0,0.0,1020.6,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1603785600,1,0.83,58.45,0.91,0.0007,61.11,4.06,10.0,0.0,1020.7,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1603800000,1,0.75,57.06,0.92,0.0012,59.51,2.88,7.836,0.0,1021.3,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1603814400,1,0.93,60.84,0.85,0.0003,65.6,3.08,10.0,3.0,1021.7,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1603828800,1,0.78,63.55,0.71,0.0015,73.49,3.13,10.0,2.0,1019.0,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1603843200,1,0.71,65.03,0.92,0.001,67.41,2.57,10.0,0.0,1018.8,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1603854000,1,0.62,62.22,0.92,0.0,64.5,3.32,10.0,0.0,1019.7,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603771200,1,0.83,61.26,0.89,0.0044,64.44,2.68,10.0,0.0,1020.6,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603785600,1,0.84,59.66,0.91,0.0008,62.25,3.94,10.0,0.0,1020.7,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1603800000,1,0.76,57.95,0.92,0.0012,60.36,2.6,8.915,0.0,1021.4,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1603814400,1,0.93,62.36,0.85,0.0003,67.02,2.88,10.0,3.0,1021.7,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1603828800,1,0.79,65.61,0.72,0.0016,75.37,2.91,10.0,2.0,1019.1,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603843200,1,0.71,66.74,0.92,0.001,69.02,2.2,10.0,0.0,1018.8,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603854000,1,0.61,63.69,0.93,0.0,65.69,3.04,10.0,0.0,1019.7,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603771200,1,0.83,61.3,0.89,0.0045,64.49,2.69,10.0,0.0,1020.6,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603785600,1,0.84,59.65,0.91,0.0008,62.28,3.93,10.0,0.0,1020.7,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1603800000,1,0.76,57.96,0.92,0.0012,60.4,2.53,9.06,0.0,1021.4,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1603814400,1,0.93,62.36,0.85,0.0003,67.03,2.84,10.0,3.0,1021.7,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1603828800,1,0.79,65.65,0.72,0.0015,75.4,2.87,10.0,2.0,1019.1,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603843200,1,0.71,66.79,0.92,0.001,69.08,2.16,10.0,0.0,1018.8,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1603854000,1,0.61,63.72,0.93,0.0,65.7,2.99,10.0,0.0,1019.6,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1603771200,1,0.83,61.61,0.9,0.0046,64.72,2.69,10.0,0.0,1020.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1603785600,1,0.84,59.84,0.91,0.0008,62.41,3.91,10.0,0.0,1020.7,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1603800000,1,0.76,58.17,0.92,0.0012,60.56,2.51,9.219,0.0,1021.4,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1603814400,1,0.93,62.68,0.85,0.0003,67.33,2.82,10.0,3.0,1021.8,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1603828800,1,0.79,66.06,0.72,0.0016,75.79,2.84,10.0,2.0,1019.1,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1603843200,1,0.71,67.15,0.93,0.001,69.42,2.1,10.0,0.0,1018.8,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1603854000,1,0.61,63.91,0.94,0.0,65.84,2.96,10.0,0.0,1019.6,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1603771200,1,0.83,61.64,0.9,0.0048,64.76,2.7,10.0,0.0,1020.6,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1603785600,1,0.84,59.83,0.91,0.0008,62.44,3.9,10.0,0.0,1020.7,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,1.0,0,0,0,0,1603800000,1,0.76,58.18,0.92,0.0012,60.59,2.45,9.366,0.0,1021.4,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,1.0,0,0,0,0,1603814400,1,0.94,62.69,0.85,0.0003,67.34,2.78,10.0,3.0,1021.8,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,1.0,0,0,0,0,1603828800,1,0.79,66.1,0.72,0.0015,75.82,2.81,10.0,2.0,1019.1,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1603843200,1,0.71,67.21,0.92,0.001,69.49,2.05,10.0,0.0,1018.8,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1603854000,1,0.6,63.93,0.94,0.0,65.84,2.91,10.0,0.0,1019.6,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1603771200,1,0.83,57.36,0.88,0.0052,60.99,2.7,10.0,0.0,1020.6,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1603785600,1,0.85,56.66,0.89,0.0008,59.91,3.85,10.0,0.0,1020.8,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1603800000,1,0.77,55.84,0.9,0.0012,58.81,2.34,9.826,0.0,1021.4,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1603814400,1,0.94,58.93,0.83,0.0003,64.09,2.7,10.0,3.0,1021.7,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1603828800,1,0.79,60.31,0.7,0.0016,70.47,2.72,10.0,2.0,1019.0,3.0,0.0,0.0
