Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601524800,1,0.0,51.33,0.79,0.0006,57.73,3.24,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601539200,1,0.08,48.49,0.84,0.0,53.32,2.5,10.0,0.0,1016.3,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,3.0,0,0,0,0,1601553600,1,0.09,46.93,0.88,0.0002,50.25,2.83,10.0,0.0,1017.3,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,3.0,0,0,0,0,1601568000,1,0.01,53.72,0.57,0.0003,69.42,4.37,10.0,6.0,1017.3,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1601582400,1,0.09,42.98,0.34,0.001,72.59,9.31,10.0,4.0,1016.1,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601596800,1,0.0,45.53,0.57,0.0008,60.82,4.31,10.0,0.0,1017.7,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601607600,1,0.02,43.53,0.63,0.0,55.79,4.85,10.0,0.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1601524800,1,0.0,51.24,0.79,0.0006,57.72,3.24,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1601539200,1,0.08,48.39,0.83,0.0,53.31,2.47,10.0,0.0,1016.3,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,3.0,0,0,0,0,1601553600,1,0.09,46.77,0.88,0.0002,50.28,2.8,10.0,0.0,1017.3,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,3.0,0,0,0,0,1601568000,1,0.0,52.54,0.57,0.0003,68.37,4.32,10.0,6.0,1017.3,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,3.0,0,0,0,0,1601582400,1,0.09,42.17,0.34,0.001,71.83,9.29,10.0,4.0,1016.0,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1601596800,1,0.0,44.58,0.57,0.0008,59.84,4.34,10.0,0.0,1017.7,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1601607600,1,0.02,42.65,0.63,0.0,54.99,4.86,10.0,0.0,1019.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601524800,1,0.0,51.66,0.81,0.0006,57.61,3.39,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601539200,1,0.12,48.56,0.85,0.0,52.96,2.48,10.0,0.0,1016.4,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,3.0,0,0,0,0,1601553600,1,0.09,47.02,0.89,0.0002,50.05,2.61,10.0,0.0,1017.2,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,3.0,0,0,0,0,1601568000,1,0.01,54.68,0.58,0.0003,70.35,4.01,10.0,6.0,1017.3,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1601582400,1,0.1,44.25,0.35,0.001,73.67,9.26,10.0,4.0,1016.1,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601596800,1,0.0,46.35,0.57,0.0008,61.98,4.54,10.0,0.0,1017.7,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601607600,1,0.02,44.55,0.64,0.0,56.52,4.77,10.0,0.0,1019.4,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601524800,1,0.0,51.71,0.81,0.0006,57.6,3.4,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1601539200,1,0.12,48.56,0.85,0.0,52.9,2.45,10.0,0.0,1016.4,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,3.0,0,0,0,0,1601553600,1,0.1,47.02,0.89,0.0002,50.02,2.57,10.0,0.0,1017.2,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,3.0,0,0,0,0,1601568000,1,0.0,54.73,0.58,0.0003,70.41,3.97,10.0,6.0,1017.3,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1601582400,1,0.1,44.33,0.35,0.001,73.76,9.24,10.0,4.0,1016.1,0.0,0.0,0.0
