Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.94,54.25,0.98,0.0703,54.87,3.3,5.8,0.0,1024.7
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.04,0.87,0.0299,52.86,5.37,10.0,4.0,1027.5
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.89,47.89,0.75,0.0014,55.8,5.16,8.793,3.0,1026.2
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.92,48.26,0.8,0.0023,54.31,4.18,10.0,0.0,1026.4
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.79,45.32,0.83,0.0,50.43,4.51,10.0,0.0,1028.4
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.05,0.89,0.0173,59.18,2.72,10.0,0.0,1024.5
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.96,58.06,0.96,0.0338,59.08,2.87,8.347000000000001,0.0,1023.2
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.95,54.44,0.98,0.0689,55.13,3.32,5.8210000000000015,0.0,1024.7
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.15,0.87,0.0301,53.05,5.47,10.0,4.0,1027.5
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.89,48.09,0.74,0.0014,56.11,5.24,8.947000000000003,3.0,1026.2
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.92,48.5,0.8,0.0022,54.67,4.23,10.0,0.0,1026.4
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.79,45.53,0.82,0.0,50.69,4.57,10.0,0.0,1028.4
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.1,0.9,0.0179,59.18,2.73,10.0,0.0,1024.5
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.96,58.1,0.96,0.0338,59.1,2.87,8.332,0.0,1023.2
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.95,54.45,0.97,0.0677,55.16,3.35,5.8229999999999995,0.0,1024.7
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.12,0.87,0.0292,53.03,5.56,10.0,4.0,1027.5
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.89,48.06,0.74,0.0014,56.17,5.29,9.048,3.0,1026.2
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,48.5,0.8,0.0022,54.71,4.26,10.0,0.0,1026.4
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.79,45.54,0.82,0.0,50.74,4.62,10.0,0.0,1028.4
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,53.15,0.92,0.017,55.44,2.74,10.0,0.0,1024.4
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.96,55.52,0.99,0.0344,55.75,2.86,8.243,0.0,1023.2
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.95,52.06,0.99,0.0638,52.27,3.43,5.867000000000001,0.0,1024.7
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,47.77,0.92,0.0289,49.89,5.85,10.0,4.0,1027.5
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.89,46.29,0.79,0.0014,52.5,5.49,9.449,3.0,1026.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,46.58,0.85,0.0022,50.79,4.39,10.0,0.0,1026.3
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.8,44.67,0.87,0.0,48.26,4.81,10.0,0.0,1028.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,52.58,0.93,0.0173,54.65,2.74,10.0,0.0,1024.4
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.96,55.07,1.0,0.0344,55.07,2.86,8.224,0.0,1023.2
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.95,51.78,1.0,0.0623,51.84,3.46,5.862,0.0,1024.7
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,47.46,0.93,0.027999999999999997,49.41,5.94,10.0,4.0,1027.5
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.89,45.9,0.8,0.0014,52.03,5.54,9.552,3.0,1026.1
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,46.18,0.86,0.0022,50.27,4.43,10.0,0.0,1026.3
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.8,44.1,0.87,0.0,47.75,4.86,10.0,0.0,1028.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,53.35,0.92,0.0167,55.6,2.75,10.0,0.0,1024.5
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.96,55.66,0.99,0.0347,55.92,2.86,8.187999999999999,0.0,1023.2
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.96,52.17,0.99,0.0611,52.44,3.48,5.885,0.0,1024.7
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,47.86,0.92,0.0284,49.98,6.04,10.0,4.0,1027.5
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.89,46.33,0.79,0.0014,52.6,5.62,9.696,3.0,1026.1
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,46.66,0.85,0.0022,50.94,4.48,10.0,0.0,1026.3
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.8,44.8,0.87,0.0,48.49,4.93,10.0,0.0,1028.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,54.71,0.92,0.0168,57.05,2.76,10.0,0.0,1024.5
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.96,56.78,0.98,0.0347,57.47,2.86,8.169,0.0,1023.2
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.96,53.15,0.98,0.0596,53.7,3.51,5.874,0.0,1024.7
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,48.63,0.91,0.0276,51.13,6.14,10.0,4.0,1027.5
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.89,46.97,0.77,0.0014,53.93,5.67,9.799,3.0,1026.2
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,47.61,0.83,0.0022,52.48,4.52,10.0,0.0,1026.4
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.81,45.27,0.85,0.0,49.72,4.98,10.0,0.0,1028.2
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,55.9,0.9,0.0162,58.72,2.77,10.0,0.0,1024.5
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,57.76,0.96,0.0349,58.85,2.87,8.133,0.0,1023.2
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.96,54.43,0.97,0.0583,55.16,3.52,5.897,0.0,1024.7
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.19,0.87,0.027999999999999997,52.81,6.24,10.0,4.0,1027.5
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.89,47.62,0.74,0.0013,55.61,5.75,9.937999999999999,3.0,1026.2
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,48.11,0.8,0.0022,54.25,4.57,10.0,0.0,1026.4
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.81,45.39,0.82,0.0,50.83,5.05,10.0,0.0,1028.3
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.05,0.9,0.0167,58.84,2.78,10.0,0.0,1024.5
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,57.93,0.96,0.035,58.96,2.87,8.112,0.0,1023.2
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.96,54.52,0.97,0.0566,55.3,3.55,5.8820000000000014,0.0,1024.7
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.19,0.87,0.0271,52.87,6.34,10.0,4.0,1027.5
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.9,47.66,0.74,0.0013,55.79,5.8,10.0,3.0,1026.2
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,48.19,0.79,0.0022,54.42,4.6,10.0,0.0,1026.5
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.81,45.43,0.81,0.0,50.95,5.11,10.0,0.0,1028.4
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.21,0.9,0.0162,58.98,2.79,9.945,0.0,1024.5
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,58.08,0.97,0.0351,59.06,2.89,8.076,0.0,1023.2
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.96,54.66,0.97,0.0554,55.48,3.56,5.904,0.0,1024.7
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.3,0.87,0.0274,53.0,6.45,10.0,4.0,1027.5
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.9,47.77,0.74,0.0013,55.95,5.89,10.0,3.0,1026.2
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,48.33,0.79,0.0022,54.62,4.66,10.0,0.0,1026.4
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.81,45.58,0.81,0.0,51.12,5.18,10.0,0.0,1028.3
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.24,0.91,0.0167,58.98,2.8,9.86,0.0,1024.5
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,58.12,0.97,0.0351,59.09,2.89,8.055,0.0,1023.2
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.97,54.67,0.97,0.0535,55.51,3.59,5.8820000000000014,0.0,1024.7
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.28,0.87,0.0265,52.97,6.55,10.0,4.0,1027.5
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.9,47.73,0.74,0.0013,55.99,5.94,10.0,3.0,1026.2
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,48.3,0.79,0.0022,54.64,4.7,10.0,0.0,1026.5
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.81,45.6,0.81,0.0,51.18,5.24,10.0,0.0,1028.4
34.98311234,-85.30632485,0,15,1.0,,,,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.29,0.91,0.0164,58.99,2.82,9.785,0.0,1024.5
34.98311234,-85.30632485,4,15,1.0,,,,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,58.14,0.97,0.0351,59.11,2.91,8.01,0.0,1023.2
34.98311234,-85.30632485,8,15,1.0,,,,0,0,2,6.0,0,1,1,0,1584273600,1,0.97,54.74,0.97,0.0523,55.59,3.59,5.899,0.0,1024.7
34.98311234,-85.30632485,12,15,1.0,,,,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.36,0.87,0.0269,53.03,6.66,10.0,4.0,1027.5
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,6.0,0,0,0,0,1584302400,1,0.9,47.76,0.74,0.0013,55.99,6.03,10.0,3.0,1026.2
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,6.0,0,0,0,0,1584316800,1,0.93,48.34,0.79,0.0022,54.68,4.75,10.0,0.0,1026.4
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,6.0,0,0,0,0,1584327600,1,0.82,45.67,0.81,0.0,51.26,5.31,10.0,0.0,1028.3
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.85,56.29,0.91,0.0169,58.94,2.84,9.695,0.0,1024.5
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,58.14,0.97,0.0351,59.11,2.92,7.989,0.0,1023.2
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.97,54.73,0.97,0.0503,55.58,3.62,5.869,0.0,1024.7
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.34,0.87,0.026000000000000002,52.97,6.78,10.0,4.0,1027.5
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.9,47.68,0.74,0.0013,55.97,6.08,10.0,3.0,1026.2
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.94,48.27,0.79,0.0022,54.64,4.8,10.0,0.0,1026.5
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.82,45.63,0.81,0.0,51.28,5.38,10.0,0.0,1028.3
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.25,0.91,0.0168,58.87,2.85,9.623,0.0,1024.5
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,58.08,0.97,0.0351,59.06,2.95,7.95,0.0,1023.2
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.97,54.74,0.97,0.0491,55.59,3.62,5.8870000000000005,0.0,1024.7
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.4,0.88,0.0264,52.96,6.88,10.0,4.0,1027.5
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.9,47.64,0.74,0.0013,55.85,6.17,10.0,3.0,1026.2
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.94,48.22,0.79,0.0021,54.56,4.85,10.0,0.0,1026.5
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.82,45.61,0.81,0.0,51.29,5.45,10.0,0.0,1028.3
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.85,56.05,0.91,0.0175,58.58,2.88,9.526,0.0,1024.5
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,57.83,0.96,0.035,58.89,2.97,7.93,0.0,1023.1
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.97,54.57,0.97,0.0469,55.37,3.63,5.847,0.0,1024.7
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.3,0.88,0.0255,52.73,7.01,10.0,4.0,1027.5
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.9,47.41,0.74,0.0013,55.55,6.23,10.0,3.0,1026.2
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.94,47.98,0.79,0.0021,54.24,4.9,10.0,0.0,1026.5
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.82,45.49,0.81,0.0,51.17,5.53,10.0,0.0,1028.3
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.85,55.87,0.92,0.0186,58.2,2.94,9.335,0.0,1024.5
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,57.51,0.96,0.0345,58.66,3.04,7.867000000000001,0.0,1023.1
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.98,54.42,0.97,0.0431,55.16,3.63,5.805,0.0,1024.7
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.27,0.89,0.0251,52.46,7.26,10.0,4.0,1027.5
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.91,47.24,0.75,0.0012,55.19,6.38,10.0,3.0,1026.2
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.94,47.77,0.8,0.0021,53.89,5.01,10.0,0.0,1026.5
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.82,45.54,0.81,0.0,51.1,5.69,10.0,0.0,1028.3
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.3,0.92,0.0221,58.64,3.15,8.715,0.0,1024.5
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,58.07,0.96,0.0323,59.08,4.15,7.3610000000000015,0.0,1023.1
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1584273600,1,0.98,54.73,0.97,0.0306,55.6,3.68,5.926,0.0,1024.7
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,0,3,6.0,0,1,1,0,1584288000,1,1.0,49.54,0.89,0.026000000000000002,52.67,8.37,9.703,4.0,1027.5
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1584302400,1,0.9,47.43,0.74,0.0016,55.59,7.11,9.405,3.0,1026.2
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584316800,1,0.92,48.04,0.8,0.0017,54.21,5.46,10.0,0.0,1026.5
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1584327600,1,0.82,45.63,0.81,0.0,51.4,6.46,10.0,0.0,1028.3
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584244800,1,0.84,56.29,0.92,0.0211,58.65,3.09,8.774,0.0,1024.5
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,0,1,6.0,0,1,1,0,1584259200,1,0.95,58.06,0.96,0.0334,59.07,4.19,7.401,0.0,1023.1
