Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1587614400,1,1.0,48.34,0.77,0.0102,55.36,3.49,10.0,0.0,1017.2,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1587628800,1,1.0,50.12,0.94,0.0948,51.82,7.37,6.066,0.0,1012.6,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1587643200,1,1.0,50.46,0.94,0.1472,52.03,10.15,7.391,0.0,1009.6,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,3.0,0,0,1,0,1587657600,1,0.87,52.12,0.85,0.0048,56.44,12.04,10.0,4.0,1008.0,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1587672000,1,0.94,56.51,0.79,0.0065,62.99,8.6,10.0,4.0,1003.8,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1587686400,1,0.99,59.92,0.91,0.0357,62.43,4.98,6.439,0.0,1001.8,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,3.0,0,0,1,0,1587697200,1,0.69,59.34,0.97,0.0153,60.15,4.75,6.949,0.0,1004.1,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1587614400,1,1.0,47.61,0.78,0.0102,54.39,3.5,10.0,0.0,1017.2,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1587628800,1,1.0,49.69,0.94,0.0946,51.25,7.31,6.032,0.0,1012.6,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,0,2,3.0,0,1,1,0,1587643200,1,1.0,49.96,0.95,0.1449,51.43,10.15,7.435,0.0,1009.7,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,3.0,0,0,1,0,1587657600,1,0.87,51.98,0.87,0.0048,55.69,12.04,10.0,4.0,1008.0,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1587672000,1,0.94,56.29,0.81,0.0065,62.17,8.64,10.0,4.0,1003.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1587686400,1,0.99,59.59,0.93,0.0397,61.52,4.98,6.393,0.0,1001.8,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,3.0,0,0,1,0,1587697200,1,0.7,58.55,0.98,0.0167,59.12,4.74,7.037000000000001,0.0,1004.1,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,0,0,1587614400,1,1.0,49.19,0.76,0.0104,56.51,3.55,10.0,0.0,1017.2,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1587628800,1,1.0,50.88,0.95,0.0927,52.41,6.87,5.715,0.0,1012.7,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1587643200,1,1.0,51.0,0.94,0.1255,52.77,10.71,7.273,0.0,1009.8,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,3.0,0,0,1,0,1587657600,1,0.88,52.52,0.83,0.0045,57.54,12.38,10.0,4.0,1008.1,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1587672000,1,0.95,56.68,0.78,0.0063,63.82,8.96,10.0,4.0,1003.9,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1587686400,1,1.0,60.13,0.9,0.0678,62.97,5.44,5.685,0.0,1001.8,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,3.0,0,0,1,0,1587697200,1,0.74,60.11,0.96,0.0278,61.16,4.97,7.881,0.0,1004.0,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,0,1,3.0,0,1,0,0,1587614400,1,1.0,49.25,0.76,0.0104,56.59,3.56,10.0,0.0,1017.2,0.0,0.0,0.0
