Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,59.12,0.91,0.0042,61.79,4.04,10.0,0.0,1022.3,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.63,58.06,0.95,0.0012,59.38,3.64,10.0,0.0,1021.8,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.51,63.18,0.77,0.0,70.8,7.61,10.0,5.0,1022.8,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.64,62.5,0.59,0.0018,77.81,11.33,10.0,4.0,1020.6,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.45,61.68,0.66,0.0004,73.62,5.87,10.0,0.0,1020.1,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.42,61.84,0.74,0.0009,70.71,6.42,10.0,0.0,1020.7,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.25,60.19,0.86,0.0019,64.31,4.12,10.0,0.0,1022.2,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,59.46,0.92,0.004,61.96,4.03,10.0,0.0,1022.3,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.62,58.14,0.95,0.0012,59.52,3.65,10.0,0.0,1021.8,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.5,63.18,0.76,0.0,71.22,7.64,10.0,5.0,1022.8,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.64,62.59,0.59,0.0018,78.3,11.35,10.0,4.0,1020.5,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.45,61.85,0.65,0.0004,74.17,5.88,10.0,0.0,1020.1,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.42,62.07,0.73,0.001,71.1,6.44,10.0,0.0,1020.7,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.26,60.27,0.87,0.0018,64.32,4.13,10.0,0.0,1022.2,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,59.52,0.92,0.0041,61.95,4.02,10.0,0.0,1022.3,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.61,58.15,0.95,0.0012,59.51,3.65,10.0,0.0,1021.9,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.5,63.16,0.76,0.0,71.28,7.64,10.0,5.0,1022.8,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.64,62.59,0.58,0.0018,78.41,11.37,10.0,4.0,1020.5,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.45,61.87,0.65,0.0004,74.27,5.87,10.0,0.0,1020.1,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.42,62.11,0.73,0.0009,71.15,6.43,10.0,0.0,1020.7,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.26,56.67,0.9,0.0018,59.57,4.15,10.0,0.0,1022.2,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,56.56,0.95,0.0038,58.01,3.99,10.0,0.0,1022.1,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.6,55.52,0.97,0.0012,56.43,3.66,10.0,0.0,1021.7,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.5,59.7,0.81,0.0,65.63,7.7,10.0,5.0,1022.7,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.64,58.43,0.62,0.0018,71.96,11.43,10.0,4.0,1020.5,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.43,58.23,0.7,0.0004,68.33,5.89,10.0,0.0,1020.1,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,58.87,0.77,0.001,66.16,6.45,10.0,0.0,1020.7,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.26,56.31,0.91,0.0018,58.9,4.16,10.0,0.0,1022.2,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,56.23,0.96,0.0038,57.35,3.96,10.0,0.0,1022.1,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.59,55.28,0.97,0.0012,56.0,3.66,10.0,0.0,1021.7,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.5,59.4,0.82,0.0,65.06,7.7,10.0,5.0,1022.6,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.64,58.02,0.63,0.0018,71.36,11.45,10.0,4.0,1020.5,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.43,57.74,0.71,0.0004,67.6,5.89,10.0,0.0,1020.1,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,58.22,0.77,0.0009,65.49,6.44,10.0,0.0,1020.6,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.26,56.85,0.9,0.0018,59.66,4.16,10.0,0.0,1022.2,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,56.7,0.95,0.0036,58.09,3.96,10.0,0.0,1022.2,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.59,55.57,0.97,0.0012,56.46,3.67,10.0,0.0,1021.7,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.49,59.74,0.81,0.0,65.75,7.73,10.0,5.0,1022.7,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.64,58.55,0.62,0.0018,72.22,11.47,10.0,4.0,1020.5,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.42,58.41,0.7,0.0004,68.6,5.9,10.0,0.0,1020.1,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,59.07,0.77,0.0009,66.34,6.45,10.0,0.0,1020.7,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.26,58.27,0.9,0.0017,61.36,4.17,10.0,0.0,1022.3,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,57.93,0.94,0.0036,59.73,3.93,10.0,0.0,1022.3,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.58,56.4,0.96,0.0012,57.54,3.66,10.0,0.0,1021.9,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.49,61.23,0.79,0.0,67.87,7.73,10.0,5.0,1022.9,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.64,60.3,0.61,0.0017,74.66,11.48,10.0,4.0,1020.6,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.42,60.02,0.68,0.0003,70.9,5.9,10.0,0.0,1020.2,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,60.47,0.77,0.0009,68.12,6.44,10.0,0.0,1020.8,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.26,60.0,0.88,0.0017,63.49,4.17,10.0,0.0,1022.3,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,59.05,0.93,0.0034,61.21,3.93,10.0,0.0,1022.3,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.58,57.91,0.96,0.0012,58.99,3.67,10.0,0.0,1021.9,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.49,62.82,0.77,0.0,70.51,7.76,10.0,5.0,1022.9,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.63,62.26,0.59,0.0017,77.91,11.5,10.0,4.0,1020.6,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.41,61.46,0.66,0.0003,73.59,5.91,10.0,0.0,1020.2,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,61.79,0.74,0.0009,70.59,6.45,10.0,0.0,1020.8,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.26,60.19,0.89,0.0017,63.64,4.17,10.0,0.0,1022.3,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,59.25,0.93,0.0033,61.29,3.89,10.0,0.0,1022.3,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.57,57.98,0.96,0.0012,59.08,3.66,10.0,0.0,1021.9,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.49,62.83,0.76,0.0,70.75,7.76,10.0,5.0,1022.9,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.63,62.32,0.58,0.0017,78.22,11.52,10.0,4.0,1020.6,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.41,61.55,0.65,0.0003,73.91,5.91,10.0,0.0,1020.2,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,61.91,0.73,0.0009,70.81,6.44,10.0,0.0,1020.8,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.26,60.39,0.89,0.0017,63.79,4.17,10.0,0.0,1022.3,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,59.42,0.93,0.0031,61.35,3.89,10.0,0.0,1022.4,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.56,58.02,0.96,0.0012,59.15,3.67,10.0,0.0,1022.0,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.49,62.8,0.75,0.0,70.99,7.78,10.0,5.0,1022.9,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.63,62.36,0.58,0.0017,78.52,11.53,10.0,4.0,1020.6,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.4,61.64,0.65,0.0003,74.23,5.92,10.0,0.0,1020.2,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,62.05,0.73,0.0009,71.02,6.45,10.0,0.0,1020.7,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.27,60.44,0.89,0.0016,63.77,4.17,10.0,0.0,1022.3,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,59.46,0.94,0.0031,61.32,3.85,10.0,0.0,1022.4,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.56,58.04,0.96,0.0011,59.14,3.65,10.0,0.0,1022.0,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.49,62.78,0.75,0.0,71.02,7.79,10.0,5.0,1022.9,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.63,62.35,0.58,0.0017,78.6,11.55,10.0,4.0,1020.5,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.4,61.65,0.65,0.0003,74.31,5.92,10.0,0.0,1020.2,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,62.07,0.73,0.0009,71.06,6.44,10.0,0.0,1020.7,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,3.0,0,0,0,0,1584590400,1,0.27,60.49,0.89,0.0016,63.76,4.16,10.0,0.0,1022.3,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,3.0,0,0,0,0,1584604800,1,0.53,59.48,0.94,0.0029,61.27,3.84,10.0,0.0,1022.4,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,3.0,0,0,0,0,1584619200,1,0.55,58.03,0.96,0.0011,59.12,3.65,10.0,0.0,1022.0,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,3.0,0,0,0,0,1584633600,1,0.49,62.74,0.75,0.0,71.05,7.8,10.0,5.0,1022.9,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,3.0,0,0,0,0,1584648000,1,0.63,62.32,0.57,0.0017,78.67,11.55,10.0,4.0,1020.5,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,3.0,0,0,0,0,1584662400,1,0.39,61.65,0.65,0.0003,74.38,5.93,10.0,0.0,1020.2,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,62.1,0.73,0.0009,71.1,6.44,10.0,0.0,1020.7,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.27,60.49,0.89,0.0016,63.68,4.15,10.0,0.0,1022.3,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.54,59.47,0.94,0.0028,61.21,3.79,10.0,0.0,1022.4,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.55,58.03,0.96,0.0011,59.09,3.63,10.0,0.0,1022.0,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.48,62.71,0.75,0.0,71.0,7.81,10.0,5.0,1022.9,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.63,62.28,0.57,0.0017,78.67,11.57,10.0,4.0,1020.5,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.39,61.62,0.65,0.0003,74.36,5.94,10.0,0.0,1020.2,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,62.07,0.73,0.0009,71.07,6.43,10.0,0.0,1020.7,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.27,60.43,0.9,0.0015,63.54,4.15,10.0,0.0,1022.3,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.54,59.39,0.94,0.0026,61.09,3.78,10.0,0.0,1022.4,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.54,57.98,0.96,0.0011,59.01,3.63,10.0,0.0,1022.0,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.48,62.64,0.75,0.0,70.85,7.83,10.0,5.0,1022.9,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.63,62.21,0.57,0.0016,78.55,11.58,10.0,4.0,1020.6,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.38,61.53,0.65,0.0003,74.23,5.94,10.0,0.0,1020.2,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,62.0,0.73,0.0009,70.97,6.43,10.0,0.0,1020.8,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.28,60.18,0.9,0.0015,63.14,4.13,10.0,0.0,1022.3,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584604800,1,0.54,59.11,0.94,0.0026,60.83,3.72,10.0,0.0,1022.4,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1584619200,1,0.54,57.87,0.97,0.0011,58.79,3.61,10.0,0.0,1022.0,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1584633600,1,0.48,62.57,0.76,0.0,70.37,7.83,10.0,5.0,1022.9,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1584648000,1,0.63,62.04,0.58,0.0016,78.07,11.59,10.0,4.0,1020.6,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584662400,1,0.38,61.34,0.65,0.0003,73.73,5.96,10.0,0.0,1020.2,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1584673200,1,0.41,61.77,0.74,0.0009,70.58,6.42,10.0,0.0,1020.8,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1584590400,1,0.29,59.94,0.91,0.0014,62.63,4.1,10.0,0.0,1022.4,3.0,0.0,12.0
