Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601611200,1,0.03,42.73,0.63,0.0,54.97,5.37,10.0,0.0,1019.8,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601625600,1,0.0,40.78,0.69,0.0,50.5,5.33,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,4.0,0,0,0,0,1601640000,1,0.0,38.53,0.76,0.0,45.57,4.3,10.0,0.0,1021.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1601654400,1,0.0,40.03,0.44,0.0016,62.08,5.51,10.0,6.0,1021.5,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1601668800,1,0.12,39.79,0.37,0.0006,66.97,6.2,10.0,4.0,1019.6,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601683200,1,0.05,44.26,0.64,0.0,56.13,3.8,10.0,0.0,1020.2,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601694000,1,0.06,42.39,0.73,0.0,50.58,3.92,10.0,0.0,1021.9,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1601611200,1,0.03,41.87,0.63,0.0,54.21,5.39,10.0,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1601625600,1,0.0,40.17,0.69,0.0,49.98,5.33,10.0,0.0,1019.9,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,4.0,0,0,0,0,1601640000,1,0.0,38.07,0.76,0.0,45.17,4.3,10.0,0.0,1021.4,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,4.0,0,0,0,0,1601654400,1,0.0,38.94,0.44,0.0016,61.13,5.5,10.0,6.0,1021.5,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,4.0,0,0,0,0,1601668800,1,0.12,39.02,0.37,0.0006,66.25,6.18,10.0,4.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1601683200,1,0.05,43.31,0.64,0.0,55.16,3.8,10.0,0.0,1020.2,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1601694000,1,0.06,41.58,0.73,0.0,49.88,3.92,10.0,0.0,1022.0,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601611200,1,0.02,43.75,0.64,0.0,55.64,5.27,10.0,0.0,1019.7,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601625600,1,0.0,41.38,0.7,0.0,50.86,5.12,10.0,0.0,1020.0,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,4.0,0,0,0,0,1601640000,1,0.0,39.13,0.77,0.0,45.87,4.11,10.0,0.0,1021.4,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1601654400,1,0.0,41.17,0.45,0.0016,63.05,5.57,10.0,6.0,1021.5,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1601668800,1,0.12,40.38,0.37,0.0006,67.85,6.2,10.0,4.0,1019.5,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601683200,1,0.04,45.33,0.64,0.0,57.3,3.82,10.0,0.0,1020.2,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601694000,1,0.05,43.36,0.74,0.0,51.19,3.77,10.0,0.0,1021.9,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601611200,1,0.02,43.82,0.64,0.0,55.69,5.28,10.0,0.0,1019.7,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601625600,1,0.0,41.42,0.7,0.0,50.89,5.12,10.0,0.0,1020.0,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,4.0,0,0,0,0,1601640000,1,0.0,39.18,0.77,0.0,45.9,4.1,10.0,0.0,1021.4,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1601654400,1,0.0,41.24,0.45,0.0016,63.12,5.56,10.0,6.0,1021.5,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1601668800,1,0.12,40.42,0.37,0.0006,67.92,6.19,10.0,4.0,1019.5,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601683200,1,0.05,45.4,0.64,0.0,57.39,3.84,10.0,0.0,1020.2,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1601694000,1,0.05,43.43,0.75,0.0,51.24,3.76,10.0,0.0,1021.9,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1601611200,1,0.02,44.08,0.65,0.0,55.85,5.24,10.0,0.0,1019.7,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1601625600,1,0.0,41.59,0.7,0.0,50.98,5.07,10.0,0.0,1019.9,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,4.0,0,0,0,0,1601640000,1,0.0,39.32,0.78,0.0,45.95,4.06,10.0,0.0,1021.4,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1601654400,1,0.0,41.64,0.45,0.0016,63.44,5.59,10.0,6.0,1021.5,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,4.0,0,0,0,0,1601668800,1,0.12,40.83,0.37,0.0006,68.35,6.2,10.0,4.0,1019.5,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1601683200,1,0.04,45.78,0.64,0.0,57.76,3.83,10.0,0.0,1020.2,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1601694000,1,0.05,43.74,0.75,0.0,51.44,3.73,10.0,0.0,1021.9,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1601611200,1,0.02,44.14,0.65,0.0,55.9,5.25,10.0,0.0,1019.7,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1601625600,1,0.0,41.64,0.7,0.0,51.02,5.07,10.0,0.0,1019.9,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,4.0,0,0,0,0,1601640000,1,0.0,39.37,0.78,0.0,45.97,4.05,10.0,0.0,1021.4,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,4.0,0,0,0,0,1601654400,1,0.0,41.71,0.45,0.0016,63.5,5.58,10.0,6.0,1021.5,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,4.0,0,0,0,0,1601668800,1,0.12,40.88,0.37,0.0006,68.44,6.19,10.0,4.0,1019.5,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1601683200,1,0.05,45.85,0.64,0.0,57.85,3.85,10.0,0.0,1020.2,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1601694000,1,0.05,43.82,0.75,0.0,51.5,3.72,10.0,0.0,1021.9,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1601611200,1,0.02,40.25,0.63,0.0,52.42,5.21,10.0,0.0,1019.8,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1601625600,1,0.0,38.6,0.69,0.0,48.32,4.98,10.0,0.0,1019.7,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1601640000,1,0.0,37.21,0.77,0.0,44.12,3.97,10.0,0.0,1021.4,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1601654400,1,0.0,35.99,0.43,0.0016,58.57,5.63,10.0,6.0,1021.4,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1601668800,1,0.12,36.96,0.35,0.0006,65.02,6.2,10.0,4.0,1019.4,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1601683200,1,0.04,41.2,0.63,0.0,53.4,3.86,10.0,0.0,1020.3,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1601694000,1,0.05,40.25,0.73,0.0,48.43,3.64,10.0,0.0,1021.9,3.0,0.0,0.0
