Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,15.11,0.38,0.0,38.41,6.91,10.0,1.0,1031.7,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.91,0.54,0.0,29.45,3.79,10.0,0.0,1033.0,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.29,0.63,0.0,26.02,3.98,10.0,0.0,1032.9,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.08,12.9,0.6,0.0,24.96,7.3,10.0,0.0,1032.4,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.54,13.69,0.6,0.0005,25.49,8.55,10.0,0.0,1032.9,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.2,14.19,0.63,0.0,25.1,8.38,10.0,0.0,1035.3,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.28,0.51,0.001,31.34,8.14,10.0,3.0,1035.1,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,15.15,0.38,0.0,38.44,6.94,10.0,1.0,1031.7,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.93,0.54,0.0,29.48,3.79,10.0,0.0,1033.0,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.3,0.63,0.0,26.0,3.97,10.0,0.0,1032.9,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.08,12.79,0.59,0.0,25.15,7.33,10.0,0.0,1032.5,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.54,13.6,0.6,0.0005,25.67,8.57,10.0,0.0,1032.9,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.2,14.04,0.62,0.0,25.39,8.42,10.0,0.0,1035.3,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.25,0.5,0.001,31.81,8.21,10.0,3.0,1035.1,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,15.31,0.38,0.0,38.81,7.01,10.0,1.0,1031.8,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.66,0.53,0.0,29.57,3.82,10.0,0.0,1033.0,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,14.93,0.63,0.0,25.9,3.99,10.0,0.0,1033.0,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.08,12.57,0.59,0.0,24.97,7.35,10.0,0.0,1032.5,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.54,13.36,0.6,0.0005,25.47,8.58,10.0,0.0,1032.9,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.2,13.81,0.61,0.0,25.23,8.43,10.0,0.0,1035.3,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.08,0.5,0.001,31.72,8.23,10.0,3.0,1035.1,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,15.21,0.38,0.0,38.74,7.04,10.0,1.0,1031.8,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.5,0.53,0.0,29.42,3.82,10.0,0.0,1033.1,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,14.99,0.63,0.0,25.97,3.99,10.0,0.0,1033.0,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.09,10.43,0.6,0.0,22.11,7.43,10.0,0.0,1032.1,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.53,11.31,0.62,0.0005,22.31,8.62,10.0,0.0,1032.7,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.21,12.54,0.65,0.0,22.5,8.53,10.0,0.0,1034.9,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,12.17,0.51,0.0009,27.93,8.4,10.0,3.0,1035.2,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,11.61,0.38,0.0,34.39,7.22,10.0,1.0,1031.8,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,13.86,0.55,0.0,27.85,3.88,10.0,0.0,1032.7,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,14.62,0.62,0.0,25.88,4.02,10.0,0.0,1032.7,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.09,10.04,0.6,0.0,21.7,7.45,10.0,0.0,1032.2,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.53,11.08,0.63,0.0005,21.93,8.63,10.0,0.0,1032.7,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.21,12.05,0.65,0.0,21.86,8.54,10.0,0.0,1034.9,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,11.65,0.51,0.001,27.35,8.43,10.0,3.0,1035.2,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,11.18,0.39,0.0,33.75,7.25,10.0,1.0,1031.8,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,13.6,0.55,0.0,27.53,3.88,10.0,0.0,1032.8,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,14.4,0.62,0.0,25.67,4.02,10.0,0.0,1032.6,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.09,10.57,0.6,0.0,22.28,7.48,10.0,0.0,1032.0,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.52,11.43,0.62,0.0005,22.5,8.65,10.0,0.0,1032.7,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.21,12.65,0.65,0.0,22.66,8.58,10.0,0.0,1034.9,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,12.3,0.51,0.001,28.08,8.5,10.0,3.0,1035.2,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,11.66,0.38,0.0,34.5,7.32,10.0,1.0,1031.8,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,13.98,0.55,0.0,27.92,3.91,10.0,0.0,1032.7,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,14.68,0.62,0.0,25.93,4.04,10.0,0.0,1032.7,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.1,11.87,0.6,0.0,23.78,7.5,10.0,0.0,1032.2,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.52,12.63,0.61,0.0005,24.07,8.65,10.0,0.0,1032.8,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.21,13.44,0.64,0.0,23.82,8.6,10.0,0.0,1035.0,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,13.4,0.51,0.0009,29.23,8.53,10.0,3.0,1035.1,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,12.64,0.38,0.0,35.83,7.36,10.0,1.0,1031.8,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.69,0.55,0.0,28.75,3.91,10.0,0.0,1032.8,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.38,0.63,0.0,26.21,4.03,10.0,0.0,1032.9,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.1,13.07,0.6,0.0,25.18,7.53,10.0,0.0,1032.4,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.52,13.94,0.6,0.0005,25.74,8.68,10.0,0.0,1032.8,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.21,14.23,0.63,0.0,25.2,8.64,10.0,0.0,1035.2,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.15,0.51,0.001,31.28,8.6,10.0,3.0,1035.1,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,14.67,0.38,0.0,38.13,7.43,10.0,1.0,1031.7,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,15.19,0.55,0.0,29.47,3.94,10.0,0.0,1032.9,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.4,0.64,0.0,25.93,4.05,10.0,0.0,1033.0,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.1,13.05,0.59,0.0,25.34,7.55,10.0,0.0,1032.4,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.52,13.88,0.6,0.0005,25.91,8.68,10.0,0.0,1032.8,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.21,14.12,0.62,0.0,25.39,8.66,10.0,0.0,1035.2,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.29,0.51,0.0009,31.55,8.63,10.0,3.0,1035.1,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,14.85,0.38,0.0,38.34,7.47,10.0,1.0,1031.8,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,15.07,0.54,0.0,29.56,3.94,10.0,0.0,1033.0,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.35,0.64,0.0,25.89,4.05,10.0,0.0,1033.0,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.1,12.96,0.59,0.0,25.46,7.58,10.0,0.0,1032.4,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.51,13.77,0.59,0.0005,26.04,8.7,10.0,0.0,1032.8,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.22,13.97,0.61,0.0,25.58,8.71,10.0,0.0,1035.3,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.24,0.5,0.0009,31.85,8.7,10.0,3.0,1035.1,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,14.91,0.38,0.0,38.55,7.55,10.0,1.0,1031.8,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.82,0.54,0.0,29.6,3.97,10.0,0.0,1033.0,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.12,0.63,0.0,25.82,4.06,10.0,0.0,1033.0,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.11,12.98,0.58,0.0,25.53,7.59,10.0,0.0,1032.4,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.51,13.8,0.59,0.0005,26.11,8.7,10.0,0.0,1032.8,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.22,13.96,0.61,0.0,25.63,8.72,10.0,0.0,1035.3,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.26,0.5,0.0009,31.89,8.73,10.0,3.0,1035.1,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,14.92,0.38,0.0,38.56,7.59,10.0,1.0,1031.8,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.85,0.54,0.0,29.64,3.97,10.0,0.0,1033.0,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.14,0.63,0.0,25.83,4.06,10.0,0.0,1033.0,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,1.0,0,0,0,0,1579582800,1,0.11,12.98,0.58,0.0,25.6,7.63,10.0,0.0,1032.4,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,1.0,0,0,0,0,1579597200,1,0.51,13.78,0.59,0.0005,26.15,8.84,10.0,0.0,1032.8,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,1.0,0,0,0,0,1579611600,1,0.2,13.92,0.61,0.0,25.67,8.78,10.0,0.0,1035.3,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.19,0.5,0.0009,31.95,8.8,10.0,3.0,1035.1,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,14.84,0.38,0.0,38.58,7.67,10.0,1.0,1031.8,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.78,0.53,0.0,29.64,4.08,10.0,0.0,1033.0,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.07,0.63,0.0,25.81,4.08,10.0,0.0,1033.0,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.11,13.02,0.58,0.0,25.64,7.64,10.0,0.0,1032.4,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.5,13.83,0.59,0.0005,26.19,8.86,10.0,0.0,1032.8,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.2,13.93,0.61,0.0,25.67,8.8,10.0,0.0,1035.3,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.24,0.5,0.0009,31.91,8.83,10.0,3.0,1035.1,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,14.83,0.38,0.0,38.52,7.72,10.0,1.0,1031.8,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.86,0.54,0.0,29.66,4.1,10.0,0.0,1033.0,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.17,0.64,0.0,25.83,4.08,10.0,0.0,1033.0,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.11,13.06,0.58,0.0,25.61,7.68,10.0,0.0,1032.4,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.5,13.87,0.59,0.0005,26.16,8.9,10.0,0.0,1032.8,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.2,13.95,0.61,0.0,25.61,8.85,10.0,0.0,1035.2,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.22,0.5,0.0009,31.8,8.91,10.0,3.0,1035.1,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,14.69,0.38,0.0,38.39,7.8,10.0,1.0,1031.8,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,14.93,0.54,0.0,29.62,4.13,10.0,0.0,1033.0,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.25,0.64,0.0,25.84,4.1,10.0,0.0,1033.0,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.12,13.16,0.59,0.0,25.45,7.69,10.0,0.0,1032.3,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1579597200,1,0.5,14.1,0.6,0.0005,26.0,8.92,10.0,0.0,1032.7,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1579611600,1,0.2,14.17,0.62,0.0,25.34,8.88,10.0,0.0,1035.2,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1579626000,1,0.04,15.07,0.51,0.0009,31.28,8.94,10.0,3.0,1035.1,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1579640400,1,0.0,14.37,0.38,0.0,37.92,7.86,10.0,1.0,1031.8,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579654800,1,0.0,15.35,0.55,0.0,29.53,4.15,10.0,0.0,1032.9,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579665600,1,0.0,15.52,0.64,0.0,25.94,4.09,10.0,0.0,1033.0,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1579582800,1,0.12,13.01,0.59,0.0,25.22,7.74,10.0,0.0,1032.2,3.0,0.0,12.0
