Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.22,67.21,0.91,0.0003,70.09,3.22,10.0,0.0,1015.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.29,69.59,0.97,0.0021,70.46,2.09,10.0,0.0,1016.7
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.34,76.17,0.85,0.0111,81.01,2.72,10.0,7.0,1016.8
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,75.25,0.71,0.0131,85.67,3.68,10.0,6.0,1015.1
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.05,73.88,0.78,0.0035,81.46,2.54,10.0,0.0,1015.4
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.07,69.12,0.86,0.0115,73.71,2.17,10.0,0.0,1016.5
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.04,68.42,0.84,0.0064,73.64,3.21,10.0,0.0,1015.7
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.22,67.3,0.91,0.0003,70.15,3.22,10.0,0.0,1015.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.29,69.65,0.97,0.0023,70.5,2.06,10.0,0.0,1016.7
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.33,76.17,0.85,0.0107,81.09,2.7,10.0,7.0,1016.8
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,75.22,0.71,0.0129,85.84,3.7,10.0,6.0,1015.1
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.06,73.9,0.78,0.0034,81.55,2.55,10.0,0.0,1015.4
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.07,69.17,0.86,0.0116,73.76,2.16,10.0,0.0,1016.5
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.04,65.93,0.86,0.0063,70.16,3.21,10.0,0.0,1015.7
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.23,65.09,0.93,0.0003,67.11,3.19,10.0,0.0,1015.4
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.29,67.35,0.98,0.0027,67.99,1.97,10.0,0.0,1016.6
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.33,71.63,0.87,0.0099,75.85,2.67,10.0,7.0,1016.8
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,70.28,0.7,0.0129,80.79,3.73,10.0,6.0,1015.1
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.06,69.27,0.78,0.0036,76.55,2.59,10.0,0.0,1015.4
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.07,66.58,0.88,0.012,70.16,2.08,10.0,0.0,1016.5
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.04,65.94,0.87,0.0062,69.89,3.22,10.0,0.0,1015.7
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.23,65.05,0.94,0.0003,66.76,3.19,10.0,0.0,1015.4
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.29,67.24,0.99,0.0029,67.66,1.95,10.0,0.0,1016.6
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.33,71.23,0.87,0.0096,75.32,2.65,10.0,7.0,1016.8
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,69.92,0.7,0.0127,80.49,3.75,10.0,6.0,1015.1
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.06,69.13,0.79,0.0035,76.29,2.61,10.0,0.0,1015.4
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.07,66.46,0.89,0.0121,69.78,2.06,10.0,0.0,1016.5
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.04,66.0,0.86,0.0062,70.27,3.22,10.0,0.0,1015.7
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.24,65.13,0.93,0.0004,67.24,3.18,10.0,0.0,1015.3
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.3,67.41,0.98,0.003,68.07,1.92,10.0,0.0,1016.6
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.33,71.62,0.86,0.0094,76.02,2.65,10.0,7.0,1016.8
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,70.39,0.7,0.0128,81.12,3.76,10.0,6.0,1015.1
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.07,69.25,0.78,0.0035,76.66,2.62,10.0,0.0,1015.4
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.07,66.62,0.88,0.0122,70.23,2.03,10.0,0.0,1016.4
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.04,66.18,0.85,0.0061,70.94,3.23,10.0,0.0,1015.7
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.24,65.83,0.91,0.0004,68.72,3.18,10.0,0.0,1015.3
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.3,67.94,0.97,0.0032,68.9,1.9,10.0,0.0,1016.7
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,72.87,0.85,0.009000000000000001,77.8,2.63,10.0,7.0,1016.8
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,71.88,0.7,0.0126,82.79,3.78,10.0,6.0,1015.1
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.07,70.1,0.77,0.0035,77.98,2.64,10.0,0.0,1015.4
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.07,67.22,0.87,0.0124,71.24,2.01,10.0,0.0,1016.4
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.04,67.99,0.84,0.0061,72.97,3.22,10.0,0.0,1015.7
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.24,67.05,0.9,0.0004,69.99,3.16,10.0,0.0,1015.1
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.3,69.36,0.97,0.0033,70.32,1.86,10.0,0.0,1016.7
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,75.19,0.84,0.0088,80.53,2.63,10.0,7.0,1016.8
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,74.33,0.69,0.0127,85.73,3.78,10.0,6.0,1015.1
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.07,72.87,0.77,0.0034,80.74,2.65,10.0,0.0,1015.4
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.07,68.7,0.86,0.0124,73.01,1.98,10.0,0.0,1016.4
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.04,68.22,0.84,0.006,73.24,3.23,10.0,0.0,1015.7
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.25,67.25,0.91,0.0004,70.13,3.16,10.0,0.0,1015.1
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.3,69.52,0.97,0.0035,70.45,1.84,10.0,0.0,1016.7
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,75.39,0.84,0.0084,80.81,2.61,10.0,7.0,1016.8
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,74.5,0.68,0.0128,86.16,3.8,10.0,6.0,1015.1
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.07,73.09,0.77,0.0034,81.03,2.67,10.0,0.0,1015.4
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.07,68.87,0.86,0.0126,73.21,1.96,10.0,0.0,1016.4
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.04,68.47,0.84,0.006,73.51,3.22,10.0,0.0,1015.7
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.25,67.49,0.91,0.0004,70.25,3.15,10.0,0.0,1015.1
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.31,69.71,0.97,0.0036,70.58,1.81,10.0,0.0,1016.7
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,75.65,0.84,0.0082,81.09,2.61,10.0,7.0,1016.8
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,74.7,0.68,0.0128,86.63,3.81,10.0,6.0,1015.1
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.08,73.31,0.77,0.0033,81.28,2.68,10.0,0.0,1015.4
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.08,69.08,0.86,0.0126,73.41,1.93,10.0,0.0,1016.4
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.05,68.53,0.84,0.0059,73.57,3.24,10.0,0.0,1015.7
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.25,67.57,0.91,0.0004,70.31,3.15,10.0,0.0,1015.1
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1596715200,1,0.31,69.77,0.97,0.0038,70.61,1.79,10.0,0.0,1016.7
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,75.62,0.83,0.0078,81.14,2.59,10.0,7.0,1016.8
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,74.66,0.67,0.0126,86.77,3.83,10.0,6.0,1015.1
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.08,73.3,0.77,0.0033,81.34,2.7,10.0,0.0,1015.4
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.08,69.12,0.86,0.0127,73.43,1.91,10.0,0.0,1016.4
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,3.0,0,0,0,0,1596686400,1,0.05,68.59,0.84,0.0058,73.62,3.22,10.0,0.0,1015.7
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,3.0,0,0,0,0,1596700800,1,0.26,67.65,0.91,0.0004,70.35,3.13,10.0,0.0,1015.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,3.0,0,0,0,0,1596715200,1,0.31,69.84,0.97,0.0038,70.65,1.76,10.0,0.0,1016.7
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,75.64,0.83,0.0075,81.2,2.59,10.0,7.0,1016.8
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,74.65,0.67,0.0125,86.94,3.84,10.0,6.0,1015.1
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,3.0,0,0,0,0,1596758400,1,0.08,73.28,0.77,0.0032,81.35,2.72,10.0,0.0,1015.4
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,3.0,0,0,0,0,1596769200,1,0.08,69.17,0.86,0.0127,73.45,1.87,10.0,0.0,1016.4
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.05,68.57,0.84,0.0057,73.61,3.24,10.0,0.0,1015.6
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.26,67.65,0.91,0.0004,70.37,3.13,10.0,0.0,1015.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1596715200,1,0.31,69.83,0.97,0.004,70.67,1.74,10.0,0.0,1016.7
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,75.51,0.83,0.0071,81.17,2.57,10.0,7.0,1016.8
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,74.53,0.67,0.0123,86.98,3.86,10.0,6.0,1015.1
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.09,73.17,0.76,0.0032,81.33,2.74,10.0,0.0,1015.4
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.08,69.15,0.87,0.0128,73.4,1.85,10.0,0.0,1016.4
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.05,68.48,0.84,0.0056,73.49,3.23,10.0,0.0,1015.6
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.27,67.59,0.91,0.0004,70.33,3.12,10.0,0.0,1015.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1596715200,1,0.32,69.79,0.97,0.004,70.64,1.71,10.0,0.0,1016.7
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,75.35,0.83,0.0068,81.06,2.57,10.0,7.0,1016.8
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,74.4,0.66,0.0121,86.92,3.87,10.0,6.0,1015.1
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.09,72.98,0.76,0.0031,81.15,2.75,10.0,0.0,1015.4
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.08,69.07,0.87,0.0127,73.27,1.82,10.0,0.0,1016.4
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.06,68.13,0.84,0.0055,73.09,3.24,10.0,0.0,1015.6
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.27,67.28,0.91,0.0004,70.18,3.12,10.0,0.0,1015.1
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1596715200,1,0.32,69.53,0.97,0.0042,70.49,1.7,10.0,0.0,1016.7
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,74.72,0.82,0.0064,80.56,2.56,10.0,7.0,1016.8
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.34,73.86,0.66,0.0119,86.39,3.89,10.0,6.0,1015.1
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.09,72.41,0.76,0.003,80.69,2.78,10.0,0.0,1015.4
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.09,68.78,0.87,0.0128,72.9,1.78,10.0,0.0,1016.4
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.07,67.78,0.85,0.0052,72.67,3.24,10.0,0.0,1015.6
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.28,67.06,0.9,0.0003,70.03,3.1,10.0,0.0,1015.1
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1596715200,1,0.33,69.29,0.97,0.0043,70.31,1.66,10.0,0.0,1016.7
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,73.98,0.82,0.0055,79.95,2.55,10.0,7.0,1016.8
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.35,73.19,0.66,0.0113,85.89,3.93,10.0,6.0,1015.1
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596758400,1,0.1,71.67,0.75,0.0028,80.12,2.83,10.0,0.0,1015.4
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.09,68.54,0.87,0.0126,72.49,1.71,10.0,0.0,1016.4
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.1,68.36,0.84,0.0038,73.42,3.15,10.0,0.0,1015.6
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596700800,1,0.31,67.75,0.91,0.0011,70.36,2.94,10.0,0.0,1015.1
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1596715200,1,0.38,69.98,0.97,0.0054,70.79,1.54,9.744,0.0,1016.7
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1596729600,1,0.32,74.87,0.82,0.0042,80.73,2.51,10.0,7.0,1016.8
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1596744000,1,0.37,74.07,0.65,0.0101,87.24,3.92,10.0,6.0,1015.0
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,1,0,1596758400,1,0.13,72.42,0.76,0.0017,80.5,2.8,10.0,0.0,1015.4
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596769200,1,0.1,68.87,0.87,0.0078,72.94,1.57,10.0,0.0,1016.4
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1596686400,1,0.1,68.34,0.84,0.004,73.4,3.15,10.0,0.0,1015.6
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1596700800,1,0.31,67.74,0.91,0.0012,70.34,2.93,10.0,0.0,1015.1
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1596715200,1,0.38,69.98,0.97,0.006,70.79,1.53,9.683,0.0,1016.7
