Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1591329600,1,0.27,66.32,0.79,0.0062,73.17,4.01,10.0,0.0,1012.7,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1591344000,1,0.43,66.46,0.9,0.0112,69.56,3.98,10.0,0.0,1012.6,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,4.0,0,0,1,0,1591358400,1,0.77,68.57,0.98,0.0285,69.29,4.9,10.0,1.0,1014.3,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1591372800,1,0.73,72.29,0.88,0.0035,75.98,5.67,10.0,6.0,1014.8,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1591387200,1,0.64,70.84,0.67,0.0008,83.01,6.28,10.0,5.0,1013.2,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1591401600,1,0.31,72.23,0.76,0.0007,80.42,2.84,10.0,0.0,1013.3,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1591412400,1,0.24,68.51,0.88,0.0,72.14,1.63,10.0,0.0,1014.7,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1591329600,1,0.27,65.42,0.8,0.0064,72.08,4.02,10.0,0.0,1012.7,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1591344000,1,0.42,65.93,0.91,0.011000000000000001,68.69,3.98,10.0,0.0,1012.6,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,4.0,0,0,1,0,1591358400,1,0.77,67.89,0.98,0.0252,68.55,4.89,10.0,1.0,1014.3,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1591372800,1,0.72,71.43,0.89,0.0035,74.94,5.7,10.0,6.0,1014.7,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1591387200,1,0.63,69.92,0.67,0.0009,81.87,6.28,10.0,5.0,1013.2,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1591401600,1,0.31,71.55,0.77,0.0007,79.34,2.85,10.0,0.0,1013.3,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1591412400,1,0.24,67.86,0.89,0.0,71.22,1.63,10.0,0.0,1014.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1591329600,1,0.28,67.56,0.79,0.0073,74.33,4.07,10.0,0.0,1012.7,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1591344000,1,0.37,67.43,0.9,0.0096,70.37,4.09,10.0,0.0,1012.6,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,4.0,0,0,1,0,1591358400,1,0.75,69.14,0.97,0.0241,70.14,4.85,10.0,1.0,1014.2,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1591372800,1,0.71,72.47,0.85,0.0044,77.41,5.89,10.0,6.0,1014.7,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1591387200,1,0.63,70.99,0.64,0.0011,84.32,6.35,10.0,5.0,1013.1,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1591401600,1,0.31,72.35,0.73,0.0007,81.78,2.93,10.0,0.0,1013.2,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1591412400,1,0.23,69.09,0.87,0.0,73.31,1.7,10.0,0.0,1014.6,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1591329600,1,0.28,67.64,0.79,0.0075,74.4,4.08,10.0,0.0,1012.7,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1591344000,1,0.36,67.52,0.91,0.0093,70.43,4.09,10.0,0.0,1012.6,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,4.0,0,0,1,0,1591358400,1,0.75,69.16,0.96,0.0216,70.22,4.83,10.0,1.0,1014.2,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,4.0,0,0,0,0,1591372800,1,0.71,72.42,0.84,0.0044,77.55,5.92,10.0,6.0,1014.7,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1591387200,1,0.63,70.95,0.64,0.0011,84.42,6.36,10.0,5.0,1013.1,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1591401600,1,0.32,72.32,0.73,0.0007,81.89,2.94,10.0,0.0,1013.2,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1591412400,1,0.23,69.13,0.87,0.0,73.4,1.7,10.0,0.0,1014.6,0.0,0.0,0.0
