Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1602734400,1,0.04,57.22,0.84,0.0013,62.22,4.63,10.0,0.0,1015.1,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1602748800,1,0.05,56.52,0.86,0.0,60.84,5.51,10.0,0.0,1014.4,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1602763200,1,0.33,54.81,0.86,0.0011,58.83,3.1,10.0,0.0,1015.5,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1602777600,1,0.41,60.47,0.66,0.0,72.45,6.59,10.0,4.0,1015.3,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1602792000,1,0.19,58.29,0.52,0.0,77.25,7.53,10.0,3.0,1013.1,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1602806400,1,0.1,58.16,0.73,0.0009,67.16,3.1,10.0,0.0,1014.5,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1602817200,1,0.29,54.9,0.77,0.0012,62.25,8.13,10.0,0.0,1017.1,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1602734400,1,0.05,56.66,0.83,0.0013,61.8,4.62,10.0,0.0,1015.1,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1602748800,1,0.05,56.23,0.85,0.0,60.7,5.53,10.0,0.0,1014.4,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1602763200,1,0.33,54.35,0.86,0.0011,58.51,3.09,10.0,0.0,1015.5,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1602777600,1,0.41,59.28,0.66,0.0,71.37,6.56,10.0,5.0,1015.3,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,3.0,0,0,0,0,1602792000,1,0.19,57.21,0.52,0.0,76.31,7.55,10.0,3.0,1013.0,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1602806400,1,0.09,57.12,0.73,0.0009,66.19,3.11,10.0,0.0,1014.5,0.0,0.0,0.0
