Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.92,46.86,0.79,0.0,53.19,5.13,10.0,4.0,1027.8,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.59,46.42,0.62,0.0004,59.5,6.11,10.0,4.0,1026.2,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.65,42.54,0.73,0.0011,50.8,6.61,10.0,0.0,1027.5,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.86,39.35,0.77,0.0,46.3,6.05,10.0,0.0,1029.0,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,59.66,0.96,0.0388,60.75,2.95,9.712,0.0,1023.6,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.92,55.73,0.92,0.0021,58.15,4.69,10.0,0.0,1023.1,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.83,49.19,0.93,0.0012,51.24,5.3,10.0,0.0,1025.3,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.92,47.28,0.76,0.0,54.72,5.07,10.0,4.0,1027.8,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.6,47.33,0.59,0.0004,61.88,6.15,10.0,4.0,1026.2,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.67,43.15,0.7,0.0011,52.6,6.92,10.0,0.0,1027.5,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.87,39.84,0.75,0.0,47.4,6.42,10.0,0.0,1029.0,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,59.72,0.96,0.0385,60.81,2.95,9.703,0.0,1023.6,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.93,55.81,0.92,0.0021,58.23,4.68,10.0,0.0,1023.1,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.83,49.23,0.93,0.0011,51.3,5.3,10.0,0.0,1025.3,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.92,47.31,0.76,0.0,54.77,5.04,10.0,4.0,1027.8,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.6,47.37,0.59,0.0004,61.96,6.15,10.0,4.0,1026.2,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.68,43.15,0.7,0.0011,52.66,6.94,10.0,0.0,1027.5,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.87,39.88,0.75,0.0,47.45,6.45,10.0,0.0,1029.0,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,60.02,0.96,0.0381,61.19,2.94,9.713,0.0,1023.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.93,56.3,0.92,0.0021,58.56,4.64,10.0,0.0,1023.1,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.83,49.43,0.92,0.0012,51.54,5.32,10.0,0.0,1025.3,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.92,47.46,0.76,0.0,55.03,5.05,10.0,4.0,1027.8,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.6,47.75,0.59,0.0004,62.47,6.16,10.0,4.0,1026.2,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.68,43.39,0.7,0.0011,53.07,7.01,10.0,0.0,1027.5,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.87,40.16,0.75,0.0,47.73,6.53,10.0,0.0,1029.0,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,60.08,0.96,0.0377,61.25,2.94,9.702,0.0,1023.6,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.93,56.39,0.92,0.0022,58.64,4.62,10.0,0.0,1023.1,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.83,49.47,0.92,0.0012,51.6,5.33,10.0,0.0,1025.3,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.92,47.49,0.76,0.0,55.08,5.02,10.0,4.0,1027.8,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.6,47.8,0.58,0.0004,62.56,6.16,10.0,4.0,1026.2,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.69,43.4,0.69,0.0011,53.14,7.03,10.0,0.0,1027.5,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.87,40.2,0.75,0.0,47.79,6.56,10.0,0.0,1029.0,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,56.69,1.0,0.0369,56.69,2.93,9.706,0.0,1023.6,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.94,53.92,0.96,0.0022,54.99,4.53,10.0,0.0,1022.9,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.84,47.34,0.94,0.0012,48.88,5.38,10.0,0.0,1025.1,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,45.9,0.81,0.0,51.53,5.0,10.0,4.0,1027.6,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.61,44.76,0.63,0.0004,57.13,6.2,10.0,4.0,1026.0,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.7,41.9,0.75,0.0011,49.44,7.19,10.0,0.0,1027.3,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.88,39.18,0.78,0.0,45.52,6.74,10.0,0.0,1028.8,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,56.07,1.0,0.0366,56.07,2.93,9.691,0.0,1023.6,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.94,53.58,0.97,0.0022,54.39,4.52,10.0,0.0,1022.9,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.84,47.09,0.95,0.0012,48.43,5.38,10.0,0.0,1025.0,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,45.49,0.82,0.0,50.95,4.96,10.0,4.0,1027.6,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.61,44.36,0.64,0.0004,56.52,6.21,10.0,4.0,1026.0,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.7,41.53,0.76,0.0011,48.88,7.22,10.0,0.0,1027.3,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.88,38.85,0.79,0.0,45.1,6.78,10.0,0.0,1028.8,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,56.86,1.0,0.0363,56.87,2.92,9.698,0.0,1023.6,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.95,54.17,0.96,0.0022,55.26,4.47,10.0,0.0,1022.9,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.84,47.52,0.94,0.0012,49.11,5.4,10.0,0.0,1025.1,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,46.04,0.81,0.0,51.7,4.97,10.0,4.0,1027.6,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.61,44.9,0.63,0.0004,57.33,6.23,10.0,4.0,1026.0,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.7,42.02,0.75,0.0011,49.68,7.29,10.0,0.0,1027.3,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.88,39.28,0.78,0.0,45.72,6.85,10.0,0.0,1028.8,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,57.89,0.98,0.0361,58.5,2.92,9.682,0.0,1023.6,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.95,55.06,0.94,0.0021,56.85,4.46,10.0,0.0,1023.0,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.84,48.66,0.93,0.0012,50.47,5.4,10.0,0.0,1025.2,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.12,0.8,0.0,53.21,4.93,10.0,4.0,1027.7,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.61,46.3,0.62,0.0004,59.34,6.24,10.0,4.0,1026.1,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.71,42.54,0.72,0.0011,51.13,7.32,10.0,0.0,1027.4,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.88,39.6,0.76,0.0,46.84,6.89,10.0,0.0,1028.9,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,59.84,0.96,0.0357,60.85,2.91,9.686,0.0,1023.6,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.95,56.33,0.92,0.0021,58.71,4.42,10.0,0.0,1023.1,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.85,49.81,0.92,0.0012,51.93,5.43,10.0,0.0,1025.2,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.63,0.76,0.0,55.02,4.94,10.0,4.0,1027.8,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.61,47.47,0.59,0.0004,62.13,6.26,10.0,4.0,1026.1,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.71,43.2,0.69,0.0011,53.02,7.39,10.0,0.0,1027.4,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.88,40.05,0.74,0.0,47.87,6.96,10.0,0.0,1029.0,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,60.02,0.96,0.0355,61.06,2.92,9.669,0.0,1023.6,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.95,56.58,0.92,0.002,58.91,4.41,10.0,0.0,1023.1,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.85,49.91,0.92,0.0012,52.08,5.43,10.0,0.0,1025.2,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.7,0.76,0.0,55.16,4.89,10.0,4.0,1027.8,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.61,47.67,0.58,0.0004,62.42,6.27,10.0,4.0,1026.1,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.71,43.29,0.69,0.0011,53.22,7.42,10.0,0.0,1027.4,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.88,40.19,0.74,0.0,48.01,7.0,10.0,0.0,1029.0,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,60.2,0.96,0.0351,61.29,2.91,9.671,0.0,1023.6,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.96,56.91,0.92,0.0021,59.14,4.36,10.0,0.0,1023.1,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.85,50.09,0.92,0.0012,52.29,5.45,10.0,0.0,1025.2,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.83,0.76,0.0,55.33,4.9,10.0,4.0,1027.8,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.61,47.93,0.58,0.0004,62.75,6.3,10.0,4.0,1026.1,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.72,43.46,0.69,0.0011,53.49,7.49,10.0,0.0,1027.4,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.88,40.37,0.74,0.0,48.21,7.08,10.0,0.0,1029.0,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,60.25,0.96,0.0348,61.33,2.92,9.652999999999999,0.0,1023.6,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.96,56.98,0.92,0.002,59.21,4.35,10.0,0.0,1023.0,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.85,50.13,0.92,0.0012,52.35,5.45,10.0,0.0,1025.2,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.85,0.76,0.0,55.37,4.85,10.0,4.0,1027.8,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.61,47.95,0.58,0.0004,62.8,6.32,10.0,4.0,1026.1,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.72,43.45,0.69,0.0011,53.53,7.53,10.0,0.0,1027.4,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.89,40.39,0.74,0.0,48.26,7.12,10.0,0.0,1029.0,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,60.29,0.96,0.0344,61.39,2.91,9.648,0.0,1023.6,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,5.0,0,0,0,0,1584777600,1,0.96,57.12,0.92,0.002,59.32,4.3,10.0,0.0,1023.0,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,5.0,0,0,0,0,1584792000,1,0.86,50.25,0.92,0.0012,52.49,5.48,10.0,0.0,1025.2,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.92,0.76,0.0,55.45,4.85,10.0,4.0,1027.8,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,5.0,0,0,0,0,1584820800,1,0.62,48.02,0.58,0.0004,62.89,6.34,10.0,4.0,1026.1,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,5.0,0,0,0,0,1584835200,1,0.72,43.52,0.68,0.001,53.64,7.61,10.0,0.0,1027.4,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,5.0,0,0,0,0,1584846000,1,0.89,40.45,0.74,0.0,48.35,7.2,10.0,0.0,1029.0,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,60.29,0.96,0.0341,61.37,2.92,9.628,0.0,1023.5,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.96,57.12,0.92,0.002,59.35,4.29,10.0,0.0,1023.0,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.86,50.27,0.92,0.0012,52.52,5.48,10.0,0.0,1025.2,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.93,0.76,0.0,55.45,4.79,10.0,4.0,1027.8,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.62,47.98,0.58,0.0004,62.84,6.38,10.0,4.0,1026.1,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.73,43.47,0.68,0.001,53.61,7.65,10.0,0.0,1027.4,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.89,40.42,0.74,0.0,48.36,7.25,10.0,0.0,1029.0,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,60.24,0.96,0.0336,61.3,2.91,9.623,0.0,1023.5,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.97,57.12,0.92,0.002,59.36,4.24,10.0,0.0,1023.0,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.86,50.33,0.92,0.0012,52.58,5.51,10.0,0.0,1025.2,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.96,0.76,0.0,55.45,4.79,10.0,4.0,1027.8,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.62,47.92,0.58,0.0004,62.75,6.41,10.0,4.0,1026.1,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.73,43.45,0.68,0.001,53.59,7.73,10.0,0.0,1027.4,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.89,40.39,0.74,0.0,48.36,7.33,10.0,0.0,1029.0,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,59.99,0.97,0.0333,60.95,2.92,9.602,0.0,1023.5,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584777600,1,0.97,56.77,0.92,0.0019,59.13,4.23,10.0,0.0,1023.0,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1584792000,1,0.86,50.22,0.92,0.0012,52.42,5.51,10.0,0.0,1025.2,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1584806400,1,0.93,47.86,0.76,0.0,55.24,4.72,10.0,4.0,1027.8,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1584820800,1,0.62,47.52,0.59,0.0004,62.2,6.46,10.0,4.0,1026.1,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584835200,1,0.74,43.23,0.69,0.001,53.24,7.78,10.0,0.0,1027.4,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1584846000,1,0.89,40.13,0.74,0.0,48.19,7.38,10.0,0.0,1029.0,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1584763200,1,0.97,59.67,0.97,0.0323,60.53,2.94,9.568999999999999,0.0,1023.5,3.0,0.0,12.0
