Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1591675200,1,0.55,69.98,0.83,0.0092,75.32,6.62,10.0,0.0,1012.0,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1591689600,1,0.44,71.3,0.91,0.0011,73.95,6.04,10.0,0.0,1011.2,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1591704000,1,0.51,72.32,0.97,0.0033,73.12,6.59,10.0,1.0,1013.0,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1591718400,1,0.81,76.43,0.96,0.0089,77.61,7.62,10.0,6.0,1013.4,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,0,4,1.0,0,1,0,0,1591732800,1,0.49,77.64,0.86,0.0323,82.16,6.46,8.791,6.0,1011.6,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,1,0,1591747200,1,0.65,74.94,0.95,0.0138,76.45,5.79,9.216,0.0,1012.3,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1591758000,1,0.36,69.12,0.89,0.0006,72.5,6.22,10.0,0.0,1012.8,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1591675200,1,0.55,69.59,0.84,0.0089,74.68,6.53,10.0,0.0,1012.0,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1591689600,1,0.44,70.76,0.92,0.0011,73.12,6.01,10.0,0.0,1011.2,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1591704000,1,0.51,71.94,0.98,0.0033,72.64,6.61,10.0,1.0,1013.0,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1591718400,1,0.81,75.7,0.97,0.0088,76.65,7.64,10.0,6.0,1013.4,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,0,4,1.0,0,1,0,0,1591732800,1,0.49,76.89,0.87,0.033,81.2,6.45,8.814,7.0,1011.6,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,1,0,1591747200,1,0.65,74.24,0.96,0.0143,75.43,5.82,9.064,0.0,1012.3,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1591758000,1,0.36,68.81,0.9,0.0006,71.86,6.23,10.0,0.0,1012.8,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1591675200,1,0.55,70.65,0.82,0.0066,76.41,6.28,10.0,0.0,1012.0,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1591689600,1,0.42,71.85,0.9,0.001,74.96,5.91,10.0,0.0,1011.3,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1591704000,1,0.52,72.79,0.96,0.003,73.94,6.89,10.0,1.0,1013.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1591718400,1,0.78,76.87,0.92,0.0077,79.28,7.98,10.0,6.0,1013.4,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,0,4,1.0,0,1,0,0,1591732800,1,0.46,78.21,0.84,0.034,83.7,6.67,9.277,7.0,1011.6,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,0,1,1.0,0,1,1,0,1591747200,1,0.64,75.1,0.93,0.0178,77.17,6.1,8.304,0.0,1012.4,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1591758000,1,0.38,69.38,0.88,0.0006,72.98,6.24,10.0,0.0,1012.9,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1591675200,1,0.55,70.69,0.82,0.0064,76.48,6.19,10.0,0.0,1012.0,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1591689600,1,0.42,71.88,0.9,0.001,75.02,5.88,10.0,0.0,1011.3,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1591704000,1,0.52,72.82,0.96,0.0029,74.01,6.91,10.0,1.0,1013.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1591718400,1,0.78,76.86,0.92,0.0075,79.41,8.02,10.0,6.0,1013.4,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,0,4,1.0,0,1,0,0,1591732800,1,0.46,78.24,0.83,0.0349,83.83,6.67,9.302,7.0,1011.6,0.0,0.0,0.0
