Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.51,41.81,0.95,0.0014,43.17,5.28,10.0,0.0,1025.4
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611133200,1,0.75,34.31,0.74,0.0,41.84,6.19,10.0,0.0,1026.2
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,28.13,0.77,0.0,34.44,2.7,10.0,0.0,1028.3
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.1,26.33,0.49,0.0,44.38,4.99,10.0,3.0,1026.7
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.59,25.4,0.36,0.0006,51.21,6.47,10.0,1.0,1023.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611190800,1,0.89,31.21,0.61,0.0,43.7,3.45,10.0,0.0,1022.7
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611201600,1,0.84,32.9,0.67,0.0,43.07,5.33,10.0,0.0,1021.3
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.5,41.13,0.94,0.0013,42.73,5.24,10.0,0.0,1025.4
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1611133200,1,0.75,33.7,0.74,0.0,41.39,6.13,10.0,0.0,1026.2
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.07,27.75,0.77,0.0,34.25,2.66,10.0,0.0,1028.2
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.1,25.8,0.48,0.0,44.08,4.96,10.0,3.0,1026.6
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.59,24.53,0.36,0.0006,50.47,6.45,10.0,1.0,1022.9
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1611190800,1,0.89,30.79,0.61,0.0,43.5,3.43,10.0,0.0,1022.6
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1611201600,1,0.84,32.63,0.66,0.0,43.11,5.3,10.0,0.0,1021.3
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.51,42.17,0.95,0.0013,43.56,4.99,10.0,0.0,1025.3
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611133200,1,0.8,34.99,0.76,0.0,42.12,5.45,10.0,0.0,1026.2
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.07,28.33,0.77,0.0,34.68,2.68,10.0,0.0,1028.3
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.09,27.06,0.49,0.0,45.09,4.85,10.0,3.0,1026.6
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.58,26.0,0.36,0.0006,52.52,6.35,10.0,1.0,1022.9
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611190800,1,0.9,31.06,0.6,0.0,44.15,3.38,10.0,0.0,1022.7
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611201600,1,0.85,33.02,0.67,0.0,43.14,5.12,10.0,0.0,1021.3
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.51,42.17,0.95,0.0013,43.58,4.95,10.0,0.0,1025.3
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1611133200,1,0.81,35.01,0.76,0.0,42.15,5.37,10.0,0.0,1026.2
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.07,28.32,0.77,0.0,34.7,2.64,10.0,0.0,1028.3
