Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.57,30.94,0.84,0.0,35.19,6.93,10.0,0.0,1022.1
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1610010000,1,0.78,29.04,0.86,0.0,32.64,5.15,10.0,0.0,1021.5
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,29.54,0.85,0.0,33.61,6.53,10.0,0.0,1020.9
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,29.87,0.72,0.0,38.01,7.08,10.0,2.0,1019.9
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.84,32.07,0.74,0.005,39.71,8.78,10.0,1.0,1015.9
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1610067600,1,1.0,34.21,0.87,0.0333,37.78,6.54,5.001,0.0,1015.3
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,0,1,3.0,0,1,1,0,1610078400,1,1.0,35.18,0.95,0.086,36.58,3.89,4.369,0.0,1015.4
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.57,31.02,0.84,0.0,35.41,6.91,10.0,0.0,1021.9
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,3.0,0,0,0,0,1610010000,1,0.78,29.18,0.86,0.0,32.91,5.1,10.0,0.0,1021.5
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,29.35,0.84,0.0,33.54,6.48,10.0,0.0,1020.9
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,29.5,0.72,0.0,37.74,7.02,10.0,2.0,1019.9
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.84,31.28,0.74,0.0049,38.89,8.59,10.0,1.0,1015.9
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1610067600,1,1.0,33.46,0.87,0.0332,37.0,6.58,4.937,0.0,1015.3
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,0,1,3.0,0,1,1,0,1610078400,1,1.0,34.52,0.94,0.0863,36.1,3.96,4.347,0.0,1015.4
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.52,30.69,0.85,0.0,34.79,6.7,10.0,0.0,1022.3
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1610010000,1,0.76,28.87,0.87,0.0,32.17,4.81,10.0,0.0,1021.6
