Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1589342400,1,0.99,46.12,0.74,0.0,54.17,3.03,10.0,0.0,1023.8,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1589356800,1,0.84,46.9,0.79,0.0,53.18,3.43,10.0,0.0,1023.4,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1589371200,1,0.91,46.47,0.83,0.0009,51.52,2.74,10.0,0.0,1024.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,2.0,0,0,0,0,1589385600,1,0.77,50.99,0.74,0.0059,59.26,4.76,10.0,5.0,1024.6,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1589400000,1,0.32,54.48,0.54,0.0,71.91,5.34,10.0,6.0,1022.8,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1589414400,1,0.27,57.01,0.65,0.0009,69.42,3.53,10.0,0.0,1021.5,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1589425200,1,0.46,53.99,0.73,0.0012,62.74,3.54,10.0,0.0,1022.5,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1589342400,1,0.99,45.7,0.75,0.0,53.51,3.02,10.0,0.0,1023.8,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1589356800,1,0.84,46.38,0.79,0.0,52.75,3.41,10.0,0.0,1023.3,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1589371200,1,0.9,46.42,0.84,0.0008,51.03,2.75,10.0,0.0,1024.4,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1589385600,1,0.77,50.89,0.76,0.0058,58.42,4.72,10.0,5.0,1024.6,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1589400000,1,0.32,53.87,0.55,0.0,70.73,5.3,10.0,6.0,1022.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1589414400,1,0.27,56.5,0.66,0.0008,68.25,3.54,10.0,0.0,1021.5,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1589425200,1,0.45,53.59,0.74,0.0012,61.94,3.5,10.0,0.0,1022.5,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1589342400,1,0.99,46.96,0.75,0.0002,54.68,2.96,10.0,0.0,1023.8,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1589356800,1,0.84,47.63,0.82,0.0,52.87,3.23,10.0,0.0,1023.5,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1589371200,1,0.9,46.91,0.84,0.0008,51.73,2.76,10.0,0.0,1024.4,0.0,0.0,0.0
