Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581483600,1,0.93,41.74,0.84,0.0007,46.17,3.88,10.0,0.0,1021.1
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581498000,1,0.76,41.34,0.88,0.0008,44.52,3.99,10.0,0.0,1019.6
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1581512400,1,0.83,41.71,0.91,0.0027,44.21,5.21,10.0,0.0,1017.9
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,0,3,2.0,0,1,0,0,1581526800,1,1.0,46.54,0.96,0.0171,47.49,5.15,7.513,3.0,1016.7
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1581541200,1,0.97,53.04,0.97,0.0052,53.89,5.75,8.003,1.0,1011.6
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581555600,1,0.87,59.8,0.89,0.0004,63.03,8.63,6.051,0.0,1008.5
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,0,1,2.0,0,1,1,0,1581566400,1,0.79,60.9,0.91,0.305,63.7,9.4,6.771,0.0,1007.8
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1581483600,1,0.93,41.6,0.84,0.0007,46.15,3.91,10.0,0.0,1021.1
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1581498000,1,0.76,41.33,0.88,0.0008,44.56,4.0,10.0,0.0,1019.6
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1581512400,1,0.83,42.14,0.92,0.0027,44.41,5.17,10.0,0.0,1017.9
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,0,3,2.0,0,1,0,0,1581526800,1,1.0,46.33,0.96,0.0169,47.36,5.08,7.629,3.0,1016.7
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1581541200,1,0.97,52.66,0.97,0.0052,53.46,5.69,7.991,1.0,1011.6
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1581555600,1,0.87,59.05,0.9,0.0004,62.16,8.55,5.881,0.0,1008.5
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,0,1,2.0,0,1,1,0,1581566400,1,0.79,60.29,0.92,0.3023,62.78,9.39,6.792999999999998,0.0,1007.8
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581483600,1,0.92,41.85,0.84,0.0008,46.54,4.2,10.0,0.0,1021.1
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581498000,1,0.77,40.84,0.86,0.0008,44.65,4.2,10.0,0.0,1019.7
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1581512400,1,0.85,41.06,0.89,0.0025,44.1,4.85,10.0,0.0,1017.9
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,0,3,2.0,0,1,0,0,1581526800,1,0.99,46.26,0.95,0.0164,47.73,4.49,8.515,3.0,1016.8
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1581541200,1,0.97,52.69,0.94,0.005,54.32,5.3,7.853,1.0,1011.7
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581555600,1,0.87,58.97,0.88,0.0007,62.49,8.38,5.506,0.0,1008.5
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,0,1,2.0,0,1,1,0,1581566400,1,0.78,60.89,0.88,0.2425,64.44,9.68,7.454,0.0,1007.9
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581483600,1,0.92,41.81,0.83,0.0008,46.58,4.23,10.0,0.0,1021.1
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581498000,1,0.77,40.78,0.86,0.0008,44.66,4.22,10.0,0.0,1019.7
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1581512400,1,0.85,41.01,0.89,0.0024,44.09,4.81,10.0,0.0,1017.9
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,0,3,2.0,0,1,0,0,1581526800,1,0.99,46.15,0.94,0.0163,47.7,4.4,8.634,3.0,1016.8
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1581541200,1,0.97,52.6,0.94,0.0049,54.28,5.23,7.852,1.0,1011.7
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1581555600,1,0.88,58.77,0.88,0.0007,62.29,8.3,5.363,0.0,1008.5
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,0,1,2.0,0,1,1,0,1581566400,1,0.78,60.82,0.88,0.2388,64.45,9.66,7.476,0.0,1007.8
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1581483600,1,0.92,41.41,0.82,0.0008,46.66,4.28,10.0,0.0,1021.1
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1581498000,1,0.77,40.3,0.85,0.0008,44.64,4.26,10.0,0.0,1019.7
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1581512400,1,0.85,40.61,0.88,0.0024,44.05,4.76,10.0,0.0,1017.9
