Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602043200,1,0.02,55.9,0.92,0.0,58.25,1.6,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1602057600,1,0.35,51.41,0.91,0.0,53.83,2.02,10.0,0.0,1018.2,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1602072000,1,0.28,49.39,0.92,0.0009,51.63,1.34,10.0,0.0,1019.2,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1602086400,1,0.0,56.93,0.61,0.0,70.98,3.04,10.0,6.0,1019.5,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,2.0,0,0,0,0,1602100800,1,0.0,54.23,0.39,0.0,81.21,3.99,10.0,4.0,1017.2,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602115200,1,0.0,57.12,0.68,0.0,67.92,2.46,10.0,0.0,1017.7,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602126000,1,0.0,54.91,0.81,0.0,60.73,2.72,10.0,0.0,1018.5,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1602043200,1,0.01,55.61,0.91,0.0,58.09,1.6,10.0,0.0,1018.8,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1602057600,1,0.34,51.24,0.91,0.0,53.84,2.01,10.0,0.0,1018.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,2.0,0,0,0,0,1602072000,1,0.28,49.3,0.91,0.0009,51.76,1.31,10.0,0.0,1019.2,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1602086400,1,0.0,56.26,0.61,0.0,70.36,3.01,10.0,6.0,1019.5,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,2.0,0,0,0,0,1602100800,1,0.0,53.38,0.39,0.0,80.53,3.95,10.0,4.0,1017.3,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1602115200,1,0.0,56.52,0.68,0.0,67.4,2.46,10.0,0.0,1017.7,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1602126000,1,0.0,54.89,0.81,0.0,60.86,2.7,10.0,0.0,1018.5,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602043200,1,0.02,56.24,0.92,0.0,58.56,1.64,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1602057600,1,0.32,51.53,0.92,0.0,53.75,1.94,10.0,0.0,1018.2,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1602072000,1,0.29,49.14,0.92,0.0009,51.3,1.27,10.0,0.0,1019.2,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1602086400,1,0.0,57.69,0.62,0.0,71.35,2.79,10.0,6.0,1019.6,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,2.0,0,0,0,0,1602100800,1,0.0,54.89,0.39,0.0,82.05,3.79,10.0,4.0,1017.1,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602115200,1,0.0,57.81,0.68,0.0,68.91,2.44,10.0,0.0,1017.6,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602126000,1,0.0,55.33,0.82,0.0,60.81,2.51,10.0,0.0,1018.5,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602043200,1,0.02,56.3,0.92,0.0,58.59,1.64,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1602057600,1,0.32,51.54,0.92,0.0,53.71,1.93,10.0,0.0,1018.2,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,2.0,0,0,0,0,1602072000,1,0.29,49.11,0.92,0.0009,51.27,1.25,10.0,0.0,1019.2,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1602086400,1,0.0,57.72,0.62,0.0,71.33,2.77,10.0,6.0,1019.6,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,2.0,0,0,0,0,1602100800,1,0.0,54.92,0.39,0.0,82.12,3.75,10.0,4.0,1017.1,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602115200,1,0.0,57.87,0.68,0.0,69.02,2.44,10.0,0.0,1017.6,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1602126000,1,0.0,55.4,0.82,0.0,60.84,2.49,10.0,0.0,1018.5,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1602043200,1,0.02,56.5,0.92,0.0,58.75,1.64,10.0,0.0,1018.9,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1602057600,1,0.32,51.77,0.93,0.0,53.71,1.92,10.0,0.0,1018.2,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,2.0,0,0,0,0,1602072000,1,0.29,49.23,0.93,0.0009,51.23,1.25,10.0,0.0,1019.2,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,2.0,0,0,0,0,1602086400,1,0.0,58.03,0.62,0.0,71.57,2.73,10.0,6.0,1019.6,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,2.0,0,0,0,0,1602100800,1,0.0,55.21,0.39,0.0,82.41,3.74,10.0,4.0,1017.1,3.0,0.0,0.0
