Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1609491600,1,1.0,53.77,0.98,0.0923,54.39,7.04,3.117,0,1015.9,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,0,2,4.0,0,1,1,0,1609506000,1,1.0,57.77,0.94,0.0417,59.41,10.98,5.936,0,1014.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,0,3,4.0,0,1,1,0,1609520400,1,1.0,59.96,0.98,0.0982,60.58,8.01,7.18,2,1013.5,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1609534800,1,0.75,62.63,0.81,0.0033,68.59,10.84,10.0,1,1010.3,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1609549200,1,0.6,55.37,0.79,0.0004,61.8,5.82,10.0,0,1013.3,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1609560000,1,0.74,50.03,0.79,0.0,56.33,6.26,10.0,0,1015.4,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1609491600,1,1.0,53.32,0.97,0.0925,54.11,6.92,3.1919999999999997,0,1016.0,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,0,2,4.0,0,1,1,0,1609506000,1,1.0,57.27,0.94,0.0416,58.97,10.99,5.916,0,1014.4,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,0,3,4.0,0,1,1,0,1609520400,1,1.0,59.38,0.97,0.0986,60.1,8.02,7.172000000000001,2,1013.5,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1609534800,1,0.76,61.41,0.81,0.0033,67.37,10.82,10.0,1,1010.3,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1609549200,1,0.6,54.39,0.79,0.0004,60.82,5.87,10.0,0,1013.3,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1609560000,1,0.74,49.07,0.79,0.0,55.44,6.22,10.0,0,1015.4,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1609491600,1,1.0,53.72,0.98,0.0928,54.31,6.54,4.052,0,1016.0,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,0,2,4.0,0,1,1,0,1609506000,1,1.0,57.81,0.94,0.042,59.53,11.23,6.013,0,1014.5,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,0,3,4.0,0,1,1,0,1609520400,1,1.0,60.17,0.97,0.0917,60.98,8.44,7.149,2,1013.6,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1609534800,1,0.8,63.56,0.83,0.0035,69.08,10.9,10.0,1,1010.4,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1609549200,1,0.63,57.0,0.82,0.0005,62.6,6.31,10.0,0,1013.3,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1609560000,1,0.75,51.38,0.81,0.0,57.26,5.86,10.0,0,1015.3,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,0,1,4.0,0,1,1,0,1609491600,1,1.0,53.64,0.98,0.0929,54.24,6.42,4.131,0,1016.1,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,0,2,4.0,0,1,1,0,1609506000,1,1.0,57.78,0.94,0.0418,59.52,11.25,6.002000000000001,0,1014.5,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,0,3,4.0,0,1,1,0,1609520400,1,1.0,60.16,0.97,0.0918,61.0,8.46,7.146,2,1013.6,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1609534800,1,0.8,63.6,0.83,0.0035,69.08,10.89,10.0,1,1010.4,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1609549200,1,0.63,57.12,0.82,0.0005,62.64,6.36,10.0,0,1013.3,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1609560000,1,0.75,51.47,0.81,0.0,57.32,5.81,10.0,0,1015.3,0.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,0,1,4.0,0,1,1,0,1609491600,1,1.0,53.8,0.98,0.0929,54.32,6.41,4.285,0,1016.1,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,0,2,4.0,0,1,1,0,1609506000,1,1.0,57.96,0.94,0.0421,59.68,11.29,6.031000000000001,0,1014.5,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,0,3,4.0,0,1,1,0,1609520400,1,1.0,60.33,0.97,0.0901,61.16,8.55,7.138999999999999,2,1013.6,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1609534800,1,0.81,63.92,0.83,0.0036,69.37,10.92,10.0,1,1010.4,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1609549200,1,0.63,57.62,0.83,0.0005,62.99,6.43,10.0,0,1013.3,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1609560000,1,0.75,51.85,0.81,0.0,57.61,5.77,10.0,0,1015.3,3.0,0.0,0.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,0,1,4.0,0,1,1,0,1609491600,1,1.0,53.73,0.98,0.09300000000000001,54.25,6.29,4.365,0,1016.1,3.0,0.0,2.0
