Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.2,59.36,0.85,0.0,63.95,5.16,10.0,0.0,1019.5,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1604998800,1,0.37,60.09,0.89,0.0007,63.49,6.04,10.0,0.0,1018.5,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.63,59.9,0.9,0.0003,62.93,5.81,10.0,0.0,1018.5,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.87,62.9,0.71,0.0011,72.8,8.01,10.0,3.0,1016.9,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.74,65.58,0.79,0.0005,72.61,7.27,10.0,1.0,1014.2,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.95,66.09,0.89,0.0071,69.36,5.61,10.0,0.0,1014.4,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1605067200,1,0.72,65.33,0.93,0.0079,67.29,5.05,10.0,0.0,1013.9,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.2,59.62,0.85,0.0,64.13,5.08,10.0,0.0,1019.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1604998800,1,0.36,60.19,0.89,0.0007,63.49,5.92,10.0,0.0,1018.6,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.63,60.1,0.9,0.0003,63.1,5.69,10.0,0.0,1018.5,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.87,63.2,0.71,0.0011,73.1,8.03,10.0,3.0,1016.9,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.74,65.9,0.78,0.0005,73.0,7.29,10.0,1.0,1014.2,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.95,66.42,0.89,0.006999999999999999,69.65,5.51,10.0,0.0,1014.4,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1605067200,1,0.72,65.59,0.94,0.008,67.48,4.99,10.0,0.0,1013.9,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.2,59.57,0.85,0.0,64.08,4.95,10.0,0.0,1019.6,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1604998800,1,0.35,60.12,0.89,0.0007,63.36,5.75,10.0,0.0,1018.6,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.62,60.04,0.9,0.0003,63.05,5.53,10.0,0.0,1018.5,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.87,63.22,0.71,0.0011,73.2,7.99,10.0,3.0,1016.9,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.74,65.91,0.78,0.0005,73.15,7.26,10.0,1.0,1014.2,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.95,66.45,0.89,0.0069,69.71,5.41,10.0,0.0,1014.4,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,1.0,0,0,0,0,1605067200,1,0.72,65.61,0.94,0.0081,67.48,4.89,10.0,0.0,1013.9,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.2,56.4,0.84,0.0,61.37,4.67,10.0,0.0,1019.7,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1604998800,1,0.33,57.51,0.88,0.0007,61.24,5.35,10.0,0.0,1018.6,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.61,57.71,0.89,0.0003,61.08,5.14,10.0,0.0,1018.6,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.87,57.92,0.69,0.0011,68.51,7.99,10.0,3.0,1016.8,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.75,60.17,0.76,0.0005,67.87,7.27,10.0,1.0,1014.2,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.95,62.22,0.87,0.0066,66.11,5.12,10.0,0.0,1014.4,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605067200,1,0.72,62.4,0.92,0.0085,64.84,4.68,10.0,0.0,1013.9,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,55.9,0.83,0.0,60.94,4.54,10.0,0.0,1019.7,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1604998800,1,0.32,56.98,0.87,0.0007,60.74,5.18,10.0,0.0,1018.6,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.61,57.32,0.88,0.0002,60.74,4.97,10.0,0.0,1018.7,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.87,57.36,0.69,0.0011,68.11,7.94,10.0,3.0,1016.8,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.76,59.41,0.76,0.0006,67.31,7.24,10.0,1.0,1014.2,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.95,61.62,0.87,0.0065,65.63,5.0,10.0,0.0,1014.4,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605067200,1,0.72,61.86,0.92,0.0086,64.35,4.57,10.0,0.0,1013.9,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.2,56.39,0.84,0.0,61.33,4.46,10.0,0.0,1019.7,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,1.0,0,0,0,0,1604998800,1,0.32,57.52,0.88,0.0007,61.16,5.06,10.0,0.0,1018.6,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.61,57.64,0.89,0.0002,61.03,4.86,10.0,0.0,1018.6,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.87,58.02,0.69,0.0011,68.71,7.96,10.0,3.0,1016.8,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.76,60.26,0.76,0.0006,68.14,7.26,10.0,1.0,1014.2,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.95,62.33,0.87,0.0065,66.27,4.92,10.0,0.0,1014.4,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,1.0,0,0,0,0,1605067200,1,0.72,62.5,0.92,0.0088,64.9,4.52,10.0,0.0,1013.9,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,57.38,0.84,0.0,62.16,4.33,10.0,0.0,1019.6,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1604998800,1,0.31,58.44,0.89,0.0007,61.84,4.89,10.0,0.0,1018.6,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.61,58.21,0.89,0.0,61.55,4.69,10.0,0.0,1018.6,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.87,60.19,0.69,0.0011,70.78,7.92,10.0,3.0,1016.8,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.76,62.53,0.76,0.0005,70.39,7.23,10.0,1.0,1014.2,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.95,63.74,0.88,0.0064,67.56,4.8,10.0,0.0,1014.4,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,1.0,0,0,1,0,1605067200,1,0.72,63.69,0.93,0.0089,65.86,4.41,10.0,0.0,1013.9,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,58.75,0.85,0.0,63.26,4.25,10.0,0.0,1019.6,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604998800,1,0.3,59.42,0.9,0.0007,62.47,4.78,10.0,0.0,1018.6,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.6,59.25,0.89,0.0002,62.45,4.57,10.0,0.0,1018.6,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.86,62.59,0.7,0.0011,73.01,7.93,10.0,3.0,1016.9,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.77,65.2,0.76,0.0005,73.04,7.24,10.0,1.0,1014.2,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.94,65.91,0.88,0.0063,69.48,4.72,10.0,0.0,1014.4,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,1.0,0,0,1,0,1605067200,1,0.72,65.23,0.94,0.009000000000000001,67.11,4.36,10.0,0.0,1013.9,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,58.8,0.85,0.0,63.29,4.12,10.0,0.0,1019.6,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604998800,1,0.29,59.41,0.9,0.0007,62.38,4.6,10.0,0.0,1018.6,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.6,59.28,0.89,0.0,62.47,4.41,10.0,0.0,1018.6,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.86,62.76,0.7,0.0011,73.23,7.88,10.0,3.0,1016.9,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.77,65.34,0.76,0.0006,73.33,7.22,10.0,1.0,1014.2,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.94,66.07,0.88,0.0063,69.67,4.6,10.0,0.0,1014.4,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,1.0,0,0,1,0,1605067200,1,0.73,65.35,0.94,0.0092,67.19,4.26,10.0,0.0,1013.9,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,58.92,0.85,0.0,63.35,4.04,10.0,0.0,1019.6,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604998800,1,0.29,59.44,0.9,0.0007,62.34,4.48,10.0,0.0,1018.6,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.6,59.38,0.89,0.0,62.57,4.29,10.0,0.0,1018.6,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.86,62.95,0.7,0.0011,73.45,7.89,10.0,3.0,1016.9,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.77,65.51,0.76,0.0006,73.57,7.23,10.0,1.0,1014.2,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.94,66.26,0.88,0.0062,69.85,4.51,10.0,0.0,1014.4,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,1,0,1605067200,1,0.73,65.49,0.94,0.0094,67.29,4.21,10.0,0.0,1013.9,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,58.85,0.85,0.0,63.28,3.9,10.0,0.0,1019.6,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604998800,1,0.28,59.34,0.9,0.0007,62.19,4.31,10.0,0.0,1018.6,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.6,59.31,0.89,0.0,62.5,4.12,10.0,0.0,1018.6,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.86,62.95,0.7,0.0011,73.51,7.83,10.0,3.0,1016.9,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.78,65.49,0.76,0.0006,73.68,7.2,10.0,1.0,1014.2,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.94,66.27,0.88,0.0061,69.9,4.4,10.0,0.0,1014.4,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,1.0,0,0,1,0,1605067200,1,0.73,65.5,0.94,0.0095,67.28,4.11,10.0,0.0,1013.9,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,58.84,0.86,0.0,63.24,3.81,10.0,0.0,1019.6,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,1.0,0,0,0,0,1604998800,1,0.27,59.3,0.9,0.0007,62.12,4.17,10.0,0.0,1018.7,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,1.0,0,0,0,0,1605013200,1,0.6,59.3,0.89,0.0,62.5,3.99,10.0,0.0,1018.6,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,1.0,0,0,0,0,1605027600,1,0.86,62.97,0.69,0.0011,73.58,7.83,10.0,3.0,1016.9,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,1.0,0,0,0,0,1605042000,1,0.78,65.5,0.75,0.0006,73.76,7.22,10.0,1.0,1014.2,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,1.0,0,0,0,0,1605056400,1,0.94,66.3,0.88,0.006,69.95,4.3,10.0,0.0,1014.5,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,0,0,1,1.0,0,1,1,0,1605067200,1,0.73,65.53,0.94,0.0097,67.3,4.04,10.0,0.0,1013.9,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,58.72,0.86,0.0,63.12,3.67,10.0,0.0,1019.6,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604998800,1,0.26,59.17,0.91,0.0007,61.96,3.99,10.0,0.0,1018.7,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.59,59.18,0.89,0.0,62.4,3.81,10.0,0.0,1018.6,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.86,62.9,0.69,0.0011,73.59,7.77,10.0,3.0,1017.0,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.79,65.42,0.75,0.0006,73.82,7.19,10.0,1.0,1014.2,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.94,66.25,0.88,0.0059,69.95,4.18,10.0,0.0,1014.5,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1605067200,1,0.73,65.5,0.94,0.0099,67.26,3.95,10.0,0.0,1013.9,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,58.61,0.86,0.0,63.01,3.58,10.0,0.0,1019.6,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604998800,1,0.26,59.08,0.91,0.0007,61.86,3.87,10.0,0.0,1018.7,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.59,59.09,0.89,0.0,62.34,3.69,10.0,0.0,1018.6,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.86,62.79,0.69,0.0011,73.53,7.77,10.0,3.0,1017.0,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.79,65.32,0.75,0.0006,73.77,7.2,10.0,1.0,1014.2,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.94,66.16,0.88,0.0058,69.89,4.1,10.0,0.0,1014.5,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1605067200,1,0.73,65.44,0.94,0.0101,67.22,3.9,10.0,0.0,1013.9,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,58.26,0.85,0.0,62.72,3.44,10.0,0.0,1019.6,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604998800,1,0.24,58.81,0.9,0.0007,61.62,3.68,10.0,0.0,1018.6,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1605013200,1,0.59,58.75,0.89,0.0,62.06,3.51,10.0,0.0,1018.7,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1605027600,1,0.86,62.38,0.69,0.0011,73.22,7.69,10.0,3.0,1017.0,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1605042000,1,0.8,64.92,0.75,0.0007,73.5,7.18,10.0,1.0,1014.2,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1605056400,1,0.94,65.8,0.88,0.0058,69.63,3.98,10.0,0.0,1014.5,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1605067200,1,0.74,65.21,0.94,0.0103,67.02,3.8,10.0,0.0,1013.9,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1604984400,1,0.19,57.79,0.85,0.0,62.28,3.2,10.0,0.0,1019.7,3.0,0.0,12.0
