Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.06375845,-85.19604868,4,332,181,2.0,2.0,12.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,53.15,0.83,0.0118,58.23,7.39,10.0,0,1023.5,0
35.06375845,-85.19604868,8,332,181,2.0,2.0,12.0,0,1,2,3,0,0,0,0,1579179600,1,0.45,44.85,0.82,0.0003,50.21,7.63,10.0,0,1028.5,0
35.06375845,-85.19604868,12,332,181,2.0,2.0,12.0,0,1,3,3,0,0,0,0,1579194000,1,0.76,43.64,0.67,0.0,54.34,10.82,10.0,2,1031.7,0
35.06375845,-85.19604868,16,332,181,2.0,2.0,12.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,32.87,0.42,0.0,55.84,10.02,10.0,1,1031.2,0
35.06375845,-85.19604868,20,332,181,2.0,2.0,12.0,0,1,1,3,0,0,0,0,1579222800,1,0.64,28.77,0.44,0.0,49.56,7.76,10.0,0,1034.3,0
35.06375845,-85.19604868,23,332,181,2.0,2.0,12.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.43,0.45,0.0,43.57,8.38,10.0,0,1034.9,0
35.05951392,-85.18869693,0,333,123,8.0,2.0,12.0,0,0,1,3,0,1,1,0,1579150800,1,0.98,61.01,0.91,0.0224,63.56,2.99,10.0,0,1021.6,0
35.05951392,-85.18869693,4,333,123,8.0,2.0,12.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.25,0.83,0.0121,58.33,7.41,10.0,0,1023.5,0
35.05951392,-85.18869693,8,333,123,8.0,2.0,12.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,44.84,0.81,0.0003,50.31,7.63,10.0,0,1028.4,0
35.05951392,-85.18869693,12,333,123,8.0,2.0,12.0,0,1,3,3,0,0,0,0,1579194000,1,0.75,43.57,0.67,0.0,54.43,10.9,10.0,2,1031.6,0
35.05951392,-85.18869693,16,333,123,8.0,2.0,12.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,32.75,0.41,0.0,55.91,10.06,10.0,1,1031.2,0
35.05951392,-85.18869693,20,333,123,8.0,2.0,12.0,0,1,1,3,0,0,0,0,1579222800,1,0.64,28.68,0.44,0.0,49.7,7.8,10.0,0,1034.3,0
35.05951392,-85.18869693,23,333,123,8.0,2.0,12.0,0,1,1,3,0,0,0,0,1579233600,1,0.48,23.32,0.44,0.0,43.71,8.44,10.0,0,1034.9,0
35.06375845,-85.18134519,0,334,1,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.8,0.91,0.0245,63.46,2.95,10.0,0,1021.6,0
35.06375845,-85.18134519,4,334,1,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.2,0.83,0.0142,58.29,7.49,10.0,0,1023.5,0
35.06375845,-85.18134519,8,334,1,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.45,44.85,0.82,0.0004,50.12,7.75,10.0,0,1028.4,0
35.06375845,-85.18134519,12,334,1,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.75,43.88,0.68,0.0,54.32,10.91,10.0,2,1031.7,0
35.06375845,-85.18134519,16,334,1,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,33.04,0.42,0.0,55.89,10.1,10.0,1,1031.3,0
35.06375845,-85.18134519,20,334,1,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.63,28.54,0.44,0.0,49.47,7.84,10.0,0,1034.3,0
35.06375845,-85.18134519,23,334,1,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.49,0.45,0.0,43.39,8.52,10.0,0,1034.9,0
35.05951392,-85.17399344,0,335,5,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.82,0.91,0.0252,63.41,2.95,10.0,0,1021.6,0
35.05951392,-85.17399344,4,335,5,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,53.37,0.84,0.0152,58.32,7.5,10.0,0,1023.5,0
35.05951392,-85.17399344,8,335,5,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,44.93,0.82,0.0004,50.15,7.75,10.0,0,1028.4,0
35.05951392,-85.17399344,12,335,5,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.75,43.91,0.68,0.0,54.29,10.97,10.0,2,1031.6,0
35.05951392,-85.17399344,16,335,5,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,33.02,0.41,0.0,56.46,10.12,10.0,1,1031.3,0
35.05951392,-85.17399344,20,335,5,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.63,28.46,0.44,0.0,49.45,7.85,10.0,0,1034.3,0
35.05951392,-85.17399344,23,335,5,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.48,23.49,0.45,0.0,43.42,8.57,10.0,0,1034.9,0
35.06375845,-85.1666417,0,336,8,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.62,0.91,0.0267,63.39,2.93,10.0,0,1021.6,0
35.06375845,-85.1666417,4,336,8,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.28,0.83,0.0166,58.34,7.57,10.0,0,1023.6,0
35.06375845,-85.1666417,8,336,8,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,44.87,0.82,0.0004,50.02,7.85,10.0,0,1028.4,0
35.06375845,-85.1666417,12,336,8,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.75,44.12,0.68,0.0,54.27,10.99,10.0,2,1031.7,0
35.06375845,-85.1666417,16,336,8,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.45,33.23,0.41,0.0,56.36,10.16,10.0,1,1031.3,0
35.06375845,-85.1666417,20,336,8,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,28.32,0.44,0.0,49.34,7.88,10.0,0,1034.3,0
35.06375845,-85.1666417,23,336,8,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.57,0.46,0.0,43.19,8.65,10.0,0,1035.0,0
35.05951392,-85.15928996,0,337,50,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.63,0.91,0.0274,63.3,2.91,10.0,0,1021.6,0
35.05951392,-85.15928996,4,337,50,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.43,0.84,0.0176,58.35,7.6,10.0,0,1023.6,0
35.05951392,-85.15928996,8,337,50,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,44.97,0.83,0.0005,50.04,7.88,10.0,0,1028.4,0
35.05951392,-85.15928996,12,337,50,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.75,44.18,0.69,0.0,54.21,11.06,10.0,2,1031.7,0
35.05951392,-85.15928996,16,337,50,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,33.23,0.42,0.0,56.28,10.2,10.0,1,1031.3,0
35.05951392,-85.15928996,20,337,50,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.62,28.24,0.44,0.0,49.28,7.93,10.0,0,1034.3,0
35.05951392,-85.15928996,23,337,50,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.59,0.46,0.0,43.19,8.71,10.0,0,1035.0,0
35.06375845,-85.15193821,0,338,16,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.52,0.91,0.0283,63.26,2.91,10.0,0,1021.6,0
35.06375845,-85.15193821,4,338,16,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.38,0.84,0.0184,58.31,7.67,10.0,0,1023.6,0
35.06375845,-85.15193821,8,338,16,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,44.95,0.83,0.0005,49.94,7.95,10.0,0,1028.4,0
35.06375845,-85.15193821,12,338,16,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.75,44.29,0.69,0.0,54.15,11.08,10.0,2,1031.7,0
35.06375845,-85.15193821,16,338,16,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,33.31,0.42,0.0,56.18,10.24,10.0,1,1031.3,0
35.06375845,-85.15193821,20,338,16,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,28.1,0.44,0.0,49.18,7.96,10.0,0,1034.3,0
35.06375845,-85.15193821,23,338,16,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.58,0.46,0.0,43.05,8.79,10.0,0,1035.0,0
35.05951392,-85.14458647,0,339,18,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.53,0.91,0.028999999999999998,63.18,2.9,10.0,0,1021.7,0
35.05951392,-85.14458647,4,339,18,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.51,0.84,0.0193,58.33,7.7,10.0,0,1023.6,0
35.05951392,-85.14458647,8,339,18,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.44,45.02,0.83,0.0005,49.95,7.99,10.0,0,1028.4,0
35.05951392,-85.14458647,12,339,18,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.75,44.31,0.69,0.0,54.09,11.15,10.0,2,1031.7,0
35.05951392,-85.14458647,16,339,18,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.44,33.29,0.42,0.0,56.11,10.28,10.0,1,1031.3,0
35.05951392,-85.14458647,20,339,18,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,28.01,0.44,0.0,49.12,8.01,10.0,0,1034.3,0
35.05951392,-85.14458647,23,339,18,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.59,0.46,0.0,43.05,8.85,10.0,0,1035.0,0
35.06375845,-85.12253123,0,342,71,2.0,2.0,11.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.24,0.92,0.0297,62.7,2.93,10.0,0,1021.7,0
35.06375845,-85.12253123,4,342,71,2.0,2.0,11.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.4,0.85,0.0207,57.99,7.87,10.0,0,1023.6,0
35.06375845,-85.12253123,8,342,71,2.0,2.0,11.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.88,0.83,0.0005,49.75,8.14,10.0,0,1028.4,0
35.06375845,-85.12253123,12,342,71,2.0,2.0,11.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,43.92,0.7,0.0,53.42,11.27,10.0,2,1031.6,0
35.06375845,-85.12253123,16,342,71,2.0,2.0,11.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,32.95,0.43,0.0,55.26,10.4,10.0,1,1031.3,0
35.06375845,-85.12253123,20,342,71,2.0,2.0,11.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,27.45,0.44,0.0,48.52,8.12,10.0,0,1034.2,0
35.06375845,-85.12253123,23,342,71,2.0,2.0,11.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.44,0.46,0.0,42.98,9.07,10.0,0,1035.0,0
35.05951392,-85.11517949,0,343,10,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.1,0.92,0.03,62.58,2.92,10.0,0,1021.7,0
35.05951392,-85.11517949,4,343,10,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.44,0.85,0.0212,57.98,7.9,10.0,0,1023.6,0
35.05951392,-85.11517949,8,343,10,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.85,0.83,0.0005,49.72,8.18,10.0,0,1028.5,0
35.05951392,-85.11517949,12,343,10,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,43.81,0.7,0.0,53.28,11.35,10.0,2,1031.6,0
35.05951392,-85.11517949,16,343,10,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,32.86,0.43,0.0,55.13,10.44,10.0,1,1031.3,0
35.05951392,-85.11517949,20,343,10,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,27.3,0.44,0.0,48.41,8.17,10.0,0,1034.2,0
35.05951392,-85.11517949,23,343,10,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.41,0.46,0.0,42.99,9.13,10.0,0,1034.9,0
35.06375845,-85.10782774,0,344,5,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.04,0.92,0.0298,62.55,2.94,10.0,0,1021.7,0
35.06375845,-85.10782774,4,344,5,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.39,0.85,0.0214,57.94,7.96,10.0,0,1023.6,0
35.06375845,-85.10782774,8,344,5,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.43,44.82,0.83,0.0005,49.68,8.22,10.0,0,1028.5,0
35.06375845,-85.10782774,12,344,5,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,43.81,0.7,0.0,53.24,11.36,10.0,2,1031.6,0
35.06375845,-85.10782774,16,344,5,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,32.82,0.43,0.0,55.13,10.48,10.0,1,1031.3,0
35.06375845,-85.10782774,20,344,5,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,27.16,0.43,0.0,48.36,8.2,10.0,0,1034.2,0
35.06375845,-85.10782774,23,344,5,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.32,0.46,0.0,42.95,9.2,10.0,0,1035.0,0
35.06375845,-85.09312425,0,345,12,1.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.06,0.91,0.0298,62.61,2.96,10.0,0,1021.7,0
35.06375845,-85.09312425,4,345,12,1.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.49,0.85,0.0219,58.04,8.06,10.0,0,1023.6,0
35.06375845,-85.09312425,8,345,12,1.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,44.86,0.83,0.0005,49.72,8.31,10.0,0,1028.5,0
35.06375845,-85.09312425,12,345,12,1.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,43.95,0.7,0.0,53.35,11.45,10.0,2,1031.6,0
35.06375845,-85.09312425,16,345,12,1.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,32.84,0.42,0.0,55.29,10.56,10.0,1,1031.3,0
35.06375845,-85.09312425,20,345,12,1.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.6,26.97,0.43,0.0,48.46,8.28,10.0,0,1034.2,0
35.06375845,-85.09312425,23,345,12,1.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.19,0.45,0.0,42.92,9.33,10.0,0,1035.0,0
35.05951392,-85.08577251,0,346,3,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.14,0.91,0.0301,62.72,2.95,10.0,0,1021.7,0
35.05951392,-85.08577251,4,346,3,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,53.66,0.85,0.0224,58.2,8.1,10.0,0,1023.6,0
35.05951392,-85.08577251,8,346,3,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,44.94,0.83,0.0005,49.78,8.36,10.0,0,1028.5,0
35.05951392,-85.08577251,12,346,3,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,44.15,0.7,0.0,53.54,11.53,10.0,2,1031.6,0
35.05951392,-85.08577251,16,346,3,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.43,32.97,0.42,0.0,55.48,10.6,10.0,1,1031.3,0
35.05951392,-85.08577251,20,346,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,26.95,0.43,0.0,48.63,8.33,10.0,0,1034.2,0
35.05951392,-85.08577251,23,346,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.16,0.45,0.0,42.91,9.4,10.0,0,1035.0,0
35.06375845,-85.07842076,0,347,48,4.0,2.0,14.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.19,0.91,0.0297,62.83,2.98,10.0,0,1021.7,0
35.06375845,-85.07842076,4,347,48,4.0,2.0,14.0,0,0,1,3,0,1,1,0,1579165200,1,0.97,53.69,0.84,0.0224,58.35,8.15,10.0,0,1023.6,0
35.06375845,-85.07842076,8,347,48,4.0,2.0,14.0,0,1,2,3,0,0,0,0,1579179600,1,0.42,44.97,0.83,0.0005,49.8,8.38,10.0,0,1028.5,0
35.06375845,-85.07842076,12,347,48,4.0,2.0,14.0,0,1,3,3,0,0,0,0,1579194000,1,0.74,44.34,0.7,0.0,53.73,11.54,10.0,2,1031.6,0
35.06375845,-85.07842076,16,347,48,4.0,2.0,14.0,0,1,4,3,0,0,0,0,1579208400,1,0.42,33.07,0.42,0.0,55.76,10.63,10.0,1,1031.3,0
35.06375845,-85.07842076,20,347,48,4.0,2.0,14.0,0,1,1,3,0,0,0,0,1579222800,1,0.6,26.91,0.42,0.0,48.78,8.36,10.0,0,1034.2,0
35.06375845,-85.07842076,23,347,48,4.0,2.0,14.0,0,1,1,3,0,0,0,0,1579233600,1,0.47,23.06,0.45,0.0,42.88,9.45,10.0,0,1035.0,0
35.06800298,-85.36513881,0,348,0,,,,0,0,1,3,0,1,1,0,1579150800,1,0.97,59.63,0.96,0.0236,60.9,2.76,10.0,0,1021.7,0
35.06800298,-85.36513881,4,348,0,,,,0,1,1,3,0,0,1,0,1579165200,1,0.97,52.74,0.89,0.0096,56.02,6.99,10.0,0,1023.8,0
35.06800298,-85.36513881,8,348,0,,,,0,1,2,3,0,0,0,0,1579179600,1,0.5,44.92,0.88,0.0003,48.31,7.51,10.0,0,1028.6,0
35.06800298,-85.36513881,12,348,0,,,,0,1,3,3,0,0,0,0,1579194000,1,0.79,43.16,0.74,0.0,51.34,9.82,10.0,2,1031.7,0
35.06800298,-85.36513881,16,348,0,,,,0,1,4,3,0,0,0,0,1579208400,1,0.5,32.27,0.46,0.0,52.2,9.28,10.0,1,1031.6,0
35.06800298,-85.36513881,20,348,0,,,,0,1,1,3,0,0,0,0,1579222800,1,0.61,28.07,0.48,0.0,46.48,7.2,10.0,0,1034.3,0
35.06800298,-85.36513881,23,348,0,,,,0,1,1,3,0,0,0,0,1579233600,1,0.48,23.43,0.46,0.0,42.82,7.81,10.0,0,1034.9,0
35.07224751,-85.35778706,0,349,2,1.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,61.28,0.94,0.0274,63.07,2.78,10.0,0,1021.7,0
35.07224751,-85.35778706,4,349,2,1.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.97,52.65,0.85,0.0121,57.09,7.02,10.0,0,1023.8,0
35.07224751,-85.35778706,8,349,2,1.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.5,45.0,0.86,0.0004,49.13,7.54,10.0,0,1028.6,0
35.07224751,-85.35778706,12,349,2,1.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.79,44.12,0.72,0.0,52.9,9.84,10.0,2,1031.9,0
35.07224751,-85.35778706,16,349,2,1.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.15,0.46,0.0,54.51,9.31,10.0,1,1031.5,0
35.07224751,-85.35778706,20,349,2,1.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,29.42,0.49,0.0,47.89,7.21,10.0,0,1034.5,0
35.07224751,-85.35778706,23,349,2,1.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.48,23.61,0.47,0.0,42.49,7.82,10.0,0,1035.1,0
35.06800298,-85.35043532,0,350,3,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.84,0.91,0.0289,63.66,2.76,10.0,0,1021.7,0
35.06800298,-85.35043532,4,350,3,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.97,52.42,0.83,0.0133,57.67,7.01,10.0,0,1023.8,0
35.06800298,-85.35043532,8,350,3,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,44.51,0.83,0.0004,49.31,7.52,10.0,0,1028.6,0
35.06800298,-85.35043532,12,350,3,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.79,44.18,0.7,0.0,53.7,9.92,10.0,2,1031.9,0
35.06800298,-85.35043532,16,350,3,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.27,0.45,0.0,55.34,9.34,10.0,1,1031.5,0
35.06800298,-85.35043532,20,350,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,29.49,0.47,0.0,48.6,7.23,10.0,0,1034.5,0
35.06800298,-85.35043532,23,350,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.48,23.7,0.47,0.0,42.46,7.84,10.0,0,1035.1,0
35.06800298,-85.33573183,0,351,10,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.88,0.9,0.0311,63.77,2.76,10.0,0,1021.7,0
35.06800298,-85.33573183,4,351,10,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.97,52.53,0.82,0.0154,57.91,7.02,10.0,0,1023.8,0
35.06800298,-85.33573183,8,351,10,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,44.45,0.83,0.0005,49.4,7.52,10.0,0,1028.5,0
35.06800298,-85.33573183,12,351,10,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.78,44.15,0.7,0.0,53.76,10.01,10.0,2,1031.9,0
35.06800298,-85.33573183,16,351,10,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,34.24,0.45,0.0,55.45,9.4,10.0,1,1031.5,0
35.06800298,-85.33573183,20,351,10,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,29.58,0.47,0.0,48.81,7.27,10.0,0,1034.5,0
35.06800298,-85.33573183,23,351,10,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.48,23.86,0.47,0.0,42.63,7.86,10.0,0,1035.1,0
35.07224751,-85.32838008,0,352,15,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.83,0.91,0.0315,63.48,2.77,10.0,0,1021.7,0
35.07224751,-85.32838008,4,352,15,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,52.52,0.83,0.0158,57.6,7.07,10.0,0,1023.8,0
35.07224751,-85.32838008,8,352,15,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,44.76,0.84,0.0005,49.34,7.56,10.0,0,1028.6,0
35.07224751,-85.32838008,12,352,15,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.78,44.31,0.71,0.0,53.56,10.02,10.0,2,1031.9,0
35.07224751,-85.32838008,16,352,15,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,34.36,0.45,0.0,55.21,9.44,10.0,1,1031.5,0
35.07224751,-85.32838008,20,352,15,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.6,29.66,0.48,0.0,48.51,7.28,10.0,0,1034.5,0
35.07224751,-85.32838008,23,352,15,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.48,23.89,0.47,0.0,42.48,7.88,10.0,0,1035.1,0
35.06800298,-85.32102834,0,353,111,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.82,0.91,0.0318,63.38,2.75,10.0,0,1021.7,0
35.06800298,-85.32102834,4,353,111,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,52.65,0.84,0.0164,57.6,7.04,10.0,0,1023.8,0
35.06800298,-85.32102834,8,353,111,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,44.91,0.84,0.0005,49.39,7.53,10.0,0,1028.5,0
35.06800298,-85.32102834,12,353,111,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.78,44.38,0.71,0.0,53.62,10.09,10.0,2,1031.9,0
35.06800298,-85.32102834,16,353,111,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,34.36,0.45,0.0,55.24,9.46,10.0,1,1031.5,0
35.06800298,-85.32102834,20,353,111,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.61,29.63,0.48,0.0,48.49,7.3,10.0,0,1034.5,0
35.06800298,-85.32102834,23,353,111,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.48,23.98,0.48,0.0,42.48,7.88,10.0,0,1035.1,0
35.07224751,-85.31367659,0,354,59,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.98,0.92,0.0315,63.25,2.77,10.0,0,1021.7,0
35.07224751,-85.31367659,4,354,59,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,52.7,0.84,0.0165,57.47,7.09,10.0,0,1023.8,0
35.07224751,-85.31367659,8,354,59,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,45.01,0.85,0.0005,49.41,7.56,10.0,0,1028.5,0
35.07224751,-85.31367659,12,354,59,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.78,44.25,0.71,0.0,53.47,10.1,10.0,2,1031.9,0
35.07224751,-85.31367659,16,354,59,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.48,34.3,0.45,0.0,55.09,9.49,10.0,1,1031.5,0
35.07224751,-85.31367659,20,354,59,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.6,29.56,0.48,0.0,48.36,7.32,10.0,0,1034.5,0
35.07224751,-85.31367659,23,354,59,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.48,24.04,0.48,0.0,42.5,7.9,10.0,0,1035.1,0
35.06800298,-85.30632485,0,355,167,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.66,0.92,0.0313,63.09,2.76,10.0,0,1021.7,0
35.06800298,-85.30632485,4,355,167,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.98,52.57,0.84,0.016,57.43,7.06,10.0,0,1023.7,0
35.06800298,-85.30632485,8,355,167,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,44.67,0.84,0.0005,49.15,7.53,10.0,0,1028.5,0
35.06800298,-85.30632485,12,355,167,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.77,44.43,0.71,0.0,53.76,10.17,10.0,2,1031.8,0
35.06800298,-85.30632485,16,355,167,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.48,34.19,0.45,0.0,55.14,9.52,10.0,1,1031.4,0
35.06800298,-85.30632485,20,355,167,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.6,29.54,0.48,0.0,48.45,7.34,10.0,0,1034.5,0
