Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.27,52.63,0.81,0.0,58.46,3.22,10.0,0.0,1023.0,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,53.93,0.52,0.0,72.83,4.44,10.0,7.0,1022.5,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,48.36,0.29,0.0,84.1,5.01,10.0,6.0,1020.2,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.01,53.67,0.51,0.0006,72.86,2.51,10.0,0.0,1018.9,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,55.39,0.7,0.0,65.47,1.93,10.0,0.0,1019.5,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.19,58.05,0.77,0.0,65.46,3.32,10.0,0.0,1024.1,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,55.01,0.8,0.0,61.38,3.39,10.0,0.0,1023.1,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.27,52.93,0.81,0.0,58.62,3.22,10.0,0.0,1022.9,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,55.06,0.52,0.0,73.76,4.44,10.0,7.0,1022.6,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,48.82,0.29,0.0,84.36,5.03,10.0,6.0,1020.1,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.01,54.53,0.51,0.0006,73.61,2.52,10.0,0.0,1018.8,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,56.02,0.7,0.0,65.91,1.91,10.0,0.0,1019.5,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.19,59.2,0.78,0.0,66.32,3.31,10.0,0.0,1024.1,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,55.51,0.81,0.0,61.55,3.39,10.0,0.0,1023.1,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.27,53.36,0.82,0.0,58.86,3.22,10.0,0.0,1022.9,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,57.67,0.53,0.0,76.03,4.46,10.0,7.0,1022.6,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,49.98,0.3,0.0,85.25,5.05,10.0,6.0,1020.1,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.01,56.43,0.52,0.0005,75.37,2.53,10.0,0.0,1018.8,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,57.16,0.71,0.0,66.81,1.9,10.0,0.0,1019.4,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.19,60.66,0.79,0.0,67.42,3.29,10.0,0.0,1023.9,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,56.0,0.82,0.0,61.61,3.38,10.0,0.0,1023.1,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.27,53.68,0.83,0.0,58.84,3.22,10.0,0.0,1022.9,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,59.76,0.54,0.0,77.78,4.46,10.0,7.0,1022.7,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,52.35,0.3,0.0,87.42,5.07,10.0,6.0,1020.0,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.01,58.44,0.52,0.0005,77.4,2.54,10.0,0.0,1018.9,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,58.75,0.72,0.0,68.05,1.87,10.0,0.0,1019.2,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.19,60.86,0.79,0.0,67.54,3.27,10.0,0.0,1023.9,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,56.13,0.82,0.0,61.61,3.38,10.0,0.0,1023.1,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.27,53.79,0.83,0.0,58.87,3.21,10.0,0.0,1022.9,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,59.92,0.54,0.0,77.87,4.48,10.0,7.0,1022.7,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,52.55,0.3,0.0,87.66,5.09,10.0,5.0,1020.0,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.01,58.53,0.52,0.0005,77.6,2.56,10.0,0.0,1018.9,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,58.96,0.72,0.0,68.19,1.86,10.0,0.0,1019.2,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.19,61.07,0.79,0.0,67.64,3.25,10.0,0.0,1023.9,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,56.34,0.83,0.0,61.62,3.37,10.0,0.0,1023.1,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.27,53.97,0.84,0.0,58.91,3.21,10.0,0.0,1022.9,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,60.07,0.54,0.0,77.97,4.48,10.0,7.0,1022.7,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,52.8,0.3,0.0,87.9,5.11,10.0,5.0,1020.0,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.01,58.67,0.52,0.0005,77.78,2.57,10.0,0.0,1018.9,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,59.22,0.73,0.0,68.33,1.83,10.0,0.0,1019.2,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.19,61.14,0.8,0.0,67.66,3.23,10.0,0.0,1023.9,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,56.42,0.83,0.0,61.62,3.36,10.0,0.0,1023.1,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.27,54.04,0.84,0.0,58.92,3.2,10.0,0.0,1022.9,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,60.1,0.54,0.0,77.97,4.5,10.0,7.0,1022.7,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,52.81,0.3,0.0,87.94,5.14,10.0,5.0,1020.0,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.01,58.64,0.52,0.0005,77.86,2.58,10.0,0.0,1018.9,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,59.29,0.73,0.0,68.35,1.81,10.0,0.0,1019.2,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,6.0,0,0,0,0,1599364800,1,0.19,61.22,0.8,0.0,67.68,3.21,10.0,0.0,1023.9,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,56.52,0.83,0.0,61.61,3.36,10.0,0.0,1023.1,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,6.0,0,0,0,0,1599393600,1,0.26,54.14,0.84,0.0,58.93,3.19,10.0,0.0,1022.9,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,60.13,0.54,0.0,77.97,4.5,10.0,7.0,1022.7,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,52.86,0.3,0.0,87.98,5.15,10.0,5.0,1020.0,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,6.0,0,0,0,0,1599436800,1,0.01,58.66,0.52,0.0005,77.93,2.59,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,59.39,0.73,0.0,68.38,1.79,10.0,0.0,1019.2,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.2,61.24,0.8,0.0,67.67,3.18,10.0,0.0,1023.9,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,56.56,0.83,0.0,61.61,3.35,10.0,0.0,1023.1,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.26,54.17,0.84,0.0,58.94,3.18,10.0,0.0,1022.9,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,60.12,0.54,0.0,77.95,4.52,10.0,7.0,1022.7,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,52.78,0.3,0.0,87.95,5.18,10.0,5.0,1020.0,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.02,58.58,0.51,0.0005,77.98,2.61,10.0,0.0,1018.9,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,59.39,0.73,0.0,68.36,1.77,10.0,0.0,1019.2,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.2,61.19,0.8,0.0,67.61,3.16,10.0,0.0,1023.9,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,56.56,0.84,0.0,61.58,3.35,10.0,0.0,1023.1,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.26,54.16,0.84,0.0,58.91,3.18,10.0,0.0,1022.9,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.16,60.06,0.54,0.0,77.88,4.52,10.0,7.0,1022.7,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,52.68,0.3,0.0,87.84,5.19,10.0,5.0,1020.0,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.02,58.51,0.51,0.0005,77.96,2.62,10.0,0.0,1018.9,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,59.35,0.73,0.0,68.29,1.74,10.0,0.0,1019.2,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.2,60.94,0.8,0.0,67.4,3.12,10.0,0.0,1023.9,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599379200,1,0.04,56.43,0.83,0.0,61.56,3.34,10.0,0.0,1023.1,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1599393600,1,0.26,54.06,0.84,0.0,58.89,3.16,10.0,0.0,1022.9,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1599408000,1,0.15,59.81,0.54,0.0,77.66,4.54,10.0,7.0,1022.7,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1599422400,1,0.14,52.21,0.3,0.0,87.42,5.23,10.0,5.0,1020.0,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599436800,1,0.02,58.2,0.51,0.0005,77.79,2.64,10.0,0.0,1018.9,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599447600,1,0.01,59.02,0.73,0.0,68.03,1.72,10.0,0.0,1019.2,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1599364800,1,0.2,60.67,0.8,0.0,67.13,3.06,10.0,0.0,1023.9,3.0,0.0,12.0
