Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.01,23.23,0.48,0.0007,41.21,10.59,10.0,1.0,1024.3,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.0,17.71,0.53,0.0007,32.88,8.67,10.0,0.0,1028.1,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.3,0.56,0.0011,28.04,8.97,10.0,0.0,1029.1,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,45.31,0.83,0.0005,50.3,6.99,10.0,0.0,1020.0,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.96,29.02,0.68,0.0,38.53,8.37,10.0,0.0,1022.1,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,21.71,0.64,0.0,32.44,7.18,10.0,0.0,1024.5,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.43,0.5,0.0,38.41,10.06,10.0,3.0,1025.5,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.01,23.24,0.48,0.0007,41.31,10.56,10.0,1.0,1024.3,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.0,17.73,0.53,0.0007,32.97,8.67,10.0,0.0,1028.1,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.31,0.56,0.0011,28.1,8.99,10.0,0.0,1029.1,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,43.17,0.87,0.0005,46.69,6.65,10.0,0.0,1020.0,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.96,28.8,0.69,0.0,38.2,8.2,10.0,0.0,1021.7,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,21.5,0.65,0.0,32.01,6.92,10.0,0.0,1023.8,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,18.93,0.5,0.0,35.56,10.03,10.0,3.0,1025.1,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.01,20.34,0.52,0.0007,36.52,10.52,10.0,1.0,1024.3,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.0,15.76,0.57,0.0007,29.2,8.66,10.0,0.0,1028.0,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,12.19,0.56,0.001,25.61,9.01,10.0,0.0,1029.1,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,42.54,0.88,0.0004,46.03,6.54,10.0,0.0,1020.0,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.96,28.59,0.69,0.0,37.91,8.13,10.0,0.0,1021.7,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,21.43,0.65,0.0,31.81,6.82,10.0,0.0,1023.7,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,18.74,0.51,0.0,35.28,10.0,10.0,3.0,1025.1,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,19.58,0.52,0.0007,35.62,10.49,10.0,1.0,1024.3,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.0,15.33,0.57,0.0007,28.71,8.65,10.0,0.0,1028.1,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,11.57,0.56,0.0011,24.99,9.02,10.0,0.0,1029.1,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,43.36,0.88,0.0004,46.82,6.43,10.0,0.0,1020.0,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.95,29.01,0.69,0.0,38.37,8.08,10.0,0.0,1021.7,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,21.65,0.65,0.0,32.12,6.75,10.0,0.0,1023.8,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,19.04,0.51,0.0,35.62,10.01,10.0,3.0,1025.1,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,20.53,0.51,0.0007,36.78,10.49,10.0,1.0,1024.3,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.0,15.92,0.57,0.0007,29.41,8.66,10.0,0.0,1028.0,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,12.31,0.56,0.0011,25.78,9.03,10.0,0.0,1029.1,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,44.65,0.88,0.0004,48.17,6.32,10.0,0.0,1019.9,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.95,29.44,0.68,0.0,38.95,8.0,10.0,0.0,1021.7,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,22.16,0.65,0.0,32.66,6.64,10.0,0.0,1023.9,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,19.73,0.51,0.0,36.24,9.98,10.0,3.0,1025.2,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,21.8,0.51,0.0007,38.52,10.46,10.0,1.0,1024.2,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,17.06,0.56,0.0007,30.76,8.65,10.0,0.0,1028.0,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,13.3,0.56,0.001,26.81,9.04,10.0,0.0,1029.1,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,45.72,0.86,0.0004,49.77,6.2,10.0,0.0,1020.0,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.95,30.03,0.7,0.0,39.13,7.95,10.0,0.0,1021.9,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,22.71,0.66,0.0,32.85,6.57,10.0,0.0,1024.3,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.33,0.51,0.0,37.95,9.98,10.0,3.0,1025.3,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,23.47,0.49,0.0007,41.12,10.46,10.0,1.0,1024.2,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,17.92,0.54,0.0007,32.73,8.65,10.0,0.0,1028.0,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.56,0.56,0.0011,28.14,9.05,10.0,0.0,1029.1,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,45.55,0.85,0.0004,49.88,6.1,10.0,0.0,1019.9,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.95,30.07,0.7,0.0,39.19,7.88,10.0,0.0,1021.9,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,22.69,0.66,0.0,32.85,6.47,10.0,0.0,1024.3,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.52,0.51,0.0,38.16,9.95,10.0,3.0,1025.4,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,23.53,0.49,0.0007,41.4,10.43,10.0,1.0,1024.2,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,17.81,0.53,0.0007,32.99,8.64,10.0,0.0,1028.0,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.58,0.56,0.001,28.3,9.05,10.0,0.0,1029.1,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,45.36,0.84,0.0004,50.01,5.98,10.0,0.0,1019.9,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.94,30.07,0.69,0.0,39.27,7.83,10.0,0.0,1021.9,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,22.56,0.66,0.0,32.81,6.4,10.0,0.0,1024.4,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.6,0.51,0.0,38.38,9.96,10.0,3.0,1025.4,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,23.43,0.48,0.0007,41.71,10.42,10.0,1.0,1024.2,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,17.78,0.53,0.0007,33.28,8.65,10.0,0.0,1028.0,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.5,0.55,0.001,28.45,9.06,10.0,0.0,1029.0,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,45.33,0.84,0.0004,49.99,5.87,10.0,0.0,1019.9,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.94,30.11,0.69,0.0,39.34,7.75,10.0,0.0,1021.9,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,22.6,0.66,0.0,32.86,6.3,10.0,0.0,1024.4,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.65,0.51,0.0,38.4,9.93,10.0,3.0,1025.4,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,23.45,0.48,0.0007,41.79,10.39,10.0,1.0,1024.2,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,17.8,0.52,0.0007,33.35,8.63,10.0,0.0,1028.0,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.51,0.55,0.001,28.51,9.06,10.0,0.0,1029.0,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,45.32,0.84,0.0004,50.0,5.74,10.0,0.0,1019.9,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,6.0,0,0,0,0,1579424400,1,0.94,30.17,0.69,0.0,39.44,7.7,10.0,0.0,1021.9,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,22.59,0.65,0.0,32.96,6.24,10.0,0.0,1024.4,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.63,0.5,0.0,38.53,9.94,10.0,3.0,1025.3,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,23.41,0.47,0.0007,41.99,10.39,10.0,1.0,1024.2,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,17.8,0.52,0.0007,33.45,8.64,10.0,0.0,1028.0,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.5,0.55,0.001,28.58,9.08,10.0,0.0,1029.0,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.98,45.35,0.84,0.0004,49.93,5.63,10.0,0.0,1019.9,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.93,30.28,0.69,0.0,39.51,7.61,10.0,0.0,1021.9,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,22.72,0.65,0.0,33.04,6.14,10.0,0.0,1024.4,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.66,0.5,0.0,38.5,9.92,10.0,3.0,1025.3,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,23.46,0.47,0.0007,42.01,10.35,10.0,1.0,1024.2,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,17.81,0.52,0.0007,33.44,8.62,10.0,0.0,1028.0,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.55,0.55,0.001,28.61,9.08,10.0,0.0,1029.0,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.97,45.45,0.85,0.0004,49.86,5.51,10.0,0.0,1019.9,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.93,30.46,0.7,0.0,39.6,7.56,10.0,0.0,1021.9,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,22.89,0.66,0.0,33.1,6.08,10.0,0.0,1024.3,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.6,0.5,0.0,38.43,9.92,10.0,3.0,1025.3,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,23.48,0.48,0.0007,41.98,10.35,10.0,1.0,1024.1,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,17.81,0.52,0.0007,33.4,8.63,10.0,0.0,1028.0,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.6,0.55,0.001,28.6,9.09,10.0,0.0,1029.0,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.97,45.76,0.87,0.0004,49.55,5.39,10.0,0.0,1019.9,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579424400,1,0.92,30.63,0.7,0.0,39.68,7.47,10.0,0.0,1021.8,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1579438800,1,0.22,23.22,0.66,0.0,33.25,5.99,10.0,0.0,1024.2,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1579453200,1,0.03,21.4,0.51,0.0,38.02,9.9,10.0,3.0,1025.2,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1579467600,1,0.0,23.44,0.48,0.0007,41.58,10.31,10.0,1.0,1024.1,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579482000,1,0.01,18.03,0.54,0.0006,33.02,8.61,10.0,0.0,1028.0,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1579492800,1,0.0,14.64,0.56,0.001,28.41,9.09,10.0,0.0,1029.0,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1579410000,1,0.99,46.12,0.88,0.0004,49.47,5.14,10.0,0.0,1019.9,3.0,0.0,12.0
