Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1601179200,1,0.32,62.06,0.9,0.0003,65.05,2.54,10.0,0.0,1015.2,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.52,60.09,0.89,0.0005,63.46,2.05,10.0,0.0,1014.3,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.42,60.18,0.9,0.0006,63.09,2.1,10.0,0.0,1014.8,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.45,66.57,0.82,0.0084,72.21,2.72,10.0,5.0,1014.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1601236800,1,0.51,64.14,0.61,0.0043,78.86,4.78,10.0,4.0,1011.1,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1601251200,1,0.25,65.26,0.77,0.0018,72.82,1.68,10.0,0.0,1010.9,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1601262000,1,0.13,64.58,0.89,0.0014,68.05,2.89,10.0,0.0,1011.9,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1601179200,1,0.32,61.28,0.9,0.0003,64.4,2.54,10.0,0.0,1015.2,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.52,59.41,0.88,0.0005,62.9,2.04,10.0,0.0,1014.2,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.42,59.53,0.9,0.0006,62.5,2.08,10.0,0.0,1014.8,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.45,65.14,0.82,0.0088,70.88,2.72,10.0,5.0,1014.1,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1601236800,1,0.51,63.19,0.6,0.0044,77.98,4.75,10.0,4.0,1011.1,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1601251200,1,0.25,64.33,0.77,0.0018,71.92,1.68,10.0,0.0,1010.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1601262000,1,0.13,63.68,0.88,0.0014,67.28,2.88,10.0,0.0,1011.9,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1601179200,1,0.3,62.91,0.91,0.0003,65.53,2.52,10.0,0.0,1015.2,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.52,60.6,0.9,0.0008,63.7,1.97,10.0,0.0,1014.3,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.45,60.74,0.91,0.0008,63.42,1.9,10.0,0.0,1014.8,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.48,67.48,0.83,0.0118,73.01,2.74,10.0,5.0,1014.1,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1601236800,1,0.48,65.07,0.61,0.0053,79.94,4.73,10.0,4.0,1011.1,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1601251200,1,0.24,66.39,0.78,0.0019,73.82,1.75,10.0,0.0,1010.9,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1601262000,1,0.13,65.5,0.89,0.0014,68.87,2.86,10.0,0.0,1012.0,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1601179200,1,0.3,62.98,0.91,0.0003,65.58,2.53,10.0,0.0,1015.2,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.53,60.63,0.9,0.0008,63.7,1.96,10.0,0.0,1014.3,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.46,60.76,0.91,0.0009,63.42,1.87,10.0,0.0,1014.8,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.49,67.5,0.83,0.0123,73.02,2.73,10.0,5.0,1014.1,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1601236800,1,0.47,65.14,0.61,0.0054,80.01,4.7,10.0,4.0,1011.1,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1601251200,1,0.24,66.49,0.78,0.002,73.9,1.75,10.0,0.0,1010.9,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1601262000,1,0.14,65.56,0.89,0.0014,68.93,2.85,10.0,0.0,1012.0,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1601179200,1,0.29,63.15,0.92,0.0003,65.64,2.52,10.0,0.0,1015.2,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.53,60.79,0.9,0.0009,63.77,1.95,10.0,0.0,1014.3,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.46,60.91,0.91,0.0009,63.51,1.85,10.0,0.0,1014.8,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.49,67.9,0.83,0.0126,73.38,2.74,10.0,5.0,1014.1,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,6.0,0,0,0,0,1601236800,1,0.47,65.59,0.61,0.0055,80.5,4.71,10.0,4.0,1011.1,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1601251200,1,0.24,66.82,0.78,0.002,74.23,1.77,10.0,0.0,1010.9,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,6.0,0,0,0,0,1601262000,1,0.14,65.8,0.89,0.0014,69.1,2.85,10.0,0.0,1012.0,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1601179200,1,0.29,63.23,0.92,0.0003,65.69,2.52,10.0,0.0,1015.2,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.53,60.83,0.9,0.0009,63.78,1.94,10.0,0.0,1014.3,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.46,60.93,0.91,0.0009,63.51,1.82,10.0,0.0,1014.8,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.49,67.92,0.83,0.0131,73.39,2.74,10.0,5.0,1014.1,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,6.0,0,0,0,0,1601236800,1,0.47,65.67,0.61,0.0057,80.58,4.69,10.0,4.0,1011.1,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1601251200,1,0.24,66.92,0.78,0.002,74.31,1.77,10.0,0.0,1010.9,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,6.0,0,0,0,0,1601262000,1,0.14,65.86,0.89,0.0014,69.15,2.84,10.0,0.0,1012.0,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1601179200,1,0.28,59.62,0.9,0.0003,62.69,2.51,10.0,0.0,1015.4,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.53,57.97,0.88,0.001,61.56,1.91,10.0,0.0,1014.3,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.48,58.23,0.9,0.0008,61.18,1.75,10.0,0.0,1014.8,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.51,61.85,0.81,0.0142,67.91,2.74,10.0,5.0,1014.2,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1601236800,1,0.46,61.39,0.59,0.006,76.77,4.68,10.0,4.0,1011.1,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1601251200,1,0.23,62.23,0.77,0.002,69.94,1.81,10.0,0.0,1010.8,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1601262000,1,0.14,61.86,0.87,0.0014,65.73,2.84,10.0,0.0,1011.9,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1601179200,1,0.28,59.04,0.89,0.0003,62.18,2.5,10.0,0.0,1015.4,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.53,57.42,0.88,0.001,61.08,1.89,10.0,0.0,1014.3,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.48,57.66,0.9,0.0008,60.67,1.71,10.0,0.0,1014.9,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.51,61.27,0.81,0.0146,67.43,2.74,10.0,5.0,1014.2,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1601236800,1,0.45,60.86,0.59,0.0061,76.33,4.66,10.0,4.0,1011.1,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1601251200,1,0.23,61.67,0.76,0.002,69.46,1.81,10.0,0.0,1010.8,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1601262000,1,0.14,61.38,0.87,0.0014,65.32,2.83,10.0,0.0,1011.9,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,6.0,0,0,0,0,1601179200,1,0.27,59.85,0.9,0.0003,62.84,2.5,10.0,0.0,1015.4,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,6.0,0,0,0,0,1601193600,1,0.53,58.15,0.88,0.0011,61.67,1.88,10.0,0.0,1014.3,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,6.0,0,0,0,0,1601208000,1,0.49,58.4,0.9,0.0008,61.3,1.7,10.0,0.0,1014.9,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,6.0,0,0,0,0,1601222400,1,0.51,62.01,0.81,0.0149,68.05,2.74,10.0,5.0,1014.2,2.0,0.0,0.0
