Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606021200,1,0.61,47.91,0.94,0.0008,49.64,2.05,10.0,0.0,1024.8,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606035600,1,0.87,45.05,0.92,0.0,47.38,2.54,10.0,0.0,1023.9,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1606050000,1,0.75,46.41,0.87,0.0,50.06,2.99,10.0,0.0,1023.9,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1606064400,1,0.73,49.73,0.59,0.0,64.16,7.01,10.0,3.0,1022.0,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1606078800,1,0.77,51.47,0.63,0.0,64.23,6.05,10.0,1.0,1019.3,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606093200,1,0.76,52.8,0.83,0.0023,57.88,5.4,10.0,0.0,1020.2,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606104000,1,0.76,47.25,0.85,0.0028,51.49,9.32,10.0,0.0,1022.1,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1606021200,1,0.6,47.48,0.93,0.0008,49.45,2.05,10.0,0.0,1024.8,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1606035600,1,0.87,44.8,0.91,0.0,47.33,2.51,10.0,0.0,1023.9,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1606050000,1,0.75,45.81,0.87,0.0,49.59,2.98,10.0,0.0,1023.9,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1606064400,1,0.73,48.64,0.59,0.0,63.14,7.0,10.0,3.0,1022.0,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1606078800,1,0.77,50.26,0.63,0.0,63.06,6.01,10.0,1.0,1019.3,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1606093200,1,0.76,51.82,0.83,0.0023,56.99,5.41,10.0,0.0,1020.2,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1606104000,1,0.76,46.27,0.85,0.0027,50.67,9.3,10.0,0.0,1022.1,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606021200,1,0.59,47.6,0.95,0.0008,49.02,1.95,10.0,0.0,1024.9,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606035600,1,0.89,44.41,0.92,0.0,46.56,2.16,10.0,0.0,1024.0,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1606050000,1,0.74,46.21,0.88,0.0,49.68,2.91,10.0,0.0,1023.9,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1606064400,1,0.72,50.83,0.61,0.0,64.76,6.98,10.0,3.0,1022.0,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1606078800,1,0.77,52.36,0.63,0.0,65.44,5.85,10.0,1.0,1019.3,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606093200,1,0.75,53.76,0.83,0.0023,58.82,5.4,10.0,0.0,1020.2,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606104000,1,0.76,48.32,0.85,0.0025,52.71,9.24,10.0,0.0,1022.0,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606021200,1,0.59,47.55,0.95,0.0008,48.94,1.95,10.0,0.0,1024.9,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606035600,1,0.89,44.33,0.92,0.0,46.47,2.12,10.0,0.0,1024.0,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1606050000,1,0.74,46.15,0.88,0.0,49.61,2.89,10.0,0.0,1023.9,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1606064400,1,0.72,50.91,0.61,0.0,64.79,6.98,10.0,3.0,1022.0,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1606078800,1,0.77,52.4,0.63,0.0,65.52,5.81,10.0,1.0,1019.3,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606093200,1,0.75,53.8,0.83,0.0023,58.87,5.41,10.0,0.0,1020.2,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1606104000,1,0.76,48.35,0.85,0.0025,52.79,9.22,10.0,0.0,1022.0,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1606021200,1,0.59,47.54,0.95,0.0008,48.83,1.93,10.0,0.0,1024.9,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1606035600,1,0.89,44.35,0.93,0.0,46.39,2.07,10.0,0.0,1024.1,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,6.0,0,0,0,0,1606050000,1,0.74,46.27,0.88,0.0,49.63,2.89,10.0,0.0,1023.9,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1606064400,1,0.72,51.34,0.61,0.0,65.12,6.98,10.0,3.0,1022.0,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,6.0,0,0,0,0,1606078800,1,0.77,52.77,0.62,0.0,65.95,5.8,10.0,1.0,1019.3,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1606093200,1,0.75,54.22,0.83,0.0023,59.26,5.4,10.0,0.0,1020.1,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1606104000,1,0.76,48.72,0.85,0.0025,53.12,9.22,10.0,0.0,1022.0,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1606021200,1,0.59,47.5,0.95,0.0008,48.76,1.92,10.0,0.0,1024.9,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1606035600,1,0.89,44.28,0.93,0.0,46.31,2.02,10.0,0.0,1024.1,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,6.0,0,0,0,0,1606050000,1,0.74,46.22,0.88,0.0,49.56,2.87,10.0,0.0,1023.9,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,6.0,0,0,0,0,1606064400,1,0.72,51.43,0.61,0.0,65.16,6.98,10.0,3.0,1022.0,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,6.0,0,0,0,0,1606078800,1,0.77,52.81,0.62,0.0,66.04,5.76,10.0,1.0,1019.3,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1606093200,1,0.75,54.27,0.83,0.0023,59.32,5.41,10.0,0.0,1020.1,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,6.0,0,0,0,0,1606104000,1,0.76,48.75,0.85,0.0025,53.19,9.2,10.0,0.0,1022.0,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1606021200,1,0.58,45.84,0.91,0.0008,48.29,1.87,10.0,0.0,1024.9,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1606035600,1,0.89,42.97,0.89,0.0,46.0,1.87,10.0,0.0,1023.8,3.0,0.0,0.0
