Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597564800,1,0.06,67.33,0.9,0.0,70.46,2.91,10.0,0.0,1013.2
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1597579200,1,0.14,68.43,0.96,0.0006,69.51,2.3,10.0,0.0,1014.3
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1597593600,1,0.06,75.3,0.73,0.0008,84.82,3.31,10.0,8.0,1014.8
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1597608000,1,0.32,73.14,0.56,0.001,91.27,3.13,10.0,6.0,1012.7
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597622400,1,0.14,72.84,0.67,0.0057,84.97,4.12,10.0,0.0,1013.4
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597633200,1,0.12,68.93,0.78,0.0022,76.18,5.0,10.0,0.0,1014.8
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597550400,1,0.01,68.16,0.81,0.0006,74.26,3.68,10.0,0.0,1012.9
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597564800,1,0.06,67.37,0.9,0.0,70.5,2.88,10.0,0.0,1013.2
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1597579200,1,0.14,68.48,0.96,0.0005,69.55,2.25,10.0,0.0,1014.3
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1597593600,1,0.06,75.28,0.73,0.0008,84.88,3.28,10.0,8.0,1014.8
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1597608000,1,0.32,73.12,0.55,0.001,91.33,3.13,10.0,6.0,1012.7
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597622400,1,0.14,72.79,0.67,0.0054,85.09,4.07,10.0,0.0,1013.4
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597633200,1,0.12,68.97,0.78,0.0022,76.26,5.0,10.0,0.0,1014.8
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,6.0,0,0,0,0,1597550400,1,0.01,68.23,0.81,0.0006,74.32,3.64,10.0,0.0,1012.9
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,6.0,0,0,0,0,1597564800,1,0.06,67.41,0.9,0.0,70.53,2.83,10.0,0.0,1013.2
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,6.0,0,0,0,0,1597579200,1,0.13,68.53,0.96,0.0005,69.57,2.21,10.0,0.0,1014.3
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,6.0,0,0,0,0,1597593600,1,0.06,75.24,0.73,0.0008,84.93,3.3,10.0,8.0,1014.8
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,6.0,0,0,0,0,1597608000,1,0.32,73.08,0.55,0.001,91.35,3.13,10.0,6.0,1012.7
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,6.0,0,0,0,0,1597622400,1,0.14,72.74,0.66,0.0053,85.19,4.02,10.0,0.0,1013.4
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,6.0,0,0,0,0,1597633200,1,0.13,69.03,0.78,0.0023,76.33,4.96,10.0,0.0,1014.7
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597550400,1,0.01,68.19,0.81,0.0006,74.3,3.61,10.0,0.0,1012.9
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597564800,1,0.06,67.38,0.9,0.0,70.52,2.79,10.0,0.0,1013.1
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1597579200,1,0.13,68.51,0.96,0.0005,69.58,2.15,10.0,0.0,1014.3
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1597593600,1,0.06,75.2,0.73,0.0008,84.92,3.28,10.0,8.0,1014.8
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1597608000,1,0.33,73.02,0.55,0.001,91.32,3.14,10.0,6.0,1012.7
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597622400,1,0.14,72.65,0.66,0.005,85.22,3.97,10.0,0.0,1013.4
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597633200,1,0.13,68.97,0.78,0.0023,76.33,4.96,10.0,0.0,1014.7
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597550400,1,0.01,68.06,0.81,0.0006,74.17,3.59,10.0,0.0,1012.9
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597564800,1,0.07,67.27,0.9,0.0,70.45,2.75,10.0,0.0,1013.1
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1597579200,1,0.12,68.43,0.96,0.0005,69.53,2.12,10.0,0.0,1014.3
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1597593600,1,0.06,75.12,0.73,0.0008,84.81,3.29,10.0,8.0,1014.8
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1597608000,1,0.33,72.95,0.55,0.001,91.16,3.14,10.0,6.0,1012.7
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597622400,1,0.14,72.52,0.66,0.0049,85.14,3.92,10.0,0.0,1013.4
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597633200,1,0.14,68.83,0.78,0.0024,76.23,4.93,10.0,0.0,1014.7
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597550400,1,0.01,67.59,0.81,0.0006,73.71,3.55,10.0,0.0,1012.9
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597564800,1,0.07,66.92,0.89,0.0,70.22,2.7,10.0,0.0,1013.1
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1597579200,1,0.12,68.11,0.96,0.0005,69.34,2.06,10.0,0.0,1014.3
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1597593600,1,0.07,74.83,0.73,0.0008,84.38,3.27,10.0,8.0,1014.8
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1597608000,1,0.33,72.65,0.56,0.001,90.64,3.15,10.0,6.0,1012.7
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597622400,1,0.14,72.06,0.66,0.0046,84.65,3.88,10.0,0.0,1013.3
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597633200,1,0.14,68.33,0.78,0.0024,75.86,4.92,10.0,0.0,1014.7
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597550400,1,0.01,67.12,0.81,0.0005,73.24,3.47,10.0,0.0,1012.9
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597564800,1,0.07,66.62,0.89,0.0,69.96,2.6,10.0,0.0,1013.1
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1597579200,1,0.11,67.8,0.96,0.0005,69.09,1.96,10.0,0.0,1014.3
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1597593600,1,0.07,74.29,0.73,0.0007,83.81,3.28,10.0,8.0,1014.8
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1597608000,1,0.34,71.98,0.56,0.001,89.99,3.18,10.0,6.0,1012.7
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597622400,1,0.15,71.26,0.66,0.0042,84.02,3.79,10.0,0.0,1013.3
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597633200,1,0.16,67.82,0.77,0.0025,75.48,4.87,10.0,0.0,1014.7
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597550400,1,0.02,68.17,0.82,0.0004,73.91,3.24,10.0,0.0,1012.8
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597564800,1,0.12,67.18,0.91,0.0,69.95,2.33,10.0,0.0,1013.1
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1597579200,1,0.13,68.64,0.97,0.0004,69.38,1.92,10.0,0.0,1014.3
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1597593600,1,0.09,74.65,0.72,0.0,84.54,3.68,10.0,8.0,1014.7
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1597608000,1,0.34,72.15,0.55,0.0006,90.49,3.4,10.0,6.0,1012.7
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597622400,1,0.13,71.84,0.64,0.0019,85.47,3.4,10.0,0.0,1013.2
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597633200,1,0.19,68.79,0.77,0.0022,76.39,4.68,10.0,0.0,1014.6
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597550400,1,0.02,68.18,0.82,0.0004,73.87,3.22,10.0,0.0,1012.8
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,1,0,1,6.0,0,0,0,0,1597564800,1,0.13,67.17,0.91,0.0,69.89,2.31,10.0,0.0,1013.1
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1597579200,1,0.13,68.66,0.98,0.0004,69.36,1.91,10.0,0.0,1014.3
