Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1601265600,1,0.17,64.98,0.9,0.0005,68.09,3.39,10.0,0.0,1011.8,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1601280000,1,0.5,65.58,0.93,0.0013,67.56,4.41,10.0,0.0,1010.7,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1601294400,1,0.5,63.86,0.88,0.0012,67.5,4.64,10.0,0.0,1011.4,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1601308800,1,0.56,65.47,0.71,0.0005,75.68,9.13,10.0,5.0,1011.1,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1601323200,1,0.68,66.66,0.7,0.0258,77.05,8.21,10.0,3.0,1008.0,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,0,1,0.0,0,1,1,0,1601337600,1,0.96,60.99,0.91,0.1021,63.81,8.84,7.1129999999999995,0.0,1010.9,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1601348400,1,0.92,54.71,0.86,0.0065,59.04,5.31,10.0,0.0,1013.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1601265600,1,0.17,64.02,0.89,0.0005,67.25,3.38,10.0,0.0,1011.8,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1601280000,1,0.49,64.71,0.93,0.0014,66.8,4.42,10.0,0.0,1010.7,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,0.0,0,0,0,0,1601294400,1,0.5,63.02,0.88,0.0012,66.73,4.64,10.0,0.0,1011.4,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,0.0,0,0,0,0,1601308800,1,0.56,64.24,0.7,0.0005,74.61,9.12,10.0,5.0,1011.1,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,0.0,0,0,0,0,1601323200,1,0.68,65.63,0.7,0.0253,76.21,8.19,10.0,3.0,1008.0,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,0,1,0.0,0,1,1,0,1601337600,1,0.96,60.37,0.9,0.1115,63.25,8.85,7.047999999999999,0.0,1010.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1601348400,1,0.92,53.95,0.85,0.0066,58.45,5.32,10.0,0.0,1013.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1601265600,1,0.16,65.83,0.9,0.0005,68.76,3.39,10.0,0.0,1011.8,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1601280000,1,0.5,66.08,0.94,0.0017,67.97,4.57,10.0,0.0,1010.7,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1601294400,1,0.51,64.56,0.89,0.0013,67.97,4.6,10.0,0.0,1011.4,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1601308800,1,0.56,66.52,0.7,0.0005,76.95,9.23,10.0,5.0,1011.2,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1601323200,1,0.67,67.15,0.68,0.0202,78.8,8.26,10.0,3.0,1007.9,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,0,1,0.0,0,1,1,0,1601337600,1,0.95,62.23,0.9,0.1775,65.2,8.86,6.196000000000001,0.0,1010.8,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,1,0,1601348400,1,0.94,55.6,0.86,0.0091,59.93,5.38,10.0,0.0,1013.6,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1601265600,1,0.16,65.88,0.9,0.0005,68.8,3.38,10.0,0.0,1011.8,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1601280000,1,0.49,66.09,0.94,0.0018,67.97,4.57,10.0,0.0,1010.7,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1601294400,1,0.51,64.6,0.89,0.0013,67.99,4.6,10.0,0.0,1011.4,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,0.0,0,0,0,0,1601308800,1,0.56,66.59,0.7,0.0005,77.05,9.23,10.0,5.0,1011.2,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1601323200,1,0.67,67.18,0.67,0.0196,78.94,8.25,10.0,3.0,1007.9,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,0,1,0.0,0,1,1,0,1601337600,1,0.95,62.3,0.9,0.1876,65.3,8.88,6.12,0.0,1010.8,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,1,0,1601348400,1,0.94,55.65,0.86,0.0092,60.01,5.39,10.0,0.0,1013.6,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1601265600,1,0.16,66.07,0.91,0.0005,68.91,3.39,10.0,0.0,1011.8,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1601280000,1,0.5,66.18,0.94,0.0018,68.0,4.6,10.0,0.0,1010.7,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,0.0,0,0,0,0,1601294400,1,0.51,64.85,0.89,0.0013,68.17,4.59,10.0,0.0,1011.5,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,0.0,0,0,0,0,1601308800,1,0.56,67.05,0.7,0.0005,77.5,9.26,10.0,5.0,1011.2,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,0.0,0,0,0,0,1601323200,1,0.67,67.53,0.67,0.0188,79.5,8.28,10.0,3.0,1007.9,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,0,1,0.0,0,1,1,0,1601337600,1,0.95,62.64,0.9,0.1965,65.64,8.87,5.966,0.0,1010.8,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,0.0,0,0,1,0,1601348400,1,0.94,55.98,0.86,0.0097,60.28,5.41,10.0,0.0,1013.5,3.0,0.0,0.0
