Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605243600,1,0.2,49.95,0.93,0.001,51.87,3.13,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605258000,1,0.29,44.53,0.89,0.0006,47.53,1.93,8.197000000000001,0.0,1018.2,0.0,0.0,0.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1605272400,1,0.47,43.9,0.82,0.0009,49.0,3.01,7.529,0.0,1020.3,0.0,0.0,0.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1605286800,1,0.14,41.31,0.43,0.0,64.02,4.41,10.0,4.0,1020.2,0.0,0.0,0.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1605301200,1,0.0,41.21,0.41,0.0007,65.27,6.58,10.0,1.0,1019.8,0.0,0.0,0.0
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605315600,1,0.0,40.39,0.63,0.0,52.7,3.57,10.0,0.0,1020.9,0.0,0.0,0.0
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605326400,1,0.0,39.37,0.74,0.001,47.15,3.28,10.0,0.0,1021.6,0.0,0.0,0.0
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1605243600,1,0.2,49.82,0.92,0.001,52.0,3.1,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1605258000,1,0.29,44.52,0.88,0.0006,47.75,1.92,8.317,0.0,1018.1,0.0,0.0,0.0
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1605272400,1,0.47,43.69,0.82,0.0009,48.93,2.95,7.521,0.0,1020.2,0.0,0.0,0.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,4.0,0,0,0,0,1605286800,1,0.14,40.7,0.43,0.0,63.47,4.35,10.0,4.0,1020.2,0.0,0.0,0.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,4.0,0,0,0,0,1605301200,1,0.0,40.35,0.41,0.0006,64.41,6.55,10.0,1.0,1019.8,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1605315600,1,0.0,39.87,0.62,0.0,52.31,3.58,10.0,0.0,1020.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,4.0,0,0,0,0,1605326400,1,0.0,39.49,0.74,0.001,47.48,3.28,10.0,0.0,1021.6,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605243600,1,0.21,50.19,0.94,0.001,51.94,2.9,10.0,0.0,1016.6,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605258000,1,0.29,44.84,0.9,0.0006,47.55,1.87,9.083,0.0,1018.2,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1605272400,1,0.5,44.31,0.84,0.0009,48.83,2.68,7.43,0.0,1020.3,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1605286800,1,0.13,42.57,0.45,0.0,64.32,3.99,10.0,4.0,1020.2,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1605301200,1,0.0,42.57,0.42,0.0006,66.41,6.36,10.0,1.0,1019.7,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605315600,1,0.0,41.49,0.64,0.0,53.31,3.55,10.0,0.0,1020.8,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605326400,1,0.0,39.7,0.76,0.001,46.9,3.19,10.0,0.0,1021.6,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605243600,1,0.22,50.2,0.94,0.001,51.96,2.87,10.0,0.0,1016.6,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605258000,1,0.29,44.86,0.9,0.0006,47.55,1.85,9.201,0.0,1018.2,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1605272400,1,0.51,44.33,0.84,0.0009,48.8,2.63,7.419,0.0,1020.3,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1605286800,1,0.13,42.67,0.45,0.0,64.33,3.92,10.0,4.0,1020.2,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1605301200,1,0.0,42.65,0.42,0.0006,66.51,6.33,10.0,1.0,1019.7,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605315600,1,0.0,41.57,0.64,0.0,53.37,3.55,10.0,0.0,1020.8,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1605326400,1,0.0,39.74,0.76,0.001,46.9,3.19,10.0,0.0,1021.6,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1605243600,1,0.22,50.34,0.94,0.001,51.94,2.84,10.0,0.0,1016.6,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1605258000,1,0.29,45.07,0.91,0.0006,47.5,1.85,9.302999999999999,0.0,1018.1,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1605272400,1,0.51,44.45,0.85,0.0009,48.8,2.6,7.402,0.0,1020.3,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1605286800,1,0.13,43.04,0.46,0.0,64.52,3.88,10.0,4.0,1020.3,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,4.0,0,0,0,0,1605301200,1,0.0,43.11,0.42,0.0006,66.88,6.31,10.0,1.0,1019.7,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1605315600,1,0.0,41.87,0.65,0.0,53.53,3.54,10.0,0.0,1020.8,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1605326400,1,0.0,39.92,0.77,0.001,46.8,3.17,10.0,0.0,1021.6,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1605243600,1,0.22,50.37,0.94,0.001,51.96,2.81,10.0,0.0,1016.6,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1605258000,1,0.29,45.11,0.91,0.0006,47.51,1.84,9.42,0.0,1018.1,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,4.0,0,0,0,0,1605272400,1,0.52,44.48,0.85,0.0009,48.76,2.55,7.39,0.0,1020.3,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,4.0,0,0,0,0,1605286800,1,0.13,43.15,0.46,0.0,64.54,3.82,10.0,4.0,1020.3,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,4.0,0,0,0,0,1605301200,1,0.0,43.19,0.42,0.0006,66.99,6.28,10.0,1.0,1019.7,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1605315600,1,0.0,41.95,0.65,0.0,53.59,3.55,10.0,0.0,1020.8,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1605326400,1,0.0,39.99,0.77,0.001,46.81,3.17,10.0,0.0,1021.6,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1605243600,1,0.23,49.81,0.9,0.001,52.72,2.73,10.0,0.0,1016.5,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1605258000,1,0.29,45.15,0.86,0.0007,49.0,1.82,9.738,0.0,1018.0,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1605272400,1,0.53,43.65,0.83,0.0009,48.63,2.44,7.3389999999999995,0.0,1020.1,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1605286800,1,0.13,39.19,0.44,0.0,61.06,3.67,10.0,4.0,1020.1,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1605301200,1,0.0,37.97,0.41,0.0006,61.84,6.21,10.0,1.0,1019.7,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1605315600,1,0.0,39.37,0.63,0.0,51.55,3.54,10.0,0.0,1021.1,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1605326400,1,0.0,39.77,0.73,0.001,47.91,3.13,10.0,0.0,1021.5,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1605243600,1,0.23,49.53,0.89,0.001,52.63,2.69,10.0,0.0,1016.5,3.0,0.0,0.0
