Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/25/2018 6:17:58 PM,7/25/2018 7:38:26 PM,1505 N Moore Rd,CHATTANOOGA,35040650,85219282,ACC2-MVC No Injuries
7/25/2018 6:12:20 PM,7/25/2018 7:01:12 PM,Exit 5 On Ramp Sb / Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC1-MVC Injuries
7/25/2018 6:11:45 PM,7/25/2018 6:19:59 PM,Shallowford Rd / Hamilton Place Blvd,CHATTANOOGA,35041836,85154037,ACC3-MVC Unknown Injuries
7/25/2018 5:59:05 PM,7/25/2018 6:07:05 PM,Kenny Way / Carol Jean Trl,HAMILTON COUNTY,35212899,85173850,ACC2-MVC No Injuries
7/25/2018 5:53:57 PM,7/25/2018 6:20:38 PM,3700 ST ELMO AVE,CHATTANOOGA,35013981,85327167,ACC3-MVC Unknown Injuries
7/25/2018 5:49:19 PM,7/25/2018 6:24:36 PM,400 W Martin Luther King Blvd,CHATTANOOGA,35046964,85316524,ACC2-MVC No Injuries
7/25/2018 5:47:02 PM,7/25/2018 6:46:00 PM,18180 INTERSTATE 24  WEST BOUND,CHATTANOOGA,35016904,85269380,ACC2-MVC No Injuries
7/25/2018 5:40:59 PM,7/25/2018 5:42:07 PM,Standifer Gap Rd / Courage Way,CHATTANOOGA,35052195,85147281,ACC2-MVC No Injuries
7/25/2018 5:40:47 PM,7/25/2018 6:06:02 PM,7300-7351 Standifer Gap Rd,CHATTANOOGA,35052178,85147361,ACC2-MVC No Injuries
7/25/2018 5:34:40 PM,7/25/2018 6:38:48 PM,805 SNOW ST,CHATTANOOGA,35072338,85310850,ACC2-MVC No Injuries
7/25/2018 5:34:35 PM,7/25/2018 8:55:58 PM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC2-MVC No Injuries
7/25/2018 5:33:23 PM,7/25/2018 5:33:55 PM,7300 Flagstone Dr,HAMILTON COUNTY,35094029,85085667,ACC2-MVC No Injuries
7/25/2018 5:25:40 PM,7/25/2018 5:53:20 PM,1430 Interstate 75  North Bound,HAMILTON COUNTY,35118774,85044735,ACC1-MVC Injuries
7/25/2018 5:25:40 PM,7/25/2018 6:28:28 PM,1430 Interstate 75  North Bound,HAMILTON COUNTY,35118774,85044735,ACC1-MVC Injuries
7/25/2018 5:25:15 PM,7/25/2018 6:01:55 PM,2051 Hamill Rd,CHATTANOOGA,35124471,85238114,ACC2-MVC No Injuries
7/25/2018 5:17:36 PM,7/25/2018 5:21:00 PM,1330 - 1560 INTERSTATE 75 NORTH BOUND,HAMILTON COUNTY,35105349,85051507,ACC3-MVC Unknown Injuries
7/25/2018 5:17:26 PM,7/25/2018 6:28:04 PM,1430 Interstate 75  North Bound,HAMILTON COUNTY,35118774,85044735,ACC1-MVC Injuries
7/25/2018 5:14:52 PM,7/25/2018 5:35:19 PM,4509 Rossville Blvd,CHATTANOOGA,34990843,85290449,ACC2-MVC No Injuries
7/25/2018 5:13:58 PM,7/25/2018 7:10:32 PM,2051 Hamill Rd,CHATTANOOGA,35124471,85238114,ACC2-MVC No Injuries
7/25/2018 5:12:26 PM,7/25/2018 5:15:44 PM,1561 - 1730 Interstate 75 North Bound,,35126841,85025907,ACC2-MVC No Injuries
7/25/2018 5:10:28 PM,7/25/2018 5:43:23 PM,7304 Shallowford Rd,CHATTANOOGA,35041218,85153379,ACC2-MVC No Injuries
7/25/2018 5:08:30 PM,7/25/2018 5:35:57 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
7/25/2018 5:00:35 PM,7/25/2018 5:57:32 PM,5441 HIGHWAY 153,CHATTANOOGA,35138901,85247943,ACC2-MVC No Injuries
7/25/2018 4:55:18 PM,7/25/2018 5:07:02 PM,2273 Gunbarrel Rd,CHATTANOOGA,35038627,85152833,ACCDEL-MVC Delayed
7/25/2018 4:46:11 PM,7/25/2018 6:45:51 PM,2500 FROST ST,CHATTANOOGA,35067879,85245510,ACC3-MVC Unknown Injuries
7/25/2018 4:45:12 PM,7/25/2018 5:35:27 PM,17980 INTERSTATE 24 EB,CHATTANOOGA,35023771,85299870,ACC2-MVC No Injuries
7/25/2018 4:38:16 PM,7/25/2018 6:00:43 PM,4628 Oakwood Dr,CHATTANOOGA,35084738,85176486,ACC2-MVC No Injuries
7/25/2018 4:37:56 PM,7/25/2018 4:39:09 PM,4628 Oakwood Dr,CHATTANOOGA,35084738,85176486,ACC2-MVC No Injuries
7/25/2018 4:36:31 PM,7/25/2018 4:40:42 PM,E 4th St / High St,CHATTANOOGA,35052257,85305446,ACC2-MVC No Injuries
7/25/2018 4:18:31 PM,7/25/2018 4:51:50 PM,3653 Phelps St,EAST RIDGE,34994824,85264347,ACC2-MVC No Injuries
7/25/2018 4:15:41 PM,7/25/2018 4:44:32 PM,1804 Gunbarrel Rd,CHATTANOOGA,35023735,85158512,ACC2-MVC No Injuries
7/25/2018 3:49:08 PM,7/25/2018 3:49:15 PM,4833 Bonny Oaks Dr,CHATTANOOGA,35074025,85190505,ACC2-MVC No Injuries
7/25/2018 3:27:56 PM,7/25/2018 6:03:30 PM,2015 S Orchard Knob Ave,CHATTANOOGA,35020702,85283273,ACC2-MVC No Injuries
7/25/2018 3:18:07 PM,7/25/2018 3:20:24 PM,WILCOX BLVD / TUNNEL BLVD,CHATTANOOGA,35047083,85237299,ACC2-MVC No Injuries
7/25/2018 3:03:30 PM,7/25/2018 3:29:38 PM,3949 DAYTON BLVD,RED BANK,35120267,85289076,ACC2-MVC No Injuries
7/25/2018 3:01:42 PM,7/25/2018 4:35:42 PM,3417 Wilcox Blvd,CHATTANOOGA,35048286,85237978,ACC2-MVC No Injuries
7/25/2018 2:51:24 PM,7/25/2018 4:36:20 PM,50 HIGHWAY 27 SB,CHATTANOOGA,35038677,85319197,ACC2-MVC No Injuries
7/25/2018 2:49:18 PM,7/25/2018 3:26:07 PM,6000 VANCE RD,CHATTANOOGA,35036983,85190817,ACC2-MVC No Injuries
7/25/2018 2:45:37 PM,7/25/2018 3:56:55 PM,2400 Westside Dr,CHATTANOOGA,35012394,85272322,ACC2-MVC No Injuries
7/25/2018 2:15:44 PM,7/25/2018 2:25:21 PM,99 W 11th St,CHATTANOOGA,35043932,85310332,ACC1-MVC Injuries
7/25/2018 2:15:43 PM,7/25/2018 3:05:02 PM,99 W 11th St,CHATTANOOGA,35043932,85310332,ACC1-MVC Injuries
7/25/2018 2:14:46 PM,7/25/2018 3:18:29 PM,1100 BROAD ST,CHATTANOOGA,35043932,85310332,ACC1-MVC Injuries
7/25/2018 1:48:57 PM,7/25/2018 2:35:40 PM,3925 RINGGOLD RD,EAST RIDGE,34998286,85253673,ACC2-MVC No Injuries
7/25/2018 1:47:20 PM,7/25/2018 2:07:01 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC1-MVC Injuries
7/25/2018 1:47:19 PM,7/25/2018 2:31:46 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC1-MVC Injuries
7/25/2018 1:44:26 PM,7/25/2018 5:04:07 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC1-MVC Injuries
7/25/2018 1:14:10 PM,7/25/2018 2:20:18 PM,Highway 27 Sb / Exit W M L King Blvd E Off Ramp Sb,CHATTANOOGA,35046473,85314250,ACC2-MVC No Injuries
7/25/2018 1:05:54 PM,7/25/2018 1:58:17 PM,4800 N TERRACE,CHATTANOOGA,35007176,85231362,ACC2-MVC No Injuries
7/25/2018 1:04:53 PM,7/25/2018 4:41:44 PM,5748 Highway 153,CHATTANOOGA,35155751,85248144,ACC2-MVC No Injuries
7/25/2018 12:10:58 PM,7/25/2018 2:21:27 PM,205 W 17TH ST,CHATTANOOGA,35035384,85310385,ACC2-MVC No Injuries
7/25/2018 11:43:10 AM,7/25/2018 12:01:47 PM,3907 BRAINERD RD,CHATTANOOGA,35020922,85240402,ACC2-MVC No Injuries
7/25/2018 11:29:52 AM,7/25/2018 12:05:59 PM,11413 Apison Pike,HAMILTON COUNTY,35019974,85018158,ACC2-MVC No Injuries
7/25/2018 11:24:39 AM,7/25/2018 11:58:51 AM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
7/25/2018 11:19:08 AM,7/25/2018 11:42:06 AM,7844 MIDDLE VALLEY RD,HAMILTON COUNTY,35195173,85184636,ACC2-MVC No Injuries
7/25/2018 11:01:17 AM,7/25/2018 2:09:45 PM,1224 Vance Rd,CHATTANOOGA,35020501,85188251,ACC2-MVC No Injuries
7/25/2018 10:48:40 AM,7/25/2018 12:41:41 PM,3500 HIXSON PIKE,CHATTANOOGA,35104265,85273561,ACC2-MVC No Injuries
7/25/2018 10:29:32 AM,7/25/2018 10:51:01 AM,2500 - 2599 E 16TH ST,CHATTANOOGA,35020992,85271141,ACC2-MVC No Injuries
7/25/2018 9:54:57 AM,7/25/2018 11:45:53 AM,600 O Neal St,CHATTANOOGA,35043098,85288683,ACC2-MVC No Injuries
7/25/2018 9:18:04 AM,7/25/2018 10:11:07 AM,18120 INTERSTATE 24 WB,CHATTANOOGA,35016027,85278591,ACC2-MVC No Injuries
7/25/2018 8:40:48 AM,7/25/2018 9:24:16 AM,7490 LEE HWY,CHATTANOOGA,35056360,85140582,ACC2-MVC No Injuries
7/25/2018 8:34:49 AM,7/25/2018 8:47:51 AM,3550 W Rd,HAMILTON COUNTY,35110536,85327850,ACC2-MVC No Injuries
7/25/2018 8:34:31 AM,7/25/2018 9:49:48 AM,3874 W Rd,HAMILTON COUNTY,35126036,85321955,ACC3-MVC Unknown Injuries
7/25/2018 8:33:54 AM,7/25/2018 8:34:18 AM,18310 Interstate 24 Eb,CHATTANOOGA,35014375,85252128,ACC4-MVC Entrapment
7/25/2018 8:31:18 AM,7/25/2018 9:25:55 AM,2100 Hamilton Place Blvd,CHATTANOOGA,35032896,85159378,ACC2-MVC No Injuries
7/25/2018 7:53:46 AM,7/25/2018 8:50:17 AM,18180 Interstate 24 Eb,CHATTANOOGA,35016958,85268940,ACC2-MVC No Injuries
7/25/2018 7:52:07 AM,7/25/2018 8:54:44 AM,2100 Market St,CHATTANOOGA,35030162,85308331,ACC2-MVC No Injuries
7/25/2018 7:42:11 AM,7/25/2018 8:52:40 AM,100 E AQUARIUM WAY,CHATTANOOGA,35054819,85308657,ACC2-MVC No Injuries
7/25/2018 7:08:18 AM,7/25/2018 9:58:31 AM,4139 S Creek Rd,CHATTANOOGA,35092987,85244966,ACC2-MVC No Injuries
7/25/2018 7:04:42 AM,7/25/2018 7:25:13 AM,6983 Bonny Oaks Dr,CHATTANOOGA,35069790,85150568,ACC3-MVC Unknown Injuries
7/25/2018 6:21:46 AM,7/25/2018 7:08:38 AM,3400 - 3499 Rossville Blvd,CHATTANOOGA,35005143,85292906,ACC2-MVC No Injuries
7/25/2018 5:23:07 AM,7/25/2018 8:46:38 AM,400 MOWBRAY PIKE,HAMILTON COUNTY,35247102,85194036,ACC2-MVC No Injuries
7/25/2018 2:30:22 AM,7/25/2018 4:27:09 AM,600 HIGHWAY 153 NB,CHATTANOOGA,35094661,85225106,ACC2-MVC No Injuries
7/25/2018 1:30:56 AM,7/25/2018 1:44:29 AM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC3-MVC Unknown Injuries

