Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/15/2018 5:41:18 PM,11/15/2018 5:57:29 PM,18310-18398 Interstate 24 Eb,CHATTANOOGA,35009698,85240716,ACC2-MVC No Injuries
11/15/2018 5:39:11 PM,11/15/2018 7:08:06 PM,Austin Dr / Bonny Oaks Dr,CHATTANOOGA,35074629,85168250,ACC2-MVC No Injuries
11/15/2018 5:37:17 PM,11/15/2018 5:42:41 PM,1-119 HIGHWAY 153 NB,CHATTANOOGA,35029826,85180130,ACC3-MVC Unknown Injuries
11/15/2018 5:33:18 PM,11/15/2018 5:55:53 PM,1-119 HIGHWAY 153 SB,CHATTANOOGA,35028421,85177700,ACC3-MVC Unknown Injuries
11/15/2018 5:32:10 PM,11/15/2018 5:56:21 PM,180-218 Highway 153 Sb,CHATTANOOGA,35046360,85187910,ACC2-MVC No Injuries
11/15/2018 5:30:07 PM,11/15/2018 6:06:55 PM,1640 Interstate 75 Sb, ,35128557,85012199,ACC2-MVC No Injuries
11/15/2018 5:27:27 PM,11/15/2018 6:13:50 PM,1 - 9 Exit Amnicola Hwy Off Ramp Nb,CHATTANOOGA,35087611,85214113,ACC2-MVC No Injuries
11/15/2018 5:15:42 PM,11/15/2018 6:11:04 PM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACC2-MVC No Injuries
11/15/2018 5:10:44 PM,11/15/2018 10:22:52 PM,7352 - 7399 Standifer Gap Rd,CHATTANOOGA,35052160,85147226,ACC2-MVC No Injuries
11/15/2018 5:07:04 PM,11/15/2018 5:30:26 PM,1408 Palisades Rd,CHATTANOOGA,35106241,85348403,ACC1-MVC Injuries
11/15/2018 5:07:04 PM,11/15/2018 6:12:04 PM,1408 Palisades Rd,CHATTANOOGA,35106241,85348403,ACC1-MVC Injuries
11/15/2018 5:06:15 PM,11/15/2018 5:08:42 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105778,85333517,ACC3-MVC Unknown Injuries
11/15/2018 5:05:55 PM,11/15/2018 5:07:23 PM,1550 - 1599 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35109123,85350561,ACC3-MVC Unknown Injuries
11/15/2018 5:05:29 PM,11/15/2018 5:07:05 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC3-MVC Unknown Injuries
11/15/2018 5:05:13 PM,11/15/2018 6:06:56 PM,1400 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35106002,85348993,ACC1-MVC Injuries
11/15/2018 5:04:58 PM,11/15/2018 6:10:50 PM,3037 Prestons Station Dr,CHATTANOOGA,35135042,85212209,ACC2-MVC No Injuries
11/15/2018 5:04:15 PM,11/15/2018 5:21:41 PM,5071 Ooltewah Ringgold Rd,COLLEGEDALE,35062558,85067784,ACC2-MVC No Injuries
11/15/2018 5:00:16 PM,11/15/2018 6:41:31 PM,18310 - 18399 Interstate 24 Eb,CHATTANOOGA,35014338,85252069,ACC2-MVC No Injuries
11/15/2018 4:48:56 PM,11/15/2018 5:51:45 PM,420 - 479 Interstate 75 Sb,CHATTANOOGA,35027345,85172530,ACC2-MVC No Injuries
11/15/2018 4:48:49 PM,11/15/2018 5:37:42 PM,4338 RINGGOLD RD,EAST RIDGE,34994562,85237599,ACCDEL-MVC Delayed
11/15/2018 4:20:51 PM,11/15/2018 6:41:42 PM,240 INTERSTATE 75 SB,CHATTANOOGA,35010071,85193721,ACC2-MVC No Injuries
11/15/2018 4:00:39 PM,11/15/2018 4:00:49 PM,Higdon St / Back Valley Rd,SODDY DAISY,35298221,85165947,ACC3-MVC Unknown Injuries
11/15/2018 3:55:43 PM,11/15/2018 4:47:48 PM,7001 Middle Valley Rd,HAMILTON COUNTY,35175456,85203634,ACCDEL-MVC Delayed
11/15/2018 3:39:08 PM,11/15/2018 4:33:26 PM,680 LUPTON DR,CHATTANOOGA,35106699,85279428,ACC3-MVC Unknown Injuries
11/15/2018 3:29:46 PM,11/15/2018 3:52:57 PM,7647 E Brainerd Rd,CHATTANOOGA,35012146,85157007,ACC2-MVC No Injuries
11/15/2018 3:28:51 PM,11/15/2018 4:22:20 PM,9042 Career Ln,HAMILTON COUNTY,35180320,85060129,ACC2-MVC No Injuries
11/15/2018 3:28:37 PM,11/15/2018 4:01:25 PM,160 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
11/15/2018 3:26:09 PM,11/15/2018 5:30:20 PM,18500 Interstate 24 Wb,CHATTANOOGA,35004613,85220466,ACC2-MVC No Injuries
11/15/2018 2:51:33 PM,11/15/2018 4:37:10 PM,Signal Mountain Rd / Cross St,CHATTANOOGA,35100120,85329175,ACC2-MVC No Injuries
11/15/2018 2:21:50 PM,11/15/2018 3:23:07 PM,1802 Bailey Ave,CHATTANOOGA,35033604,85277271,ACC2-MVC No Injuries
11/15/2018 1:37:45 PM,11/15/2018 5:09:02 PM,9307 Lee Hwy,CHATTANOOGA,35083314,85057788,ACC2-MVC No Injuries
11/15/2018 1:26:57 PM,11/15/2018 1:47:26 PM,9031 Daisy Dallas Rd,SODDY DAISY,35222024,85197207,ACC2-MVC No Injuries
11/15/2018 1:24:12 PM,11/15/2018 2:01:53 PM,9000 LEE HWY,CHATTANOOGA,35085686,85066688,ACC2-MVC No Injuries
11/15/2018 1:17:34 PM,11/15/2018 1:42:48 PM,N Orchard Knob Ave / E 3rd St,CHATTANOOGA,35040879,85271990,ACC4-MVC Entrapment
11/15/2018 1:17:34 PM,11/15/2018 2:23:21 PM,N Orchard Knob Ave / E 3rd St,CHATTANOOGA,35040879,85271990,ACC4-MVC Entrapment
11/15/2018 1:17:18 PM,11/15/2018 1:19:39 PM,1900 - 1999 E 3rd St,CHATTANOOGA,35040879,85271990,ACC1-MVC Injuries
11/15/2018 1:17:08 PM,11/15/2018 1:19:43 PM,N Orchard Knob Ave / E 3rd St,CHATTANOOGA,35040879,85271990,ACC4-MVC Entrapment
11/15/2018 1:16:42 PM,11/15/2018 10:13:47 PM,300 N ORCHARD KNOB AVE,CHATTANOOGA,35039204,85272863,ACC1-MVC Injuries
11/15/2018 1:15:42 PM,11/15/2018 2:55:42 PM,5490 HIGHWAY 153,CHATTANOOGA,35141455,85248653,ACC2-MVC No Injuries
11/15/2018 12:00:29 PM,11/15/2018 12:08:41 PM,300-398 S Willow St,CHATTANOOGA,35034791,85271875,ACC2-MVC No Injuries
11/15/2018 11:47:36 AM,11/15/2018 12:25:40 PM,6200 Ringgold Rd,EAST RIDGE,34989454,85212831,ACC2-MVC No Injuries
11/15/2018 11:35:23 AM,11/15/2018 12:15:12 PM,6434 Bayshore Dr,HAMILTON COUNTY,35132709,85131544,ACC2-MVC No Injuries
11/15/2018 11:31:08 AM,11/15/2018 12:08:42 PM,1500 RUGBY PL,EAST RIDGE,34994173,85270545,ACC2-MVC No Injuries
11/15/2018 11:20:05 AM,11/15/2018 12:30:47 PM,7430 Shallowford Rd,CHATTANOOGA,35038000,85147349,ACC2-MVC No Injuries
11/15/2018 11:06:24 AM,11/15/2018 11:48:36 AM,Talley Rd / Midland Pike,CHATTANOOGA,35030244,85231821,ACC2-MVC No Injuries
11/15/2018 11:01:45 AM,11/15/2018 12:00:27 PM,5331 Matthews Dr,EAST RIDGE,34999036,85231551,ACC2-MVC No Injuries
11/15/2018 10:52:43 AM,11/15/2018 11:11:51 AM,30 Highway 153 Sb,CHATTANOOGA,35029047,85178922,ACC2-MVC No Injuries
11/15/2018 10:39:13 AM,11/15/2018 11:06:35 AM,100 Highway 153 Sb,CHATTANOOGA,35034506,85183441,ACC2-MVC No Injuries
11/15/2018 10:25:57 AM,11/15/2018 11:00:51 AM,1907 E 5th St,CHATTANOOGA,35039207,85272165,ACCDEL-MVC Delayed
11/15/2018 10:16:15 AM,11/15/2018 11:03:02 AM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
11/15/2018 10:10:03 AM,11/15/2018 10:14:47 AM,727 E 11th St,CHATTANOOGA,35040477,85299892,ACC2-MVC No Injuries
11/15/2018 10:06:44 AM,11/15/2018 10:06:53 AM,859 N Chamberlain Ave,CHATTANOOGA,35044456,85260516,ACC2-MVC No Injuries
11/15/2018 9:17:58 AM,11/15/2018 9:26:13 AM,7540 E Brainerd Rd,CHATTANOOGA,35013349,85160357,ACC1-MVC Injuries
11/15/2018 9:17:58 AM,11/15/2018 9:25:00 AM,7540 E Brainerd Rd,CHATTANOOGA,35013349,85160357,ACC1-MVC Injuries
11/15/2018 9:07:13 AM,11/15/2018 9:55:06 AM,1928 Poe Rd,HAMILTON COUNTY,35267124,85238245,ACC1-MVC Injuries
11/15/2018 9:07:13 AM,11/15/2018 10:47:48 AM,1928 Poe Rd,HAMILTON COUNTY,35267124,85238245,ACC1-MVC Injuries
11/15/2018 9:06:49 AM,11/15/2018 10:36:38 AM,1928 Poe Rd,HAMILTON COUNTY,35267124,85238245,ACC1-MVC Injuries
11/15/2018 9:02:02 AM,11/15/2018 10:14:50 AM,610 Highway 153 Sb,CHATTANOOGA,35104437,85229114,ACC2-MVC No Injuries
11/15/2018 9:01:28 AM,11/15/2018 9:03:17 AM,7400 E Brainerd Rd,CHATTANOOGA,35014767,85163566,ACC3-MVC Unknown Injuries
11/15/2018 9:00:19 AM,11/15/2018 10:34:57 AM,7540 E Brainerd Rd,CHATTANOOGA,35013349,85160357,ACC1-MVC Injuries
11/15/2018 8:53:19 AM,11/15/2018 9:30:56 AM,4700 Amnicola Hwy,CHATTANOOGA,35089088,85219830,ACC2-MVC No Injuries
11/15/2018 8:42:37 AM,11/15/2018 9:04:44 AM,3000 JERSEY PIKE,CHATTANOOGA,35055348,85200161,ACC2-MVC No Injuries
11/15/2018 8:29:19 AM,11/15/2018 9:32:58 AM,17401-17499 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC2-MVC No Injuries
11/15/2018 8:29:13 AM,11/15/2018 10:55:01 AM,7510 Shallowford Rd,CHATTANOOGA,35036318,85143610,ACC2-MVC No Injuries
11/15/2018 8:29:11 AM,11/15/2018 9:33:01 AM,2659 4TH AVE,CHATTANOOGA,35012515,85282844,ACC2-MVC No Injuries
11/15/2018 8:24:23 AM,11/15/2018 10:08:31 AM,1700 - 1719 N Concord Rd,CHATTANOOGA,35026904,85169955,ACC2-MVC No Injuries
11/15/2018 8:21:27 AM,11/15/2018 9:53:16 AM,450 INTERSTATE 75 SB,CHATTANOOGA,35030403,85169307,ACC2-MVC No Injuries
11/15/2018 8:04:34 AM,11/15/2018 9:12:12 AM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
11/15/2018 8:03:53 AM,11/15/2018 9:07:22 AM,5150-5298 Highway 153,CHATTANOOGA,35123950,85240070,ACC2-MVC No Injuries
11/15/2018 8:03:02 AM,11/15/2018 8:17:45 AM,140 Interstate 75 Sb,CHATTANOOGA,35004877,85211081,ACC2-MVC No Injuries
11/15/2018 8:01:05 AM,11/15/2018 9:15:27 AM,7700 DAVIDSON RD,CHATTANOOGA,34999313,85158679,ACC2-MVC No Injuries
11/15/2018 7:59:03 AM,11/15/2018 8:30:23 AM,1603 TAFT HWY,SIGNAL MOUNTAIN,35143834,85323673,ACC2-MVC No Injuries
11/15/2018 7:55:39 AM,11/15/2018 7:56:24 AM,17600 INTERSTATE 24 EB,CHATTANOOGA,35028387,85350032,ACC1-MVC Injuries
11/15/2018 7:55:38 AM,11/15/2018 7:56:26 AM,17600 Interstate 24 Eb,CHATTANOOGA,35028387,85350032,ACC1-MVC Injuries
11/15/2018 7:54:40 AM,11/15/2018 8:12:24 AM,280 Interstate 75 Sb,CHATTANOOGA,35011883,85187204,ACC2-MVC No Injuries
11/15/2018 7:54:38 AM,11/15/2018 8:06:38 AM,1603 TAFT HWY,SIGNAL MOUNTAIN,35143834,85323673,ACC2-MVC No Injuries
11/15/2018 7:54:22 AM,11/15/2018 8:25:41 AM,17560 INTERSTATE 24 EB,CHATTANOOGA,35028964,85357140,ACC2-MVC No Injuries
11/15/2018 7:54:05 AM,11/15/2018 7:57:19 AM,17600 Interstate 24 Eb,CHATTANOOGA,35028387,85350032,ACC2-MVC No Injuries
11/15/2018 7:45:39 AM,11/15/2018 9:48:51 AM,350 INTERSTATE 75 SB,CHATTANOOGA,35017893,85178509,ACC2-MVC No Injuries
11/15/2018 7:40:24 AM,11/15/2018 9:06:10 AM,605 CHESTNUT ST,CHATTANOOGA,35049329,85311948,ACC2-MVC No Injuries
11/15/2018 7:35:01 AM,11/15/2018 9:06:56 AM,160 INTERSTATE 75 SB,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
11/15/2018 7:34:28 AM,11/15/2018 7:40:44 AM,Exit 3 Off Ramp Sb / Exit E Brainerd Rd Off Ramp Sb,CHATTANOOGA,35021538,85176528,ACC2-MVC No Injuries
11/15/2018 7:27:07 AM,11/15/2018 8:10:50 AM,4800-4849 N Terrace,CHATTANOOGA,35006951,85230739,ACC2-MVC No Injuries
11/15/2018 7:24:05 AM,11/15/2018 7:26:12 AM,7800 - 7809 STANDIFER GAP RD,HAMILTON COUNTY,35044349,85128355,ACC2-MVC No Injuries
11/15/2018 7:22:39 AM,11/15/2018 8:00:02 AM,2500 JENKINS RD,CHATTANOOGA,35042522,85129019,ACC2-MVC No Injuries
11/15/2018 7:21:19 AM,11/15/2018 10:53:30 AM,6013 Shallowford Rd,CHATTANOOGA,35054234,85186558,ACCDEL-MVC Delayed
11/15/2018 6:53:01 AM,11/15/2018 7:38:11 AM,2-58 HIGHWAY 27 NB,CHATTANOOGA,35035279,85318895,ACC2-MVC No Injuries
11/15/2018 6:41:53 AM,11/15/2018 8:09:43 AM,Dupont Pkwy Nb / Exit Amnicola Hwy W On Ramp Nb,CHATTANOOGA,35097725,85251357,ACC2-MVC No Injuries
11/15/2018 6:40:59 AM,11/15/2018 8:06:17 AM,5000 HIGHWAY 58,CHATTANOOGA,35094219,85178147,ACC3-MVC Unknown Injuries
11/15/2018 6:08:39 AM,11/15/2018 7:09:02 AM,8005 Volkswagen Dr,CHATTANOOGA,35087197,85134496,ACC2-MVC No Injuries
11/15/2018 5:59:01 AM,11/15/2018 6:14:11 AM,220 Clift View Dr,RED BANK,35102496,85293747,ACC2-MVC No Injuries
11/15/2018 5:43:13 AM,11/15/2018 5:53:40 AM,180 Interstate 75 Nb,CHATTANOOGA,35006903,85204255,ACC3-MVC Unknown Injuries
11/15/2018 5:41:39 AM,11/15/2018 5:56:57 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC3-MVC Unknown Injuries
11/15/2018 4:33:47 AM,11/15/2018 5:04:29 AM,4000 HIXSON PIKE,CHATTANOOGA,35113717,85259169,ACC2-MVC No Injuries
11/15/2018 12:31:00 AM,11/15/2018 3:27:53 AM,1800 Gold Point Cir N,HAMILTON COUNTY,35172240,85171272,ACC2-MVC No Injuries
11/15/2018 12:01:10 AM,11/15/2018 12:51:07 AM,7200 Discovery Dr,CHATTANOOGA,35068587,85142778,ACC2-MVC No Injuries

