Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/9/2018 4:55:38 PM,10/9/2018 5:21:48 PM,1900 RIVERSIDE DR,CHATTANOOGA,35057305,85277215,ACC2-MVC No Injuries
10/9/2018 4:53:36 PM,10/9/2018 5:59:59 PM,Fairview Ave / E Martin Luther King Blvd,CHATTANOOGA,35040408,85293814,ACC2-MVC No Injuries
10/9/2018 4:44:06 PM,10/9/2018 4:45:38 PM,Lee Hwy / Customer Delight Dr,CHATTANOOGA,35033589,85180413,ACC2-MVC No Injuries
10/9/2018 4:43:23 PM,10/9/2018 5:09:45 PM,5000 Brainerd Rd,CHATTANOOGA,35012088,85227019,ACC2-MVC No Injuries
10/9/2018 4:43:20 PM,10/9/2018 5:11:26 PM,205 Vreeland St,RED BANK,35093287,85311110,ACC2-MVC No Injuries
10/9/2018 4:40:35 PM,10/9/2018 4:55:59 PM,3000 HIXSON PIKE,CHATTANOOGA,35096281,85282307,ACC1-MVC Injuries
10/9/2018 4:40:35 PM,10/9/2018 5:58:07 PM,3000 HIXSON PIKE,CHATTANOOGA,35096281,85282307,ACC1-MVC Injuries
10/9/2018 4:38:31 PM,10/9/2018 4:39:53 PM,2900-2999 HIXSON PIKE,CHATTANOOGA,35094161,85284031,ACC3-MVC Unknown Injuries
10/9/2018 4:37:37 PM,10/9/2018 4:38:07 PM,3001-3199 Hixson Pike,CHATTANOOGA,35096930,85281803,ACC4-MVC Entrapment
10/9/2018 4:37:06 PM,10/9/2018 5:22:03 PM,3000 HIXSON PIKE,CHATTANOOGA,35096281,85282307,ACC1-MVC Injuries
10/9/2018 4:37:04 PM,10/9/2018 4:38:36 PM,Hixson Pike / Braly Pl,CHATTANOOGA,35096281,85282307,ACC4-MVC Entrapment
10/9/2018 4:36:52 PM,10/9/2018 4:38:54 PM,2900 - 2999 Hixson Pike,CHATTANOOGA,35094161,85285331,ACC1-MVC Injuries
10/9/2018 4:34:04 PM,10/9/2018 5:31:13 PM,3934 Caine Ln,CHATTANOOGA,35053302,85214849,ACCDEL-MVC Delayed
10/9/2018 4:32:55 PM,10/9/2018 5:04:40 PM,500 Interstate 75 Nb,CHATTANOOGA,35035572,85163223,ACC2-MVC No Injuries
10/9/2018 4:31:55 PM,10/9/2018 5:49:49 PM,18480 Interstate 24 Wb,CHATTANOOGA,35004646,85224037,ACC2-MVC No Injuries
10/9/2018 4:31:24 PM,10/9/2018 5:05:52 PM,434 Frazier Ave,CHATTANOOGA,35060953,85303656,ACC2-MVC No Injuries
10/9/2018 4:24:53 PM,10/9/2018 5:04:02 PM,18310-18399 Interstate 24 Wb,CHATTANOOGA,35012417,85247452,ACC2-MVC No Injuries
10/9/2018 4:10:19 PM,10/9/2018 4:47:34 PM,4107 Watson Rd,CHATTANOOGA,35117676,85261445,ACCDEL-MVC Delayed
10/9/2018 4:06:49 PM,10/9/2018 6:59:01 PM,17850 INTERSTATE 24 WB,CHATTANOOGA,35032337,85318807,ACC3-MVC Unknown Injuries
10/9/2018 3:49:20 PM,10/9/2018 4:39:01 PM,5701 HIGHWAY 153,CHATTANOOGA,35152121,85249451,ACCDEL-MVC Delayed
10/9/2018 3:31:52 PM,10/9/2018 6:34:02 PM,17800 INTERSTATE 24 WB,CHATTANOOGA,35027231,85323459,ACC1-MVC Injuries
10/9/2018 3:31:52 PM,10/9/2018 4:46:09 PM,17800 INTERSTATE 24 WB,CHATTANOOGA,35027231,85323459,ACC1-MVC Injuries
10/9/2018 3:29:17 PM,10/9/2018 7:16:19 PM,17800 INTERSTATE 24 WB,CHATTANOOGA,35027231,85323459,ACC1-MVC Injuries
10/9/2018 3:26:53 PM,10/9/2018 3:34:26 PM,17600 Interstate 24 Wb,CHATTANOOGA,35028238,85348903,ACC3-MVC Unknown Injuries
10/9/2018 3:13:56 PM,10/9/2018 3:54:15 PM,1700-1749 N Moore Rd,CHATTANOOGA,35042067,85218569,ACC2-MVC No Injuries
10/9/2018 2:52:05 PM,10/9/2018 3:57:09 PM,700 Broad St,CHATTANOOGA,35048363,85310543,ACC2-MVC No Injuries
10/9/2018 2:48:58 PM,10/9/2018 2:57:09 PM,1942 - 1999 Hamill Rd,CHATTANOOGA,35122946,85240198,ACC1-MVC Injuries
10/9/2018 2:48:58 PM,10/9/2018 2:59:34 PM,1942 - 1999 Hamill Rd,CHATTANOOGA,35122946,85240198,ACC1-MVC Injuries
10/9/2018 2:47:46 PM,10/9/2018 3:18:23 PM,5200 HIGHWAY 153,CHATTANOOGA,35123840,85239439,ACC1-MVC Injuries
10/9/2018 2:46:33 PM,10/9/2018 4:08:28 PM,4900 N TERRACE,CHATTANOOGA,35006265,85228870,ACC2-MVC No Injuries
10/9/2018 2:44:18 PM,10/9/2018 4:40:25 PM,7090 Bonny Oaks Dr,CHATTANOOGA,35068579,85147299,ACC2-MVC No Injuries
10/9/2018 2:29:05 PM,10/9/2018 2:58:17 PM,10260 MCKEE DR,COLLEGEDALE,35050946,85043464,ACC2-MVC No Injuries
10/9/2018 2:18:27 PM,10/9/2018 3:51:36 PM,2512 DODSON AVE,CHATTANOOGA,35066980,85252304,ACC2-MVC No Injuries
10/9/2018 2:18:04 PM,10/9/2018 2:19:54 PM,4921 Brainerd Rd,CHATTANOOGA,35012695,85227026,ACC2-MVC No Injuries
10/9/2018 2:17:32 PM,10/9/2018 4:29:21 PM,4927 Brainerd Rd,CHATTANOOGA,35012622,85226729,ACC2-MVC No Injuries
10/9/2018 2:09:59 PM,10/9/2018 2:57:47 PM,620 Northgate Mall Dr,CHATTANOOGA,35132249,85242397,ACC2-MVC No Injuries
10/9/2018 2:07:17 PM,10/9/2018 2:38:00 PM,102 SIGNAL MOUNTAIN RD,RED BANK,35084009,85317817,ACC2-MVC No Injuries
10/9/2018 1:49:27 PM,10/9/2018 1:50:23 PM,6220 Shallowford Rd,CHATTANOOGA,35050370,85178845,ACC1-MVC Injuries
10/9/2018 1:44:46 PM,10/9/2018 2:11:00 PM,6220 Shallowford Rd,CHATTANOOGA,35050370,85178845,ACC1-MVC Injuries
10/9/2018 1:44:23 PM,10/9/2018 2:53:35 PM,6220 Shallowford Rd,CHATTANOOGA,35050370,85178845,ACC1-MVC Injuries
10/9/2018 1:38:38 PM,10/9/2018 2:23:13 PM,160 Interstate 75 Sb,CHATTANOOGA,35006562,85206483,ACC2-MVC No Injuries
10/9/2018 1:36:46 PM,10/9/2018 1:38:55 PM,Shallowford Rd / Noah Reid Rd,CHATTANOOGA,35052959,85180238,ACC3-MVC Unknown Injuries
10/9/2018 1:36:38 PM,10/9/2018 3:45:24 PM,Shallowford Rd / W Shepherd Rd,CHATTANOOGA,35052959,85180238,ACC2-MVC No Injuries
10/9/2018 1:34:51 PM,10/9/2018 2:02:55 PM,6112 - 6189 Bonny Oaks Dr,CHATTANOOGA,35073618,85188262,ACC1-MVC Injuries
10/9/2018 1:34:51 PM,10/9/2018 2:23:24 PM,6112 - 6189 Bonny Oaks Dr,CHATTANOOGA,35073618,85188262,ACC1-MVC Injuries
10/9/2018 1:34:22 PM,10/9/2018 3:43:56 PM,6112 - 6189 Bonny Oaks Dr,CHATTANOOGA,35073618,85188262,ACC1-MVC Injuries
10/9/2018 1:31:28 PM,10/9/2018 4:22:26 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35037405,85155243,ACC2-MVC No Injuries
10/9/2018 1:18:57 PM,10/9/2018 1:41:18 PM,1400 MCBRIEN RD,EAST RIDGE,34996521,85234633,ACC2-MVC No Injuries
10/9/2018 1:06:41 PM,10/9/2018 1:35:36 PM,Standifer Gap Rd / Jenkins Rd,HAMILTON COUNTY,35044349,85128355,ACC2-MVC No Injuries
10/9/2018 1:00:11 PM,10/9/2018 1:16:25 PM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC1-MVC Injuries
10/9/2018 1:00:11 PM,10/9/2018 1:33:39 PM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC1-MVC Injuries
10/9/2018 12:58:24 PM,10/9/2018 1:58:55 PM,4004 Hixson Pike,CHATTANOOGA,35113839,85258386,ACC2-MVC No Injuries
10/9/2018 12:55:59 PM,10/9/2018 1:49:09 PM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC1-MVC Injuries
10/9/2018 12:34:32 PM,10/9/2018 12:44:48 PM,8680 Hixson Pike,LAKESITE,35201411,85156749,ACCDEL-MVC Delayed
10/9/2018 12:29:02 PM,10/9/2018 1:04:45 PM,12505 PENDERGRASS RD,HAMILTON COUNTY,35312633,85123568,ACC2-MVC No Injuries
10/9/2018 12:04:06 PM,10/9/2018 1:44:02 PM,190-199 OCHS HWY,CHATTANOOGA,35006357,85330215,ACC3-MVC Unknown Injuries
10/9/2018 11:53:54 AM,10/9/2018 12:27:15 PM,S Germantown Rd / Ringgold Rd,EAST RIDGE,35003455,85259876,ACC2-MVC No Injuries
10/9/2018 11:52:09 AM,10/9/2018 12:48:24 PM,520 Northgate Mall Dr,CHATTANOOGA,35128150,85242114,ACC2-MVC No Injuries
10/9/2018 11:41:01 AM,10/9/2018 1:15:23 PM,6200 VANCE RD,CHATTANOOGA,35034477,85187672,ACC2-MVC No Injuries
10/9/2018 11:39:42 AM,10/9/2018 4:08:12 PM,4542 Highway 58,CHATTANOOGA,35084500,85194871,ACC2-MVC No Injuries
10/9/2018 11:17:34 AM,10/9/2018 11:43:31 AM,3600 Hixson Pike,CHATTANOOGA,35105835,85271373,ACC2-MVC No Injuries
10/9/2018 11:15:46 AM,10/9/2018 1:19:09 PM,4053 Priceless Vw,CHATTANOOGA,35127529,85308403,ACC2-MVC No Injuries
10/9/2018 11:09:25 AM,10/9/2018 12:42:14 PM,2551 De Sales Ave,CHATTANOOGA,35040031,85261106,ACC2-MVC No Injuries
10/9/2018 11:04:04 AM,10/9/2018 12:02:45 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
10/9/2018 10:56:42 AM,10/9/2018 11:13:22 AM,100 - 125 W Ridgewood Ave,RED BANK,35091167,85310712,ACC2-MVC No Injuries
10/9/2018 10:20:31 AM,10/9/2018 10:50:42 AM,1305 Taft Hwy,SIGNAL MOUNTAIN,35140875,85327275,ACC2-MVC No Injuries
10/9/2018 9:53:44 AM,10/9/2018 10:13:55 AM,4700 N ACCESS RD,CHATTANOOGA,35109143,85231013,ACC1-MVC Injuries
10/9/2018 9:53:44 AM,10/9/2018 10:43:05 AM,4700 N ACCESS RD,CHATTANOOGA,35109143,85231013,ACC1-MVC Injuries
10/9/2018 9:45:10 AM,10/9/2018 10:45:14 AM,4700 N ACCESS RD,CHATTANOOGA,35109143,85231013,ACC1-MVC Injuries
10/9/2018 9:33:12 AM,10/9/2018 10:16:12 AM,1875 Mowbray Pike,HAMILTON COUNTY,35277815,85222216,ACC2-MVC No Injuries
10/9/2018 9:01:55 AM,10/9/2018 9:34:49 AM,4300 Prospect Church Rd,HAMILTON COUNTY,35034281,85049632,ACC2-MVC No Injuries
10/9/2018 8:57:37 AM,10/9/2018 11:52:20 AM,1050 Stuart St,CHATTANOOGA,35076741,85264966,ACC2-MVC No Injuries
10/9/2018 8:57:30 AM,10/9/2018 9:01:21 AM,18030 - 18039 Interstate 24 Eb,CHATTANOOGA,35018475,85292957,ACC2-MVC No Injuries
10/9/2018 8:57:15 AM,10/9/2018 9:51:26 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
10/9/2018 8:56:22 AM,10/9/2018 10:29:42 AM,9231 Lee Hwy,CHATTANOOGA,35084173,85059143,ACC2-MVC No Injuries
10/9/2018 8:48:42 AM,10/9/2018 9:14:53 AM,2878 Old Britain Cir,HAMILTON COUNTY,35046308,85125523,ACC2-MVC No Injuries
10/9/2018 8:49:09 AM,10/9/2018 9:21:10 AM,1736 Gunbarrel Rd,CHATTANOOGA,35022977,85159071,ACCDEL-MVC Delayed
10/9/2018 8:18:53 AM,10/9/2018 9:33:10 AM,1100 Carter St,CHATTANOOGA,35043530,85312074,ACC2-MVC No Injuries
10/9/2018 7:47:58 AM,10/9/2018 7:50:59 AM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC3-MVC Unknown Injuries
10/9/2018 7:44:19 AM,10/9/2018 9:27:30 AM,Hickory Valley Rd / Lee Hwy,CHATTANOOGA,35040596,85169320,ACC2-MVC No Injuries
10/9/2018 7:35:49 AM,10/9/2018 7:38:51 AM,1100 INTERSTATE 75 NB,CHATTANOOGA,35082723,85078179,ACC3-MVC Unknown Injuries
10/9/2018 7:35:27 AM,10/9/2018 8:30:16 AM,1260 INTERSTATE 75 NB,CHATTANOOGA,35096764,85055479,ACC2-MVC No Injuries
10/9/2018 7:35:20 AM,10/9/2018 8:02:04 AM,3932 Dayton Blvd,RED BANK,35119865,85288945,ACC2-MVC No Injuries
10/9/2018 7:24:34 AM,10/9/2018 8:35:37 AM,8934 Lee Hwy,CHATTANOOGA,35086764,85071085,ACC2-MVC No Injuries
10/9/2018 6:55:46 AM,10/9/2018 8:47:42 AM,5100 Highway 58,CHATTANOOGA,35096649,85173250,ACC2-MVC No Injuries
10/9/2018 6:51:15 AM,10/9/2018 9:12:51 AM,170 HIGHWAY 27 NB,CHATTANOOGA,35054636,85315303,ACC2-MVC No Injuries
10/9/2018 6:40:32 AM,10/9/2018 7:56:49 AM,540 - 589 Interstate 75 Sb,CHATTANOOGA,35039465,85159358,ACC2-MVC No Injuries
10/9/2018 6:28:28 AM,10/9/2018 6:31:14 AM,2056 - 2099 Hickory Valley Rd,CHATTANOOGA,35040368,85169451,ACC3-MVC Unknown Injuries
10/9/2018 6:27:57 AM,10/9/2018 7:56:30 AM,6800-6898 Lee Hwy,CHATTANOOGA,35040540,85169140,ACC2-MVC No Injuries
10/9/2018 5:19:31 AM,10/9/2018 5:23:35 AM,100 Tyndale Ln,HAMILTON COUNTY,34985911,85414271,ACC5-MVC Mass Casualty
10/9/2018 5:12:54 AM,10/9/2018 5:13:33 AM,1651 Jed Ln,HAMILTON COUNTY,35189281,85192259,ACCDEL-MVC Delayed
10/9/2018 5:05:51 AM,10/9/2018 5:06:31 AM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC3-MVC Unknown Injuries
10/9/2018 5:02:08 AM,10/9/2018 5:04:24 AM,5465 Highway 58,HAMILTON COUNTY,35107025,85157883,ACC4-MVC Entrapment
10/9/2018 5:00:47 AM,10/9/2018 5:01:06 AM,9201 Rocky Point Rd,LAKESITE,35205844,85124967,ACC3-MVC Unknown Injuries
10/9/2018 4:30:58 AM,10/9/2018 4:31:19 AM,11700 Clift Mill Rd,SODDY DAISY,35290893,85135180,ACC1-MVC Injuries
10/9/2018 4:12:40 AM,10/9/2018 4:14:04 AM,14504 Dayton Pike,HAMILTON COUNTY,35368138,85116736,ACC2-MVC No Injuries
10/9/2018 4:00:40 AM,10/9/2018 4:06:49 AM,5300-5625 Vincent Rd,HAMILTON COUNTY,35140602,85162459,ACC2-MVC No Injuries
10/9/2018 2:30:16 AM,10/9/2018 2:31:57 AM,230 N Highland Park Ave,CHATTANOOGA,35040884,85278398,ACC1-MVC Injuries
10/9/2018 2:13:12 AM,10/9/2018 2:17:15 AM,1104 Browns Ferry Rd,CHATTANOOGA,35049982,85350987,ACC1-MVC Injuries
10/9/2018 2:07:20 AM,10/9/2018 2:12:22 AM,1900-1999 Carolana Cir,HAMILTON COUNTY,35194775,85146562,ACC2-MVC No Injuries
10/9/2018 1:50:16 AM,10/9/2018 3:11:26 AM,601 Walnut St,CHATTANOOGA,35049586,85307704,ACC2-MVC No Injuries
10/9/2018 1:41:11 AM,10/9/2018 1:44:42 AM,3805 Azalean Dr,CHATTANOOGA,35107511,85261876,ACC2-MVC No Injuries
