Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/4/2018 11:49:37 PM,11/5/2018 12:32:13 AM,5751 Brainerd Rd,CHATTANOOGA,35012768,85213136,ACC2-MVC No Injuries
11/4/2018 10:09:42 PM,11/4/2018 10:30:58 PM,4525 Delashmitt Rd,CHATTANOOGA,35127846,85265214,ACC1-MVC Injuries
11/4/2018 10:09:42 PM,11/4/2018 10:34:46 PM,4525 Delashmitt Rd,CHATTANOOGA,35127846,85265214,ACC1-MVC Injuries
11/4/2018 10:03:55 PM,11/4/2018 10:06:44 PM,4601-4605 Delashmitt Rd,CHATTANOOGA,35128270,85265268,ACC2-MVC No Injuries
11/4/2018 10:03:29 PM,11/4/2018 11:26:38 PM,4525 Delashmitt Rd,CHATTANOOGA,35127846,85265214,ACC1-MVC Injuries
11/4/2018 9:32:32 PM,11/4/2018 9:39:18 PM,E 32nd St / Clio Ave,CHATTANOOGA,35007748,85292197,ACC1-MVC Injuries
11/4/2018 9:32:32 PM,11/4/2018 9:50:16 PM,E 32nd St / Clio Ave,CHATTANOOGA,35007748,85292197,ACC1-MVC Injuries
11/4/2018 9:32:31 PM,11/4/2018 10:21:58 PM,E 32nd St / Clio Ave,CHATTANOOGA,35007748,85292197,ACC1-MVC Injuries
11/4/2018 9:22:12 PM,11/5/2018 12:03:30 AM,E 32nd St / Clio Ave,CHATTANOOGA,35007748,85292197,ACC3-MVC Unknown Injuries
11/4/2018 9:14:46 PM,11/4/2018 10:13:46 PM,Railroad Ave / Main St,COLLEGEDALE,35075786,85061342,ACC2-MVC No Injuries
11/4/2018 9:03:24 PM,11/5/2018 12:49:58 AM,3211 NAVAJO DR,CHATTANOOGA,35019618,85256812,ACC3-MVC Unknown Injuries
11/4/2018 9:02:43 PM,11/4/2018 9:16:12 PM,234 BROWNS FERRY RD,CHATTANOOGA,35028671,85362494,ACC1-MVC Injuries
11/4/2018 9:02:43 PM,11/4/2018 9:52:43 PM,234 BROWNS FERRY RD,CHATTANOOGA,35028671,85362494,ACC1-MVC Injuries
11/4/2018 8:59:46 PM,11/4/2018 10:04:28 PM,1417 Market St,CHATTANOOGA,35037802,85307709,ACCDEL-MVC Delayed
11/4/2018 8:44:33 PM,11/4/2018 9:02:12 PM,852 Mccallie Ave,CHATTANOOGA,35042874,85294189,ACC1-MVC Injuries
11/4/2018 8:44:32 PM,11/4/2018 9:02:47 PM,852 Mccallie Ave,CHATTANOOGA,35042874,85294189,ACC1-MVC Injuries
11/4/2018 8:43:03 PM,11/4/2018 9:11:30 PM,852 Mccallie Ave,CHATTANOOGA,35042874,85294189,ACC1-MVC Injuries
11/4/2018 8:29:19 PM,11/4/2018 10:04:09 PM,234 BROWNS FERRY RD,CHATTANOOGA,35028671,85362494,ACC1-MVC Injuries
11/4/2018 8:07:14 PM,11/4/2018 9:32:37 PM,420 INTERSTATE 75 NB,CHATTANOOGA,35026957,85172620,ACC2-MVC No Injuries
11/4/2018 6:42:54 PM,11/4/2018 7:38:02 PM,900 Mountain Creek Rd,CHATTANOOGA,35102678,85325203,ACC2-MVC No Injuries
11/4/2018 6:36:16 PM,11/4/2018 7:17:32 PM,639 Camp Jordan Pkwy,EAST RIDGE,34991442,85201046,ACC2-MVC No Injuries
11/4/2018 6:14:21 PM,11/4/2018 7:09:13 PM,3909 6th Ave,CHATTANOOGA,34997794,85287969,ACC2-MVC No Injuries
11/4/2018 6:02:53 PM,11/4/2018 7:17:06 PM,8411 HARRISON BAY RD,HAMILTON COUNTY,35174504,85117244,ACC2-MVC No Injuries
11/4/2018 5:59:33 PM,11/4/2018 6:15:41 PM,Vine St / Douglas St,CHATTANOOGA,35048011,85300487,ACC2-MVC No Injuries
11/4/2018 5:08:58 PM,11/4/2018 5:13:12 PM,1001 Airport Rd,CHATTANOOGA,35037454,85197073,ACC2-MVC No Injuries
11/4/2018 4:54:00 PM,11/4/2018 5:31:18 PM,4510 Highway 58,CHATTANOOGA,35083886,85197621,ACCDEL-MVC Delayed
11/4/2018 4:34:30 PM,11/4/2018 5:14:58 PM,2200 Bams Dr,CHATTANOOGA,35038904,85157485,ACCDEL-MVC Delayed
11/4/2018 4:33:13 PM,11/4/2018 5:07:39 PM,4767 HIGHWAY 58,CHATTANOOGA,35089371,85188276,ACC2-MVC No Injuries
