Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/13/2018 1:52:55 PM,11/13/2018 2:03:01 PM,600 Manufacturers Rd,CHATTANOOGA,35060957,85318100,ACC1-MVC Injuries
11/13/2018 1:52:55 PM,11/13/2018 2:09:42 PM,600 Manufacturers Rd,CHATTANOOGA,35060957,85318100,ACC1-MVC Injuries
11/13/2018 1:51:32 PM,11/13/2018 2:45:36 PM,600 Manufacturers Rd,CHATTANOOGA,35060957,85318100,ACC1-MVC Injuries
11/13/2018 1:35:45 PM,11/13/2018 2:41:55 PM,5440 Highway 153,CHATTANOOGA,35138778,85247194,ACC2-MVC No Injuries
11/13/2018 1:13:01 PM,11/13/2018 1:32:03 PM,1804 Gunbarrel Rd,CHATTANOOGA,35023735,85158512,ACC1-MVC Injuries
11/13/2018 1:11:47 PM,11/13/2018 1:59:39 PM,6100 Highway 153,CHATTANOOGA,35170787,85247564,ACC2-MVC No Injuries
11/13/2018 1:09:34 PM,11/13/2018 1:14:01 PM,6100 - 6799 Highway 153,CHATTANOOGA,35170787,85247564,ACC3-MVC Unknown Injuries
11/13/2018 1:08:52 PM,11/13/2018 3:28:15 PM,1804 Gunbarrel Rd,CHATTANOOGA,35023735,85158512,ACC1-MVC Injuries
11/13/2018 1:08:06 PM,11/13/2018 1:28:21 PM,5590 Little Debbie Pkwy,COLLEGEDALE,35082530,85064244,ACC2-MVC No Injuries
11/13/2018 12:57:33 PM,11/13/2018 1:14:50 PM,4514 Peckinpaugh Dr,CHATTANOOGA,35083371,85183910,ACCDEL-MVC Delayed
11/13/2018 12:49:13 PM,11/13/2018 2:04:54 PM,2311 E 28th St,CHATTANOOGA,35010334,85279396,ACC2-MVC No Injuries
11/13/2018 12:23:47 PM,11/13/2018 1:39:51 PM,4800 BRAINERD RD,CHATTANOOGA,35013551,85229634,ACC2-MVC No Injuries
11/13/2018 12:15:07 PM,11/13/2018 12:35:30 PM,828 E 8th St,CHATTANOOGA,35043277,85297696,ACC1-MVC Injuries
11/13/2018 12:15:06 PM,11/13/2018 12:54:32 PM,828 E 8th St,CHATTANOOGA,35043277,85297696,ACC1-MVC Injuries
11/13/2018 12:14:00 PM,11/13/2018 2:29:28 PM,828 E 8th St,CHATTANOOGA,35043277,85297696,ACC1-MVC Injuries
11/13/2018 11:22:24 AM,11/13/2018 11:38:43 AM,5346-5429 Highway 153,CHATTANOOGA,35137104,85247348,ACC3-MVC Unknown Injuries
11/13/2018 11:06:57 AM,11/13/2018 11:19:12 AM,5400 Hixson Pike,CHATTANOOGA,35142008,85230115,ACC1-MVC Injuries
11/13/2018 11:06:56 AM,11/13/2018 11:22:31 AM,5400 Hixson Pike,CHATTANOOGA,35142008,85230115,ACC1-MVC Injuries
11/13/2018 10:54:42 AM,11/13/2018 12:12:39 PM,229 Jarnigan Ave,CHATTANOOGA,35063719,85300209,ACC2-MVC No Injuries
11/13/2018 10:48:43 AM,11/13/2018 1:10:53 PM,5400 Hixson Pike,CHATTANOOGA,35142008,85230115,ACC1-MVC Injuries
11/13/2018 10:48:48 AM,11/13/2018 11:54:46 AM,2100 Broad St,CHATTANOOGA,35032324,85313879,ACC2-MVC No Injuries
11/13/2018 10:06:03 AM,11/13/2018 10:59:48 AM,300-399 Oak St,CHATTANOOGA,35048866,85306418,ACC2-MVC No Injuries
11/13/2018 9:55:08 AM,11/13/2018 10:25:41 AM,500-599 Douglas St,CHATTANOOGA,35048419,85300262,ACCDEL-MVC Delayed
11/13/2018 9:50:30 AM,11/13/2018 10:47:21 AM,700 Interstate 75 Sb,CHATTANOOGA,35055140,85138005,ACC2-MVC No Injuries
11/13/2018 9:19:39 AM,11/13/2018 10:00:26 AM,8005 Volkswagen Dr,CHATTANOOGA,35087197,85134496,ACCDEL-MVC Delayed
11/13/2018 9:14:44 AM,11/13/2018 9:16:28 AM,1022 E 30th St,CHATTANOOGA,35008759,85298601,ACC1-MVC Injuries
11/13/2018 9:08:40 AM,11/13/2018 9:31:18 AM,6563 Fairview Rd,HAMILTON COUNTY,35163138,85183951,ACC4-MVC Entrapment
11/13/2018 9:08:40 AM,11/13/2018 9:16:18 AM,6563 Fairview Rd,HAMILTON COUNTY,35163138,85183951,ACC4-MVC Entrapment
11/13/2018 9:01:13 AM,11/13/2018 9:31:57 AM,300 Cherokee Blvd,CHATTANOOGA,35063827,85311790,ACC2-MVC No Injuries
11/13/2018 8:59:31 AM,11/13/2018 11:10:55 AM,6563 Fairview Rd,HAMILTON COUNTY,35163138,85183951,ACC1-MVC Injuries
11/13/2018 8:58:53 AM,11/13/2018 9:19:53 AM,6500 Fairview Rd,CHATTANOOGA,35151581,85192426,ACC1-MVC Injuries
11/13/2018 8:58:53 AM,11/13/2018 10:26:07 AM,6500 Fairview Rd,CHATTANOOGA,35151581,85192426,ACC1-MVC Injuries
11/13/2018 8:58:19 AM,11/13/2018 11:35:47 AM,6501 FAIRVIEW RD,CHATTANOOGA,35152034,85192739,ACC1-MVC Injuries
11/13/2018 8:58:04 AM,11/13/2018 9:01:39 AM,6540 - 6577 Fairview Rd,HAMILTON COUNTY,35160122,85186201,ACC2-MVC No Injuries
11/13/2018 8:50:18 AM,11/13/2018 9:26:06 AM,790 HIGHWAY 153 SB,CHATTANOOGA,35120077,85236960,ACC2-MVC No Injuries
11/13/2018 8:49:56 AM,11/13/2018 9:05:54 AM,1900 - 1999 Dupont Pkwy Sb,CHATTANOOGA,35114170,85250235,ACC2-MVC No Injuries
11/13/2018 8:39:29 AM,11/13/2018 10:02:09 AM,7200 SHALLOWFORD RD,CHATTANOOGA,35041560,85154814,ACC2-MVC No Injuries
11/13/2018 8:22:48 AM,11/13/2018 10:21:51 AM,500 HOTWATER RD,HAMILTON COUNTY,35291042,85173327,ACC2-MVC No Injuries
11/13/2018 8:10:32 AM,11/13/2018 8:33:33 AM,1610 HIGHWAY 27 SB,SODDY DAISY,35223186,85207891,ACC2-MVC No Injuries
11/13/2018 8:08:58 AM,11/13/2018 9:16:58 AM,LEE HWY / AIRPORT RD,CHATTANOOGA,35022265,85198591,ACC2-MVC No Injuries
11/13/2018 8:08:10 AM,11/13/2018 8:33:05 AM,1600 Highway 27 Sb,SODDY DAISY,35222101,85208961,ACC2-MVC No Injuries
11/13/2018 7:51:26 AM,11/13/2018 8:43:14 AM,290 Interstate 75 Sb,CHATTANOOGA,35012323,85185684,ACC3-MVC Unknown Injuries
11/13/2018 7:30:07 AM,11/13/2018 7:59:50 AM,7200 Snow Hill Rd,HAMILTON COUNTY,35129674,85069480,ACC2-MVC No Injuries
11/13/2018 7:28:05 AM,11/13/2018 7:28:44 AM,4328 Lakeshore Ln,CHATTANOOGA,35108441,85209054,ACC2-MVC No Injuries
11/13/2018 7:24:59 AM,11/13/2018 8:16:09 AM,6236 Lee Hwy,CHATTANOOGA,35030640,85183996,ACC2-MVC No Injuries
11/13/2018 7:15:25 AM,11/13/2018 7:35:22 AM,5910 SHALLOWFORD RD,CHATTANOOGA,35054388,85198011,ACC2-MVC No Injuries
11/13/2018 7:03:45 AM,11/13/2018 10:08:13 AM,3400 SHADOWLAWN DR,EAST RIDGE,34998168,85270721,ACC2-MVC No Injuries
11/13/2018 6:52:41 AM,11/13/2018 6:54:55 AM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC3-MVC Unknown Injuries
11/13/2018 6:51:17 AM,11/13/2018 7:07:04 AM,680 INTERSTATE 75 SB,CHATTANOOGA,35053597,85140612,ACC2-MVC No Injuries
11/13/2018 6:45:37 AM,11/13/2018 7:48:48 AM,4300 - 4399 Howell Rd,CHATTANOOGA,35032797,85229724,ACC2-MVC No Injuries
11/13/2018 6:44:58 AM,11/13/2018 6:47:50 AM,HOWELL RD / TALLEY RD,CHATTANOOGA,35032797,85229724,ACC2-MVC No Injuries
11/13/2018 6:43:49 AM,11/13/2018 7:12:27 AM,220 INTERSTATE 75 SB,CHATTANOOGA,35009159,85196993,ACC2-MVC No Injuries
11/13/2018 6:13:40 AM,11/13/2018 6:32:18 AM,13600 - 14109 Stormer Rd,HAMILTON COUNTY,35343073,85117858,ACC1-MVC Injuries
11/13/2018 6:13:39 AM,11/13/2018 6:40:15 AM,13600 - 14109 Stormer Rd,HAMILTON COUNTY,35343073,85117858,ACC1-MVC Injuries
11/13/2018 6:11:29 AM,11/13/2018 7:05:06 AM,13600 - 14109 Stormer Rd,HAMILTON COUNTY,35343073,85117858,ACC1-MVC Injuries
11/13/2018 6:02:29 AM,11/13/2018 6:25:08 AM,2800 MCCALLIE AVE,CHATTANOOGA,35031395,85261209,ACC1-MVC Injuries
11/13/2018 6:02:29 AM,11/13/2018 6:49:56 AM,2800 MCCALLIE AVE,CHATTANOOGA,35031395,85261209,ACC1-MVC Injuries
11/13/2018 6:00:13 AM,11/13/2018 7:02:52 AM,2800 MCCALLIE AVE,CHATTANOOGA,35031395,85261209,ACC1-MVC Injuries
11/13/2018 6:00:00 AM,11/13/2018 7:52:43 AM,18240 Interstate 24 Wb,CHATTANOOGA,35021191,85261372,ACC3-MVC Unknown Injuries
11/13/2018 5:59:01 AM,11/13/2018 6:01:26 AM,5100 - 5199 Highway 58,CHATTANOOGA,35096744,85173955,ACC3-MVC Unknown Injuries
11/13/2018 5:56:50 AM,11/13/2018 6:42:38 AM,4000 Amnicola Hwy,CHATTANOOGA,35093292,85253499,ACC2-MVC No Injuries
11/13/2018 5:53:31 AM,11/13/2018 7:10:43 AM,7543 HICKORY VALLEY RD,CHATTANOOGA,35098258,85159451,ACC2-MVC No Injuries
11/13/2018 5:01:50 AM,11/13/2018 6:27:26 AM,521 GADD RD,CHATTANOOGA,35143761,85264457,ACC2-MVC No Injuries
11/13/2018 2:54:40 AM,11/13/2018 2:58:49 AM,120 Highway 153 Sb,CHATTANOOGA,35037138,85184441,ACC3-MVC Unknown Injuries
11/13/2018 1:07:34 AM,11/13/2018 2:07:36 AM,5730 LEE HWY,CHATTANOOGA,35019169,85202312,ACC2-MVC No Injuries
11/13/2018 12:17:23 AM,11/13/2018 1:04:07 AM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
