Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/31/2018 11:32:43 PM,11/1/2018 2:10:00 AM,Dodds Ave / E 41st St,CHATTANOOGA,34995192,85284400,ACC2-MVC No Injuries
10/31/2018 10:28:37 PM,10/31/2018 11:06:04 PM,140 HIGHWAY 27 SB,CHATTANOOGA,35049871,85314338,ACC2-MVC No Injuries
10/31/2018 9:04:22 PM,10/31/2018 9:10:23 PM,1613 MACK SMITH RD,EAST RIDGE,34986796,85211042,ACC2-MVC No Injuries
10/31/2018 9:04:21 PM,10/31/2018 10:18:45 PM,1609 MACK SMITH RD,EAST RIDGE,34987085,85210877,ACC2-MVC No Injuries
10/31/2018 9:00:01 PM,10/31/2018 9:00:18 PM,5118 Hixson Pike,CHATTANOOGA,35135812,85238251,ACC2-MVC No Injuries
10/31/2018 8:51:03 PM,10/31/2018 9:14:33 PM,Dayton Blvd / Citygreen Way,RED BANK,35081455,85318302,ACC2-MVC No Injuries
10/31/2018 7:49:46 PM,10/31/2018 8:04:50 PM,6440 Olde Ferry Lndg,HAMILTON COUNTY,35171976,85103878,ACC2-MVC No Injuries
10/31/2018 7:48:49 PM,10/31/2018 7:51:19 PM,1706 Cambridge Dr,CHATTANOOGA,35052411,85242264,ACC5-MVC Mass Casualty
10/31/2018 7:47:10 PM,10/31/2018 8:44:11 PM,Shallowford Rd / Jenkins Rd,CHATTANOOGA,35034255,85133464,ACC2-MVC No Injuries
10/31/2018 7:38:21 PM,10/31/2018 7:39:05 PM,4024 Smith Ln,HAMILTON COUNTY,35047977,85103480,ACC2-MVC No Injuries
10/31/2018 7:35:59 PM,10/31/2018 7:36:29 PM,4024 Smith Ln,HAMILTON COUNTY,35047977,85103480,ACC2-MVC No Injuries
10/31/2018 7:33:31 PM,10/31/2018 7:33:54 PM,1300 Premier Dr,CHATTANOOGA,35015702,85190970,ACC2-MVC No Injuries
10/31/2018 7:28:58 PM,10/31/2018 8:54:55 PM,8400 E BRAINERD RD,CHATTANOOGA,35002825,85141303,ACC3-MVC Unknown Injuries
10/31/2018 7:26:40 PM,10/31/2018 7:51:50 PM,6953 Brady Dr,HAMILTON COUNTY,35220410,85058403,ACC2-MVC No Injuries
10/31/2018 6:57:59 PM,10/31/2018 9:11:17 PM,W 6th St / Chestnut St,CHATTANOOGA,35049623,85311696,ACC2-MVC No Injuries
10/31/2018 6:46:38 PM,10/31/2018 7:32:44 PM,N Moore Rd / Rogers Rd,CHATTANOOGA,35022919,85222805,ACC2-MVC No Injuries
10/31/2018 6:40:11 PM,10/31/2018 6:40:51 PM,100 - 299 Birmingham Hwy,CHATTANOOGA,35016317,85384827,ACC1-MVC Injuries
10/31/2018 6:40:10 PM,10/31/2018 6:40:40 PM,300 BIRMINGHAM HWY,CHATTANOOGA,35011414,85388635,ACC1-MVC Injuries
10/31/2018 6:39:21 PM,10/31/2018 6:57:26 PM,300 Birmingham Hwy,CHATTANOOGA,35011414,85388635,ACC1-MVC Injuries
10/31/2018 6:39:21 PM,10/31/2018 7:13:35 PM,300 Birmingham Hwy,CHATTANOOGA,35011414,85388635,ACC1-MVC Injuries
10/31/2018 6:39:03 PM,10/31/2018 7:35:37 PM,300 Birmingham Hwy,CHATTANOOGA,35011414,85388635,ACC1-MVC Injuries
10/31/2018 6:39:01 PM,10/31/2018 6:43:49 PM,100 - 299 Birmingham Hwy,CHATTANOOGA,35016317,85384827,ACC1-MVC Injuries
10/31/2018 6:21:07 PM,10/31/2018 6:38:15 PM,5080 S TERRACE,CHATTANOOGA,35003972,85220583,ACCDEL-MVC Delayed
10/31/2018 6:16:08 PM,10/31/2018 7:35:58 PM,3709 Cummings Hwy,CHATTANOOGA,35018407,85379611,ACC2-MVC No Injuries
10/31/2018 6:05:37 PM,10/31/2018 6:16:54 PM,1080 INTERSTATE 75 NB,CHATTANOOGA,35081891,85081544,ACC1-MVC Injuries
10/31/2018 6:05:37 PM,10/31/2018 6:06:10 PM,1080 INTERSTATE 75 NB,CHATTANOOGA,35081891,85081544,ACC1-MVC Injuries
10/31/2018 6:05:37 PM,10/31/2018 6:22:45 PM,1080 INTERSTATE 75 NB,CHATTANOOGA,35081891,85081544,ACC1-MVC Injuries
10/31/2018 6:05:36 PM,10/31/2018 6:27:34 PM,1080 INTERSTATE 75 NB,CHATTANOOGA,35081891,85081544,ACC1-MVC Injuries
10/31/2018 5:56:21 PM,10/31/2018 6:00:37 PM,1201 Boynton Dr,CHATTANOOGA,35045229,85320220,ACCDEL-MVC Delayed
10/31/2018 5:55:04 PM,10/31/2018 6:30:41 PM,201 - 299 W Martin Luther King Blvd,CHATTANOOGA,35046019,85312494,ACC2-MVC No Injuries
10/31/2018 5:54:23 PM,10/31/2018 6:50:06 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
10/31/2018 5:53:06 PM,10/31/2018 6:07:40 PM,950 - 1099 W 19th St,CHATTANOOGA,35037719,85321639,ACC1-MVC Injuries
10/31/2018 5:53:06 PM,10/31/2018 5:59:39 PM,950 W 19TH ST,CHATTANOOGA,35037719,85321639,ACC1-MVC Injuries
10/31/2018 5:52:01 PM,10/31/2018 5:57:24 PM,950 - 1099 W 19th St,CHATTANOOGA,35037719,85321639,ACC1-MVC Injuries
10/31/2018 5:38:06 PM,10/31/2018 6:29:24 PM,1080 INTERSTATE 75 NB,CHATTANOOGA,35081891,85081544,ACC2-MVC No Injuries
10/31/2018 5:28:54 PM,10/31/2018 6:17:09 PM,11600 - 12107 HIGHWAY 111 NB,SODDY DAISY,35304899,85163078,ACC1-MVC Injuries
10/31/2018 5:28:54 PM,10/31/2018 5:55:21 PM,11600 - 12107 HIGHWAY 111 NB,SODDY DAISY,35304899,85163078,ACC1-MVC Injuries
10/31/2018 5:27:28 PM,10/31/2018 5:58:50 PM,Standifer Gap Rd / Hickory Ridge Dr,HAMILTON COUNTY,35043503,85122186,ACC2-MVC No Injuries
10/31/2018 5:27:19 PM,10/31/2018 6:17:30 PM,11600 - 12107 HIGHWAY 111 NB,SODDY DAISY,35304899,85163078,ACC1-MVC Injuries
10/31/2018 5:18:44 PM,10/31/2018 6:13:33 PM,Bonny Oaks Dr / Adamson Cir,CHATTANOOGA,35073896,85182776,ACC2-MVC No Injuries
10/31/2018 5:08:20 PM,10/31/2018 5:49:51 PM,Bonny Oaks Dr / Lee Hwy,CHATTANOOGA,35060689,85134239,ACC2-MVC No Injuries
10/31/2018 5:08:10 PM,10/31/2018 5:09:10 PM,900 Douglas St,CHATTANOOGA,35043751,85302890,ACC2-MVC No Injuries
10/31/2018 5:03:31 PM,10/31/2018 5:50:08 PM,6951 Lee Hwy,CHATTANOOGA,35044762,85164109,ACC2-MVC No Injuries
10/31/2018 4:44:33 PM,10/31/2018 5:27:33 PM,Rossville Blvd / E 28th St,CHATTANOOGA,35015093,85293499,ACC2-MVC No Injuries
10/31/2018 4:42:29 PM,10/31/2018 6:38:06 PM,2807 E 26th St,CHATTANOOGA,35010781,85275422,ACC2-MVC No Injuries
10/31/2018 4:38:07 PM,10/31/2018 5:27:52 PM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
10/31/2018 4:37:41 PM,10/31/2018 5:56:52 PM,6401 Ringgold Rd,EAST RIDGE,34990015,85210009,ACC2-MVC No Injuries
10/31/2018 4:35:07 PM,10/31/2018 5:13:32 PM,3902 Camellia Dr,CHATTANOOGA,35060346,85214103,ACCDEL-MVC Delayed
10/31/2018 4:30:10 PM,10/31/2018 4:31:52 PM,N Concord Rd / Lea Rd,CHATTANOOGA,35008515,85176912,ACC2-MVC No Injuries
10/31/2018 4:16:44 PM,10/31/2018 5:13:22 PM,Jersey Pike / Cromwell Rd,CHATTANOOGA,35064314,85196161,ACC2-MVC No Injuries
10/31/2018 4:07:20 PM,10/31/2018 4:08:16 PM,Hughes Ave / W 38th St,CHATTANOOGA,35005851,85311630,ACC1-MVC Injuries
10/31/2018 4:07:19 PM,10/31/2018 4:07:36 PM,HUGHES AVE / W 38TH ST,CHATTANOOGA,35005851,85311630,ACC1-MVC Injuries
10/31/2018 4:06:56 PM,10/31/2018 4:50:05 PM,W 38th St / Hughes Ave,CHATTANOOGA,35005851,85311630,ACC1-MVC Injuries
10/31/2018 4:06:56 PM,10/31/2018 5:14:49 PM,W 38th St / Hughes Ave,CHATTANOOGA,35005851,85311630,ACC1-MVC Injuries
10/31/2018 4:06:06 PM,10/31/2018 4:08:06 PM,Hughes Ave / W 38th St,CHATTANOOGA,35005851,85311630,ACC1-MVC Injuries
10/31/2018 4:06:06 PM,10/31/2018 5:00:49 PM,W 38th St / Hughes Ave,CHATTANOOGA,35005851,85311630,ACC1-MVC Injuries
10/31/2018 3:54:38 PM,10/31/2018 4:59:48 PM,301 Manufacturers Rd,CHATTANOOGA,35063390,85314150,ACC2-MVC No Injuries
10/31/2018 3:47:10 PM,10/31/2018 4:17:45 PM,Gadd Rd / Highway 153,CHATTANOOGA,35141820,85248735,ACC2-MVC No Injuries
10/31/2018 3:39:09 PM,10/31/2018 3:53:30 PM,800 Broad St,CHATTANOOGA,35047002,85310116,ACC2-MVC No Injuries
10/31/2018 3:16:40 PM,10/31/2018 3:51:20 PM,981 RIVERFRONT PKWY,CHATTANOOGA,35048701,85321838,ACC2-MVC No Injuries
10/31/2018 3:15:08 PM,10/31/2018 3:18:51 PM,900 Riverfront Pkwy,CHATTANOOGA,35048515,85321278,ACC2-MVC No Injuries
10/31/2018 2:24:00 PM,10/31/2018 2:44:21 PM,3917 St Elmo Ave,CHATTANOOGA,35009687,85328557,ACC2-MVC No Injuries
10/31/2018 1:57:46 PM,10/31/2018 2:28:19 PM,4650 Buccaneer Trl,,35040382,85214652,ACC2-MVC No Injuries
10/31/2018 1:57:42 PM,10/31/2018 2:18:22 PM,5975 Elementary Way,COLLEGEDALE,35082721,85060837,ACC2-MVC No Injuries
10/31/2018 1:44:14 PM,10/31/2018 2:36:22 PM,5970 BRAINERD RD,CHATTANOOGA,35016713,85206590,ACC2-MVC No Injuries
10/31/2018 1:22:34 PM,10/31/2018 4:32:02 PM,140 HIGHWAY 27 SB,CHATTANOOGA,35050101,85314334,ACC2-MVC No Injuries
10/31/2018 12:56:48 PM,10/31/2018 2:31:06 PM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACCDEL-MVC Delayed
10/31/2018 12:45:38 PM,10/31/2018 3:02:28 PM,9307 Lee Hwy,CHATTANOOGA,35083314,85057788,ACC2-MVC No Injuries
10/31/2018 12:35:11 PM,10/31/2018 2:06:44 PM,2100 - 2111 Chapman Rd,CHATTANOOGA,35055440,85188723,ACC2-MVC No Injuries
10/31/2018 12:30:44 PM,10/31/2018 1:40:30 PM,204 High St,CHATTANOOGA,35054586,85305343,ACC2-MVC No Injuries
10/31/2018 12:29:26 PM,10/31/2018 1:22:41 PM,Bonny Oaks Dr / Bonnyshire Dr,CHATTANOOGA,35073371,85162495,ACC2-MVC No Injuries
10/31/2018 11:50:17 AM,10/31/2018 12:10:28 PM,2040 Hamilton Place Blvd,CHATTANOOGA,35031787,85160173,ACC2-MVC No Injuries
10/31/2018 11:21:36 AM,10/31/2018 11:33:35 AM,1387 Wisdom St,CHATTANOOGA,35079240,85257895,ACC1-MVC Injuries
10/31/2018 11:21:36 AM,10/31/2018 11:33:05 AM,1387 Wisdom St,CHATTANOOGA,35079240,85257895,ACC1-MVC Injuries
10/31/2018 11:20:45 AM,10/31/2018 1:17:43 PM,1387 Wisdom St,CHATTANOOGA,35079240,85257895,ACC1-MVC Injuries
10/31/2018 11:16:59 AM,10/31/2018 12:25:04 PM,9000 LEE HWY,CHATTANOOGA,35085686,85066688,ACC2-MVC No Injuries
10/31/2018 11:13:11 AM,10/31/2018 1:28:45 PM,105 W 45th St,CHATTANOOGA,35001654,85314721,ACC2-MVC No Injuries
10/31/2018 11:06:58 AM,10/31/2018 12:30:04 PM,1002 W 37TH ST,CHATTANOOGA,35010420,85320059,ACC2-MVC No Injuries
10/31/2018 11:01:05 AM,10/31/2018 11:01:42 AM,4910 Swinyar Dr,COLLEGEDALE,35060281,85070921,ACC2-MVC No Injuries
10/31/2018 10:37:56 AM,10/31/2018 12:03:52 PM,2296 Gunbarrel Rd,CHATTANOOGA,35039818,85149705,ACCDEL-MVC Delayed
10/31/2018 10:28:41 AM,10/31/2018 12:10:20 PM,3075 Reflecting Dr,CHATTANOOGA,35096016,85271764,ACCDEL-MVC Delayed
10/31/2018 10:24:49 AM,10/31/2018 11:02:16 AM,18000 INTERSTATE 24 WB,CHATTANOOGA,35021560,85297411,ACC2-MVC No Injuries
10/31/2018 10:04:30 AM,10/31/2018 11:02:00 AM,Dale Way / W Brow Oval,LOOKOUT MOUNTAIN,34993081,85357133,ACC2-MVC No Injuries
10/31/2018 9:20:49 AM,10/31/2018 9:33:42 AM,9389 Dayton Pike,SODDY DAISY,35237715,85199127,ACC2-MVC No Injuries
10/31/2018 8:43:42 AM,10/31/2018 9:31:46 AM,300 Cherokee Blvd,CHATTANOOGA,35064376,85311718,ACC2-MVC No Injuries
10/31/2018 8:43:10 AM,10/31/2018 9:22:48 AM,1320-1479 Highway 27 Sb,CHATTANOOGA,35209763,85221947,ACCDEL-MVC Delayed
10/31/2018 8:40:15 AM,10/31/2018 8:50:28 AM,18500 INTERSTATE 24 WB,CHATTANOOGA,35004613,85220466,ACC4-MVC Entrapment
10/31/2018 8:40:14 AM,10/31/2018 8:46:05 AM,18460-18510 Interstate 24 Wb,CHATTANOOGA,35004598,85220719,ACC4-MVC Entrapment
10/31/2018 8:38:50 AM,10/31/2018 9:10:06 AM,18500 INTERSTATE 24 WB,CHATTANOOGA,35004613,85220466,ACC2-MVC No Injuries
10/31/2018 8:10:41 AM,10/31/2018 8:30:05 AM,1700 Highway 27 Sb,SODDY DAISY,35233342,85197842,ACCDEL-MVC Delayed
10/31/2018 7:48:43 AM,10/31/2018 7:58:12 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC3-MVC Unknown Injuries
10/31/2018 7:41:32 AM,10/31/2018 7:47:54 AM,17900 INTERSTATE 24 EB,CHATTANOOGA,35029080,85310838,ACC3-MVC Unknown Injuries
10/31/2018 7:38:25 AM,10/31/2018 7:47:55 AM,17880-17918 Interstate 24 Eb,CHATTANOOGA,35029330,85311520,ACC2-MVC No Injuries
10/31/2018 7:36:41 AM,10/31/2018 8:19:40 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
10/31/2018 7:15:45 AM,10/31/2018 8:05:43 AM,115 Parmenas Ln,CHATTANOOGA,35071751,85331375,ACC2-MVC No Injuries
10/31/2018 6:39:06 AM,10/31/2018 7:02:37 AM,SWINYAR DR / APISON PIKE,COLLEGEDALE,35061446,85071091,ACC2-MVC No Injuries
10/31/2018 6:21:06 AM,10/31/2018 6:25:05 AM,1850 Highway 27 Sb,SODDY DAISY,35248456,85179341,ACC2-MVC No Injuries
10/31/2018 5:35:22 AM,10/31/2018 5:35:35 AM,511 Manufacturers Rd,CHATTANOOGA,35063571,85316419,ACC3-MVC Unknown Injuries
10/31/2018 1:52:45 AM,10/31/2018 1:52:53 AM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
10/31/2018 12:31:29 AM,10/31/2018 12:54:37 AM,Hamill Rd / Highway 153,CHATTANOOGA,35123075,85239491,ACC1-MVC Injuries
10/31/2018 12:31:28 AM,10/31/2018 1:21:25 AM,Hamill Rd / Highway 153,CHATTANOOGA,35123075,85239491,ACC1-MVC Injuries
10/31/2018 12:31:06 AM,10/31/2018 1:17:59 AM,Hamill Rd / Highway 153,CHATTANOOGA,35123075,85239491,ACC1-MVC Injuries

