Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/20/2018 5:40:33 PM,8/20/2018 6:06:28 PM,9408 Apison Pike,COLLEGEDALE,35059211,85068432,ACC2-MVC No Injuries
8/20/2018 5:39:15 PM,8/20/2018 8:02:56 PM,18400 - 18459 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC2-MVC No Injuries
8/20/2018 5:35:52 PM,8/20/2018 7:14:44 PM,Shallowford Rd / Lee Hwy,CHATTANOOGA,35044885,85162464,ACC2-MVC No Injuries
8/20/2018 5:26:39 PM,8/20/2018 5:56:51 PM,4150 MONROE ST,EAST RIDGE,34996384,85244758,ACC2-MVC No Injuries
8/20/2018 5:22:42 PM,8/20/2018 6:30:02 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
8/20/2018 5:20:25 PM,8/20/2018 6:50:48 PM,Brainerd Rd / W Brow Ter,CHATTANOOGA,35027003,85253575,ACC2-MVC No Injuries
8/20/2018 5:19:38 PM,8/20/2018 6:01:39 PM,7200 SHALLOWFORD RD,CHATTANOOGA,35041560,85154814,ACC2-MVC No Injuries
8/20/2018 5:14:07 PM,8/20/2018 5:20:20 PM,500 Montlake Rd,HAMILTON COUNTY,35240441,85234127,ACC3-MVC Unknown Injuries
8/20/2018 5:12:32 PM,8/20/2018 5:19:05 PM,18400 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC3-MVC Unknown Injuries
8/20/2018 5:10:56 PM,8/20/2018 5:12:43 PM,Montlake Rd / Brow Lake Rd,HAMILTON COUNTY,35249337,85223151,ACC2-MVC No Injuries
8/20/2018 5:08:36 PM,8/20/2018 5:42:35 PM,929 - 1002 Montlake Rd,HAMILTON COUNTY,35239683,85226929,ACC2-MVC No Injuries
8/20/2018 5:07:07 PM,8/20/2018 5:07:31 PM,E Main St / S Lyerly St,CHATTANOOGA,35023854,85273966,ACC2-MVC No Injuries
8/20/2018 4:54:42 PM,8/20/2018 6:16:39 PM,2200 Hamill Rd,CHATTANOOGA,35124478,85233109,ACC2-MVC No Injuries
8/20/2018 4:44:55 PM,8/20/2018 4:45:03 PM,5929 Highway 153,CHATTANOOGA,35164597,85250384,ACC2-MVC No Injuries
8/20/2018 4:42:43 PM,8/20/2018 4:44:16 PM,Brainerd Rd / Greenway View Dr,CHATTANOOGA,35013904,85211097,ACC2-MVC No Injuries
8/20/2018 4:42:02 PM,8/20/2018 4:55:19 PM,5830 Brainerd Rd,CHATTANOOGA,35012306,85212241,ACC2-MVC No Injuries
8/20/2018 4:39:00 PM,8/20/2018 4:54:07 PM,6100 LEE HWY,CHATTANOOGA,35027195,85190726,ACC2-MVC No Injuries
8/20/2018 4:02:01 PM,8/20/2018 4:20:39 PM,7636 MIDDLE VALLEY RD,HAMILTON COUNTY,35187107,85189627,ACC2-MVC No Injuries
8/20/2018 3:55:08 PM,8/20/2018 4:09:58 PM,WILCOX BLVD / BRADT ST,CHATTANOOGA,35053381,85262842,ACC1-MVC Injuries
8/20/2018 3:55:08 PM,8/20/2018 4:31:31 PM,WILCOX BLVD / BRADT ST,CHATTANOOGA,35053381,85262842,ACC1-MVC Injuries
8/20/2018 3:53:21 PM,8/20/2018 4:35:56 PM,4320 Bennett Rd,EAST RIDGE,34988065,85245341,ACC2-MVC No Injuries
8/20/2018 3:43:57 PM,8/20/2018 4:38:42 PM,2000 WILCOX BLVD,CHATTANOOGA,35053765,85263863,ACC1-MVC Injuries
8/20/2018 3:35:50 PM,8/20/2018 3:36:01 PM,1424 Cypress Street Ct,CHATTANOOGA,35040844,85318366,ACC2-MVC No Injuries
8/20/2018 3:08:17 PM,8/20/2018 4:33:14 PM,4903 Brainerd Rd,CHATTANOOGA,35012915,85227459,ACC2-MVC No Injuries
8/20/2018 2:40:44 PM,8/20/2018 3:32:14 PM,7724 N Dent Rd,HAMILTON COUNTY,35193507,85201148,ACC2-MVC No Injuries
8/20/2018 2:35:10 PM,8/20/2018 4:25:25 PM,735 E 10th St,CHATTANOOGA,35041022,85297957,ACC2-MVC No Injuries
8/20/2018 2:25:02 PM,8/20/2018 3:19:45 PM,900 Interstate 75 Nb,CHATTANOOGA,35073807,85111622,ACC2-MVC No Injuries
8/20/2018 2:23:11 PM,8/20/2018 3:02:08 PM,4150 Monroe St,EAST RIDGE,34996384,85244758,ACC2-MVC No Injuries
8/20/2018 2:18:15 PM,8/20/2018 4:11:38 PM,2600 E 4TH ST,CHATTANOOGA,35035978,85261551,ACC2-MVC No Injuries
8/20/2018 2:03:20 PM,8/20/2018 2:03:28 PM,4022 St Elmo Ave,CHATTANOOGA,35006889,85328393,ACC1-MVC Injuries
8/20/2018 2:03:19 PM,8/20/2018 2:18:26 PM,4022 St Elmo Ave,CHATTANOOGA,35006889,85328393,ACC1-MVC Injuries
8/20/2018 2:03:19 PM,8/20/2018 2:17:08 PM,4022 St Elmo Ave,CHATTANOOGA,35006889,85328393,ACC1-MVC Injuries
8/20/2018 1:44:21 PM,8/20/2018 2:06:14 PM,5828 Main St,COLLEGEDALE,35079310,85059008,ACC2-MVC No Injuries
8/20/2018 1:34:37 PM,8/20/2018 2:15:03 PM,4334 Ringgold Rd,EAST RIDGE,34995569,85238071,ACC2-MVC No Injuries
8/20/2018 1:33:24 PM,8/20/2018 3:24:45 PM,600 GEORGIA AVE,CHATTANOOGA,35049729,85306022,ACC2-MVC No Injuries
8/20/2018 1:27:47 PM,8/20/2018 2:21:32 PM,4022 St Elmo Ave,CHATTANOOGA,35006889,85328393,ACC2-MVC No Injuries
8/20/2018 1:27:45 PM,8/20/2018 1:29:34 PM,7299 LEE HWY,CHATTANOOGA,35052227,85149973,ACC3-MVC Unknown Injuries
8/20/2018 1:26:47 PM,8/20/2018 3:28:58 PM,Lee Hwy / Standifer Gap Rd,CHATTANOOGA,35052240,85149942,ACC3-MVC Unknown Injuries
8/20/2018 12:35:51 PM,8/20/2018 1:28:41 PM,300 - 499 O Neal St,CHATTANOOGA,35046419,85286890,ACC2-MVC No Injuries
8/20/2018 12:35:23 PM,8/20/2018 1:25:43 PM,Browns Ferry Rd / Elder Mountain Rd,CHATTANOOGA,35040560,85357647,ACCDEL-MVC Delayed
8/20/2018 12:18:44 PM,8/20/2018 12:35:11 PM,624 Georgia Ave,CHATTANOOGA,35048905,85305983,ACC2-MVC No Injuries
8/20/2018 12:14:45 PM,8/20/2018 12:40:48 PM,E Brainerd Rd / Ooltewah Ringgold Rd,HAMILTON COUNTY,34999831,85094755,ACC2-MVC No Injuries
8/20/2018 12:06:25 PM,8/20/2018 12:36:11 PM,8644 E Brainerd Rd,CHATTANOOGA,34999410,85133810,ACCDEL-MVC Delayed
8/20/2018 11:57:52 AM,8/20/2018 12:13:06 PM,501 SIGNAL MOUNTAIN RD,CHATTANOOGA,35094368,85331318,ACC1-MVC Injuries
8/20/2018 11:57:52 AM,8/20/2018 12:09:37 PM,501 SIGNAL MOUNTAIN RD,CHATTANOOGA,35094368,85331318,ACC1-MVC Injuries
8/20/2018 11:54:23 AM,8/20/2018 12:36:54 PM,501 SIGNAL MOUNTAIN RD,CHATTANOOGA,35094368,85331318,ACC1-MVC Injuries
8/20/2018 11:43:55 AM,8/20/2018 1:18:31 PM,1 - 9 Exit W 4th St On Ramp Sb,CHATTANOOGA,35052285,85313382,ACC2-MVC No Injuries
8/20/2018 10:31:17 AM,8/20/2018 11:34:32 AM,601 Walnut St,CHATTANOOGA,35049586,85307704,ACC2-MVC No Injuries
8/20/2018 10:29:20 AM,8/20/2018 10:49:50 AM,E 37th St / Clio Ave,CHATTANOOGA,35001560,85290979,ACC1-MVC Injuries
8/20/2018 10:29:20 AM,8/20/2018 11:21:24 AM,E 37th St / Clio Ave,CHATTANOOGA,35001560,85290979,ACC1-MVC Injuries
8/20/2018 10:28:58 AM,8/20/2018 11:04:42 AM,3700 CLIO AVE,CHATTANOOGA,35001560,85290979,ACC1-MVC Injuries
8/20/2018 10:03:30 AM,8/20/2018 11:01:03 AM,4100 Amnicola Hwy,CHATTANOOGA,35093896,85250575,ACCDEL-MVC Delayed
8/20/2018 9:55:36 AM,8/20/2018 11:18:00 AM,3000 CAMPBELL ST,CHATTANOOGA,35069696,85243425,ACC2-MVC No Injuries
8/20/2018 9:54:46 AM,8/20/2018 10:43:29 AM,5120 Highway 153,CHATTANOOGA,35122929,85238444,ACC2-MVC No Injuries
8/20/2018 9:00:34 AM,8/20/2018 9:33:40 AM,5600 Brainerd Rd,CHATTANOOGA,35009932,85215460,ACC2-MVC No Injuries
8/20/2018 8:04:44 AM,8/20/2018 8:58:38 AM,5090 S TERRACE,CHATTANOOGA,35003341,85220904,ACC2-MVC No Injuries
8/20/2018 7:58:44 AM,8/20/2018 8:36:23 AM,3900 Ringgold Rd,EAST RIDGE,34998408,85255218,ACC2-MVC No Injuries
8/20/2018 7:57:19 AM,8/20/2018 8:00:21 AM,4502 ROSSVILLE BLVD,CHATTANOOGA,34991260,85289436,ACC3-MVC Unknown Injuries
8/20/2018 7:56:45 AM,8/20/2018 9:02:53 AM,4502 Rossville Blvd,CHATTANOOGA,34991260,85289436,ACC2-MVC No Injuries
8/20/2018 7:21:43 AM,8/20/2018 7:24:37 AM,3508 Ringgold Rd,EAST RIDGE,35003593,85260641,ACC3-MVC Unknown Injuries
8/20/2018 7:21:12 AM,8/20/2018 8:12:59 AM,3508 Ringgold Rd,EAST RIDGE,35003593,85260641,ACC2-MVC No Injuries
8/20/2018 7:10:33 AM,8/20/2018 9:11:36 AM,3063 HICKORY VALLEY RD,CHATTANOOGA,35076172,85156291,ACC2-MVC No Injuries
8/20/2018 6:39:16 AM,8/20/2018 7:46:30 AM,7739 E Brainerd Rd,CHATTANOOGA,35011167,85155298,ACC2-MVC No Injuries
8/20/2018 5:58:19 AM,8/20/2018 7:28:29 AM,3499 WILCOX BLVD,CHATTANOOGA,35046960,85236121,ACC2-MVC No Injuries
8/20/2018 4:00:07 AM,8/20/2018 4:07:27 AM,1450 Interstate 75 Sb,HAMILTON COUNTY,35121387,85043214,ACC2-MVC No Injuries
