Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/18/2018 12:23:10 PM,7/18/2018 12:46:14 PM,2600-2799 CUMMINGS HWY,CHATTANOOGA,35020852,85353352,ACC1-MVC Injuries
7/18/2018 12:23:10 PM,7/18/2018 1:35:25 PM,4100 Cummings Hwy,CHATTANOOGA,35024238,85394568,ACC1-MVC Injuries
7/18/2018 12:22:52 PM,7/18/2018 1:21:11 PM,2600 CUMMINGS HWY,CHATTANOOGA,35020826,85353304,ACC1-MVC Injuries
7/18/2018 12:07:05 PM,7/18/2018 1:44:48 PM,2536 CUMMINGS HWY,HAMILTON COUNTY,35020319,85352866,ACC2-MVC No Injuries
7/18/2018 12:07:05 PM,7/18/2018 12:11:39 PM,1800 OLD WAUHATCHIE PIKE,CHATTANOOGA,35013727,85328285,ACC2-MVC No Injuries
7/18/2018 12:02:18 PM,7/18/2018 1:54:31 PM,2040 HAMILTON PLACE BLVD,CHATTANOOGA,35031425,85159042,ACC2-MVC No Injuries
7/18/2018 11:37:56 AM,7/18/2018 12:06:24 PM,2017 Gunbarrel Rd,CHATTANOOGA,35031677,85155287,ACC2-MVC No Injuries
7/18/2018 11:21:47 AM,7/18/2018 12:03:44 PM,3002 Taft Hwy,WALDEN,35165519,85320250,ACC4-MVC Entrapment
7/18/2018 11:21:47 AM,7/18/2018 12:31:10 PM,3002 Taft Hwy,WALDEN,35165519,85320250,ACC1-MVC Injuries
7/18/2018 11:20:52 AM,7/18/2018 11:21:31 AM,2905 Taft Hwy,WALDEN,35164238,85319500,ACC3-MVC Unknown Injuries
7/18/2018 11:20:16 AM,7/18/2018 11:47:48 AM,2900 TAFT HWY,WALDEN,35164622,85319298,ACC1-MVC Injuries
7/18/2018 10:59:34 AM,7/18/2018 11:44:30 AM,3739 Hixson Pike,CHATTANOOGA,35109830,85271532,ACC2-MVC No Injuries
7/18/2018 10:46:42 AM,7/18/2018 12:52:13 PM,17700 INTERSTATE 24 EB,CHATTANOOGA,35019833,85336134,ACC3-MVC Unknown Injuries
7/18/2018 10:46:35 AM,7/18/2018 10:49:16 AM,17540 - 17819 Interstate 24 Eb,CHATTANOOGA,35028245,85360307,ACC2-MVC No Injuries
7/18/2018 10:14:22 AM,7/18/2018 11:14:57 AM,18400 INTERSTATE 24 WB,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
7/18/2018 10:10:31 AM,7/18/2018 10:23:40 AM,103 Signal Mountain Rd,RED BANK,35084363,85318335,ACC2-MVC No Injuries
7/18/2018 9:55:40 AM,7/18/2018 9:58:09 AM,8601 Camp Columbus Rd,HAMILTON COUNTY,35192154,85157525,ACCDEL-MVC Delayed
7/18/2018 9:44:27 AM,7/18/2018 10:34:02 AM,18000 Interstate 24 Eb,CHATTANOOGA,35021809,85297892,ACC2-MVC No Injuries
7/18/2018 9:20:10 AM,7/18/2018 9:22:24 AM,4300 Amnicola Hwy,CHATTANOOGA,35095546,85243030,ACCDEL-MVC Delayed
7/18/2018 9:04:04 AM,7/18/2018 10:11:42 AM,3917 St Elmo Ave,CHATTANOOGA,35009687,85328557,ACC2-MVC No Injuries
7/18/2018 8:24:48 AM,7/18/2018 8:46:00 AM,2346 Shallowford Village Dr,CHATTANOOGA,35044987,85154939,ACC2-MVC No Injuries
7/18/2018 8:07:00 AM,7/18/2018 9:02:47 AM,5746 Taggart Dr,CHATTANOOGA,35158863,85253489,ACC2-MVC No Injuries
7/18/2018 7:54:54 AM,7/18/2018 7:58:22 AM,408 Market St,CHATTANOOGA,35052049,85309311,ACC2-MVC No Injuries
7/18/2018 7:48:20 AM,7/18/2018 7:50:37 AM,3550 - 4299 W Rd,HAMILTON COUNTY,35110546,85327874,ACC2-MVC No Injuries
7/18/2018 7:48:08 AM,7/18/2018 8:56:48 AM,4240 W RD,HAMILTON COUNTY,35144850,85314996,ACC2-MVC No Injuries
7/18/2018 7:48:28 AM,7/18/2018 7:50:47 AM,4200 W RD,HAMILTON COUNTY,35133161,85317137,ACC3-MVC Unknown Injuries
7/18/2018 6:38:07 AM,7/18/2018 6:59:58 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
7/18/2018 6:28:20 AM,7/18/2018 8:06:55 AM,17920 INTERSTATE 24 WB,CHATTANOOGA,35028224,85308120,ACC3-MVC Unknown Injuries
7/18/2018 5:41:57 AM,7/18/2018 5:42:13 AM,1463 Yogi Ln,HAMILTON COUNTY,35215708,85158958,ACC2-MVC No Injuries
7/18/2018 5:03:03 AM,7/18/2018 5:04:25 AM,3238 Waterfront Dr,CHATTANOOGA,35044314,85350899,ACC1-MVC Injuries
7/18/2018 4:19:26 AM,7/18/2018 4:59:07 AM,8804 Millard Lee Ln,HAMILTON COUNTY,35109131,85168629,ACC2-MVC No Injuries

