Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/10/2018 3:43:56 PM,10/10/2018 4:13:56 PM,5390 HIGHWAY 153,CHATTANOOGA,35136018,85246374,ACC2-MVC No Injuries
10/10/2018 3:38:04 PM,10/10/2018 4:14:35 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
10/10/2018 3:33:36 PM,10/10/2018 3:37:54 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
10/10/2018 3:02:02 PM,10/10/2018 4:16:16 PM,Mccallie Ave / Shallowford Rd,CHATTANOOGA,35030787,85260691,ACC2-MVC No Injuries
10/10/2018 2:55:09 PM,10/10/2018 4:14:51 PM,7609 Standifer Gap Rd,CHATTANOOGA,35050950,85133020,ACC2-MVC No Injuries
10/10/2018 2:50:18 PM,10/10/2018 4:31:24 PM,3200 Amnicola Hwy,CHATTANOOGA,35077928,85265441,ACC2-MVC No Injuries
10/10/2018 2:41:43 PM,10/10/2018 3:18:22 PM,E 23rd St / S Kelley St,CHATTANOOGA,35017935,85279681,ACC2-MVC No Injuries
10/10/2018 2:27:23 PM,10/10/2018 3:11:33 PM,5800 Lee Hwy,CHATTANOOGA,35019759,85201751,ACCDEL-MVC Delayed
10/10/2018 2:06:03 PM,10/10/2018 3:31:31 PM,6911 SHALLOWFORD RD,CHATTANOOGA,35044623,85161701,ACC2-MVC No Injuries
10/10/2018 2:05:53 PM,10/10/2018 2:07:32 PM,6900 SHALLOWFORD RD,CHATTANOOGA,35044885,85162464,ACC3-MVC Unknown Injuries
10/10/2018 2:03:31 PM,10/10/2018 3:59:10 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
10/10/2018 1:47:35 PM,10/10/2018 2:23:08 PM,6635 Shallowford Rd,CHATTANOOGA,35047576,85169116,ACCDEL-MVC Delayed
10/10/2018 1:40:44 PM,10/10/2018 1:41:58 PM,973 Blackford St,CHATTANOOGA,35049813,85288941,ACC2-MVC No Injuries
10/10/2018 1:33:03 PM,10/10/2018 2:08:50 PM,937 Blackford St,CHATTANOOGA,35050287,85291064,ACC2-MVC No Injuries
10/10/2018 1:17:04 PM,10/10/2018 2:14:40 PM,5450 Highway 153,CHATTANOOGA,35139480,85248121,ACC2-MVC No Injuries
10/10/2018 12:59:26 PM,10/10/2018 1:47:42 PM,7500 Bonny Oaks Dr,CHATTANOOGA,35060689,85134239,ACC2-MVC No Injuries
10/10/2018 12:55:34 PM,10/10/2018 1:33:05 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
10/10/2018 12:36:09 PM,10/10/2018 12:57:22 PM,4907 PATTENTOWN RD,CHATTANOOGA,35065238,85099723,ACC1-MVC Injuries
10/10/2018 12:36:09 PM,10/10/2018 1:02:04 PM,4907 PATTENTOWN RD,CHATTANOOGA,35065238,85099723,ACC1-MVC Injuries
10/10/2018 12:36:09 PM,10/10/2018 1:39:12 PM,4907 Pattentown Rd,CHATTANOOGA,35065238,85099723,ACC1-MVC Injuries
10/10/2018 12:35:37 PM,10/10/2018 1:35:46 PM,4907 Pattentown Rd,CHATTANOOGA,35065238,85099723,ACC1-MVC Injuries
10/10/2018 12:35:33 PM,10/10/2018 12:38:42 PM,4907 Pattentown Rd,CHATTANOOGA,35065238,85099723,ACC3-MVC Unknown Injuries
10/10/2018 12:33:56 PM,10/10/2018 1:19:26 PM,6933 Lee Hwy,CHATTANOOGA,35044515,85166353,ACC2-MVC No Injuries
10/10/2018 12:30:27 PM,10/10/2018 1:27:18 PM,7022 SHALLOWFORD RD,CHATTANOOGA,35042935,85157890,ACC2-MVC No Injuries
10/10/2018 12:28:23 PM,10/10/2018 12:50:01 PM,5974 Elementary Way,COLLEGEDALE,35082552,85059718,ACC2-MVC No Injuries
10/10/2018 11:50:01 AM,10/10/2018 1:46:21 PM,1400 Market St,CHATTANOOGA,35037227,85306833,ACC2-MVC No Injuries
10/10/2018 11:24:34 AM,10/10/2018 11:56:41 AM,5950 SHALLOWFORD RD,CHATTANOOGA,35054134,85194819,ACC2-MVC No Injuries
10/10/2018 10:26:01 AM,10/10/2018 10:57:53 AM,901 Carter St,CHATTANOOGA,35045297,85312411,ACCDEL-MVC Delayed
10/10/2018 10:23:11 AM,10/10/2018 11:06:18 AM,600 Northgate Mall Dr,CHATTANOOGA,35131398,85242125,ACCDEL-MVC Delayed
10/10/2018 10:04:03 AM,10/10/2018 11:35:39 AM,200 - 299 Ochs Hwy,CHATTANOOGA,35006285,85330378,ACC2-MVC No Injuries
10/10/2018 10:03:29 AM,10/10/2018 10:59:47 AM,100 - 199 W 5th St,CHATTANOOGA,35050928,85310627,ACC2-MVC No Injuries
10/10/2018 9:57:19 AM,10/10/2018 10:57:27 AM,60 Interstate 75 Nb,EAST RIDGE,34994281,85206621,ACC2-MVC No Injuries
10/10/2018 9:32:13 AM,10/10/2018 10:27:56 AM,1500 - 1599 Workman Rd,CHATTANOOGA,34990836,85292756,ACC4-MVC Entrapment
10/10/2018 9:32:13 AM,10/10/2018 10:27:32 AM,1500 - 1599 Workman Rd,CHATTANOOGA,34990836,85292756,ACC1-MVC Injuries
10/10/2018 9:31:14 AM,10/10/2018 10:34:03 AM,1500 - 1599 Workman Rd,CHATTANOOGA,34990836,85292756,ACC1-MVC Injuries
10/10/2018 9:31:07 AM,10/10/2018 9:46:57 AM,1500 Workman Rd,CHATTANOOGA,34990666,85292905,ACC3-MVC Unknown Injuries
10/10/2018 9:18:17 AM,10/10/2018 12:13:46 PM,442 Harper St,CHATTANOOGA,35067548,85312930,ACC2-MVC No Injuries
10/10/2018 9:08:27 AM,10/10/2018 9:41:49 AM,4007 Mccahill Rd,RED BANK,35121858,85293461,ACC2-MVC No Injuries
10/10/2018 8:33:48 AM,10/10/2018 8:34:54 AM,3000 - 4169 Jersey Pike,CHATTANOOGA,35058437,85198494,ACC2-MVC No Injuries
10/10/2018 8:26:17 AM,10/10/2018 8:26:55 AM,1500 - 1599 W 37th St,CHATTANOOGA,35012806,85325954,ACC3-MVC Unknown Injuries
10/10/2018 8:24:24 AM,10/10/2018 8:47:07 AM,1900-2099 CUMMINGS HWY,CHATTANOOGA,35017839,85334797,ACC1-MVC Injuries
10/10/2018 8:24:24 AM,10/10/2018 9:17:23 AM,1900 - 2099 Cummings Hwy,CHATTANOOGA,35013733,85328307,ACC1-MVC Injuries
10/10/2018 8:23:57 AM,10/10/2018 8:26:22 AM,1900 - 2099 Cummings Hwy,CHATTANOOGA,35013733,85328307,ACC3-MVC Unknown Injuries
10/10/2018 8:23:57 AM,10/10/2018 8:26:38 AM,1900 - 2099 Cummings Hwy,CHATTANOOGA,35013733,85328307,ACC3-MVC Unknown Injuries
10/10/2018 8:23:48 AM,10/10/2018 11:38:23 AM,1900-2099 CUMMINGS HWY,CHATTANOOGA,35017839,85334797,ACC1-MVC Injuries
10/10/2018 7:46:26 AM,10/10/2018 8:35:19 AM,698 GEORGIA AVE,CHATTANOOGA,35048428,85306777,ACC2-MVC No Injuries
10/10/2018 7:42:11 AM,10/10/2018 8:06:45 AM,1 - 9 Exit 1b On Ramp Nb,EAST RIDGE,34990187,85202079,ACC2-MVC No Injuries
10/10/2018 7:29:38 AM,10/10/2018 8:09:30 AM,200 ASHLAND TER,RED BANK,35120589,85286036,ACC2-MVC No Injuries
10/10/2018 7:26:07 AM,10/10/2018 8:55:53 AM,9307 Lee Hwy,CHATTANOOGA,35083314,85057788,ACC2-MVC No Injuries
10/10/2018 7:25:36 AM,10/10/2018 7:28:42 AM,8411 Harrison Bay Rd,HAMILTON COUNTY,35174504,85117244,ACC3-MVC Unknown Injuries
10/10/2018 7:16:54 AM,10/10/2018 7:52:01 AM,105 S MOORE RD,CHATTANOOGA,35011492,85229305,ACC1-MVC Injuries
10/10/2018 7:16:54 AM,10/10/2018 8:11:23 AM,100 - 299 S Moore Rd,CHATTANOOGA,35011770,85228883,ACC1-MVC Injuries
10/10/2018 7:15:51 AM,10/10/2018 7:21:28 AM,105 S Moore Rd,CHATTANOOGA,35011492,85229305,ACC3-MVC Unknown Injuries
10/10/2018 7:15:57 AM,10/10/2018 7:16:49 AM,105 S Moore Rd,CHATTANOOGA,35011492,85229305,ACC1-MVC Injuries
10/10/2018 7:14:52 AM,10/10/2018 9:23:36 AM,105 S MOORE RD,CHATTANOOGA,35011492,85229305,ACC1-MVC Injuries
10/10/2018 7:14:13 AM,10/10/2018 7:21:14 AM,100-299 S Moore Rd,CHATTANOOGA,35009342,85230191,ACC3-MVC Unknown Injuries
10/10/2018 6:59:32 AM,10/10/2018 8:53:06 AM,Noah Reid Rd / Bonny Oaks Dr,CHATTANOOGA,35074505,85170789,ACC2-MVC No Injuries
10/10/2018 6:57:06 AM,10/10/2018 8:00:30 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
10/10/2018 6:56:46 AM,10/10/2018 7:00:04 AM,160 - 319 INTERSTATE 75 NB,CHATTANOOGA,35005828,85207205,ACC2-MVC No Injuries
10/10/2018 6:18:43 AM,10/10/2018 6:24:23 AM,1400 Signal Mountain Blvd,CHATTANOOGA,35106002,85348993,ACC1-MVC Injuries
10/10/2018 5:35:31 AM,10/10/2018 6:14:22 AM,5600 Brainerd Rd,CHATTANOOGA,35006481,85213206,ACC2-MVC No Injuries
10/10/2018 5:31:45 AM,10/10/2018 6:37:57 AM,400 Chestnut St,CHATTANOOGA,35051813,85311457,ACC2-MVC No Injuries
10/10/2018 5:28:18 AM,10/10/2018 5:28:55 AM,17400 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC1-MVC Injuries
10/10/2018 5:28:18 AM,10/10/2018 5:58:15 AM,17280 INTERSTATE 24 EB,CHATTANOOGA,35006105,85395327,ACC1-MVC Injuries
10/10/2018 5:28:17 AM,10/10/2018 6:27:34 AM,17280 INTERSTATE 24 EB,CHATTANOOGA,35006105,85395327,ACC1-MVC Injuries
10/10/2018 5:12:21 AM,10/10/2018 5:17:29 AM,17100 - 17369 Interstate 24 Eb,CHATTANOOGA,34983139,85409016,ACC2-MVC No Injuries
10/10/2018 5:10:02 AM,10/10/2018 6:38:22 AM,17280 INTERSTATE 24 EB,CHATTANOOGA,35006105,85395327,ACC1-MVC Injuries
10/10/2018 4:55:38 AM,10/10/2018 5:45:05 AM,220 HIGHWAY 27 SB,CHATTANOOGA,35061033,85317394,ACC2-MVC No Injuries
10/10/2018 2:10:16 AM,10/10/2018 2:15:16 AM,7300 Igou Gap Rd,CHATTANOOGA,35027622,85159424,ACC1-MVC Injuries
10/10/2018 2:10:16 AM,10/10/2018 2:13:23 AM,7300 Igou Gap Rd,CHATTANOOGA,35027622,85159424,ACC1-MVC Injuries
10/10/2018 1:58:04 AM,10/10/2018 2:41:24 AM,7300 Igou Gap Rd,CHATTANOOGA,35027622,85159424,ACC1-MVC Injuries
10/10/2018 12:48:22 AM,10/10/2018 12:49:45 AM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC3-MVC Unknown Injuries
10/10/2018 12:39:44 AM,10/10/2018 3:52:49 AM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
