Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/11/2018 5:09:30 PM,10/11/2018 6:03:58 PM,Mccallie Ave / University St,CHATTANOOGA,35045474,85300341,ACC2-MVC No Injuries
10/11/2018 5:05:49 PM,10/11/2018 6:02:38 PM,Spears Ave / Cherokee Blvd,CHATTANOOGA,35063987,85311029,ACC2-MVC No Injuries
10/11/2018 5:02:14 PM,10/11/2018 5:18:37 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
10/11/2018 4:58:27 PM,10/11/2018 5:59:38 PM,2000-2021 HAMILTON PLACE BLVD,CHATTANOOGA,35034539,85162549,ACC2-MVC No Injuries
10/11/2018 4:55:29 PM,10/11/2018 4:56:52 PM,Gleason Dr / S Seminole Dr,EAST RIDGE,35014513,85263037,ACC2-MVC No Injuries
10/11/2018 4:55:00 PM,10/11/2018 6:03:35 PM,Gleason Dr / S Seminole Dr,EAST RIDGE,35014513,85263037,ACC2-MVC No Injuries
10/11/2018 4:50:21 PM,10/11/2018 5:20:00 PM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC2-MVC No Injuries
10/11/2018 4:40:18 PM,10/11/2018 5:14:15 PM,1900 GREENWOOD RD,CHATTANOOGA,35057558,85242048,ACC2-MVC No Injuries
10/11/2018 4:22:16 PM,10/11/2018 4:50:03 PM,11160 - 11209 Dayton Pike,SODDY DAISY,35280347,85157168,ACC2-MVC No Injuries
10/11/2018 4:06:41 PM,10/11/2018 4:29:01 PM,515 Chestnut St,CHATTANOOGA,35050701,85312361,ACC2-MVC No Injuries
10/11/2018 3:54:21 PM,10/11/2018 6:07:00 PM,930 Douglas,CHATTANOOGA,35043151,85302960,ACC2-MVC No Injuries
10/11/2018 3:43:47 PM,10/11/2018 4:01:15 PM,1905 Gunbarrel Rd,CHATTANOOGA,35027283,85157555,ACC2-MVC No Injuries
10/11/2018 3:42:25 PM,10/11/2018 4:30:49 PM,1702 Holly Oak Ln,CHATTANOOGA,35020660,85150765,ACC2-MVC No Injuries
10/11/2018 3:17:05 PM,10/11/2018 3:23:14 PM,260 HIGHWAY 153 SB,CHATTANOOGA,35056186,85191665,ACC2-MVC No Injuries
10/11/2018 3:16:38 PM,10/11/2018 3:22:45 PM,220-269 HIGHWAY 153 SB,CHATTANOOGA,35051176,85189766,ACC3-MVC Unknown Injuries
10/11/2018 3:16:31 PM,10/11/2018 4:03:39 PM,200 Highway 153 Sb,CHATTANOOGA,35048251,85188652,ACC2-MVC No Injuries
10/11/2018 3:05:56 PM,10/11/2018 3:45:29 PM,Hixson Pike / Daisy Dallas Rd,LAKESITE,35200613,85158821,ACCDEL-MVC Delayed
10/11/2018 2:58:23 PM,10/11/2018 6:40:44 PM,10260 Mckee Dr,COLLEGEDALE,35050946,85043464,ACC2-MVC No Injuries
10/11/2018 2:54:28 PM,10/11/2018 3:17:27 PM,3700 AMNICOLA HWY,CHATTANOOGA,35088393,85260228,ACC1-MVC Injuries
10/11/2018 2:54:27 PM,10/11/2018 3:15:09 PM,3700 AMNICOLA HWY,CHATTANOOGA,35088393,85260228,ACC1-MVC Injuries
10/11/2018 2:48:05 PM,10/11/2018 3:48:56 PM,6400 Ringgold Rd,EAST RIDGE,34989585,85210514,ACC2-MVC No Injuries
10/11/2018 2:39:38 PM,10/11/2018 2:58:39 PM,5611 Ringgold Rd,EAST RIDGE,34992139,85225593,ACCDEL-MVC Delayed
10/11/2018 2:39:20 PM,10/11/2018 3:48:17 PM,3720 AMNICOLA HWY,CHATTANOOGA,35089617,85258354,ACC1-MVC Injuries
10/11/2018 2:32:23 PM,10/11/2018 2:32:51 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35035524,85161923,ACC2-MVC No Injuries
10/11/2018 2:29:04 PM,10/11/2018 2:41:20 PM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC3-MVC Unknown Injuries
10/11/2018 2:20:42 PM,10/11/2018 3:01:19 PM,2800 Rossville Blvd,CHATTANOOGA,35014637,85293368,ACC2-MVC No Injuries
10/11/2018 2:19:44 PM,10/11/2018 3:55:31 PM,5821 Lee Hwy,CHATTANOOGA,35022249,85199075,ACC2-MVC No Injuries
10/11/2018 2:07:46 PM,10/11/2018 3:36:30 PM,251 N Lyerly St,CHATTANOOGA,35037565,85268251,ACC2-MVC No Injuries
10/11/2018 1:45:55 PM,10/11/2018 2:20:46 PM,2128 GUNBARREL RD,CHATTANOOGA,35036411,85151470,ACC2-MVC No Injuries
10/11/2018 1:45:00 PM,10/11/2018 2:20:52 PM,5914 Lee Hwy,CHATTANOOGA,35023426,85196340,ACC2-MVC No Injuries
10/11/2018 1:34:55 PM,10/11/2018 1:56:12 PM,4500 OAKWOOD DR,CHATTANOOGA,35087703,85182353,ACC2-MVC No Injuries
10/11/2018 1:20:56 PM,10/11/2018 1:23:44 PM,Jersey Pike / Oakwood Dr,CHATTANOOGA,35088038,85182420,ACC2-MVC No Injuries
10/11/2018 1:20:54 PM,10/11/2018 1:59:35 PM,1400 MARKET ST,CHATTANOOGA,35037227,85306833,ACC2-MVC No Injuries
10/11/2018 1:15:43 PM,10/11/2018 1:37:37 PM,5707 LEE HWY,CHATTANOOGA,35018791,85205028,ACC2-MVC No Injuries
10/11/2018 1:00:33 PM,10/11/2018 2:02:01 PM,2107 Gunbarrel Rd,CHATTANOOGA,35034354,85153276,ACC2-MVC No Injuries
10/11/2018 12:57:03 PM,10/11/2018 1:08:53 PM,1500 E 40th St,CHATTANOOGA,34996975,85293284,ACC2-MVC No Injuries
10/11/2018 12:49:46 PM,10/11/2018 1:25:53 PM,6227 Lee Hwy,CHATTANOOGA,35032945,85184655,ACC2-MVC No Injuries
10/11/2018 12:48:53 PM,10/11/2018 1:20:44 PM,4706 Jersey Pike,CHATTANOOGA,35085332,85183646,ACC2-MVC No Injuries
10/11/2018 12:36:56 PM,10/11/2018 1:20:04 PM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
10/11/2018 12:25:41 PM,10/11/2018 12:56:40 PM,100 W MARTIN LUTHER KING BLVD,CHATTANOOGA,35045740,85310460,ACC2-MVC No Injuries
10/11/2018 12:16:58 PM,10/11/2018 12:39:51 PM,9637 Ocoee St,HAMILTON COUNTY,35072567,85055208,ACC2-MVC No Injuries
10/11/2018 12:08:17 PM,10/11/2018 12:40:39 PM,3905 Webb Rd,CHATTANOOGA,35087007,85192438,ACC2-MVC No Injuries
10/11/2018 11:24:57 AM,10/11/2018 12:38:24 PM,4300 BONNY OAKS DR,CHATTANOOGA,35081593,85209734,ACC2-MVC No Injuries
10/11/2018 10:56:00 AM,10/11/2018 12:26:56 PM,INTERSTATE 75 SB / EXIT 4 OFF RAMP SB,CHATTANOOGA,35033426,85165820,ACCDEL-MVC Delayed
10/11/2018 10:19:07 AM,10/11/2018 10:19:29 AM,GREENS LAKE RD / JOHN ROSS RD,EAST RIDGE,34996033,85253216,ACC1-MVC Injuries
10/11/2018 10:19:06 AM,10/11/2018 10:22:36 AM,GREENS LAKE RD / JOHN ROSS RD,EAST RIDGE,34996033,85253216,ACC1-MVC Injuries
10/11/2018 10:16:38 AM,10/11/2018 10:18:41 AM,GREENS LAKE RD / JOHN ROSS RD,EAST RIDGE,34996033,85253216,ACC1-MVC Injuries
10/11/2018 10:16:30 AM,10/11/2018 11:51:52 AM,1100 JOHN ROSS RD,EAST RIDGE,34996033,85253216,ACC2-MVC No Injuries
10/11/2018 10:10:50 AM,10/11/2018 11:26:37 AM,17900 Interstate 24 Eb,CHATTANOOGA,35029080,85310838,ACCDEL-MVC Delayed
10/11/2018 9:35:07 AM,10/11/2018 10:09:10 AM,6700 Shallowford Rd,CHATTANOOGA,35047246,85168951,ACC2-MVC No Injuries
10/11/2018 9:04:09 AM,10/11/2018 9:28:41 AM,5460 Kellogg Creek Trl,COLLEGEDALE,35067346,85076242,ACC2-MVC No Injuries
10/11/2018 8:49:24 AM,10/11/2018 9:12:08 AM,6153 Hunter Rd,HAMILTON COUNTY,35120814,85108251,ACC2-MVC No Injuries
10/11/2018 8:40:24 AM,10/11/2018 9:10:56 AM,3501 W Rd,HAMILTON COUNTY,35107351,85326172,ACC3-MVC Unknown Injuries
10/11/2018 8:31:07 AM,10/11/2018 10:20:08 AM,2472 AMNICOLA HWY,CHATTANOOGA,35072151,85268571,ACC2-MVC No Injuries
10/11/2018 8:30:51 AM,10/11/2018 8:47:33 AM,6220 Lee Hwy,CHATTANOOGA,35030289,85184651,ACC2-MVC No Injuries
10/11/2018 8:31:28 AM,10/11/2018 8:40:00 AM,8007 Volkswagen Dr,CHATTANOOGA,35087092,85136559,ACC2-MVC No Injuries
10/11/2018 8:06:37 AM,10/11/2018 8:14:39 AM,1100-1425 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35105775,85333495,ACC3-MVC Unknown Injuries
10/11/2018 8:06:30 AM,10/11/2018 8:08:21 AM,1100-1424 Signal Mountain Blvd,CHATTANOOGA,35104780,85348030,ACC3-MVC Unknown Injuries
10/11/2018 8:09:01 AM,10/11/2018 8:10:23 AM,Signal Mountain Blvd / Palisades Rd,CHATTANOOGA,35105783,85348061,ACC3-MVC Unknown Injuries
10/11/2018 8:06:17 AM,10/11/2018 9:14:09 AM,1300 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35104441,85343985,ACC2-MVC No Injuries
10/11/2018 8:02:53 AM,10/11/2018 8:31:44 AM,1400 ROSSVILLE AVE,CHATTANOOGA,35036789,85305393,ACC2-MVC No Injuries
10/11/2018 7:28:05 AM,10/11/2018 8:46:23 AM,3750 CUMMINGS HWY,CHATTANOOGA,35018499,85382617,ACC2-MVC No Injuries
10/11/2018 7:26:02 AM,10/11/2018 7:42:43 AM,550 Interstate 75 Sb,CHATTANOOGA,35040729,85157977,ACC2-MVC No Injuries
10/11/2018 7:20:22 AM,10/11/2018 8:09:15 AM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
10/11/2018 7:09:06 AM,10/11/2018 7:44:05 AM,8100 Bill Reed Rd,HAMILTON COUNTY,35045636,85110522,ACC2-MVC No Injuries
10/11/2018 6:55:43 AM,10/11/2018 9:43:15 AM,3100 ELMENDORF CIR,CHATTANOOGA,35080078,85264834,ACC2-MVC No Injuries
10/11/2018 6:31:04 AM,10/11/2018 7:02:38 AM,530 INTERSTATE 75 SB,CHATTANOOGA,35038461,85160434,ACC1-MVC Injuries
10/11/2018 6:31:04 AM,10/11/2018 6:59:37 AM,530 INTERSTATE 75 SB,CHATTANOOGA,35038461,85160434,ACC1-MVC Injuries
10/11/2018 6:29:45 AM,10/11/2018 6:33:42 AM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC3-MVC Unknown Injuries
10/11/2018 6:28:33 AM,10/11/2018 7:53:07 AM,500 INTERSTATE 75 SB,CHATTANOOGA,35035266,85163861,ACC1-MVC Injuries
10/11/2018 6:28:29 AM,10/11/2018 6:33:39 AM,500 - 539 Interstate 75 Sb,CHATTANOOGA,35038579,85160308,ACC2-MVC No Injuries
10/11/2018 3:08:56 AM,10/11/2018 3:11:24 AM,900 Interstate 75 Nb,CHATTANOOGA,35073807,85111622,ACC3-MVC Unknown Injuries
10/11/2018 3:05:08 AM,10/11/2018 3:06:31 AM,200 - 215 S Germantown Rd,CHATTANOOGA,35019703,85248888,ACC2-MVC No Injuries
10/11/2018 3:03:01 AM,10/11/2018 3:05:03 AM,S Germantown Rd / Parkway Cir,CHATTANOOGA,35018608,85249478,ACC2-MVC No Injuries
10/11/2018 3:01:14 AM,10/11/2018 4:18:18 AM,200 S Germantown Rd,CHATTANOOGA,35019564,85248650,ACC2-MVC No Injuries
10/11/2018 2:31:29 AM,10/11/2018 2:35:02 AM,7636 Middle Valley Rd,HAMILTON COUNTY,35187107,85189627,ACC1-MVC Injuries
10/11/2018 2:05:05 AM,10/11/2018 2:11:56 AM,4150 Ringgold Rd,EAST RIDGE,34996398,85245409,ACC1-MVC Injuries
10/11/2018 1:35:21 AM,10/11/2018 1:40:25 AM,,CHATTANOOGA,35015591,85376588,ACC2-MVC No Injuries
10/11/2018 1:07:35 AM,10/11/2018 1:08:14 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
10/11/2018 12:08:48 AM,10/11/2018 12:25:27 AM,5100-5109 Highway 153,CHATTANOOGA,35121251,85238043,ACC4-MVC Entrapment
10/11/2018 12:08:48 AM,10/11/2018 12:27:11 AM,5100-5109 Highway 153,CHATTANOOGA,35121251,85238043,ACC1-MVC Injuries
10/11/2018 12:07:15 AM,10/11/2018 1:17:01 AM,5100-5109 Highway 153,CHATTANOOGA,35121251,85238043,ACC4-MVC Entrapment
10/11/2018 12:06:24 AM,10/11/2018 12:20:51 AM,900 - 939 INTERSTATE 75 NB,CHATTANOOGA,35073807,85111622,ACC1-MVC Injuries
10/11/2018 12:06:23 AM,10/11/2018 12:20:16 AM,900 - 939 INTERSTATE 75 NB,CHATTANOOGA,35073807,85111622,ACC1-MVC Injuries
10/11/2018 12:06:23 AM,10/11/2018 12:19:48 AM,900 - 939 INTERSTATE 75 NB,CHATTANOOGA,35073807,85111622,ACC1-MVC Injuries
10/11/2018 12:00:49 AM,10/11/2018 12:06:46 AM,100 Interstate 75 Nb,,34996081,85206737,ACC3-MVC Unknown Injuries
10/11/2018 12:00:12 AM,10/11/2018 12:06:16 AM,940 - 1129 INTERSTATE 75 NB,CHATTANOOGA,35075656,85105657,ACC3-MVC Unknown Injuries
